lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
179.96265	297.75	72.25	138.125	15.384004	8970982.0	855600
199.9633	430.25	77.75	90.5	15.384004	8970982.0	855600
197.83725	311.5	47.6875	139.625	15.384004	8970982.0	855600
215.48167	464.0	83.8125	103.4375	15.384004	8970982.0	855600
203.26425	313.5	107.4375	126.3125	15.384004	8970982.0	855600
325.0218	552.5	107.625	173.375	15.384004	8970982.0	855600
390.97665	506.5	38.46875	212.375	15.384004	8970982.0	855600
376.66196	383.5	35.40625	140.125	15.384004	8970982.0	855600
273.48398	469.25	57.0	154.125	15.384004	8970982.0	855600
457.02704	897.5	126.6875	426.0	-15.384004	8970982.0	855600
214.71104	412.5	52.6875	135.875	15.384004	8970982.0	855600
193.27187	291.25	61.90625	106.125	15.384004	8970982.0	855600
169.49986	289.25	85.4375	27.765625	15.384004	8970982.0	855600
215.50343	221.375	65.375	64.4375	15.384004	8970982.0	855600
106.96788	210.0	133.5	88.1875	15.384004	8970982.0	855600
206.26945	222.0	87.625	76.0	15.384004	8970982.0	855600
98.02272	310.5	95.6875	127.875	15.384004	8970982.0	855600
182.2254	496.5	50.65625	10.875	15.384004	8970982.0	855600
140.85724	417.0	26.125	133.375	-15.384004	8970982.0	855600
359.5367	486.75	26.46875	145.625	15.384004	8970982.0	855600
280.04974	320.25	48.8125	128.875	15.384004	8970982.0	855600
410.67776	291.75	125.0	91.125	15.384004	8970982.0	855600
40.796738	340.0	99.6875	3.0	15.384004	8970982.0	855600
389.4434	513.0	88.625	156.625	15.384004	8970982.0	855600
474.09	570.5	127.4375	164.25	15.384004	8970982.0	855600
427.2237	393.25	25.46875	124.25	-15.384004	8970982.0	855600
174.22661	250.25	26.625	121.25	15.384004	8970982.0	855600
321.43652	400.75	51.78125	178.0	-15.384004	8970982.0	855600
180.83405	375.0	93.625	130.875	15.384004	8970982.0	855600
165.06108	237.25	116.375	105.8125	-15.384004	8970982.0	855600
145.33842	390.5	49.375	81.125	-15.384004	8970982.0	855600
215.34769	284.25	67.1875	130.75	-15.384004	8970982.0	855600
202.60081	281.0	75.1875	93.0625	15.384004	8970982.0	855600
64.896835	277.75	99.0625	2.0175781	15.384004	8970982.0	855600
40.681816	414.75	95.25	2.1210938	15.384004	8970982.0	855600
55.849113	307.5	32.5	112.5	15.384004	8970982.0	855600
204.05899	330.0	135.0	136.5	-15.384004	8970982.0	855600
373.13565	478.0	199.625	216.75	15.384004	8970982.0	855600
415.49457	370.5	108.375	147.5	15.384004	8970982.0	855600
89.03271	262.5	28.25	101.8125	15.384004	8970982.0	855600
250.28792	303.5	56.6875	126.4375	15.384004	8970982.0	855600
101.295334	290.0	87.8125	99.625	15.384004	8970982.0	855600
186.09961	305.75	114.6875	127.375	-15.384004	8970982.0	855600
234.03903	364.0	102.875	145.125	15.384004	8970982.0	855600
96.63333	309.5	117.9375	115.5	-15.384004	8970982.0	855600
121.0023	331.5	61.125	119.25	15.384004	8970982.0	855600
96.74772	291.5	42.9375	68.125	-15.384004	8970982.0	855600
162.05592	206.5	89.3125	107.9375	-15.384004	8970982.0	855600
333.89352	377.25	134.75	130.625	15.384004	8970982.0	855600
178.72241	319.0	42.8125	121.0625	15.384004	8970982.0	855600
164.5893	422.75	139.375	131.375	15.384004	8970982.0	855600
58.959923	207.5	68.9375	78.5625	15.384004	8970982.0	855600
201.63637	461.5	83.0625	142.5	15.384004	8970982.0	855600
53.765972	414.5	29.75	148.0	15.384004	8970982.0	855600
52.315277	298.75	70.875	18.734375	-15.384004	8970982.0	855600
185.7861	500.5	63.28125	144.375	-15.384004	8970982.0	855600
64.24229	313.25	66.625	144.625	-15.384004	8970982.0	855600
106.87847	302.5	83.5625	90.625	-15.384004	8970982.0	855600
263.01553	352.5	135.5	107.1875	-15.384004	8970982.0	855600
161.51044	334.75	48.1875	117.625	15.384004	8970982.0	855600
355.19998	546.0	98.375	196.75	-15.384004	8970982.0	855600
143.75	224.25	60.21875	82.1875	15.384004	8970982.0	855600
195.85965	293.75	65.75	124.4375	15.384004	8970982.0	855600
471.97714	353.0	108.625	133.5	15.384004	8970982.0	855600
177.70685	255.875	69.375	126.8125	15.384004	8970982.0	855600
116.47757	221.25	96.4375	93.125	-15.384004	8970982.0	855600
320.85718	408.75	88.9375	139.375	15.384004	8970982.0	855600
66.45809	556.0	50.5625	7.7421875	15.384004	8970982.0	855600
206.354	533.5	66.5	157.5	15.384004	8970982.0	855600
150.00824	298.25	125.9375	124.1875	15.384004	8970982.0	855600
99.5946	233.75	84.125	95.25	-15.384004	8970982.0	855600
197.81818	318.0	41.28125	161.5	15.384004	8970982.0	855600
144.53355	361.75	111.5	150.75	15.384004	8970982.0	855600
466.33505	475.25	114.5	182.5	-15.384004	8970982.0	855600
324.12292	528.5	58.25	192.25	15.384004	8970982.0	855600
141.75168	217.875	96.5625	95.75	-15.384004	8970982.0	855600
359.13486	475.75	26.921875	143.75	15.384004	8970982.0	855600
155.40082	279.25	80.0	93.5625	15.384004	8970982.0	855600
303.22147	259.0	47.40625	89.75	15.384004	8970982.0	855600
160.87436	220.375	27.109375	100.1875	15.384004	8970982.0	855600
