lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
54.92316	286.0	107.8125	90.6875	1.0	1046225.0	173880
75.99739	383.25	129.75	131.5	1.0	1046225.0	173880
212.09343	386.0	188.25	3.2636719	1.0	1046225.0	173880
452.64532	465.75	219.0	203.25	1.0	1046225.0	173880
202.9809	514.0	188.0	206.25	1.0	1046225.0	173880
463.64563	537.0	201.875	202.0	1.0	1046225.0	173880
236.2738	514.0	143.5	213.125	1.0	1046225.0	173880
119.873474	415.0	187.375	166.25	1.0	1046225.0	173880
425.21667	575.0	246.125	271.25	1.0	1046225.0	173880
52.878372	290.75	137.25	118.1875	1.0	1046225.0	173880
37.992367	458.75	191.0	181.0	1.0	1046225.0	173880
174.44586	424.75	145.625	196.0	1.0	1046225.0	173880
442.1705	464.0	186.375	161.0	1.0	1046225.0	173880
464.10138	393.75	205.25	174.875	1.0	1046225.0	173880
169.37311	319.25	166.125	99.375	1.0	1046225.0	173880
597.79724	492.25	205.375	125.1875	1.0	1046225.0	173880
84.01453	260.25	126.875	102.5	1.0	1046225.0	173880
434.71286	521.0	225.375	221.25	1.0	1046225.0	173880
340.94693	522.0	146.75	156.625	1.0	1046225.0	173880
165.72319	450.25	193.375	180.75	1.0	1046225.0	173880
67.89381	489.5	115.875	194.0	1.0	1046225.0	173880
117.95388	364.0	130.875	144.875	1.0	1046225.0	173880
474.94354	551.5	189.875	209.125	1.0	1046225.0	173880
238.0141	430.75	124.875	130.25	1.0	1046225.0	173880
