lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
199.09573	430.75	135.0	148.125	1.0	1132766.0	173880
85.78668	378.75	188.0	29.46875	1.0	1132766.0	173880
421.90436	634.0	238.5	242.625	1.0	1132766.0	173880
205.57014	503.75	185.625	182.25	1.0	1132766.0	173880
119.45088	389.75	134.5	163.0	1.0	1132766.0	173880
83.73871	345.75	185.25	172.625	1.0	1132766.0	173880
246.82272	371.25	122.375	158.375	1.0	1132766.0	173880
66.67609	402.5	161.25	174.75	1.0	1132766.0	173880
80.71811	383.25	157.625	153.625	1.0	1132766.0	173880
210.573	383.75	156.625	148.75	1.0	1132766.0	173880
133.13432	398.75	195.125	171.75	1.0	1132766.0	173880
291.00153	484.5	137.875	120.8125	1.0	1132766.0	173880
99.19971	328.75	111.375	114.8125	1.0	1132766.0	173880
55.865093	301.75	120.375	1.5371094	1.0	1132766.0	173880
61.490955	403.5	148.125	158.25	1.0	1132766.0	173880
513.68243	633.0	88.25	202.5	1.0	1132766.0	173880
367.71408	508.5	205.25	199.5	1.0	1132766.0	173880
74.454834	355.75	114.875	94.1875	1.0	1132766.0	173880
222.33145	366.75	105.25	84.625	1.0	1132766.0	173880
65.371506	315.0	148.625	132.25	1.0	1132766.0	173880
142.72862	377.25	126.75	146.25	1.0	1132766.0	173880
58.837082	295.25	155.5	97.125	1.0	1132766.0	173880
137.6133	269.25	96.0	104.25	1.0	1132766.0	173880
269.654	409.25	97.9375	178.5	1.0	1132766.0	173880
213.56937	583.0	202.5	140.375	1.0	1132766.0	173880
607.57574	688.5	192.625	268.5	1.0	1132766.0	173880
