lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
346.75613	543.5	193.75	229.25	1.0	1114267.0	173880
210.14774	369.5	228.0	143.5	1.0	1114267.0	173880
171.41437	396.75	187.125	190.75	1.0	1114267.0	173880
243.06657	502.75	186.375	140.0	1.0	1114267.0	173880
115.257324	409.5	179.125	175.25	1.0	1114267.0	173880
217.66356	385.5	187.875	158.875	1.0	1114267.0	173880
101.91799	194.625	192.75	-1.0	1.0	1114267.0	173880
315.30963	436.75	150.125	167.625	1.0	1114267.0	173880
125.2024	219.625	229.375	5.7773438	1.0	1114267.0	173880
81.319084	346.5	135.75	159.375	1.0	1114267.0	173880
165.3141	471.5	171.875	193.125	1.0	1114267.0	173880
83.29116	406.5	193.0	4.3125	1.0	1114267.0	173880
206.69746	395.75	135.75	140.0	1.0	1114267.0	173880
192.28539	439.0	117.1875	165.5	1.0	1114267.0	173880
131.35759	315.5	199.0	102.5	1.0	1114267.0	173880
276.22223	470.25	223.875	198.75	1.0	1114267.0	173880
62.099243	213.875	153.875	85.3125	1.0	1114267.0	173880
70.97768	300.5	144.25	129.5	1.0	1114267.0	173880
