lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
283.71973	458.5	229.75	239.625	1.0	701030.0	173880
187.94539	376.5	189.75	144.25	1.0	701030.0	173880
71.248825	412.0	112.75	16.265625	1.0	701030.0	173880
232.89607	402.5	161.25	182.75	1.0	701030.0	173880
185.90831	321.5	137.25	4.2460938	1.0	701030.0	173880
180.58278	341.5	149.5	132.625	1.0	701030.0	173880
226.36473	476.75	129.25	168.875	1.0	701030.0	173880
544.71954	607.0	185.0	222.0	1.0	701030.0	173880
135.58623	294.25	113.0625	126.4375	1.0	701030.0	173880
353.61383	542.5	160.25	151.375	1.0	701030.0	173880
118.637985	382.25	144.875	169.5	1.0	701030.0	173880
92.699295	344.0	144.625	135.125	1.0	701030.0	173880
