lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
137.06778	202.5	45.21875	23.390625	0.49554962	289157.1	35563
124.13065	241.5	68.8125	73.9375	0.49554962	289157.1	35563
91.94922	406.5	73.0	158.875	0.49554962	289157.1	35563
187.72371	333.25	149.25	5.9335938	0.49554962	289157.1	35563
292.7951	300.0	43.875	113.1875	0.49554962	289157.1	35563
80.990524	224.625	27.0	0.5541992	0.49554962	289157.1	35563
163.2337	216.625	30.546875	70.0	0.49554962	289157.1	35563
178.8354	335.75	94.5	141.875	0.49554962	289157.1	35563
151.3593	332.25	90.4375	99.5625	0.49554962	289157.1	35563
67.61588	257.0	46.9375	88.25	0.49554962	289157.1	35563
104.719536	277.25	40.34375	123.3125	0.49554962	289157.1	35563
120.93192	268.5	53.28125	112.5	0.49554962	289157.1	35563
103.38115	299.75	85.5	118.0	0.49554962	289157.1	35563
79.753555	367.75	68.125	101.0	0.49554962	289157.1	35563
134.44582	264.0	69.8125	4.0820312	-0.49554962	289157.1	35563
58.40833	256.75	61.125	107.5625	0.49554962	289157.1	35563
330.70517	417.5	136.125	75.0	-0.49554962	289157.1	35563
128.21454	328.0	97.5625	115.0625	-0.49554962	289157.1	35563
182.82071	414.75	56.09375	126.5625	-0.49554962	289157.1	35563
42.42682	321.25	45.15625	43.125	0.49554962	289157.1	35563
73.48228	334.0	27.484375	4.9335938	0.49554962	289157.1	35563
64.974396	224.625	86.25	83.8125	0.49554962	289157.1	35563
57.093525	396.5	133.25	155.375	-0.49554962	289157.1	35563
170.97632	311.75	98.25	83.4375	0.49554962	289157.1	35563
300.41812	409.75	83.5	172.5	-0.49554962	289157.1	35563
278.09726	254.875	76.6875	83.8125	0.49554962	289157.1	35563
350.062	202.0	152.875	57.21875	0.49554962	289157.1	35563
63.11077	468.5	92.8125	6.3046875	0.49554962	289157.1	35563
83.00041	296.0	25.46875	100.75	0.49554962	289157.1	35563
331.43243	524.0	154.125	97.0625	0.49554962	289157.1	35563
197.32	386.75	37.0	134.125	-0.49554962	289157.1	35563
136.48784	416.75	68.625	62.0625	0.49554962	289157.1	35563
152.25699	234.375	44.5625	59.46875	0.49554962	289157.1	35563
174.97437	366.75	104.1875	109.5625	0.49554962	289157.1	35563
213.34727	359.25	77.375	36.8125	-0.49554962	289157.1	35563
69.238266	244.875	84.625	87.75	0.49554962	289157.1	35563
100.74733	225.375	26.9375	73.8125	0.49554962	289157.1	35563
47.783215	220.25	68.6875	35.28125	0.49554962	289157.1	35563
108.55273	229.125	68.1875	88.4375	-0.49554962	289157.1	35563
173.98596	428.75	65.3125	96.0	0.49554962	289157.1	35563
52.854538	210.75	94.0	92.3125	-0.49554962	289157.1	35563
110.65257	226.125	83.3125	90.9375	0.49554962	289157.1	35563
106.13552	221.0	36.40625	86.5625	-0.49554962	289157.1	35563
183.35713	267.25	101.9375	103.875	0.49554962	289157.1	35563
148.53827	678.0	125.125	177.75	0.49554962	289157.1	35563
395.40866	506.0	42.0	88.0625	-0.49554962	289157.1	35563
84.49415	276.75	91.8125	95.625	0.49554962	289157.1	35563
196.62665	297.5	81.375	39.4375	0.49554962	289157.1	35563
155.44295	200.25	31.75	44.84375	-0.49554962	289157.1	35563
162.8369	377.5	78.75	109.75	0.49554962	289157.1	35563
161.1598	207.0	73.625	84.5625	-0.49554962	289157.1	35563
65.170494	212.875	84.75	84.4375	0.49554962	289157.1	35563
265.9598	729.5	183.0	170.0	0.49554962	289157.1	35563
343.86847	626.5	27.5625	201.5	0.49554962	289157.1	35563
313.3023	369.5	107.8125	129.375	0.49554962	289157.1	35563
154.75485	268.75	47.53125	116.0625	0.49554962	289157.1	35563
106.316025	377.5	97.1875	169.625	0.49554962	289157.1	35563
429.10214	415.5	26.65625	51.21875	-0.49554962	289157.1	35563
130.54706	223.375	54.1875	82.75	0.49554962	289157.1	35563
107.254005	307.75	25.328125	96.25	-0.49554962	289157.1	35563
72.04106	272.25	60.5	98.5625	0.49554962	289157.1	35563
268.20734	348.5	150.5	77.5625	0.49554962	289157.1	35563
246.59308	247.875	35.40625	73.4375	0.49554962	289157.1	35563
162.95111	249.5	52.40625	35.53125	0.49554962	289157.1	35563
66.52635	206.125	40.53125	66.5625	0.49554962	289157.1	35563
61.82116	248.0	118.9375	95.625	0.49554962	289157.1	35563
166.30704	232.5	104.5	65.375	-0.49554962	289157.1	35563
53.011818	229.5	35.71875	78.1875	0.49554962	289157.1	35563
174.93985	217.0	77.125	38.8125	0.49554962	289157.1	35563
66.12679	361.5	41.09375	89.8125	0.49554962	289157.1	35563
111.988365	347.5	131.625	115.8125	-0.49554962	289157.1	35563
116.06755	251.375	71.9375	116.125	0.49554962	289157.1	35563
57.07039	233.25	35.375	58.5	0.49554962	289157.1	35563
350.94104	671.0	38.71875	185.0	0.49554962	289157.1	35563
119.954636	220.25	86.8125	99.25	-0.49554962	289157.1	35563
58.748432	218.5	27.71875	7.6367188	-0.49554962	289157.1	35563
61.597622	227.625	90.8125	101.4375	0.49554962	289157.1	35563
75.23685	215.25	56.75	50.40625	0.49554962	289157.1	35563
80.40331	236.125	88.25	50.3125	0.49554962	289157.1	35563
90.80551	700.0	28.578125	152.125	0.49554962	289157.1	35563
274.14612	255.125	110.6875	95.8125	0.49554962	289157.1	35563
80.279076	206.0	78.125	29.78125	0.49554962	289157.1	35563
90.322655	521.5	146.875	162.125	0.49554962	289157.1	35563
122.3642	308.0	84.1875	86.1875	0.49554962	289157.1	35563
