lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
224.69688	247.75	52.5	76.6875	-0.49554962	224808.1	35563
57.926086	216.375	67.4375	6.4804688	0.49554962	224808.1	35563
71.47346	219.0	95.375	60.8125	0.49554962	224808.1	35563
420.6204	212.875	69.6875	46.75	0.49554962	224808.1	35563
46.487164	338.25	98.75	123.25	0.49554962	224808.1	35563
161.23175	200.875	107.5625	5.9804688	0.49554962	224808.1	35563
99.55691	231.5	81.375	76.0625	0.49554962	224808.1	35563
62.559216	214.5	113.375	97.9375	0.49554962	224808.1	35563
126.75056	285.0	105.625	124.0	0.49554962	224808.1	35563
165.67197	275.25	89.3125	100.375	0.49554962	224808.1	35563
325.85266	338.75	107.0625	124.6875	0.49554962	224808.1	35563
251.62816	301.75	69.25	103.1875	0.49554962	224808.1	35563
80.614044	239.625	95.1875	65.8125	0.49554962	224808.1	35563
171.46646	214.875	27.8125	71.5	-0.49554962	224808.1	35563
75.697685	380.25	38.84375	71.625	0.49554962	224808.1	35563
330.15073	401.75	128.75	103.25	0.49554962	224808.1	35563
128.18431	319.0	64.625	98.0625	0.49554962	224808.1	35563
103.96774	206.25	79.0625	4.2890625	0.49554962	224808.1	35563
144.31323	333.75	66.5625	6.1992188	0.49554962	224808.1	35563
143.4311	329.5	89.8125	0.7324219	-0.49554962	224808.1	35563
60.739716	215.625	123.75	20.640625	-0.49554962	224808.1	35563
56.069626	216.875	28.96875	87.25	-0.49554962	224808.1	35563
99.75752	224.5	43.28125	78.875	-0.49554962	224808.1	35563
347.31668	641.5	83.125	301.5	0.49554962	224808.1	35563
373.60886	293.0	132.75	77.0	0.49554962	224808.1	35563
58.751076	231.625	53.46875	85.0625	0.49554962	224808.1	35563
78.23868	337.25	117.3125	4.2382812	0.49554962	224808.1	35563
213.51775	389.75	154.5	179.125	0.49554962	224808.1	35563
182.80742	351.0	54.84375	127.625	0.49554962	224808.1	35563
131.75436	286.5	50.0625	0.6074219	0.49554962	224808.1	35563
92.95945	283.25	32.46875	67.125	0.49554962	224808.1	35563
137.11975	244.125	28.5625	55.53125	0.49554962	224808.1	35563
51.16145	578.5	34.40625	141.125	0.49554962	224808.1	35563
363.5575	207.25	102.9375	60.71875	0.49554962	224808.1	35563
130.99683	803.5	84.875	92.75	0.49554962	224808.1	35563
129.40915	327.25	45.71875	61.71875	-0.49554962	224808.1	35563
344.696	530.0	34.1875	149.375	0.49554962	224808.1	35563
139.97855	420.75	33.78125	149.0	0.49554962	224808.1	35563
52.74231	245.375	49.375	85.4375	0.49554962	224808.1	35563
68.23117	214.375	52.4375	51.53125	0.49554962	224808.1	35563
133.70905	299.25	124.125	37.28125	-0.49554962	224808.1	35563
142.69455	326.0	32.96875	59.21875	0.49554962	224808.1	35563
90.38305	246.0	120.875	88.4375	0.49554962	224808.1	35563
176.22963	246.75	53.90625	88.125	-0.49554962	224808.1	35563
111.33472	216.625	61.375	77.1875	0.49554962	224808.1	35563
369.25125	542.0	76.125	158.5	-0.49554962	224808.1	35563
136.44179	216.25	42.125	27.578125	0.49554962	224808.1	35563
