lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
117.89398	236.875	108.75	79.5	-0.49554962	156882.11	35563
100.51114	441.25	99.625	16.390625	0.49554962	156882.11	35563
102.441	306.5	77.8125	90.875	0.49554962	156882.11	35563
521.19763	907.0	58.09375	140.25	0.49554962	156882.11	35563
219.43033	358.5	137.0	109.0625	0.49554962	156882.11	35563
173.57782	203.5	53.9375	83.625	-0.49554962	156882.11	35563
70.58806	213.375	30.78125	41.96875	0.49554962	156882.11	35563
71.28747	327.25	31.296875	78.75	-0.49554962	156882.11	35563
43.999302	216.375	51.15625	47.03125	0.49554962	156882.11	35563
244.73802	245.25	73.3125	66.375	-0.49554962	156882.11	35563
271.7513	370.0	89.5625	117.1875	-0.49554962	156882.11	35563
332.8359	476.0	89.3125	95.8125	0.49554962	156882.11	35563
125.10318	288.75	40.90625	69.8125	0.49554962	156882.11	35563
206.6894	242.5	93.625	121.8125	-0.49554962	156882.11	35563
74.16688	252.5	98.75	85.625	0.49554962	156882.11	35563
82.88855	363.0	56.84375	119.0	0.49554962	156882.11	35563
67.595604	340.75	84.5	121.25	0.49554962	156882.11	35563
417.7813	644.5	82.375	263.0	0.49554962	156882.11	35563
155.545	209.375	103.0625	50.46875	0.49554962	156882.11	35563
111.669014	405.0	74.6875	113.8125	0.49554962	156882.11	35563
107.53818	259.25	47.875	93.8125	0.49554962	156882.11	35563
169.764	222.875	75.4375	37.1875	-0.49554962	156882.11	35563
220.162	345.5	115.0625	139.0	0.49554962	156882.11	35563
171.32068	344.0	78.375	122.125	0.49554962	156882.11	35563
84.82909	224.625	47.8125	45.75	0.49554962	156882.11	35563
69.06138	262.75	82.9375	99.1875	0.49554962	156882.11	35563
62.66738	214.25	74.0625	73.5625	-0.49554962	156882.11	35563
271.92096	281.75	29.265625	81.25	0.49554962	156882.11	35563
298.2354	444.0	99.1875	171.25	0.49554962	156882.11	35563
95.79027	220.0	42.0625	4.2070312	0.49554962	156882.11	35563
238.00777	482.75	115.75	173.125	0.49554962	156882.11	35563
