lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
65.13012	324.25	127.875	96.5	-0.49554962	289079.88	35563
131.68398	452.75	58.125	131.0	0.49554962	289079.88	35563
56.375847	299.75	41.3125	92.1875	0.49554962	289079.88	35563
146.48682	228.625	161.0	92.625	-0.49554962	289079.88	35563
77.95313	203.75	71.375	36.46875	-0.49554962	289079.88	35563
47.977802	555.0	41.28125	145.75	-0.49554962	289079.88	35563
111.60744	317.75	119.1875	77.125	0.49554962	289079.88	35563
25.338482	346.75	112.75	130.75	0.49554962	289079.88	35563
119.71421	206.125	64.25	9.890625	0.49554962	289079.88	35563
136.37978	371.25	51.9375	87.375	0.49554962	289079.88	35563
111.92949	344.5	38.6875	91.25	0.49554962	289079.88	35563
107.758194	242.5	64.375	85.25	0.49554962	289079.88	35563
359.6841	476.75	84.5	170.25	0.49554962	289079.88	35563
198.68758	260.75	89.625	75.6875	0.49554962	289079.88	35563
68.67717	260.5	81.25	85.4375	-0.49554962	289079.88	35563
196.54324	254.875	41.34375	2.5175781	0.49554962	289079.88	35563
104.82055	212.375	60.5	56.21875	0.49554962	289079.88	35563
119.4229	221.625	121.375	91.5	-0.49554962	289079.88	35563
104.710594	311.25	89.125	119.3125	0.49554962	289079.88	35563
87.09778	332.5	93.0	108.8125	0.49554962	289079.88	35563
171.33081	201.25	39.75	77.375	-0.49554962	289079.88	35563
335.2054	299.0	56.6875	128.125	0.49554962	289079.88	35563
144.10216	335.25	78.6875	135.5	0.49554962	289079.88	35563
203.82944	303.75	49.75	54.28125	0.49554962	289079.88	35563
171.00499	571.0	114.625	68.25	0.49554962	289079.88	35563
45.18666	210.625	59.78125	78.875	0.49554962	289079.88	35563
164.99355	277.5	81.375	83.9375	0.49554962	289079.88	35563
181.32266	249.0	89.4375	65.0625	0.49554962	289079.88	35563
181.35025	217.875	72.875	66.375	0.49554962	289079.88	35563
96.478226	249.75	31.8125	70.5625	0.49554962	289079.88	35563
230.75374	209.625	95.625	47.96875	0.49554962	289079.88	35563
81.48842	323.0	34.71875	89.5	0.49554962	289079.88	35563
138.96396	427.5	136.75	138.5	0.49554962	289079.88	35563
392.82953	261.25	60.3125	87.25	0.49554962	289079.88	35563
195.92477	231.5	142.5	21.171875	0.49554962	289079.88	35563
50.328434	261.75	45.65625	115.1875	0.49554962	289079.88	35563
93.78476	394.0	151.375	145.0	0.49554962	289079.88	35563
102.586914	597.5	46.3125	181.5	0.49554962	289079.88	35563
119.18172	200.375	88.6875	19.71875	0.49554962	289079.88	35563
82.09654	223.0	134.5	82.875	0.49554962	289079.88	35563
164.39024	237.0	37.53125	21.53125	0.49554962	289079.88	35563
94.19233	224.5	128.375	69.5	0.49554962	289079.88	35563
116.117256	246.0	67.75	59.75	-0.49554962	289079.88	35563
74.1089	270.25	38.09375	1.1787109	-0.49554962	289079.88	35563
357.551	317.75	81.8125	127.0625	-0.49554962	289079.88	35563
80.15564	256.5	118.75	80.875	0.49554962	289079.88	35563
114.49173	208.625	89.9375	2.125	-0.49554962	289079.88	35563
371.64474	229.125	132.375	76.625	-0.49554962	289079.88	35563
156.60826	341.25	118.25	146.375	0.49554962	289079.88	35563
107.69968	215.625	56.625	74.8125	-0.49554962	289079.88	35563
278.99268	552.0	155.0	167.5	0.49554962	289079.88	35563
185.95627	237.0	79.875	99.75	-0.49554962	289079.88	35563
117.67322	298.0	91.125	43.40625	-0.49554962	289079.88	35563
104.7091	207.0	97.8125	3.171875	0.49554962	289079.88	35563
252.51497	225.875	53.5	85.6875	-0.49554962	289079.88	35563
74.54974	229.625	76.25	6.140625	0.49554962	289079.88	35563
91.68018	221.5	68.625	88.4375	0.49554962	289079.88	35563
43.259674	433.0	172.75	171.25	-0.49554962	289079.88	35563
90.835625	208.75	129.25	80.0	0.49554962	289079.88	35563
165.97247	291.75	76.125	123.25	0.49554962	289079.88	35563
41.527557	247.75	48.09375	57.21875	-0.49554962	289079.88	35563
223.03769	236.625	72.1875	5.7890625	0.49554962	289079.88	35563
140.03438	229.25	54.1875	87.125	-0.49554962	289079.88	35563
60.56673	297.25	141.875	123.9375	0.49554962	289079.88	35563
64.77906	209.375	141.875	82.8125	-0.49554962	289079.88	35563
70.00531	240.875	71.875	13.1953125	0.49554962	289079.88	35563
176.06464	201.75	92.3125	60.0625	0.49554962	289079.88	35563
71.0003	242.125	75.125	5.796875	0.49554962	289079.88	35563
516.14996	272.5	105.875	130.125	-0.49554962	289079.88	35563
263.45938	291.5	29.6875	3.8046875	0.49554962	289079.88	35563
40.76465	254.875	74.0625	86.125	0.49554962	289079.88	35563
100.75606	448.75	29.515625	138.5	-0.49554962	289079.88	35563
122.15197	204.5	101.5	10.4609375	0.49554962	289079.88	35563
203.89175	291.0	31.890625	103.6875	-0.49554962	289079.88	35563
293.38348	317.0	40.65625	92.625	-0.49554962	289079.88	35563
54.50731	286.25	40.8125	3.1503906	0.49554962	289079.88	35563
88.23789	208.25	113.25	0.08288574	0.49554962	289079.88	35563
132.89224	227.0	72.375	86.4375	0.49554962	289079.88	35563
179.61458	287.25	115.875	31.828125	-0.49554962	289079.88	35563
84.589836	267.75	122.4375	108.0	-0.49554962	289079.88	35563
49.64225	264.25	107.1875	104.9375	0.49554962	289079.88	35563
98.85026	312.5	41.09375	91.8125	-0.49554962	289079.88	35563
259.85522	212.875	103.9375	5.6835938	0.49554962	289079.88	35563
188.71335	215.375	119.875	58.59375	-0.49554962	289079.88	35563
142.04996	217.625	118.0	2.8300781	0.49554962	289079.88	35563
152.65817	269.75	91.375	6.453125	-0.49554962	289079.88	35563
133.74341	245.75	47.1875	81.8125	0.49554962	289079.88	35563
70.581665	200.875	75.125	5.796875	0.49554962	289079.88	35563
198.82167	336.5	88.25	90.875	0.49554962	289079.88	35563
48.137444	204.875	33.0625	75.375	0.49554962	289079.88	35563
120.5255	593.5	60.40625	0.765625	0.49554962	289079.88	35563
180.53793	209.375	48.3125	9.7265625	0.49554962	289079.88	35563
88.924194	200.5	137.25	78.4375	0.49554962	289079.88	35563
208.71098	200.375	71.0625	77.8125	-0.49554962	289079.88	35563
105.61263	207.625	96.875	50.46875	0.49554962	289079.88	35563
105.47366	227.5	90.375	107.5625	0.49554962	289079.88	35563
137.4766	201.625	77.4375	3.5019531	0.49554962	289079.88	35563
90.692024	217.625	94.25	3.9609375	0.49554962	289079.88	35563
239.06615	307.75	70.0	11.34375	0.49554962	289079.88	35563
68.9796	312.0	78.75	135.875	0.49554962	289079.88	35563
31.419954	360.0	26.578125	40.90625	0.49554962	289079.88	35563
56.449524	210.5	107.5625	85.9375	0.49554962	289079.88	35563
398.28784	580.0	207.125	232.625	0.49554962	289079.88	35563
98.541794	250.0	93.3125	91.375	0.49554962	289079.88	35563
34.363407	208.75	56.96875	39.625	-0.49554962	289079.88	35563
335.57687	409.0	81.0	108.0625	0.49554962	289079.88	35563
241.71527	277.0	78.4375	135.75	0.49554962	289079.88	35563
89.20161	291.75	101.25	4.1484375	0.49554962	289079.88	35563
196.56961	281.25	41.28125	30.375	0.49554962	289079.88	35563
228.8706	289.25	35.28125	104.5625	0.49554962	289079.88	35563
80.47616	318.0	84.25	4.375	-0.49554962	289079.88	35563
277.62326	297.25	27.890625	79.4375	0.49554962	289079.88	35563
587.952	696.5	255.375	288.5	0.49554962	289079.88	35563
239.43071	262.5	115.25	22.265625	0.49554962	289079.88	35563
157.754	419.75	86.0	105.6875	0.49554962	289079.88	35563
141.73666	397.0	47.5	117.3125	0.49554962	289079.88	35563
81.20503	290.5	110.875	86.125	0.49554962	289079.88	35563
392.31052	330.5	44.25	99.125	-0.49554962	289079.88	35563
144.41362	227.625	80.1875	3.3105469	0.49554962	289079.88	35563
60.039673	210.625	75.5625	101.125	-0.49554962	289079.88	35563
91.57159	253.375	79.4375	89.3125	-0.49554962	289079.88	35563
142.0944	247.25	100.625	5.7773438	0.49554962	289079.88	35563
48.372414	200.5	30.765625	26.109375	0.49554962	289079.88	35563
207.04965	390.75	42.53125	114.5	0.49554962	289079.88	35563
78.42348	516.0	72.5625	176.5	0.49554962	289079.88	35563
131.76476	475.75	169.625	133.0	0.49554962	289079.88	35563
125.773056	271.5	61.1875	103.75	-0.49554962	289079.88	35563
81.50634	664.5	131.25	6.1445312	0.49554962	289079.88	35563
67.40019	223.75	30.40625	20.921875	-0.49554962	289079.88	35563
120.67108	425.5	103.125	96.8125	0.49554962	289079.88	35563
248.31398	270.5	74.5	4.0195312	-0.49554962	289079.88	35563
273.10196	340.25	78.3125	4.7421875	-0.49554962	289079.88	35563
47.01732	252.75	155.25	0.14733887	0.49554962	289079.88	35563
385.8967	581.0	129.375	287.0	-0.49554962	289079.88	35563
65.93035	346.25	61.4375	89.9375	0.49554962	289079.88	35563
81.962814	493.25	108.8125	175.375	0.49554962	289079.88	35563
98.73105	248.0	26.0625	95.5	0.49554962	289079.88	35563
56.610664	249.125	73.5	5.0273438	0.49554962	289079.88	35563
174.92941	205.75	32.84375	2.984375	0.49554962	289079.88	35563
142.4231	210.0	25.5625	21.53125	0.49554962	289079.88	35563
169.34187	216.375	74.125	88.0625	0.49554962	289079.88	35563
175.08745	248.875	65.0	11.6328125	0.49554962	289079.88	35563
191.95331	279.5	28.640625	108.625	0.49554962	289079.88	35563
289.10587	219.625	54.8125	12.9140625	0.49554962	289079.88	35563
43.150528	202.875	33.46875	3.4628906	-0.49554962	289079.88	35563
42.745358	223.75	101.875	87.75	0.49554962	289079.88	35563
114.24504	207.25	33.5	60.0625	0.49554962	289079.88	35563
58.893024	286.5	54.1875	103.75	0.49554962	289079.88	35563
96.76298	319.5	136.5	120.1875	0.49554962	289079.88	35563
132.58966	286.0	97.4375	134.5	-0.49554962	289079.88	35563
148.21072	219.625	117.875	8.7109375	0.49554962	289079.88	35563
320.6853	255.75	70.3125	99.0625	-0.49554962	289079.88	35563
93.719444	492.0	95.4375	174.75	0.49554962	289079.88	35563
81.85599	241.625	26.953125	7.3164062	0.49554962	289079.88	35563
214.68233	396.25	56.6875	126.625	0.49554962	289079.88	35563
203.05048	393.75	85.6875	67.75	0.49554962	289079.88	35563
406.9863	415.5	121.75	133.625	0.49554962	289079.88	35563
104.04791	220.625	91.8125	81.875	0.49554962	289079.88	35563
138.61392	458.75	56.5	140.875	0.49554962	289079.88	35563
64.654175	218.875	114.875	85.3125	-0.49554962	289079.88	35563
238.03038	279.5	77.0625	3.7382812	0.49554962	289079.88	35563
102.99935	209.625	115.125	96.3125	0.49554962	289079.88	35563
331.43063	497.0	116.75	150.125	0.49554962	289079.88	35563
194.12209	518.0	99.9375	166.375	-0.49554962	289079.88	35563
172.27336	329.5	97.4375	8.828125	-0.49554962	289079.88	35563
138.86494	470.75	49.03125	82.5	0.49554962	289079.88	35563
110.417534	200.125	52.46875	2.4101562	0.49554962	289079.88	35563
214.37384	384.5	49.3125	100.25	0.49554962	289079.88	35563
212.46227	326.75	85.0625	101.625	0.49554962	289079.88	35563
197.65485	269.25	68.4375	85.25	-0.49554962	289079.88	35563
229.11678	287.75	38.59375	88.4375	0.49554962	289079.88	35563
67.02235	213.375	58.90625	79.0625	-0.49554962	289079.88	35563
149.86601	235.5	39.46875	12.7734375	-0.49554962	289079.88	35563
151.36026	289.75	92.0	65.875	0.49554962	289079.88	35563
183.50818	333.75	85.0625	26.78125	0.49554962	289079.88	35563
113.409454	223.625	101.5	92.25	0.49554962	289079.88	35563
83.20191	204.0	129.75	83.5625	0.49554962	289079.88	35563
113.89101	286.25	38.25	65.0625	0.49554962	289079.88	35563
80.38617	288.5	111.6875	120.75	-0.49554962	289079.88	35563
214.47426	298.0	46.5	89.9375	0.49554962	289079.88	35563
103.799774	203.625	54.625	16.0	-0.49554962	289079.88	35563
146.94885	244.625	59.25	67.375	0.49554962	289079.88	35563
354.37766	267.0	86.0	92.875	0.49554962	289079.88	35563
104.343735	225.0	71.6875	103.875	-0.49554962	289079.88	35563
91.83786	214.625	139.25	29.8125	0.49554962	289079.88	35563
60.34534	338.25	124.6875	106.8125	-0.49554962	289079.88	35563
162.60768	210.25	78.8125	44.15625	0.49554962	289079.88	35563
216.29668	205.875	52.75	3.7871094	-0.49554962	289079.88	35563
64.253265	511.5	83.0625	45.28125	0.49554962	289079.88	35563
148.3017	209.25	35.875	85.8125	-0.49554962	289079.88	35563
77.789856	325.25	51.0	18.296875	0.49554962	289079.88	35563
118.849014	316.25	27.015625	99.125	0.49554962	289079.88	35563
96.32106	541.5	87.8125	12.3984375	0.49554962	289079.88	35563
72.59243	212.375	96.5625	98.6875	0.49554962	289079.88	35563
158.41798	387.75	117.1875	180.875	0.49554962	289079.88	35563
94.002884	282.5	91.0625	75.5625	0.49554962	289079.88	35563
120.869194	378.25	81.6875	61.03125	-0.49554962	289079.88	35563
264.768	305.0	28.71875	103.625	-0.49554962	289079.88	35563
146.68388	533.0	102.6875	106.5	0.49554962	289079.88	35563
296.94504	438.75	144.25	91.0	-0.49554962	289079.88	35563
145.60727	244.125	36.90625	39.5	0.49554962	289079.88	35563
121.414246	243.375	33.375	76.6875	-0.49554962	289079.88	35563
81.30556	299.25	144.5	1.0429688	-0.49554962	289079.88	35563
441.26263	521.5	52.59375	161.75	0.49554962	289079.88	35563
48.664593	294.75	155.625	91.125	-0.49554962	289079.88	35563
409.15173	427.75	182.625	184.375	0.49554962	289079.88	35563
141.57574	362.0	40.375	2.921875	-0.49554962	289079.88	35563
97.29014	255.375	89.625	108.1875	0.49554962	289079.88	35563
410.73703	487.0	78.5625	170.75	0.49554962	289079.88	35563
92.358665	220.75	61.6875	64.375	0.49554962	289079.88	35563
81.89595	333.5	31.25	5.4570312	-0.49554962	289079.88	35563
47.538544	442.75	153.25	175.5	0.49554962	289079.88	35563
64.65904	252.5	95.0	86.5625	-0.49554962	289079.88	35563
