lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
189.41493	244.5	85.9375	65.25	0.49554962	161032.83	35563
403.4975	347.75	64.375	65.375	-0.49554962	161032.83	35563
251.52501	331.25	71.0	104.5625	-0.49554962	161032.83	35563
137.15073	324.75	36.6875	175.625	0.49554962	161032.83	35563
272.03812	263.25	110.875	64.75	0.49554962	161032.83	35563
87.338135	272.25	104.625	93.25	0.49554962	161032.83	35563
34.950996	326.75	78.75	109.8125	0.49554962	161032.83	35563
106.91198	230.0	42.90625	111.9375	-0.49554962	161032.83	35563
287.59918	496.75	101.25	116.125	0.49554962	161032.83	35563
346.98193	551.0	142.625	217.25	0.49554962	161032.83	35563
219.28877	578.5	68.875	159.0	0.49554962	161032.83	35563
242.4287	312.75	116.125	103.9375	0.49554962	161032.83	35563
108.19789	239.25	69.3125	15.296875	-0.49554962	161032.83	35563
136.47508	306.75	55.15625	93.125	-0.49554962	161032.83	35563
95.93136	385.25	180.25	169.125	0.49554962	161032.83	35563
182.54964	329.75	29.859375	4.2265625	0.49554962	161032.83	35563
62.824596	276.75	35.875	116.5625	0.49554962	161032.83	35563
89.00514	244.5	78.125	4.2421875	0.49554962	161032.83	35563
140.6458	333.0	83.0	121.375	0.49554962	161032.83	35563
281.3933	289.25	81.8125	4.5546875	0.49554962	161032.83	35563
136.89378	312.25	49.5625	56.46875	0.49554962	161032.83	35563
136.35832	208.25	104.0625	2.4335938	0.49554962	161032.83	35563
130.05505	319.0	157.75	28.453125	-0.49554962	161032.83	35563
496.1298	503.25	34.5625	127.1875	0.49554962	161032.83	35563
46.8905	200.5	68.75	68.5	0.49554962	161032.83	35563
282.24246	365.75	98.0625	11.8984375	0.49554962	161032.83	35563
488.47055	330.5	83.875	110.9375	0.49554962	161032.83	35563
64.85526	219.625	98.8125	100.5	0.49554962	161032.83	35563
187.20065	236.125	49.875	78.375	0.49554962	161032.83	35563
382.10062	212.875	63.65625	3.9003906	0.49554962	161032.83	35563
217.29057	271.0	74.1875	73.0625	0.49554962	161032.83	35563
257.24136	289.0	33.8125	89.0625	0.49554962	161032.83	35563
102.781204	343.25	51.9375	81.5	0.49554962	161032.83	35563
149.46713	521.0	27.6875	109.3125	0.49554962	161032.83	35563
143.91533	221.75	88.8125	58.03125	-0.49554962	161032.83	35563
159.2809	214.0	72.0625	56.15625	0.49554962	161032.83	35563
244.80093	648.5	95.4375	214.875	-0.49554962	161032.83	35563
132.4948	223.875	92.0625	94.1875	0.49554962	161032.83	35563
91.63055	209.875	48.75	78.4375	-0.49554962	161032.83	35563
450.1823	444.75	150.875	198.375	0.49554962	161032.83	35563
147.3312	298.25	42.90625	92.25	-0.49554962	161032.83	35563
25.077778	251.25	30.921875	3.7285156	0.49554962	161032.83	35563
61.05973	203.625	82.0625	3.109375	0.49554962	161032.83	35563
90.90172	236.375	41.84375	59.1875	0.49554962	161032.83	35563
98.03283	342.0	135.75	132.625	0.49554962	161032.83	35563
193.48549	230.125	58.46875	73.75	0.49554962	161032.83	35563
221.7059	266.5	73.375	3.3886719	-0.49554962	161032.83	35563
152.64226	200.5	104.9375	5.40625	0.49554962	161032.83	35563
59.976048	268.75	145.0	73.3125	0.49554962	161032.83	35563
