lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
347.18134	637.5	64.75	116.6875	0.49554962	256276.42	35563
98.626495	331.5	97.3125	85.0625	0.49554962	256276.42	35563
258.00824	535.0	109.0625	2.1914062	0.49554962	256276.42	35563
222.00333	260.5	40.3125	69.125	0.49554962	256276.42	35563
149.57689	336.5	65.0	114.3125	0.49554962	256276.42	35563
92.90975	204.5	62.96875	76.5	0.49554962	256276.42	35563
102.988625	209.5	80.0625	82.0	0.49554962	256276.42	35563
81.46362	222.75	48.90625	44.4375	0.49554962	256276.42	35563
367.66843	523.5	116.625	153.75	-0.49554962	256276.42	35563
231.94638	226.875	77.8125	10.9140625	0.49554962	256276.42	35563
67.57534	286.25	86.5	74.75	-0.49554962	256276.42	35563
116.677216	232.375	114.0625	91.0	0.49554962	256276.42	35563
122.50701	264.0	60.375	97.75	0.49554962	256276.42	35563
59.462933	299.0	146.75	96.5	-0.49554962	256276.42	35563
57.530804	208.5	39.96875	81.125	0.49554962	256276.42	35563
73.93087	212.25	30.75	94.8125	-0.49554962	256276.42	35563
196.33398	300.5	104.4375	93.625	-0.49554962	256276.42	35563
197.47884	361.5	66.0625	98.3125	0.49554962	256276.42	35563
69.40842	742.5	32.03125	201.625	0.49554962	256276.42	35563
73.229454	447.0	41.34375	187.375	0.49554962	256276.42	35563
366.6615	437.75	68.875	47.15625	0.49554962	256276.42	35563
78.80744	357.0	87.8125	140.75	-0.49554962	256276.42	35563
95.69566	216.0	52.09375	7.2929688	0.49554962	256276.42	35563
97.84829	210.75	105.25	6.4101562	0.49554962	256276.42	35563
89.82416	283.0	36.5625	94.75	0.49554962	256276.42	35563
133.41223	286.5	34.96875	0.37280273	0.49554962	256276.42	35563
149.99832	468.75	25.328125	139.25	0.49554962	256276.42	35563
291.04984	306.25	84.9375	102.9375	0.49554962	256276.42	35563
95.92341	278.25	127.8125	18.296875	-0.49554962	256276.42	35563
83.203384	209.25	78.0625	98.0	0.49554962	256276.42	35563
271.3788	228.375	50.3125	84.0	-0.49554962	256276.42	35563
518.93097	258.5	25.1875	13.6640625	0.49554962	256276.42	35563
110.51634	249.625	39.28125	100.0	0.49554962	256276.42	35563
97.67169	207.0	32.375	87.75	0.49554962	256276.42	35563
109.66254	211.125	136.75	60.4375	0.49554962	256276.42	35563
59.180534	287.75	45.5	103.125	-0.49554962	256276.42	35563
191.71014	310.25	76.9375	31.453125	0.49554962	256276.42	35563
196.59293	491.75	85.75	192.25	0.49554962	256276.42	35563
165.28365	240.625	111.5625	58.03125	0.49554962	256276.42	35563
166.18655	285.75	66.625	75.75	0.49554962	256276.42	35563
139.47174	261.0	38.8125	18.21875	0.49554962	256276.42	35563
523.64624	843.5	80.3125	9.0625	0.49554962	256276.42	35563
115.960556	203.375	49.78125	65.75	-0.49554962	256276.42	35563
60.787853	314.25	36.125	87.0	0.49554962	256276.42	35563
162.02342	253.0	51.8125	55.75	0.49554962	256276.42	35563
269.7608	282.5	57.75	65.6875	-0.49554962	256276.42	35563
285.70215	331.0	50.03125	82.8125	0.49554962	256276.42	35563
271.67105	262.0	33.03125	114.0	0.49554962	256276.42	35563
92.45714	255.5	96.75	105.1875	-0.49554962	256276.42	35563
832.2833	861.0	68.25	131.5	0.49554962	256276.42	35563
59.817154	296.5	45.78125	3.2617188	0.49554962	256276.42	35563
96.79006	214.375	111.875	68.125	-0.49554962	256276.42	35563
156.06815	249.375	106.125	112.5625	0.49554962	256276.42	35563
105.31195	294.5	33.6875	9.6875	0.49554962	256276.42	35563
165.08713	308.5	55.1875	74.9375	-0.49554962	256276.42	35563
72.19656	209.0	136.375	2.0761719	-0.49554962	256276.42	35563
96.95397	226.5	100.875	114.3125	0.49554962	256276.42	35563
72.394135	227.75	98.9375	91.1875	-0.49554962	256276.42	35563
239.25337	355.0	118.375	128.625	0.49554962	256276.42	35563
145.76964	269.0	50.3125	109.4375	-0.49554962	256276.42	35563
286.19257	570.5	131.0	163.75	0.49554962	256276.42	35563
64.07194	273.25	115.625	118.625	-0.49554962	256276.42	35563
99.18072	313.5	103.625	140.875	0.49554962	256276.42	35563
112.02157	261.75	86.125	73.1875	0.49554962	256276.42	35563
174.59328	239.875	58.625	80.5625	0.49554962	256276.42	35563
133.66245	240.625	79.4375	89.625	0.49554962	256276.42	35563
141.88686	288.0	63.25	69.1875	0.49554962	256276.42	35563
91.17012	223.625	92.9375	59.28125	0.49554962	256276.42	35563
243.69205	240.125	90.9375	77.1875	0.49554962	256276.42	35563
168.46466	232.0	99.375	25.96875	0.49554962	256276.42	35563
108.07488	396.5	39.9375	100.5	0.49554962	256276.42	35563
37.56139	275.5	84.625	86.9375	0.49554962	256276.42	35563
227.81422	313.25	61.125	89.4375	0.49554962	256276.42	35563
90.62655	245.625	36.96875	63.65625	-0.49554962	256276.42	35563
121.801834	200.5	36.46875	68.0625	0.49554962	256276.42	35563
134.94499	250.875	67.375	97.4375	0.49554962	256276.42	35563
276.54092	249.0	78.375	80.375	0.49554962	256276.42	35563
70.33084	316.75	73.625	117.6875	0.49554962	256276.42	35563
217.49196	324.0	159.5	84.0625	0.49554962	256276.42	35563
276.47717	245.5	69.625	43.75	-0.49554962	256276.42	35563
158.68929	461.0	146.0	188.5	-0.49554962	256276.42	35563
458.9707	431.25	26.265625	6.1523438	0.49554962	256276.42	35563
176.38722	244.25	25.859375	89.8125	0.49554962	256276.42	35563
147.8517	248.875	55.59375	55.9375	0.49554962	256276.42	35563
67.194565	293.75	120.375	84.375	0.49554962	256276.42	35563
242.07361	367.75	104.875	183.75	-0.49554962	256276.42	35563
58.174343	293.0	104.625	56.15625	0.49554962	256276.42	35563
63.30473	899.5	101.5625	89.8125	0.49554962	256276.42	35563
131.85933	411.0	43.875	108.625	0.49554962	256276.42	35563
