lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
99.97037	234.5	63.4375	88.75	-0.49554962	206732.34	35563
159.03	234.0	72.1875	78.0	0.49554962	206732.34	35563
47.520725	314.25	27.46875	2.3046875	0.49554962	206732.34	35563
183.92747	303.75	63.78125	95.9375	-0.49554962	206732.34	35563
182.17639	283.5	27.859375	118.3125	0.49554962	206732.34	35563
71.464485	234.25	150.0	58.03125	0.49554962	206732.34	35563
105.689186	214.25	76.125	11.296875	-0.49554962	206732.34	35563
223.43542	344.75	58.40625	87.3125	-0.49554962	206732.34	35563
81.01508	251.5	153.125	80.5625	0.49554962	206732.34	35563
414.54868	409.75	71.125	55.34375	0.49554962	206732.34	35563
52.999363	210.875	41.625	77.5	0.49554962	206732.34	35563
174.86877	293.75	29.265625	57.25	-0.49554962	206732.34	35563
186.14705	293.5	49.625	123.4375	0.49554962	206732.34	35563
28.140606	223.875	90.75	2.8652344	0.49554962	206732.34	35563
31.363766	280.5	31.59375	89.5625	0.49554962	206732.34	35563
172.17358	227.5	33.90625	85.25	-0.49554962	206732.34	35563
558.6363	809.0	185.625	254.25	0.49554962	206732.34	35563
184.0033	229.125	120.0	59.75	0.49554962	206732.34	35563
220.66905	389.5	54.28125	74.1875	-0.49554962	206732.34	35563
387.18323	429.75	104.875	182.875	0.49554962	206732.34	35563
99.128784	331.25	47.5	22.078125	0.49554962	206732.34	35563
190.26305	246.5	60.8125	89.875	0.49554962	206732.34	35563
240.82332	265.75	133.25	50.375	0.49554962	206732.34	35563
212.18315	294.75	26.359375	89.8125	0.49554962	206732.34	35563
277.25763	278.25	87.75	105.6875	0.49554962	206732.34	35563
63.58062	389.0	136.625	194.0	0.49554962	206732.34	35563
106.02904	250.625	38.96875	4.9648438	0.49554962	206732.34	35563
109.78355	244.375	81.5625	98.25	-0.49554962	206732.34	35563
418.14975	309.75	95.125	66.0625	0.49554962	206732.34	35563
140.7425	648.5	25.515625	96.6875	0.49554962	206732.34	35563
219.68085	230.75	30.625	60.40625	0.49554962	206732.34	35563
66.937996	373.5	38.28125	142.0	-0.49554962	206732.34	35563
68.357025	409.25	28.9375	3.2089844	0.49554962	206732.34	35563
34.626537	241.375	70.125	11.484375	0.49554962	206732.34	35563
107.035	203.125	136.375	69.8125	0.49554962	206732.34	35563
227.4243	210.25	30.234375	3.9804688	0.49554962	206732.34	35563
195.92169	300.25	63.84375	95.9375	0.49554962	206732.34	35563
133.76703	219.25	66.0625	49.46875	-0.49554962	206732.34	35563
88.52722	334.5	124.875	51.75	0.49554962	206732.34	35563
192.5661	441.5	26.5	128.25	-0.49554962	206732.34	35563
268.01477	591.0	165.375	182.625	0.49554962	206732.34	35563
256.57614	316.5	89.5625	108.375	-0.49554962	206732.34	35563
177.18619	238.5	130.5	77.625	0.49554962	206732.34	35563
185.3979	247.625	57.34375	75.9375	-0.49554962	206732.34	35563
212.55284	368.75	41.09375	101.25	0.49554962	206732.34	35563
188.62746	300.5	26.765625	104.4375	0.49554962	206732.34	35563
160.30061	252.0	44.5625	97.0	0.49554962	206732.34	35563
185.2875	305.25	42.71875	111.375	0.49554962	206732.34	35563
70.86653	223.125	159.125	76.4375	0.49554962	206732.34	35563
402.97388	231.25	87.0	59.21875	0.49554962	206732.34	35563
561.50195	655.5	73.875	234.75	0.49554962	206732.34	35563
317.11563	398.25	144.5	186.125	-0.49554962	206732.34	35563
55.83143	286.75	126.4375	103.0	0.49554962	206732.34	35563
89.23968	231.875	56.40625	21.109375	0.49554962	206732.34	35563
65.46389	524.0	91.0	226.5	0.49554962	206732.34	35563
45.372448	338.75	91.3125	39.53125	0.49554962	206732.34	35563
153.4175	212.875	31.984375	59.375	0.49554962	206732.34	35563
66.90247	202.25	66.0	18.765625	-0.49554962	206732.34	35563
237.94017	329.0	162.625	147.125	0.49554962	206732.34	35563
229.29936	256.0	80.375	94.5	0.49554962	206732.34	35563
163.43425	215.75	109.5625	88.75	0.49554962	206732.34	35563
245.91327	282.25	62.125	10.9375	-0.49554962	206732.34	35563
115.83338	431.75	135.5	113.625	0.49554962	206732.34	35563
272.76068	493.0	119.6875	137.375	-0.49554962	206732.34	35563
296.69086	466.0	38.6875	95.875	0.49554962	206732.34	35563
159.12556	248.75	89.6875	63.78125	0.49554962	206732.34	35563
113.569664	316.75	126.6875	101.4375	0.49554962	206732.34	35563
25.683292	245.125	77.75	98.8125	0.49554962	206732.34	35563
51.503628	384.0	172.25	158.625	0.49554962	206732.34	35563
216.57994	435.75	106.625	6.90625	0.49554962	206732.34	35563
111.89227	220.375	90.9375	88.0625	0.49554962	206732.34	35563
92.34288	205.75	54.90625	51.53125	0.49554962	206732.34	35563
187.8206	213.875	62.625	89.5625	0.49554962	206732.34	35563
