lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
135.86108	265.0	85.5	70.5	0.49554962	225503.86	35563
62.05278	244.125	107.9375	80.0	-0.49554962	225503.86	35563
312.7989	461.25	118.75	112.625	0.49554962	225503.86	35563
99.67401	288.0	118.75	97.75	-0.49554962	225503.86	35563
208.70157	218.625	54.375	79.875	0.49554962	225503.86	35563
119.20685	202.125	116.1875	6.78125	0.49554962	225503.86	35563
255.08507	291.0	143.625	53.03125	-0.49554962	225503.86	35563
198.49123	387.0	48.6875	159.125	0.49554962	225503.86	35563
122.36924	295.25	74.9375	106.0	0.49554962	225503.86	35563
130.77974	212.125	95.5	57.59375	0.49554962	225503.86	35563
205.27147	217.875	80.25	62.75	-0.49554962	225503.86	35563
82.52301	265.0	45.28125	124.625	0.49554962	225503.86	35563
385.587	508.0	88.5	72.0625	-0.49554962	225503.86	35563
74.949356	212.125	31.3125	2.2304688	0.49554962	225503.86	35563
109.92514	555.5	80.375	148.375	0.49554962	225503.86	35563
219.24008	371.5	118.8125	85.8125	0.49554962	225503.86	35563
88.24061	211.25	96.8125	13.2265625	0.49554962	225503.86	35563
52.432224	324.25	79.4375	149.125	0.49554962	225503.86	35563
117.86819	201.875	53.5	24.96875	0.49554962	225503.86	35563
189.74052	295.25	50.4375	127.375	0.49554962	225503.86	35563
165.13792	212.5	85.5	83.5	0.49554962	225503.86	35563
65.46265	228.125	28.578125	2.5800781	0.49554962	225503.86	35563
221.44765	483.75	141.5	141.125	0.49554962	225503.86	35563
147.45586	404.25	66.4375	142.25	0.49554962	225503.86	35563
274.7563	644.5	170.125	185.125	0.49554962	225503.86	35563
194.50209	234.875	70.9375	77.875	-0.49554962	225503.86	35563
57.815792	214.75	26.125	10.0625	0.49554962	225503.86	35563
107.80337	208.375	55.71875	81.3125	-0.49554962	225503.86	35563
309.37152	384.0	66.0	113.75	0.49554962	225503.86	35563
82.2045	208.75	152.875	80.8125	0.49554962	225503.86	35563
55.80747	283.5	128.75	119.875	-0.49554962	225503.86	35563
57.262344	324.5	120.6875	122.5625	0.49554962	225503.86	35563
120.13428	243.125	92.75	85.0	0.49554962	225503.86	35563
130.53992	480.25	85.75	25.953125	0.49554962	225503.86	35563
78.674995	227.0	120.0	96.4375	0.49554962	225503.86	35563
55.928593	405.0	63.8125	113.25	-0.49554962	225503.86	35563
288.74002	409.25	142.25	0.7294922	0.49554962	225503.86	35563
147.73926	214.375	95.8125	3.9316406	-0.49554962	225503.86	35563
66.345345	207.75	39.125	57.3125	-0.49554962	225503.86	35563
61.866047	215.625	41.75	8.203125	-0.49554962	225503.86	35563
73.7368	310.5	42.71875	79.3125	0.49554962	225503.86	35563
108.390495	225.0	30.640625	108.375	0.49554962	225503.86	35563
168.90768	232.0	69.625	84.8125	-0.49554962	225503.86	35563
114.72055	299.5	117.125	80.1875	0.49554962	225503.86	35563
103.06232	203.25	27.75	5.359375	0.49554962	225503.86	35563
102.47749	252.25	125.5	99.8125	0.49554962	225503.86	35563
69.33182	214.875	103.5625	84.6875	0.49554962	225503.86	35563
92.621056	221.25	42.78125	87.25	-0.49554962	225503.86	35563
39.838696	271.75	62.46875	80.9375	0.49554962	225503.86	35563
142.0768	290.75	104.25	101.1875	0.49554962	225503.86	35563
