lep_pt	genWeights	sumWeight	N_exp
118.053795	0.49554962	156882.11	35563
94.159485	0.49554962	156882.11	35563
117.89398	-0.49554962	156882.11	35563
156.74852	0.49554962	156882.11	35563
68.41177	0.49554962	156882.11	35563
52.46849	0.49554962	156882.11	35563
67.233315	0.49554962	156882.11	35563
48.68496	0.49554962	156882.11	35563
100.51114	0.49554962	156882.11	35563
57.08883	0.49554962	156882.11	35563
75.877975	0.49554962	156882.11	35563
96.655	0.49554962	156882.11	35563
55.96119	0.49554962	156882.11	35563
102.441	0.49554962	156882.11	35563
71.43219	-0.49554962	156882.11	35563
108.24957	0.49554962	156882.11	35563
185.16402	0.49554962	156882.11	35563
149.95393	-0.49554962	156882.11	35563
521.19763	0.49554962	156882.11	35563
41.11846	0.49554962	156882.11	35563
127.10177	0.49554962	156882.11	35563
49.27959	0.49554962	156882.11	35563
61.83951	0.49554962	156882.11	35563
179.46275	0.49554962	156882.11	35563
219.43033	0.49554962	156882.11	35563
134.42041	0.49554962	156882.11	35563
92.114624	-0.49554962	156882.11	35563
64.159546	0.49554962	156882.11	35563
173.57782	-0.49554962	156882.11	35563
70.58806	0.49554962	156882.11	35563
68.121086	0.49554962	156882.11	35563
81.20775	0.49554962	156882.11	35563
99.465576	0.49554962	156882.11	35563
71.28747	-0.49554962	156882.11	35563
77.909454	-0.49554962	156882.11	35563
108.05107	-0.49554962	156882.11	35563
86.28244	0.49554962	156882.11	35563
67.81946	0.49554962	156882.11	35563
138.13766	0.49554962	156882.11	35563
43.999302	0.49554962	156882.11	35563
85.22607	-0.49554962	156882.11	35563
244.73802	-0.49554962	156882.11	35563
271.7513	-0.49554962	156882.11	35563
142.40344	0.49554962	156882.11	35563
67.71842	0.49554962	156882.11	35563
68.817856	0.49554962	156882.11	35563
91.67987	0.49554962	156882.11	35563
114.02295	0.49554962	156882.11	35563
332.8359	0.49554962	156882.11	35563
189.5751	0.49554962	156882.11	35563
60.599064	-0.49554962	156882.11	35563
106.26756	0.49554962	156882.11	35563
115.6578	0.49554962	156882.11	35563
125.10318	0.49554962	156882.11	35563
75.252045	0.49554962	156882.11	35563
206.6894	-0.49554962	156882.11	35563
63.63945	0.49554962	156882.11	35563
74.16688	0.49554962	156882.11	35563
87.33339	0.49554962	156882.11	35563
83.67341	0.49554962	156882.11	35563
63.654076	0.49554962	156882.11	35563
40.85933	0.49554962	156882.11	35563
82.88855	0.49554962	156882.11	35563
63.13316	-0.49554962	156882.11	35563
67.595604	0.49554962	156882.11	35563
57.914986	0.49554962	156882.11	35563
67.19909	0.49554962	156882.11	35563
96.95837	0.49554962	156882.11	35563
66.64239	0.49554962	156882.11	35563
417.7813	0.49554962	156882.11	35563
93.424614	0.49554962	156882.11	35563
101.74112	0.49554962	156882.11	35563
111.7923	-0.49554962	156882.11	35563
155.545	0.49554962	156882.11	35563
111.669014	0.49554962	156882.11	35563
107.53818	0.49554962	156882.11	35563
169.764	-0.49554962	156882.11	35563
73.52176	0.49554962	156882.11	35563
82.644394	-0.49554962	156882.11	35563
150.79468	0.49554962	156882.11	35563
150.32863	0.49554962	156882.11	35563
93.53161	0.49554962	156882.11	35563
76.42859	-0.49554962	156882.11	35563
220.162	0.49554962	156882.11	35563
79.57193	-0.49554962	156882.11	35563
80.175804	0.49554962	156882.11	35563
171.32068	0.49554962	156882.11	35563
179.16621	0.49554962	156882.11	35563
111.0312	0.49554962	156882.11	35563
84.82909	0.49554962	156882.11	35563
69.06138	0.49554962	156882.11	35563
69.154076	0.49554962	156882.11	35563
41.795773	-0.49554962	156882.11	35563
94.49975	-0.49554962	156882.11	35563
62.66738	-0.49554962	156882.11	35563
271.92096	0.49554962	156882.11	35563
62.8845	-0.49554962	156882.11	35563
106.89978	-0.49554962	156882.11	35563
63.078545	-0.49554962	156882.11	35563
131.78224	0.49554962	156882.11	35563
51.028183	0.49554962	156882.11	35563
103.841354	0.49554962	156882.11	35563
57.210476	0.49554962	156882.11	35563
140.37402	0.49554962	156882.11	35563
298.2354	0.49554962	156882.11	35563
95.79027	0.49554962	156882.11	35563
121.54689	0.49554962	156882.11	35563
124.16043	0.49554962	156882.11	35563
48.685272	0.49554962	156882.11	35563
78.448555	0.49554962	156882.11	35563
58.847126	0.49554962	156882.11	35563
77.61838	0.49554962	156882.11	35563
238.00777	0.49554962	156882.11	35563
59.55987	0.49554962	156882.11	35563
77.586395	0.49554962	156882.11	35563
52.656544	-0.49554962	156882.11	35563
76.4821	0.49554962	156882.11	35563
80.987686	-0.49554962	156882.11	35563
194.58058	-0.49554962	156882.11	35563
59.77553	0.49554962	156882.11	35563
262.90115	-0.49554962	156882.11	35563
227.10927	0.49554962	156882.11	35563
196.45175	0.49554962	156882.11	35563
112.04353	0.49554962	156882.11	35563
101.92079	0.49554962	156882.11	35563
764.7919	0.49554962	156882.11	35563
131.06133	0.49554962	156882.11	35563
85.966835	0.49554962	156882.11	35563
99.97987	-0.49554962	156882.11	35563
118.919785	0.49554962	156882.11	35563
57.97521	0.49554962	156882.11	35563
105.232056	0.49554962	156882.11	35563
57.735413	0.49554962	156882.11	35563
44.203144	-0.49554962	156882.11	35563
305.05234	0.49554962	156882.11	35563
652.87866	-0.49554962	156882.11	35563
68.20237	0.49554962	156882.11	35563
73.13774	0.49554962	156882.11	35563
121.975075	0.49554962	156882.11	35563
73.54565	0.49554962	156882.11	35563
43.329765	0.49554962	156882.11	35563
57.044167	0.49554962	156882.11	35563
87.13309	0.49554962	156882.11	35563
228.72862	0.49554962	156882.11	35563
67.67351	0.49554962	156882.11	35563
116.7918	0.49554962	156882.11	35563
113.07128	0.49554962	156882.11	35563
64.48709	0.49554962	156882.11	35563
43.710648	0.49554962	156882.11	35563
341.2395	-0.49554962	156882.11	35563
80.34152	0.49554962	156882.11	35563
47.464878	0.49554962	156882.11	35563
153.41327	0.49554962	156882.11	35563
172.15718	0.49554962	156882.11	35563
63.32718	0.49554962	156882.11	35563
53.909958	0.49554962	156882.11	35563
151.60178	0.49554962	156882.11	35563
111.045525	-0.49554962	156882.11	35563
47.283092	0.49554962	156882.11	35563
119.3905	-0.49554962	156882.11	35563
115.61382	0.49554962	156882.11	35563
62.87754	0.49554962	156882.11	35563
51.420097	0.49554962	156882.11	35563
136.94807	0.49554962	156882.11	35563
86.244514	0.49554962	156882.11	35563
133.64659	0.49554962	156882.11	35563
207.02089	0.49554962	156882.11	35563
78.011	0.49554962	156882.11	35563
56.92841	0.49554962	156882.11	35563
89.59643	-0.49554962	156882.11	35563
126.88813	0.49554962	156882.11	35563
163.10947	0.49554962	156882.11	35563
152.6455	0.49554962	156882.11	35563
28.466585	0.49554962	156882.11	35563
168.31393	0.49554962	156882.11	35563
130.93454	0.49554962	156882.11	35563
84.54636	0.49554962	156882.11	35563
123.07142	0.49554962	156882.11	35563
77.21699	-0.49554962	156882.11	35563
24.543045	-0.49554962	156882.11	35563
169.58745	0.49554962	156882.11	35563
72.38562	0.49554962	156882.11	35563
74.232285	-0.49554962	156882.11	35563
127.94734	0.49554962	156882.11	35563
83.07613	-0.49554962	156882.11	35563
183.55849	-0.49554962	156882.11	35563
51.881958	0.49554962	156882.11	35563
53.50044	0.49554962	156882.11	35563
75.12599	0.49554962	156882.11	35563
193.83365	0.49554962	156882.11	35563
240.91881	0.49554962	156882.11	35563
66.290215	0.49554962	156882.11	35563
146.17514	0.49554962	156882.11	35563
82.75152	-0.49554962	156882.11	35563
103.29682	0.49554962	156882.11	35563
111.05439	0.49554962	156882.11	35563
76.788925	0.49554962	156882.11	35563
171.25833	-0.49554962	156882.11	35563
221.93083	0.49554962	156882.11	35563
61.42111	0.49554962	156882.11	35563
37.54848	0.49554962	156882.11	35563
60.59416	-0.49554962	156882.11	35563
346.26715	-0.49554962	156882.11	35563
100.88076	0.49554962	156882.11	35563
86.48414	0.49554962	156882.11	35563
62.35798	0.49554962	156882.11	35563
80.73626	0.49554962	156882.11	35563
200.8502	0.49554962	156882.11	35563
61.576263	0.49554962	156882.11	35563
57.96867	-0.49554962	156882.11	35563
52.635975	0.49554962	156882.11	35563
263.20337	0.49554962	156882.11	35563
224.4493	0.49554962	156882.11	35563
57.185947	0.49554962	156882.11	35563
182.8841	0.49554962	156882.11	35563
84.45743	0.49554962	156882.11	35563
146.96252	0.49554962	156882.11	35563
59.246445	0.49554962	156882.11	35563
62.93832	0.49554962	156882.11	35563
62.307262	0.49554962	156882.11	35563
63.373917	0.49554962	156882.11	35563
118.35861	-0.49554962	156882.11	35563
168.0508	0.49554962	156882.11	35563
161.89793	0.49554962	156882.11	35563
49.156235	0.49554962	156882.11	35563
228.93672	-0.49554962	156882.11	35563
129.50473	0.49554962	156882.11	35563
99.74371	0.49554962	156882.11	35563
62.717773	-0.49554962	156882.11	35563
157.29208	-0.49554962	156882.11	35563
162.48286	0.49554962	156882.11	35563
153.92107	0.49554962	156882.11	35563
157.93132	0.49554962	156882.11	35563
117.12637	0.49554962	156882.11	35563
118.58068	0.49554962	156882.11	35563
133.18231	0.49554962	156882.11	35563
122.99565	0.49554962	156882.11	35563
645.74963	-0.49554962	156882.11	35563
215.08234	0.49554962	156882.11	35563
50.815655	0.49554962	156882.11	35563
87.378845	-0.49554962	156882.11	35563
52.300224	-0.49554962	156882.11	35563
71.15229	0.49554962	156882.11	35563
148.97995	0.49554962	156882.11	35563
63.690094	0.49554962	156882.11	35563
69.36469	0.49554962	156882.11	35563
192.68121	0.49554962	156882.11	35563
239.21202	0.49554962	156882.11	35563
82.189705	-0.49554962	156882.11	35563
83.3496	0.49554962	156882.11	35563
135.80583	0.49554962	156882.11	35563
102.488	0.49554962	156882.11	35563
184.11574	0.49554962	156882.11	35563
88.76411	-0.49554962	156882.11	35563
77.75659	0.49554962	156882.11	35563
67.98788	0.49554962	156882.11	35563
65.330826	0.49554962	156882.11	35563
74.017136	0.49554962	156882.11	35563
42.141335	0.49554962	156882.11	35563
123.893394	0.49554962	156882.11	35563
120.411446	0.49554962	156882.11	35563
73.1208	0.49554962	156882.11	35563
79.87451	0.49554962	156882.11	35563
210.21674	0.49554962	156882.11	35563
99.043335	0.49554962	156882.11	35563
189.1114	-0.49554962	156882.11	35563
111.10834	0.49554962	156882.11	35563
49.512875	0.49554962	156882.11	35563
362.1372	0.49554962	156882.11	35563
172.1643	0.49554962	156882.11	35563
45.290543	0.49554962	156882.11	35563
45.510468	0.49554962	156882.11	35563
