lep_pt	genWeights	sumWeight	N_exp
104.196556	0.49554962	256276.42	35563
63.691643	0.49554962	256276.42	35563
120.254906	0.49554962	256276.42	35563
83.26955	0.49554962	256276.42	35563
78.74117	0.49554962	256276.42	35563
182.04129	-0.49554962	256276.42	35563
347.18134	0.49554962	256276.42	35563
111.272095	0.49554962	256276.42	35563
98.626495	0.49554962	256276.42	35563
71.97955	0.49554962	256276.42	35563
60.44001	0.49554962	256276.42	35563
258.00824	0.49554962	256276.42	35563
222.00333	0.49554962	256276.42	35563
67.14756	0.49554962	256276.42	35563
94.27868	0.49554962	256276.42	35563
149.57689	0.49554962	256276.42	35563
107.37306	-0.49554962	256276.42	35563
64.05968	0.49554962	256276.42	35563
156.52382	0.49554962	256276.42	35563
40.31928	-0.49554962	256276.42	35563
164.0813	0.49554962	256276.42	35563
154.356	0.49554962	256276.42	35563
134.92441	0.49554962	256276.42	35563
98.26077	-0.49554962	256276.42	35563
92.90975	0.49554962	256276.42	35563
84.95889	0.49554962	256276.42	35563
49.85791	0.49554962	256276.42	35563
76.05905	0.49554962	256276.42	35563
72.550156	0.49554962	256276.42	35563
102.988625	0.49554962	256276.42	35563
124.39592	0.49554962	256276.42	35563
194.69919	0.49554962	256276.42	35563
81.46362	0.49554962	256276.42	35563
152.73218	0.49554962	256276.42	35563
63.944557	-0.49554962	256276.42	35563
367.66843	-0.49554962	256276.42	35563
231.94638	0.49554962	256276.42	35563
67.25135	-0.49554962	256276.42	35563
67.57534	-0.49554962	256276.42	35563
116.677216	0.49554962	256276.42	35563
122.50701	0.49554962	256276.42	35563
87.44511	0.49554962	256276.42	35563
65.17888	0.49554962	256276.42	35563
59.462933	-0.49554962	256276.42	35563
56.204777	-0.49554962	256276.42	35563
80.0629	-0.49554962	256276.42	35563
108.495	-0.49554962	256276.42	35563
80.5125	0.49554962	256276.42	35563
57.530804	0.49554962	256276.42	35563
114.22982	0.49554962	256276.42	35563
99.8411	0.49554962	256276.42	35563
