lep_pt	AK8_pt	H_t	AK4_pt	t32	Msd	genWeights	sumWeight	N_exp
135.59045	542.5	58.53125	58.53125	0.61577463	88.75	0.49554962	206732.34	35563
210.83488	247.125	103.03125	54.375	0.60030055	100.5625	0.49554962	206732.34	35563
79.0396	229.375	73.5625	38.09375	0.76955825	99.6875	-0.49554962	206732.34	35563
285.25793	414.25	159.25	159.25	0.47835863	186.375	0.49554962	206732.34	35563
54.980507	412.25	194.3125	149.25	0.5552654	179.625	0.49554962	206732.34	35563
29.587244	492.0	67.875	67.875	0.7747318	134.0	0.49554962	206732.34	35563
363.55023	327.25	176.4375	137.625	0.65278786	132.625	0.49554962	206732.34	35563
77.2566	428.25	98.625	98.625	0.6086956	153.5	0.49554962	206732.34	35563
51.115055	466.75	85.625	85.625	0.90644306	155.5	0.49554962	206732.34	35563
271.7047	611.5	176.5	176.5	0.42316177	269.75	0.49554962	206732.34	35563
192.42311	404.25	91.03125	55.4375	0.83984154	157.875	0.49554962	206732.34	35563
164.00247	296.5	118.625	79.5	0.5615876	93.125	0.49554962	206732.34	35563
101.63147	404.5	56.3125	56.3125	0.8590989	95.5625	0.49554962	206732.34	35563
205.36299	395.0	146.375	146.375	0.34042552	150.5	-0.49554962	206732.34	35563
175.42113	459.75	58.46875	58.46875	0.38711584	174.5	0.49554962	206732.34	35563
153.90248	401.0	106.3125	106.3125	0.7515639	111.0625	0.49554962	206732.34	35563
279.1709	299.25	74.125	74.125	0.85143197	0.609375	0.49554962	206732.34	35563
290.20428	417.75	149.125	83.0625	0.68625075	79.6875	0.49554962	206732.34	35563
84.90674	517.0	298.875	134.25	0.38307986	189.625	0.49554962	206732.34	35563
126.32349	444.75	25.21875	25.21875	0.55237246	108.5625	-0.49554962	206732.34	35563
354.93854	406.5	88.625	45.21875	0.86510414	84.875	0.49554962	206732.34	35563
343.8263	303.5	128.71875	71.8125	0.7967718	103.125	0.49554962	206732.34	35563
112.86432	248.125	127.71875	81.8125	0.6602564	107.875	0.49554962	206732.34	35563
90.609764	242.625	86.75	86.75	0.6106557	120.75	-0.49554962	206732.34	35563
147.2028	529.5	170.4375	85.6875	0.55121744	179.875	-0.49554962	206732.34	35563
107.8575	414.0	221.125	117.3125	0.26361385	180.125	-0.49554962	206732.34	35563
221.38231	507.5	54.03125	54.03125	0.41644204	169.875	-0.49554962	206732.34	35563
82.00324	291.5	169.6875	121.3125	0.75254035	117.25	-0.49554962	206732.34	35563
107.90112	287.25	59.375	59.375	0.89767736	95.75	0.49554962	206732.34	35563
58.291508	331.75	163.10938	132.625	0.7806604	99.125	0.49554962	206732.34	35563
260.2228	387.5	82.0	82.0	0.8326101	126.8125	0.49554962	206732.34	35563
210.47713	511.25	40.5625	40.5625	0.56897426	154.375	-0.49554962	206732.34	35563
292.42624	299.75	40.75	40.75	0.54072845	118.875	0.49554962	206732.34	35563
264.58395	389.0	81.625	81.625	0.7643505	86.3125	0.49554962	206732.34	35563
267.4898	553.0	65.546875	40.375	0.6532567	6.0742188	0.49554962	206732.34	35563
55.775375	272.0	66.0	66.0	0.7522078	4.78125	0.49554962	206732.34	35563
347.5045	297.5	59.65625	59.65625	0.5587734	95.6875	-0.49554962	206732.34	35563
124.05803	1017.5	96.6875	96.6875	0.77272725	11.3359375	0.49554962	206732.34	35563
109.74731	394.5	288.9375	142.625	0.41449732	167.875	0.49554962	206732.34	35563
129.56815	367.5	93.0625	93.0625	0.8667413	158.0	0.49554962	206732.34	35563
411.40952	465.5	188.46875	127.375	0.572935	157.125	-0.49554962	206732.34	35563
177.24817	508.75	55.84375	55.84375	0.7498305	82.5	0.49554962	206732.34	35563
241.67996	422.0	61.3125	61.3125	0.69693595	168.625	0.49554962	206732.34	35563
317.1965	808.5	121.1875	69.4375	0.76707315	292.75	0.49554962	206732.34	35563
129.25107	352.0	163.8125	119.625	0.30638516	165.125	0.49554962	206732.34	35563
134.63121	314.25	136.5	86.4375	0.53592634	142.125	0.49554962	206732.34	35563
115.65157	232.25	83.5	83.5	0.8539232	77.8125	0.49554962	206732.34	35563
245.75954	349.25	235.4375	131.0	0.3136574	181.125	-0.49554962	206732.34	35563
64.973076	350.25	133.21875	99.25	0.7824109	116.125	0.49554962	206732.34	35563
87.1011	464.0	121.625	121.625	0.8934035	110.25	0.49554962	206732.34	35563
116.05726	250.125	124.75	124.75	0.6425041	122.25	-0.49554962	206732.34	35563
140.02611	341.25	91.3125	91.3125	0.38566098	143.25	0.49554962	206732.34	35563
222.2302	371.75	32.8125	32.8125	0.7858048	121.0	0.49554962	206732.34	35563
181.2254	316.75	105.9375	105.9375	0.45627376	150.5	0.49554962	206732.34	35563
282.4704	326.0	29.59375	29.59375	0.6779958	136.25	0.49554962	206732.34	35563
231.81413	633.5	72.375	72.375	0.5146552	186.875	0.49554962	206732.34	35563
203.98256	407.5	113.0625	113.0625	0.37763712	196.75	-0.49554962	206732.34	35563
184.00621	266.25	42.40625	42.40625	0.66723204	107.125	0.49554962	206732.34	35563
144.59904	345.5	44.15625	44.15625	0.6827985	168.25	0.49554962	206732.34	35563
116.55234	417.0	108.40625	73.375	0.86283183	140.25	0.49554962	206732.34	35563
178.251	277.25	29.0625	29.0625	0.6956929	84.4375	0.49554962	206732.34	35563
94.89693	728.5	39.25	39.25	0.49725273	250.25	-0.49554962	206732.34	35563
200.98882	321.75	118.8125	118.8125	0.6279382	127.5625	0.49554962	206732.34	35563
244.07022	532.0	97.125	97.125	0.4582339	238.875	-0.49554962	206732.34	35563
163.56197	651.0	41.34375	41.34375	0.69221187	60.65625	0.49554962	206732.34	35563
297.33585	496.25	120.5	120.5	0.41523868	187.625	0.49554962	206732.34	35563
295.03195	554.5	226.6875	116.25	0.54351795	178.125	0.49554962	206732.34	35563
242.1595	378.5	159.25	159.25	0.40827963	183.375	0.49554962	206732.34	35563
276.96548	405.25	74.28125	37.96875	0.24014579	175.75	-0.49554962	206732.34	35563
242.84505	310.25	102.0	54.84375	0.57163817	143.5	0.49554962	206732.34	35563
83.489235	273.75	61.5	61.5	0.79514825	108.5625	-0.49554962	206732.34	35563
126.112625	377.5	31.984375	31.984375	0.8181818	80.0	0.49554962	206732.34	35563
411.45932	294.0	177.96875	86.125	0.8964467	110.75	0.49554962	206732.34	35563
138.16168	290.75	193.25	116.125	0.7945092	107.9375	0.49554962	206732.34	35563
367.05493	491.0	150.09375	101.375	0.5948564	176.625	-0.49554962	206732.34	35563
230.14311	758.0	149.5	149.5	0.5771361	243.25	0.49554962	206732.34	35563
279.96698	424.75	208.5	135.25	0.36623517	173.5	0.49554962	206732.34	35563
226.31824	472.75	65.0625	65.0625	0.61476046	216.5	-0.49554962	206732.34	35563
157.60316	403.75	137.26562	107.8125	0.590981	100.6875	0.49554962	206732.34	35563
247.50212	354.75	68.0	68.0	0.42980072	129.25	0.49554962	206732.34	35563
105.9366	508.75	42.75	42.75	0.69611496	7.65625	0.49554962	206732.34	35563
57.565475	283.5	162.0	162.0	0.8220588	125.1875	-0.49554962	206732.34	35563
209.098	268.25	54.9375	54.9375	0.45368782	122.6875	0.49554962	206732.34	35563
