lep_pt	AK8_pt	H_t	AK4_pt	t32	Msd	genWeights	sumWeight	N_exp
82.04127	257.75	260.95312	119.5625	0.72241235	130.5	0.49554962	177184.75	35563
325.6641	499.75	194.17188	164.875	0.7396329	173.75	-0.49554962	177184.75	35563
70.66208	317.5	85.5625	85.5625	0.64426637	116.4375	0.49554962	177184.75	35563
151.25954	596.5	90.265625	59.125	0.46607143	148.375	0.49554962	177184.75	35563
146.1543	350.75	277.4375	176.75	0.34658346	165.75	0.49554962	177184.75	35563
106.00615	319.5	122.5	122.5	0.8258099	121.5625	0.49554962	177184.75	35563
80.74041	371.25	130.625	130.625	0.7007722	123.125	0.49554962	177184.75	35563
125.093956	420.75	91.25	91.25	0.56731486	150.875	0.49554962	177184.75	35563
246.72777	389.25	115.78125	88.625	0.78635776	144.625	-0.49554962	177184.75	35563
379.83713	358.75	81.0	81.0	0.34529147	141.875	0.49554962	177184.75	35563
183.14896	429.5	98.875	98.875	0.5080241	178.75	0.49554962	177184.75	35563
213.4016	300.25	239.34375	96.5625	0.6430954	156.25	0.49554962	177184.75	35563
67.250984	243.875	50.5625	50.5625	0.7202073	80.75	0.49554962	177184.75	35563
117.84462	445.0	173.5	173.5	0.39215687	181.375	-0.49554962	177184.75	35563
65.44182	335.75	112.53125	62.65625	0.6659836	122.8125	0.49554962	177184.75	35563
212.0401	375.25	238.28125	107.6875	0.84444445	130.0	0.49554962	177184.75	35563
349.59808	666.0	259.8125	120.9375	0.6893023	136.875	0.49554962	177184.75	35563
82.37129	297.0	39.8125	39.8125	0.8425245	101.8125	-0.49554962	177184.75	35563
92.32889	263.75	278.71875	135.25	0.8447564	109.5	0.49554962	177184.75	35563
143.51866	290.25	47.53125	47.53125	0.9203085	98.375	0.49554962	177184.75	35563
178.00276	380.75	108.4375	108.4375	0.8771802	90.3125	0.49554962	177184.75	35563
520.5652	446.5	194.9375	110.125	0.55250907	149.625	0.49554962	177184.75	35563
79.555786	246.0	197.875	88.5	0.81420505	113.0	-0.49554962	177184.75	35563
350.16812	479.0	152.5	152.5	0.5967092	166.125	-0.49554962	177184.75	35563
171.97159	580.0	42.4375	42.4375	0.33194566	159.625	0.49554962	177184.75	35563
159.6621	235.875	41.53125	41.53125	0.92057294	95.4375	0.49554962	177184.75	35563
269.2452	298.25	116.046875	31.953125	0.6999027	91.0625	0.49554962	177184.75	35563
370.87466	379.25	85.875	85.875	0.7375643	127.25	0.49554962	177184.75	35563
259.2616	355.5	123.5625	123.5625	0.84888244	134.25	-0.49554962	177184.75	35563
298.2116	511.5	80.125	48.65625	0.573164	172.875	-0.49554962	177184.75	35563
70.00598	214.125	95.8125	56.71875	0.63	75.625	0.49554962	177184.75	35563
204.78064	388.0	126.0625	126.0625	0.8044515	146.125	0.49554962	177184.75	35563
125.86713	404.5	30.421875	30.421875	0.75953925	135.875	-0.49554962	177184.75	35563
199.13522	458.5	49.3125	49.3125	0.6389027	175.875	0.49554962	177184.75	35563
220.6859	387.0	79.125	79.125	0.8933022	125.5	0.49554962	177184.75	35563
212.24222	800.5	122.9375	122.9375	0.35031664	196.0	0.49554962	177184.75	35563
36.12853	480.5	99.9375	99.9375	0.677665	190.75	0.49554962	177184.75	35563
191.911	342.0	192.4375	137.875	0.4993827	144.75	0.49554962	177184.75	35563
138.82208	418.0	95.34375	58.03125	0.3999236	180.5	0.49554962	177184.75	35563
211.08891	479.25	209.1875	116.5625	0.54626864	161.875	0.49554962	177184.75	35563
166.86462	422.75	71.75	71.75	0.6410806	148.125	0.49554962	177184.75	35563
93.62051	461.5	80.3125	80.3125	0.5504163	174.5	0.49554962	177184.75	35563
98.77172	310.0	130.0	130.0	0.62221146	152.375	-0.49554962	177184.75	35563
139.89403	279.5	237.375	97.0625	0.48231512	136.125	0.49554962	177184.75	35563
534.41583	280.5	85.8125	85.8125	0.7212389	97.875	0.49554962	177184.75	35563
103.58958	305.25	218.0	116.6875	0.6481599	54.875	0.49554962	177184.75	35563
580.20917	725.5	40.875	40.875	0.39211738	153.375	-0.49554962	177184.75	35563
62.125248	455.25	128.5	128.5	0.32372373	181.25	0.49554962	177184.75	35563
286.4119	364.75	265.25	150.875	0.6763623	156.125	0.49554962	177184.75	35563
164.86809	679.0	124.0	124.0	0.5117021	184.875	0.49554962	177184.75	35563
155.09291	401.25	58.34375	58.34375	0.6265985	164.75	0.49554962	177184.75	35563
149.68979	297.25	87.0625	87.0625	0.9017003	105.5	0.49554962	177184.75	35563
264.80576	440.25	260.625	167.875	0.76755446	189.375	0.49554962	177184.75	35563
216.42989	514.0	54.6875	54.6875	0.48991656	170.875	-0.49554962	177184.75	35563
402.29327	526.0	152.0	152.0	0.34034416	170.625	-0.49554962	177184.75	35563
132.0195	301.0	40.5	40.5	0.74821	128.0	-0.49554962	177184.75	35563
103.490105	367.75	119.234375	90.625	0.8152819	81.0625	0.49554962	177184.75	35563
154.28201	322.5	365.0	165.0	0.7795786	126.75	0.49554962	177184.75	35563
187.11037	592.5	28.0625	28.0625	0.54088783	183.625	0.49554962	177184.75	35563
281.1132	369.25	85.25	85.25	0.54978544	140.0	0.49554962	177184.75	35563
191.01065	214.75	221.14062	103.25	0.729927	98.0625	-0.49554962	177184.75	35563
325.36075	543.0	76.25	76.25	0.4797662	158.875	0.49554962	177184.75	35563
231.27364	347.5	146.875	146.875	0.74459106	126.0	0.49554962	177184.75	35563
160.21423	430.75	40.40625	40.40625	0.5805231	177.125	0.49554962	177184.75	35563
83.58584	302.25	54.09375	54.09375	0.8124636	120.875	0.49554962	177184.75	35563
653.5182	644.5	63.125	38.03125	0.5480769	164.0	0.49554962	177184.75	35563
503.6589	369.0	38.21875	38.21875	0.44329074	123.4375	-0.49554962	177184.75	35563
77.917755	316.25	76.3125	76.3125	0.7521664	81.375	-0.49554962	177184.75	35563
130.8419	254.5	98.375	98.375	0.44173095	77.5625	0.49554962	177184.75	35563
65.53659	350.75	226.1875	124.25	0.7873365	140.25	0.49554962	177184.75	35563
54.621037	271.5	220.5	142.375	0.6563745	112.875	0.49554962	177184.75	35563
116.34623	279.5	38.96875	38.96875	0.6624758	126.3125	0.49554962	177184.75	35563
203.96686	241.625	124.921875	93.5625	0.8789308	54.5625	-0.49554962	177184.75	35563
71.63938	286.25	156.0	156.0	0.93115944	125.75	0.49554962	177184.75	35563
442.6183	524.0	86.3125	86.3125	0.70952696	171.25	0.49554962	177184.75	35563
224.55862	608.0	186.375	132.75	0.64408547	190.25	0.49554962	177184.75	35563
305.2034	533.5	40.8125	40.8125	0.41632047	181.75	0.49554962	177184.75	35563
293.15985	331.0	159.625	159.625	0.7346786	141.875	0.49554962	177184.75	35563
140.608	441.5	171.875	94.9375	0.3175951	172.0	-0.49554962	177184.75	35563
146.9147	452.5	116.875	60.375	0.3427025	162.5	0.49554962	177184.75	35563
84.067085	293.0	41.34375	41.34375	0.7793494	101.1875	-0.49554962	177184.75	35563
180.32594	478.75	62.59375	62.59375	0.86531985	140.5	0.49554962	177184.75	35563
273.5053	360.5	149.625	149.625	0.85347223	130.25	0.49554962	177184.75	35563
130.6685	476.5	140.9375	107.0	0.42467812	193.625	0.49554962	177184.75	35563
91.59621	543.5	64.375	64.375	0.78996694	136.0	0.49554962	177184.75	35563
197.1423	280.5	103.0625	103.0625	0.83968973	95.25	0.49554962	177184.75	35563
166.08917	393.75	26.015625	26.015625	0.7991651	104.5625	0.49554962	177184.75	35563
216.98257	336.5	71.0	71.0	0.71501416	119.8125	0.49554962	177184.75	35563
142.38338	313.75	115.5	115.5	0.41484553	118.25	-0.49554962	177184.75	35563
170.83806	370.0	30.9375	30.9375	0.90485567	120.75	-0.49554962	177184.75	35563
299.12073	304.75	120.9375	84.75	0.6988835	88.0625	-0.49554962	177184.75	35563
108.1602	388.0	98.0625	98.0625	0.7010676	119.75	0.49554962	177184.75	35563
189.83339	547.0	228.6875	115.375	0.5182482	169.25	0.49554962	177184.75	35563
60.032726	679.0	122.3125	122.3125	0.34100294	216.875	0.49554962	177184.75	35563
101.61728	222.125	262.0625	106.8125	0.54484564	99.75	0.49554962	177184.75	35563
250.49834	394.75	108.84375	76.25	0.7488399	186.5	-0.49554962	177184.75	35563
474.7117	516.0	67.75	67.75	0.58219177	176.625	0.49554962	177184.75	35563
233.79712	265.75	80.078125	53.5	0.85191214	97.9375	-0.49554962	177184.75	35563
179.25822	255.125	98.0625	98.0625	0.64551336	88.9375	0.49554962	177184.75	35563
127.28934	212.625	50.96875	50.96875	0.85353094	83.125	0.49554962	177184.75	35563
515.67456	709.5	66.078125	39.6875	0.7316923	122.0625	0.49554962	177184.75	35563
139.06384	510.25	134.375	134.375	0.609375	170.25	0.49554962	177184.75	35563
113.91982	306.5	36.34375	36.34375	0.9202509	103.875	0.49554962	177184.75	35563
201.12764	255.125	68.125	68.125	0.83238196	71.4375	0.49554962	177184.75	35563
93.00448	338.75	46.21875	46.21875	0.695543	71.5625	-0.49554962	177184.75	35563
125.05955	370.5	190.78125	159.25	0.71112865	157.25	0.49554962	177184.75	35563
93.93172	265.5	195.4375	85.5	0.4688958	97.125	0.49554962	177184.75	35563
73.46258	244.75	48.75	48.75	0.6364653	105.6875	0.49554962	177184.75	35563
98.0013	380.75	104.5625	104.5625	0.60433334	132.25	0.49554962	177184.75	35563
318.25916	538.5	130.25	130.25	0.53443223	235.375	0.49554962	177184.75	35563
129.43355	532.0	133.0	133.0	0.6571429	168.125	0.49554962	177184.75	35563
303.78546	483.75	91.0625	91.0625	0.8040743	194.25	-0.49554962	177184.75	35563
240.9291	440.75	123.9375	123.9375	0.37148875	165.25	0.49554962	177184.75	35563
83.116	364.0	95.25	95.25	0.623057	133.5	0.49554962	177184.75	35563
179.40244	456.0	105.875	105.875	0.8165017	172.5	0.49554962	177184.75	35563
306.90823	635.5	30.171875	30.171875	0.55458516	181.875	0.49554962	177184.75	35563
435.6819	706.0	99.0	99.0	0.7493188	181.0	0.49554962	177184.75	35563
203.25012	573.0	113.71875	59.0625	0.541862	167.25	0.49554962	177184.75	35563
68.2985	248.0	162.0625	89.1875	0.7691269	2.6113281	-0.49554962	177184.75	35563
217.6883	399.0	83.46875	50.65625	0.31723064	190.0	0.49554962	177184.75	35563
161.80702	516.0	132.25	132.25	0.90755814	154.625	0.49554962	177184.75	35563
173.89192	309.75	94.5	94.5	0.49901703	107.625	0.49554962	177184.75	35563
444.33438	526.0	46.625	46.625	0.70701754	183.875	0.49554962	177184.75	35563
80.02234	450.75	85.0625	85.0625	0.7146136	163.0	-0.49554962	177184.75	35563
226.14603	347.5	96.4375	96.4375	0.49557087	173.375	-0.49554962	177184.75	35563
321.92905	604.5	170.125	125.75	0.59807074	198.875	0.49554962	177184.75	35563
110.64432	495.5	238.125	123.75	0.81173944	149.25	0.49554962	177184.75	35563
120.28011	395.5	95.875	95.875	0.7576444	136.625	-0.49554962	177184.75	35563
231.14743	286.75	107.15625	66.5	0.6575711	81.5625	0.49554962	177184.75	35563
278.2961	307.75	78.75	78.75	0.62852895	106.5625	0.49554962	177184.75	35563
177.70442	232.5	291.75	116.5625	0.75247115	86.0	-0.49554962	177184.75	35563
151.24435	535.0	90.1875	90.1875	0.60405403	203.75	0.49554962	177184.75	35563
98.18013	219.25	207.8125	110.0625	0.76050156	81.4375	-0.49554962	177184.75	35563
82.52917	428.75	183.375	183.375	0.31203008	193.375	0.49554962	177184.75	35563
278.78506	412.25	26.140625	26.140625	0.61513424	189.25	0.49554962	177184.75	35563
248.64569	327.0	42.0	42.0	0.92624116	112.3125	0.49554962	177184.75	35563
111.1422	246.375	174.25	104.4375	0.7767442	124.9375	-0.49554962	177184.75	35563
69.84805	329.75	95.125	95.125	0.796875	100.8125	0.49554962	177184.75	35563
59.75097	435.75	46.78125	46.78125	0.5232558	171.75	0.49554962	177184.75	35563
113.66373	245.625	213.125	156.0	0.6059199	81.125	0.49554962	177184.75	35563
126.43912	260.25	160.39062	130.375	0.698685	111.0	0.49554962	177184.75	35563
76.447876	491.0	162.5	162.5	0.7091286	191.0	0.49554962	177184.75	35563
159.59676	323.0	138.0	138.0	0.87945205	104.25	-0.49554962	177184.75	35563
196.10262	500.5	106.46875	67.5625	0.72333336	100.75	-0.49554962	177184.75	35563
322.36707	260.75	28.5	28.5	0.6174648	102.9375	-0.49554962	177184.75	35563
124.97391	457.25	208.6875	113.8125	0.5493934	179.375	-0.49554962	177184.75	35563
124.76632	388.75	143.75	94.3125	0.5238253	142.875	0.49554962	177184.75	35563
108.76905	327.5	204.1875	143.375	0.34457025	149.625	-0.49554962	177184.75	35563
88.92721	515.5	35.28125	35.28125	0.73859316	128.5	-0.49554962	177184.75	35563
135.61751	543.5	145.125	145.125	0.41033518	200.75	-0.49554962	177184.75	35563
163.38538	496.5	212.125	116.875	0.85038984	2.2402344	0.49554962	177184.75	35563
62.22876	303.75	221.28125	120.875	0.59546316	106.0625	-0.49554962	177184.75	35563
253.89772	641.0	123.75	123.75	0.4022529	203.625	0.49554962	177184.75	35563
510.5784	560.5	188.40625	144.125	0.39494163	203.625	0.49554962	177184.75	35563
137.26317	249.25	158.46875	89.9375	0.65453196	122.375	0.49554962	177184.75	35563
123.54845	248.875	164.0625	91.5	0.45286018	96.0	0.49554962	177184.75	35563
361.08618	575.5	178.21875	149.125	0.48161948	228.0	-0.49554962	177184.75	35563
190.62021	402.5	90.0625	90.0625	0.525231	143.0	0.49554962	177184.75	35563
167.80981	391.25	170.21875	75.8125	0.41255605	154.875	0.49554962	177184.75	35563
135.49626	389.75	69.4375	69.4375	0.5571072	141.75	0.49554962	177184.75	35563
105.88423	366.25	110.0625	110.0625	0.5650624	135.625	0.49554962	177184.75	35563
369.4976	455.5	60.1875	60.1875	0.7355991	163.0	-0.49554962	177184.75	35563
165.67918	448.0	67.5	67.5	0.4643788	132.0	-0.49554962	177184.75	35563
113.904434	415.0	46.59375	46.59375	0.30784765	193.125	0.49554962	177184.75	35563
167.6565	472.25	115.5625	115.5625	0.5183011	200.375	-0.49554962	177184.75	35563
118.11471	551.5	111.375	111.375	0.61215335	195.25	0.49554962	177184.75	35563
352.6079	452.75	202.90625	148.25	0.5	177.375	0.49554962	177184.75	35563
179.07423	396.5	26.703125	26.703125	0.64020103	113.375	0.49554962	177184.75	35563
96.545105	304.75	56.0	56.0	0.5865772	126.625	0.49554962	177184.75	35563
202.84201	680.5	240.0625	143.25	0.28752536	190.875	0.49554962	177184.75	35563
136.29898	378.0	28.375	28.375	0.6979462	101.1875	-0.49554962	177184.75	35563
196.11612	377.5	279.75	143.375	0.87239367	137.25	0.49554962	177184.75	35563
83.57346	386.5	260.1875	132.25	0.42462447	185.5	0.49554962	177184.75	35563
217.709	215.0	93.25	93.25	0.56777775	81.4375	0.49554962	177184.75	35563
290.7317	223.625	86.8125	86.8125	0.73385906	77.375	0.49554962	177184.75	35563
95.025085	705.5	164.75	96.625	0.47809377	195.25	0.49554962	177184.75	35563
95.44984	266.5	112.46875	67.125	0.536664	121.6875	0.49554962	177184.75	35563
276.0255	231.875	230.4375	110.1875	0.49180967	107.6875	-0.49554962	177184.75	35563
270.4499	235.75	110.6875	77.0625	0.8265078	95.875	-0.49554962	177184.75	35563
123.58758	311.75	56.28125	56.28125	0.5871212	138.25	0.49554962	177184.75	35563
112.96738	310.0	291.25	132.5	0.6944751	128.875	0.49554962	177184.75	35563
131.11487	246.375	124.875	124.875	0.80515295	94.625	0.49554962	177184.75	35563
156.42328	219.625	95.5	95.5	0.5834621	118.75	0.49554962	177184.75	35563
149.27066	285.5	101.21875	56.21875	0.79901356	102.375	0.49554962	177184.75	35563
302.4443	552.5	117.8125	117.8125	0.6657549	175.125	0.49554962	177184.75	35563
68.53079	230.75	262.3125	142.875	0.83144474	106.6875	0.49554962	177184.75	35563
203.2043	408.25	81.0625	81.0625	0.8366248	139.0	0.49554962	177184.75	35563
147.54662	345.5	103.375	103.375	0.84315115	103.3125	-0.49554962	177184.75	35563
271.45383	393.0	46.40625	46.40625	0.47085977	133.125	0.49554962	177184.75	35563
95.57542	516.5	54.78125	54.78125	0.437564	157.0	0.49554962	177184.75	35563
109.3299	236.25	109.96875	63.65625	0.59490275	104.875	0.49554962	177184.75	35563
218.1716	316.25	184.71875	133.125	0.6470879	81.6875	-0.49554962	177184.75	35563
1053.9342	628.0	142.42188	112.6875	0.6130916	234.375	0.49554962	177184.75	35563
36.563625	276.75	41.4375	41.4375	0.79252833	95.125	0.49554962	177184.75	35563
702.86414	953.5	97.4375	97.4375	0.61955243	255.625	0.49554962	177184.75	35563
247.38635	296.5	82.25	45.25	0.7649105	96.375	-0.49554962	177184.75	35563
274.7367	462.0	165.78125	83.9375	0.83535284	111.6875	0.49554962	177184.75	35563
115.44268	474.0	35.5625	35.5625	0.27827382	167.0	0.49554962	177184.75	35563
175.29895	270.75	120.421875	93.4375	0.74497485	108.0	0.49554962	177184.75	35563
214.60118	331.25	65.75	65.75	0.8186929	97.75	-0.49554962	177184.75	35563
374.35083	544.5	39.4375	39.4375	0.6484694	208.75	0.49554962	177184.75	35563
82.3605	453.25	43.25	43.25	0.88414633	107.9375	0.49554962	177184.75	35563
236.83441	505.5	75.984375	45.8125	0.6232612	163.5	0.49554962	177184.75	35563
226.37677	496.0	30.234375	30.234375	0.5882353	183.0	0.49554962	177184.75	35563
376.266	546.0	294.375	159.0	0.3519553	188.75	0.49554962	177184.75	35563
138.44336	387.0	154.09375	108.1875	0.87512386	119.1875	-0.49554962	177184.75	35563
239.6681	399.5	114.4375	114.4375	0.40373486	185.875	-0.49554962	177184.75	35563
212.95755	613.0	110.625	110.625	0.5032374	160.125	0.49554962	177184.75	35563
128.70102	415.5	260.9375	120.75	0.6693419	186.5	-0.49554962	177184.75	35563
105.27085	346.0	32.25	32.25	0.7912713	97.875	0.49554962	177184.75	35563
98.28605	285.25	201.4375	108.4375	0.57314026	125.8125	-0.49554962	177184.75	35563
78.78117	389.0	29.109375	29.109375	0.81023103	116.125	0.49554962	177184.75	35563
443.91672	408.5	73.5625	40.84375	0.7028932	108.3125	-0.49554962	177184.75	35563
142.89037	264.5	205.53125	119.0625	0.6690909	124.9375	0.49554962	177184.75	35563
189.62549	345.0	124.0	124.0	0.59074575	129.5	0.49554962	177184.75	35563
146.52051	490.0	107.71875	73.4375	0.7488051	132.125	0.49554962	177184.75	35563
173.84828	240.125	105.53125	69.0	0.7710352	89.125	0.49554962	177184.75	35563
150.29895	354.0	105.25	105.25	0.5554462	136.0	0.49554962	177184.75	35563
133.03804	440.5	104.5625	104.5625	0.86912227	165.125	-0.49554962	177184.75	35563
322.94675	400.5	89.0625	89.0625	0.38233584	139.5	0.49554962	177184.75	35563
173.733	449.5	143.875	104.125	0.8640955	147.875	0.49554962	177184.75	35563
157.65984	505.0	107.8125	107.8125	0.5345572	195.75	0.49554962	177184.75	35563
134.575	324.25	286.71875	108.25	0.3408203	152.5	-0.49554962	177184.75	35563
42.39522	439.25	140.0	140.0	0.51656497	118.3125	0.49554962	177184.75	35563
156.90343	323.5	123.09375	89.6875	0.36633372	145.0	0.49554962	177184.75	35563
293.71445	416.25	134.53125	84.8125	0.33396465	89.375	0.49554962	177184.75	35563
123.24111	421.0	190.75	190.75	0.680602	155.125	0.49554962	177184.75	35563
123.28691	325.5	110.375	60.6875	0.87066245	110.9375	0.49554962	177184.75	35563
305.6895	785.5	136.21875	99.375	0.8688	40.125	0.49554962	177184.75	35563
77.09755	346.25	133.5	133.5	0.67901236	137.75	0.49554962	177184.75	35563
174.56416	285.5	129.28125	77.75	0.83319837	99.8125	-0.49554962	177184.75	35563
357.4975	488.5	200.6875	132.625	0.4673981	186.25	0.49554962	177184.75	35563
238.59637	592.0	94.5	62.34375	0.4872159	209.25	0.49554962	177184.75	35563
318.4765	491.75	64.8125	64.8125	0.5224007	197.875	-0.49554962	177184.75	35563
191.53485	270.0	62.125	62.125	0.73162395	116.4375	0.49554962	177184.75	35563
172.3819	268.25	105.75	73.1875	0.84566325	96.5625	0.49554962	177184.75	35563
258.9447	241.75	44.84375	44.84375	0.5848135	105.125	-0.49554962	177184.75	35563
77.01064	327.5	234.0	122.0	0.54369825	151.0	-0.49554962	177184.75	35563
430.63092	645.5	43.9375	43.9375	0.62990195	174.375	0.49554962	177184.75	35563
128.84438	318.0	93.4375	93.4375	0.539691	130.0	-0.49554962	177184.75	35563
154.56557	489.75	49.78125	49.78125	0.5453767	200.0	0.49554962	177184.75	35563
236.7118	275.25	75.5	75.5	0.5450842	132.875	0.49554962	177184.75	35563
104.089325	660.5	154.125	89.9375	0.65639096	132.25	0.49554962	177184.75	35563
199.9729	289.0	119.9375	119.9375	0.8395586	107.625	0.49554962	177184.75	35563
179.90215	382.5	156.09375	108.875	0.72796667	161.75	0.49554962	177184.75	35563
46.77604	400.0	44.53125	44.53125	0.66608876	82.625	0.49554962	177184.75	35563
118.016846	256.75	63.09375	63.09375	0.77740306	98.6875	0.49554962	177184.75	35563
101.76001	570.0	31.578125	31.578125	0.6769826	187.75	-0.49554962	177184.75	35563
601.77454	748.5	207.64062	177.75	0.70877063	205.875	0.49554962	177184.75	35563
234.17279	319.0	107.1875	107.1875	0.8045526	102.375	0.49554962	177184.75	35563
364.99298	690.0	123.6875	123.6875	0.5528142	182.25	0.49554962	177184.75	35563
104.60836	455.75	83.21875	55.0625	0.5884254	164.375	0.49554962	177184.75	35563
136.36624	377.75	111.65625	63.0	0.8475877	141.375	0.49554962	177184.75	35563
242.46019	270.0	306.15625	136.5	0.5161702	142.0	0.49554962	177184.75	35563
128.03339	346.75	90.5	90.5	0.8892935	87.375	0.49554962	177184.75	35563
214.59337	620.5	199.375	199.375	0.52834797	148.125	0.49554962	177184.75	35563
184.3537	461.0	163.65625	100.3125	0.6363941	190.875	0.49554962	177184.75	35563
74.38349	344.5	106.875	106.875	0.70591086	141.75	0.49554962	177184.75	35563
456.5413	458.25	199.1875	112.0625	0.30316812	181.75	0.49554962	177184.75	35563
80.81287	325.5	117.0625	117.0625	0.8697271	81.5625	0.49554962	177184.75	35563
169.15991	236.25	101.125	69.5	0.8413667	82.5625	0.49554962	177184.75	35563
102.7719	241.375	174.125	93.75	0.81666666	103.5	0.49554962	177184.75	35563
190.09639	262.75	59.1875	59.1875	0.765609	92.375	-0.49554962	177184.75	35563
163.02992	508.25	50.5625	50.5625	0.753268	186.625	0.49554962	177184.75	35563
302.82755	598.5	335.6875	212.5	0.4900111	254.375	0.49554962	177184.75	35563
172.78876	430.25	74.78125	38.375	0.7070289	125.375	-0.49554962	177184.75	35563
290.3808	233.125	152.1875	87.4375	0.7388006	99.0	0.49554962	177184.75	35563
102.9625	438.0	93.9375	93.9375	0.8230009	1.6572266	0.49554962	177184.75	35563
267.4698	488.25	32.34375	32.34375	0.6567314	161.5	0.49554962	177184.75	35563
74.64741	335.75	33.59375	33.59375	0.9452496	104.375	0.49554962	177184.75	35563
108.99231	254.125	100.8125	100.8125	0.72425914	111.1875	0.49554962	177184.75	35563
243.47543	278.5	43.46875	43.46875	0.88446724	97.0625	-0.49554962	177184.75	35563
63.58695	477.25	142.0	142.0	0.77818716	173.25	0.49554962	177184.75	35563
109.617966	733.5	43.34375	43.34375	0.38425925	173.5	0.49554962	177184.75	35563
352.15186	577.5	67.84375	36.375	0.7468856	112.875	-0.49554962	177184.75	35563
108.20948	295.0	104.875	104.875	0.9160232	91.4375	0.49554962	177184.75	35563
188.60677	653.0	140.375	140.375	0.66244316	194.125	0.49554962	177184.75	35563
78.286156	242.25	30.078125	30.078125	0.9325921	91.4375	0.49554962	177184.75	35563
193.63008	374.5	117.921875	88.6875	0.92725176	150.625	0.49554962	177184.75	35563
96.00271	313.0	93.875	93.875	0.8401989	119.8125	0.49554962	177184.75	35563
156.43448	372.5	54.0	54.0	0.73091245	125.125	0.49554962	177184.75	35563
216.5174	429.0	143.25	143.25	0.6271362	176.25	0.49554962	177184.75	35563
133.61948	213.875	104.71875	54.09375	0.5888383	95.875	0.49554962	177184.75	35563
208.05081	575.5	240.98438	112.5625	0.65474415	183.25	0.49554962	177184.75	35563
292.56808	271.75	114.4375	114.4375	0.66991234	118.75	0.49554962	177184.75	35563
145.85942	397.5	88.25	88.25	0.67155963	116.4375	0.49554962	177184.75	35563
436.35324	428.75	236.5625	168.125	0.6982005	190.25	-0.49554962	177184.75	35563
306.53705	526.0	206.21875	180.5	0.77100843	202.0	0.49554962	177184.75	35563
120.47988	457.75	270.375	139.75	0.84042555	137.5	0.49554962	177184.75	35563
