lep_pt	AK8_pt	H_t	AK4_pt	t32	Msd	genWeights	sumWeight	N_exp
258.30795	400.75	60.1875	60.1875	0.55317163	154.375	-0.49554962	289486.16	35563
269.65756	523.0	218.03125	120.4375	0.7714639	97.6875	0.49554962	289486.16	35563
200.11575	393.5	50.8125	50.8125	0.7571728	105.4375	0.49554962	289486.16	35563
279.8209	376.25	265.5	169.25	0.41808218	185.125	0.49554962	289486.16	35563
165.03462	617.5	66.5625	66.5625	0.34012705	150.75	0.49554962	289486.16	35563
223.76573	309.0	76.0625	76.0625	0.85846436	124.0625	0.49554962	289486.16	35563
289.182	302.75	41.625	41.625	0.7146649	79.3125	-0.49554962	289486.16	35563
52.037323	489.5	102.875	102.875	0.36596665	176.0	0.49554962	289486.16	35563
73.563385	470.5	223.25	148.625	0.3641467	189.75	0.49554962	289486.16	35563
101.537056	295.5	92.5	92.5	0.5688213	146.625	0.49554962	289486.16	35563
357.4638	398.0	200.625	112.875	0.5755232	155.0	0.49554962	289486.16	35563
123.14342	424.0	45.53125	45.53125	0.62258065	178.0	0.49554962	289486.16	35563
136.64163	289.25	117.0	117.0	0.75542617	111.4375	0.49554962	289486.16	35563
424.50024	504.0	56.34375	56.34375	0.66283125	122.3125	0.49554962	289486.16	35563
113.53167	280.0	91.5625	91.5625	0.7579891	99.6875	0.49554962	289486.16	35563
395.5976	540.0	192.46875	148.375	0.6716157	142.75	0.49554962	289486.16	35563
142.1268	221.75	29.859375	29.859375	0.53055143	90.125	0.49554962	289486.16	35563
681.7672	883.0	91.4375	91.4375	0.48891968	181.25	0.49554962	289486.16	35563
62.022747	265.5	25.25	25.25	0.8459119	93.25	0.49554962	289486.16	35563
133.83804	272.25	83.125	83.125	0.84555984	103.4375	0.49554962	289486.16	35563
320.95218	318.5	131.3125	52.09375	0.72476274	81.75	0.49554962	289486.16	35563
269.48904	563.5	279.8125	135.5	0.5541045	173.75	0.49554962	289486.16	35563
77.9307	362.0	30.609375	30.609375	0.84414226	138.0	0.49554962	289486.16	35563
77.8225	206.5	175.0	102.0	0.41567343	81.3125	0.49554962	289486.16	35563
112.90106	376.0	39.96875	39.96875	0.71236366	146.75	0.49554962	289486.16	35563
114.09613	603.5	386.9375	183.5	0.37005886	262.25	-0.49554962	289486.16	35563
216.15343	344.25	38.5625	38.5625	0.6451087	4.5507812	0.49554962	289486.16	35563
148.22214	435.0	63.96875	63.96875	0.44642857	175.375	0.49554962	289486.16	35563
70.65581	372.0	104.53125	41.03125	0.64506483	146.375	0.49554962	289486.16	35563
103.48468	582.0	44.5625	44.5625	0.7412639	1.0478516	0.49554962	289486.16	35563
186.33173	449.75	288.78125	160.375	0.32888806	162.375	0.49554962	289486.16	35563
354.22916	581.5	62.25	62.25	0.7095116	111.0	-0.49554962	289486.16	35563
321.54944	594.5	81.0	81.0	0.5600511	165.75	-0.49554962	289486.16	35563
366.32806	508.75	101.5	101.5	0.48470947	143.875	-0.49554962	289486.16	35563
115.8882	491.25	200.75	113.875	0.271576	183.5	0.49554962	289486.16	35563
100.0796	347.0	80.25	80.25	0.7948844	74.625	0.49554962	289486.16	35563
227.81384	621.0	60.25	60.25	0.38820782	193.375	-0.49554962	289486.16	35563
357.4587	321.25	49.03125	49.03125	0.69675326	82.875	0.49554962	289486.16	35563
68.745	309.25	138.54688	68.6875	0.73942244	74.875	0.49554962	289486.16	35563
168.28578	506.25	139.5	139.5	0.7155573	172.875	0.49554962	289486.16	35563
92.11469	239.0	228.875	144.0	0.7918251	91.125	0.49554962	289486.16	35563
154.82866	223.0	152.75	102.125	0.605377	97.25	0.49554962	289486.16	35563
272.08124	491.0	163.75	99.0	0.6628399	114.6875	0.49554962	289486.16	35563
471.04028	379.5	26.375	26.375	0.6761168	127.125	0.49554962	289486.16	35563
178.7106	507.75	47.8125	47.8125	0.52942777	182.75	0.49554962	289486.16	35563
48.2924	353.5	239.25	172.75	0.8902627	152.25	-0.49554962	289486.16	35563
193.26622	631.5	69.6875	69.6875	0.47846332	122.0625	-0.49554962	289486.16	35563
87.79575	426.5	156.25	83.625	0.51541424	187.125	0.49554962	289486.16	35563
373.26132	456.0	26.078125	26.078125	0.5071344	196.5	0.49554962	289486.16	35563
178.83104	353.25	207.4375	129.875	0.8791722	101.1875	0.49554962	289486.16	35563
210.1265	420.5	65.125	65.125	0.41165233	187.625	-0.49554962	289486.16	35563
121.48644	452.75	53.1875	53.1875	0.7062937	135.375	0.49554962	289486.16	35563
107.903755	428.0	57.34375	57.34375	0.74501425	160.0	0.49554962	289486.16	35563
269.20007	497.25	127.625	98.25	0.7712009	118.4375	0.49554962	289486.16	35563
162.24898	475.5	284.625	177.875	0.59158415	184.125	0.49554962	289486.16	35563
136.09921	351.5	378.0625	136.75	0.4937888	175.375	0.49554962	289486.16	35563
256.30963	557.0	105.3125	73.25	0.58636713	262.25	-0.49554962	289486.16	35563
201.0367	294.0	28.28125	28.28125	0.6256058	140.75	0.49554962	289486.16	35563
73.63961	280.25	31.5	31.5	0.8541667	115.5	0.49554962	289486.16	35563
193.25763	268.0	93.25	93.25	0.5106572	123.375	0.49554962	289486.16	35563
95.42164	210.0	163.78125	98.625	0.8545597	83.75	-0.49554962	289486.16	35563
145.47371	343.25	31.015625	31.015625	0.4904956	102.5	0.49554962	289486.16	35563
105.53558	525.5	133.75	133.75	0.38383234	192.125	0.49554962	289486.16	35563
77.18478	301.5	80.15625	41.96875	0.8432948	121.0	0.49554962	289486.16	35563
216.00037	360.5	81.0	81.0	0.79160935	123.5	0.49554962	289486.16	35563
204.89085	478.5	107.5625	107.5625	0.45487043	172.125	0.49554962	289486.16	35563
97.05795	366.75	65.5625	65.5625	0.44749263	149.5	-0.49554962	289486.16	35563
175.51428	292.0	108.625	108.625	0.8205782	108.625	0.49554962	289486.16	35563
167.186	429.75	119.875	119.875	0.4942155	178.375	0.49554962	289486.16	35563
219.59377	423.75	137.875	137.875	0.25946304	172.75	0.49554962	289486.16	35563
135.76561	344.0	253.0625	130.25	0.44450024	171.0	0.49554962	289486.16	35563
133.98921	747.0	45.46875	45.46875	0.41820192	173.5	0.49554962	289486.16	35563
248.68793	454.25	100.8125	100.8125	0.71530443	138.875	0.49554962	289486.16	35563
276.089	390.25	221.8125	151.625	0.42857143	191.375	0.49554962	289486.16	35563
96.900795	325.25	183.15625	125.0625	0.605648	116.0625	-0.49554962	289486.16	35563
154.85486	262.0	192.125	96.75	0.45506108	134.625	-0.49554962	289486.16	35563
86.217926	461.25	159.45312	134.375	0.74177396	165.875	0.49554962	289486.16	35563
192.44043	699.5	138.46875	98.8125	0.4114615	193.25	-0.49554962	289486.16	35563
102.76621	426.25	135.73438	109.125	0.551756	145.25	-0.49554962	289486.16	35563
239.94379	462.25	25.765625	25.765625	0.79754996	104.6875	0.49554962	289486.16	35563
81.46877	364.5	166.625	166.625	0.7	164.25	-0.49554962	289486.16	35563
174.05266	403.5	118.5	118.5	0.73588514	136.25	0.49554962	289486.16	35563
101.938286	417.75	81.625	81.625	0.75086206	159.25	0.49554962	289486.16	35563
83.88289	434.25	131.75	131.75	0.73972005	144.5	0.49554962	289486.16	35563
113.980705	460.25	116.8125	116.8125	0.8319635	154.625	0.49554962	289486.16	35563
216.95459	379.25	138.5	138.5	0.6729858	140.625	-0.49554962	289486.16	35563
180.47284	402.75	113.1875	113.1875	0.498513	163.375	0.49554962	289486.16	35563
332.99365	757.0	58.21875	58.21875	0.5645705	91.375	0.49554962	289486.16	35563
122.70244	264.75	57.59375	57.59375	0.7233898	109.6875	0.49554962	289486.16	35563
559.8383	619.0	137.0	137.0	0.7996536	84.1875	-0.49554962	289486.16	35563
126.7391	282.0	118.6875	67.8125	0.34441233	114.8125	0.49554962	289486.16	35563
98.42877	383.75	100.34375	55.625	0.56391186	107.1875	-0.49554962	289486.16	35563
128.26596	867.5	145.75	145.75	0.7516106	5.6289062	0.49554962	289486.16	35563
132.04553	421.25	244.8125	182.625	0.56293225	184.5	0.49554962	289486.16	35563
74.919464	234.75	26.59375	26.59375	0.8495503	102.5	0.49554962	289486.16	35563
144.47418	348.25	269.9375	146.125	0.61812145	148.0	-0.49554962	289486.16	35563
154.87778	345.75	30.828125	30.828125	0.74475193	73.8125	0.49554962	289486.16	35563
84.1642	340.5	162.5	162.5	0.87979394	125.9375	-0.49554962	289486.16	35563
133.73204	496.75	133.625	133.625	0.51598513	199.0	0.49554962	289486.16	35563
95.436874	664.0	152.875	152.875	0.5003894	208.125	0.49554962	289486.16	35563
67.344475	229.875	113.1875	113.1875	0.78035045	108.1875	0.49554962	289486.16	35563
121.96213	629.5	126.9375	126.9375	0.4625	199.625	-0.49554962	289486.16	35563
96.27467	345.25	96.25	96.25	0.67786664	103.0	0.49554962	289486.16	35563
135.27405	397.5	119.75	119.75	0.7005189	159.875	0.49554962	289486.16	35563
211.2638	375.0	142.8125	100.0	0.75440705	154.625	0.49554962	289486.16	35563
186.26047	323.25	107.9375	107.9375	0.7081048	96.4375	0.49554962	289486.16	35563
103.44607	396.0	130.125	130.125	0.31000948	183.625	0.49554962	289486.16	35563
192.22981	348.5	32.84375	32.84375	0.5257994	122.5625	0.49554962	289486.16	35563
128.5181	240.0	115.734375	84.1875	0.6584554	58.25	0.49554962	289486.16	35563
180.57558	517.0	107.375	66.9375	0.4405196	176.375	-0.49554962	289486.16	35563
401.37115	666.5	108.25	108.25	0.53665125	192.0	-0.49554962	289486.16	35563
149.826	452.0	177.75	177.75	0.7644676	169.0	0.49554962	289486.16	35563
288.8829	294.75	179.34375	141.875	0.68592733	150.625	0.49554962	289486.16	35563
134.3108	543.0	45.0	45.0	0.88758785	103.8125	-0.49554962	289486.16	35563
145.77277	680.5	203.75	138.25	0.24409299	179.625	0.49554962	289486.16	35563
132.12741	361.25	94.375	94.375	0.8410008	145.875	0.49554962	289486.16	35563
178.90453	216.5	75.4375	44.4375	0.5114885	104.5	-0.49554962	289486.16	35563
146.44695	355.75	84.5	84.5	0.76108813	139.5	0.49554962	289486.16	35563
206.62485	296.75	57.375	57.375	0.8676543	104.9375	0.49554962	289486.16	35563
273.44006	402.0	93.125	93.125	0.4509804	133.625	-0.49554962	289486.16	35563
180.53476	494.75	197.0625	117.5625	0.34793186	142.125	0.49554962	289486.16	35563
250.5013	643.5	99.4375	99.4375	0.5732026	168.0	0.49554962	289486.16	35563
130.16821	419.75	136.375	136.375	0.32330948	167.5	0.49554962	289486.16	35563
246.21228	535.0	60.15625	60.15625	0.49845082	184.5	0.49554962	289486.16	35563
79.55574	260.5	125.8125	53.3125	0.73447454	128.5	0.49554962	289486.16	35563
128.60219	560.0	122.234375	96.0625	0.662963	165.0	0.49554962	289486.16	35563
249.23854	594.5	215.5	116.375	0.6343028	232.0	-0.49554962	289486.16	35563
71.1278	429.75	95.875	95.875	0.8706767	148.875	-0.49554962	289486.16	35563
102.12578	431.5	99.25	99.25	0.5043213	162.75	0.49554962	289486.16	35563
148.53603	368.5	103.125	103.125	0.6427489	122.5	0.49554962	289486.16	35563
55.59999	300.0	67.0625	67.0625	0.78812057	7.6445312	-0.49554962	289486.16	35563
134.80173	298.5	25.953125	25.953125	0.5188229	143.375	-0.49554962	289486.16	35563
289.02325	295.25	109.625	109.625	0.71543986	138.75	0.49554962	289486.16	35563
72.61698	411.0	202.125	104.5	0.421654	165.625	0.49554962	289486.16	35563
434.37894	268.25	71.3125	71.3125	0.4594279	91.875	0.49554962	289486.16	35563
96.71682	455.0	104.96875	75.25	0.61288226	144.5	0.49554962	289486.16	35563
150.66997	417.75	105.4375	68.125	0.9163907	110.75	-0.49554962	289486.16	35563
92.95792	328.5	188.375	112.75	0.55804825	134.75	0.49554962	289486.16	35563
72.89884	326.0	121.0625	121.0625	0.4756214	155.25	0.49554962	289486.16	35563
155.10747	327.25	184.5	117.875	0.4552275	154.875	-0.49554962	289486.16	35563
93.719864	296.5	53.1875	27.203125	0.66438746	93.5	-0.49554962	289486.16	35563
280.85022	558.0	32.65625	32.65625	0.684375	137.75	0.49554962	289486.16	35563
169.0599	590.5	75.125	75.125	0.46875	180.75	0.49554962	289486.16	35563
216.31285	660.5	112.4375	112.4375	0.37716264	180.875	0.49554962	289486.16	35563
297.79153	411.25	86.0	86.0	0.51345485	199.375	0.49554962	289486.16	35563
274.94977	225.375	163.3125	96.5	0.7114608	100.875	0.49554962	289486.16	35563
188.71259	222.375	197.96875	148.75	0.7839469	85.4375	-0.49554962	289486.16	35563
306.43393	557.0	44.21875	44.21875	0.48793408	85.75	-0.49554962	289486.16	35563
140.29663	506.0	103.1875	72.5	0.6726695	178.75	0.49554962	289486.16	35563
166.70627	453.0	216.0625	121.375	0.6222293	167.0	0.49554962	289486.16	35563
106.67965	219.125	41.03125	41.03125	0.57815504	85.125	0.49554962	289486.16	35563
197.10645	465.75	285.625	160.625	0.41594204	169.375	0.49554962	289486.16	35563
55.981304	252.0	73.25	73.25	0.59650654	134.25	0.49554962	289486.16	35563
243.54178	203.5	61.5	61.5	0.77548385	73.0625	0.49554962	289486.16	35563
304.24048	491.25	52.859375	26.78125	0.6936759	129.75	0.49554962	289486.16	35563
119.35116	264.75	130.1875	71.6875	0.6771411	89.25	0.49554962	289486.16	35563
160.64157	632.5	93.4375	93.4375	0.8003608	5.8984375	0.49554962	289486.16	35563
106.80279	390.25	169.625	169.625	0.9397875	164.0	-0.49554962	289486.16	35563
145.6942	330.0	181.5	122.75	0.8954502	125.9375	0.49554962	289486.16	35563
167.14021	285.5	60.546875	35.03125	0.7821782	126.5	0.49554962	289486.16	35563
282.15976	441.0	65.625	65.625	0.66983694	153.75	0.49554962	289486.16	35563
83.99377	409.75	77.3125	77.3125	0.57757497	164.5	0.49554962	289486.16	35563
155.73679	252.5	113.25	113.25	0.8760469	85.5625	-0.49554962	289486.16	35563
94.00559	461.75	79.9375	79.9375	0.3343247	158.25	0.49554962	289486.16	35563
158.8372	571.0	28.90625	28.90625	0.59276825	178.625	0.49554962	289486.16	35563
131.29587	421.5	119.0	119.0	0.67969495	131.75	0.49554962	289486.16	35563
266.50082	299.5	145.375	145.375	0.7281134	73.75	0.49554962	289486.16	35563
86.05138	403.75	93.53125	55.625	0.50465244	147.625	0.49554962	289486.16	35563
140.96155	474.25	175.73438	83.3125	0.92373484	101.5	0.49554962	289486.16	35563
674.6336	431.25	125.5625	125.5625	0.7118888	160.75	-0.49554962	289486.16	35563
169.50243	344.25	149.125	87.375	0.70472443	127.6875	0.49554962	289486.16	35563
68.34797	365.0	34.40625	34.40625	0.8277239	18.890625	0.49554962	289486.16	35563
218.30545	375.0	176.0	176.0	0.6925695	160.375	0.49554962	289486.16	35563
94.415855	268.25	89.5	89.5	0.63916916	111.0	0.49554962	289486.16	35563
69.26024	581.0	81.5	81.5	0.5456892	204.75	0.49554962	289486.16	35563
143.83067	373.0	60.5	60.5	0.91248393	115.5625	0.49554962	289486.16	35563
90.96054	437.0	81.1875	81.1875	0.6552089	163.125	0.49554962	289486.16	35563
163.24199	476.75	38.09375	38.09375	0.6619718	115.375	-0.49554962	289486.16	35563
118.54649	442.0	40.4375	40.4375	0.8137326	103.125	-0.49554962	289486.16	35563
968.4668	866.5	84.8125	51.90625	0.38962206	94.1875	0.49554962	289486.16	35563
143.69116	350.25	81.125	81.125	0.24860668	152.125	-0.49554962	289486.16	35563
248.59705	413.75	55.21875	55.21875	0.62296563	185.25	-0.49554962	289486.16	35563
139.2249	386.25	102.625	102.625	0.67609096	147.125	-0.49554962	289486.16	35563
231.71924	422.0	166.125	166.125	0.36328828	187.375	0.49554962	289486.16	35563
96.87353	400.5	72.859375	45.09375	0.3293931	172.625	-0.49554962	289486.16	35563
344.8522	339.25	148.875	148.875	0.5557342	114.375	-0.49554962	289486.16	35563
439.09616	364.0	200.5625	126.8125	0.70772946	75.8125	0.49554962	289486.16	35563
233.51694	370.25	102.375	102.375	0.59415585	106.9375	-0.49554962	289486.16	35563
259.91254	357.25	154.25	154.25	0.7772861	112.1875	-0.49554962	289486.16	35563
364.28656	624.0	88.5625	88.5625	0.49830046	181.125	0.49554962	289486.16	35563
119.92148	209.125	184.3125	104.75	0.66097564	99.625	0.49554962	289486.16	35563
231.05635	708.5	80.75	80.75	0.3861328	173.125	0.49554962	289486.16	35563
193.3999	372.5	31.390625	31.390625	0.610456	127.125	-0.49554962	289486.16	35563
364.52698	273.5	47.90625	47.90625	0.61923075	111.6875	-0.49554962	289486.16	35563
325.80096	707.0	202.625	108.25	0.5671745	182.75	0.49554962	289486.16	35563
244.33699	332.75	26.484375	26.484375	0.75015163	26.78125	0.49554962	289486.16	35563
185.61957	561.5	45.0	45.0	0.4453125	167.5	-0.49554962	289486.16	35563
113.321335	320.5	25.859375	25.859375	0.72306466	104.1875	0.49554962	289486.16	35563
176.96913	417.75	155.0	155.0	0.76585364	163.0	-0.49554962	289486.16	35563
178.14044	656.0	84.8125	84.8125	0.5889571	142.5	0.49554962	289486.16	35563
146.43756	380.0	87.8125	87.8125	0.6160324	160.625	0.49554962	289486.16	35563
380.3682	419.25	90.359375	64.6875	0.87659234	117.6875	0.49554962	289486.16	35563
175.8044	388.5	82.125	82.125	0.599722	171.5	0.49554962	289486.16	35563
103.23531	397.25	243.53125	138.375	0.4487485	182.625	0.49554962	289486.16	35563
231.06764	406.0	211.65625	134.125	0.7242173	123.8125	0.49554962	289486.16	35563
197.9591	425.0	159.5	159.5	0.62015784	177.875	0.49554962	289486.16	35563
52.599068	534.0	146.65625	100.75	0.41244724	184.125	0.49554962	289486.16	35563
186.99597	408.25	39.28125	39.28125	0.69554454	125.75	-0.49554962	289486.16	35563
139.62398	416.75	162.25	120.0	0.61391914	131.125	-0.49554962	289486.16	35563
238.0891	363.25	62.125	62.125	0.6253345	181.25	0.49554962	289486.16	35563
402.8478	357.75	33.4375	33.4375	0.7966035	122.0625	0.49554962	289486.16	35563
325.0036	453.5	73.6875	73.6875	0.39320388	198.5	0.49554962	289486.16	35563
338.42838	600.0	106.375	106.375	0.24628073	163.125	0.49554962	289486.16	35563
361.40845	519.5	63.90625	63.90625	0.77880186	126.8125	-0.49554962	289486.16	35563
79.80155	389.75	253.875	145.25	0.47893825	191.375	0.49554962	289486.16	35563
55.347256	353.5	191.1875	72.0	0.64918625	104.375	-0.49554962	289486.16	35563
277.66364	270.5	151.8125	92.75	0.6939632	114.6875	0.49554962	289486.16	35563
215.36794	392.75	32.8125	32.8125	0.63818896	168.875	-0.49554962	289486.16	35563
143.11284	619.5	43.875	43.875	0.7424547	186.5	0.49554962	289486.16	35563
98.15533	314.5	134.0	134.0	0.7690892	112.9375	-0.49554962	289486.16	35563
119.957306	448.5	131.3125	87.375	0.6125113	169.875	0.49554962	289486.16	35563
545.0477	272.0	126.4375	99.4375	0.8863143	94.0	0.49554962	289486.16	35563
185.99248	244.875	25.296875	25.296875	0.792876	82.875	0.49554962	289486.16	35563
87.404915	402.5	80.4375	80.4375	0.6536827	3.2402344	0.49554962	289486.16	35563
100.43601	481.0	108.1875	108.1875	0.6531672	180.375	0.49554962	289486.16	35563
64.95773	421.75	118.71875	78.8125	0.6740682	143.75	0.49554962	289486.16	35563
129.28812	261.25	45.15625	45.15625	0.88804424	112.8125	0.49554962	289486.16	35563
86.23792	454.75	119.5625	119.5625	0.455653	168.0	0.49554962	289486.16	35563
240.17317	492.75	69.8125	69.8125	0.51711714	168.875	0.49554962	289486.16	35563
224.30318	384.5	70.5625	70.5625	0.34756097	172.0	0.49554962	289486.16	35563
233.17276	252.875	69.5	69.5	0.8216749	88.8125	-0.49554962	289486.16	35563
249.55196	599.0	151.75	151.75	0.77816725	159.5	0.49554962	289486.16	35563
72.54154	477.75	236.40625	125.625	0.7184537	146.0	-0.49554962	289486.16	35563
222.24875	716.0	104.0	104.0	0.37730807	183.5	0.49554962	289486.16	35563
150.67796	424.75	80.75	80.75	0.4248866	175.0	0.49554962	289486.16	35563
87.330284	308.75	98.9375	50.15625	0.5536028	104.5	0.49554962	289486.16	35563
198.63689	427.25	86.8125	86.8125	0.5400922	164.5	-0.49554962	289486.16	35563
182.83817	418.75	318.625	191.5	0.69032025	185.25	0.49554962	289486.16	35563
228.64227	275.75	168.32812	89.4375	0.5367292	2.5058594	-0.49554962	289486.16	35563
215.40018	283.0	28.734375	28.734375	0.39135742	137.25	0.49554962	289486.16	35563
128.53154	213.25	188.4375	95.4375	0.39759725	93.9375	0.49554962	289486.16	35563
318.64035	619.5	160.53125	124.5625	0.74186665	176.25	-0.49554962	289486.16	35563
153.69287	269.0	142.59375	73.625	0.87072563	91.875	-0.49554962	289486.16	35563
379.534	708.5	34.78125	34.78125	0.6505625	178.0	0.49554962	289486.16	35563
70.049545	360.5	130.875	98.3125	0.6231343	131.875	-0.49554962	289486.16	35563
145.59892	458.5	140.875	140.875	0.42663345	197.875	0.49554962	289486.16	35563
213.45366	223.875	38.9375	38.9375	0.7993921	85.3125	0.49554962	289486.16	35563
155.86707	274.25	57.96875	30.953125	0.8173913	112.8125	-0.49554962	289486.16	35563
452.83304	514.5	111.375	111.375	0.8153607	190.375	0.49554962	289486.16	35563
259.2336	338.5	139.5	139.5	0.7948878	121.125	0.49554962	289486.16	35563
166.25043	580.0	47.875	47.875	0.73568016	81.375	0.49554962	289486.16	35563
56.940422	306.75	108.40625	62.53125	0.48265073	130.125	0.49554962	289486.16	35563
416.64496	452.25	64.5	64.5	0.68022656	168.5	-0.49554962	289486.16	35563
384.56833	502.75	285.03125	122.625	0.37939858	189.25	-0.49554962	289486.16	35563
191.54553	361.0	64.5625	64.5625	0.43838027	105.875	0.49554962	289486.16	35563
231.29118	389.75	154.5	154.5	0.7377892	149.625	0.49554962	289486.16	35563
207.74588	620.0	109.625	109.625	0.64585906	4.0507812	0.49554962	289486.16	35563
262.67932	417.0	160.0	160.0	0.4068779	201.125	0.49554962	289486.16	35563
69.95654	310.25	100.25	100.25	0.83583206	123.6875	0.49554962	289486.16	35563
191.36572	366.5	46.71875	46.71875	0.43183857	144.0	-0.49554962	289486.16	35563
316.18198	306.5	168.0	135.625	0.5740351	141.0	0.49554962	289486.16	35563
231.6233	344.75	34.6875	34.6875	0.7421008	109.0625	-0.49554962	289486.16	35563
188.30717	372.75	82.25	82.25	0.52175516	160.0	0.49554962	289486.16	35563
255.68805	529.5	83.375	83.375	0.45737398	189.25	0.49554962	289486.16	35563
447.95184	851.0	299.25	158.125	0.5239112	188.5	0.49554962	289486.16	35563
249.71844	590.5	149.75	149.75	0.46419328	196.375	0.49554962	289486.16	35563
223.74445	267.5	194.65625	95.375	0.8779661	90.1875	0.49554962	289486.16	35563
41.23321	379.0	147.75	147.75	0.8957096	158.25	0.49554962	289486.16	35563
101.99962	307.75	26.875	26.875	0.544047	126.625	0.49554962	289486.16	35563
292.5696	309.25	59.28125	31.65625	0.69935346	115.25	0.49554962	289486.16	35563
211.2468	515.5	227.96875	139.25	0.4896609	138.5	0.49554962	289486.16	35563
167.4245	210.875	48.5625	48.5625	0.7511568	74.0	0.49554962	289486.16	35563
214.90268	311.25	68.21875	42.84375	0.5693069	129.5	0.49554962	289486.16	35563
232.75783	411.75	201.625	131.25	0.44715744	150.375	0.49554962	289486.16	35563
229.21747	302.5	150.9375	117.125	0.8089744	107.875	-0.49554962	289486.16	35563
