lep_pt	AK8_pt	H_t	AK4_pt	t32	Msd	genWeights	sumWeight	N_exp
125.035446	434.25	216.96875	172.875	0.35291138	179.625	0.49554962	161032.83	35563
184.83232	358.0	123.625	123.625	0.21838139	128.875	0.49554962	161032.83	35563
259.6147	836.0	168.1875	104.125	0.3951049	158.25	0.49554962	161032.83	35563
248.82704	611.0	94.6875	94.6875	0.5239119	205.875	0.49554962	161032.83	35563
174.57924	283.5	77.3125	77.3125	0.8302443	89.125	0.49554962	161032.83	35563
216.24245	328.0	29.015625	29.015625	0.780365	107.1875	-0.49554962	161032.83	35563
352.8437	470.25	240.25	138.125	0.6449553	182.125	0.49554962	161032.83	35563
188.69714	560.0	140.96875	80.875	0.6726944	152.5	-0.49554962	161032.83	35563
54.01497	486.5	127.75	127.75	0.6032258	181.5	0.49554962	161032.83	35563
99.277824	551.0	101.3125	101.3125	0.47473603	196.625	0.49554962	161032.83	35563
245.57072	227.5	49.875	49.875	0.7888465	78.4375	0.49554962	161032.83	35563
164.90584	401.75	298.5	176.875	0.37222221	191.375	0.49554962	161032.83	35563
111.16451	329.0	88.625	88.625	0.9140363	110.6875	-0.49554962	161032.83	35563
218.17503	406.25	233.1875	105.125	0.40010542	171.25	0.49554962	161032.83	35563
82.54496	215.0	58.15625	58.15625	0.7233385	85.125	-0.49554962	161032.83	35563
207.85492	389.0	205.17188	135.75	0.35682818	167.75	-0.49554962	161032.83	35563
91.56148	318.5	210.5625	105.8125	0.41899443	157.0	0.49554962	161032.83	35563
302.34866	410.75	248.5625	135.75	0.31763393	190.875	0.49554962	161032.83	35563
299.9864	452.25	177.1875	108.375	0.5298913	128.375	0.49554962	161032.83	35563
274.70206	358.25	127.40625	88.25	0.6908784	141.875	0.49554962	161032.83	35563
154.48392	348.75	122.015625	96.0	0.7675894	98.6875	0.49554962	161032.83	35563
161.02963	354.25	92.375	92.375	0.65992296	124.0	0.49554962	161032.83	35563
149.89604	307.25	187.5625	100.0625	0.6370588	122.3125	-0.49554962	161032.83	35563
112.55167	249.75	179.1875	108.75	0.7572899	102.0625	0.49554962	161032.83	35563
133.41489	263.5	103.96875	78.5	0.5333102	94.1875	0.49554962	161032.83	35563
101.8971	640.5	57.28125	57.28125	0.577551	180.625	0.49554962	161032.83	35563
127.158165	459.5	287.625	192.625	0.53042763	178.625	-0.49554962	161032.83	35563
251.55229	494.25	219.1875	130.125	0.46313104	183.875	-0.49554962	161032.83	35563
123.08402	364.0	178.875	111.875	0.32765424	164.125	0.49554962	161032.83	35563
75.92273	278.25	62.96875	62.96875	0.5532575	91.9375	0.49554962	161032.83	35563
219.7238	480.75	101.9375	101.9375	0.4821894	106.1875	0.49554962	161032.83	35563
373.12326	395.0	161.625	161.625	0.88178295	130.125	0.49554962	161032.83	35563
331.3608	569.0	98.625	98.625	0.4215216	175.0	0.49554962	161032.83	35563
87.409836	237.0	54.75	54.75	0.82616824	91.0625	0.49554962	161032.83	35563
44.295143	287.25	48.9375	48.9375	0.6537064	137.875	-0.49554962	161032.83	35563
115.47915	366.75	39.78125	39.78125	0.6828385	83.0625	-0.49554962	161032.83	35563
121.48853	328.0	51.9375	51.9375	0.6041564	129.125	-0.49554962	161032.83	35563
465.54382	474.25	51.40625	51.40625	0.7333083	168.0	0.49554962	161032.83	35563
204.61357	1202.0	164.1875	95.75	0.5500705	3.3886719	0.49554962	161032.83	35563
110.59671	583.0	110.125	110.125	0.60383385	136.5	0.49554962	161032.83	35563
543.5774	754.0	185.15625	123.5	0.6182014	90.1875	0.49554962	161032.83	35563
216.702	416.75	40.5625	40.5625	0.78942955	167.5	0.49554962	161032.83	35563
220.99211	513.0	81.1875	81.1875	0.45688152	188.25	0.49554962	161032.83	35563
93.742424	642.0	108.46875	66.8125	0.41828692	109.1875	0.49554962	161032.83	35563
178.27502	434.0	112.75	112.75	0.9370594	139.375	0.49554962	161032.83	35563
338.43054	435.5	268.375	176.625	0.5985209	214.0	0.49554962	161032.83	35563
98.79144	320.5	142.125	88.1875	0.8203716	83.0	0.49554962	161032.83	35563
145.57564	403.0	172.125	172.125	0.69024044	177.5	0.49554962	161032.83	35563
98.358246	339.5	146.375	146.375	0.8317089	123.6875	-0.49554962	161032.83	35563
142.34773	513.0	36.0	36.0	0.35622776	214.625	0.49554962	161032.83	35563
283.62	800.0	79.875	79.875	0.64260566	124.875	0.49554962	161032.83	35563
113.21018	216.5	104.875	104.875	0.5664096	120.6875	0.49554962	161032.83	35563
104.1234	222.375	113.625	113.625	0.7366791	86.0625	0.49554962	161032.83	35563
101.05746	365.25	65.75	65.75	0.50271493	140.5	-0.49554962	161032.83	35563
139.35043	428.0	254.0	180.75	0.94251823	158.875	0.49554962	161032.83	35563
202.71288	523.5	52.75	52.75	0.8795181	137.25	-0.49554962	161032.83	35563
204.63698	323.75	187.75	113.8125	0.92199296	133.375	0.49554962	161032.83	35563
141.22914	402.0	204.15625	158.5	0.6891429	136.5	0.49554962	161032.83	35563
443.24152	414.75	102.4375	102.4375	0.6577449	190.125	0.49554962	161032.83	35563
89.04378	329.25	31.34375	31.34375	0.88854647	142.625	0.49554962	161032.83	35563
131.473	351.5	192.75	98.9375	0.6324675	78.25	0.49554962	161032.83	35563
306.57486	357.75	59.78125	59.78125	0.4388361	154.375	0.49554962	161032.83	35563
82.6226	312.75	25.78125	25.78125	0.5418623	134.75	-0.49554962	161032.83	35563
135.70053	346.0	185.59375	77.375	0.4063745	122.8125	0.49554962	161032.83	35563
172.90831	522.0	93.6875	53.375	0.6879815	87.0625	-0.49554962	161032.83	35563
120.601364	432.25	47.65625	47.65625	0.7436131	181.125	-0.49554962	161032.83	35563
103.96135	288.25	53.15625	53.15625	0.841841	118.375	-0.49554962	161032.83	35563
156.14171	306.0	184.9375	142.375	0.33554438	142.875	0.49554962	161032.83	35563
307.18707	250.125	99.6875	99.6875	0.78079045	103.5	-0.49554962	161032.83	35563
290.07635	292.5	181.42188	91.75	0.4966722	105.875	0.49554962	161032.83	35563
115.00323	333.5	114.0	114.0	0.23709369	150.5	0.49554962	161032.83	35563
153.06647	428.0	156.0	156.0	0.6341699	176.25	0.49554962	161032.83	35563
254.04424	365.5	34.375	34.375	0.66170824	148.375	0.49554962	161032.83	35563
57.801582	465.25	191.0	191.0	0.72179973	172.875	-0.49554962	161032.83	35563
108.951	357.5	81.5	81.5	0.67281556	167.375	0.49554962	161032.83	35563
139.00208	404.25	132.25	132.25	0.84105134	155.75	0.49554962	161032.83	35563
44.597874	463.25	99.09375	54.5	0.56273645	156.0	0.49554962	161032.83	35563
61.20985	286.75	99.625	99.625	0.5708215	119.875	0.49554962	161032.83	35563
56.01635	408.75	132.125	132.125	0.28243372	180.875	0.49554962	161032.83	35563
139.41553	327.5	42.75	42.75	0.8187599	113.5	0.49554962	161032.83	35563
147.22751	321.25	251.6875	136.25	0.5321258	165.875	-0.49554962	161032.83	35563
206.65564	457.75	72.25	72.25	0.76433843	130.875	0.49554962	161032.83	35563
159.25699	319.5	69.5	69.5	0.8398295	90.1875	0.49554962	161032.83	35563
247.3543	799.0	95.25	95.25	0.40632054	192.375	0.49554962	161032.83	35563
112.90893	286.5	37.34375	37.34375	0.6761158	123.1875	0.49554962	161032.83	35563
195.90082	450.25	218.0625	173.5	0.7224806	169.75	0.49554962	161032.83	35563
119.73082	313.5	100.75	100.75	0.4969651	133.125	0.49554962	161032.83	35563
217.29028	455.75	177.65625	125.875	0.48779	178.625	0.49554962	161032.83	35563
103.574776	450.5	46.34375	46.34375	0.5182156	156.5	0.49554962	161032.83	35563
261.63937	374.25	141.375	141.375	0.5143603	170.5	0.49554962	161032.83	35563
182.65544	337.0	199.28125	91.625	0.61042565	181.625	0.49554962	161032.83	35563
217.2845	439.75	64.8125	64.8125	0.83997756	125.9375	0.49554962	161032.83	35563
229.04602	350.25	33.3125	33.3125	0.78519195	117.625	0.49554962	161032.83	35563
98.22584	419.0	67.5	67.5	0.63380975	168.5	0.49554962	161032.83	35563
78.846275	254.25	65.3125	65.3125	0.8555643	100.75	-0.49554962	161032.83	35563
121.37009	378.75	26.578125	26.578125	0.38434374	124.5625	0.49554962	161032.83	35563
296.15198	465.0	88.6875	88.6875	0.48228043	168.5	0.49554962	161032.83	35563
128.87636	485.5	36.8125	36.8125	0.84927064	31.8125	0.49554962	161032.83	35563
196.97858	352.5	204.375	130.75	0.4488536	151.75	0.49554962	161032.83	35563
89.58409	431.75	95.0	95.0	0.5414438	174.0	-0.49554962	161032.83	35563
335.27026	464.25	68.625	68.625	0.5132802	212.125	0.49554962	161032.83	35563
199.53828	296.5	232.1875	131.125	0.7618354	126.625	0.49554962	161032.83	35563
282.8149	719.5	140.53125	100.125	0.5772812	172.0	0.49554962	161032.83	35563
214.06699	213.0	94.375	94.375	0.72166175	85.875	-0.49554962	161032.83	35563
327.28677	385.25	104.125	66.125	0.7858586	117.625	0.49554962	161032.83	35563
215.95306	281.5	107.5	107.5	0.4491358	138.5	-0.49554962	161032.83	35563
144.87277	407.75	35.78125	35.78125	0.5120934	133.125	-0.49554962	161032.83	35563
204.22945	437.0	73.1875	73.1875	0.5707804	123.1875	0.49554962	161032.83	35563
45.459175	286.0	139.25	82.5625	0.52467686	113.1875	0.49554962	161032.83	35563
124.18459	204.875	32.625	32.625	0.5691987	61.15625	0.49554962	161032.83	35563
179.65466	344.5	43.65625	43.65625	0.85263836	141.75	-0.49554962	161032.83	35563
646.77747	721.0	39.8125	39.8125	0.8647019	94.1875	0.49554962	161032.83	35563
305.71265	391.25	151.96875	97.5	0.50428426	165.0	-0.49554962	161032.83	35563
134.80667	263.0	53.71875	53.71875	0.44339624	115.375	0.49554962	161032.83	35563
200.41277	348.0	159.125	85.375	0.7953692	146.875	0.49554962	161032.83	35563
93.29102	298.75	120.109375	94.25	0.7691552	86.875	0.49554962	161032.83	35563
100.29325	257.25	126.375	71.5625	0.6676939	114.0625	-0.49554962	161032.83	35563
60.684425	330.25	243.9375	135.25	0.73961765	133.875	0.49554962	161032.83	35563
114.2642	287.0	35.25	35.25	0.7790994	140.875	-0.49554962	161032.83	35563
159.24031	307.5	223.5625	122.8125	0.4102374	155.125	0.49554962	161032.83	35563
125.287254	329.25	59.625	59.625	0.5599868	119.875	0.49554962	161032.83	35563
79.65509	260.0	25.703125	25.703125	0.6236324	75.5625	-0.49554962	161032.83	35563
249.63632	356.75	75.8125	75.8125	0.4660474	155.375	0.49554962	161032.83	35563
120.59157	431.5	94.25	94.25	0.5451613	204.25	-0.49554962	161032.83	35563
333.41544	650.5	35.71875	35.71875	0.498343	61.78125	0.49554962	161032.83	35563
114.17779	721.0	122.1875	122.1875	0.64133114	195.375	0.49554962	161032.83	35563
60.04432	322.75	120.4375	78.0625	0.44373745	136.75	0.49554962	161032.83	35563
281.28015	406.5	306.8125	126.0	0.8792633	140.375	-0.49554962	161032.83	35563
177.42603	293.5	56.84375	56.84375	0.78194726	92.125	0.49554962	161032.83	35563
85.20643	439.75	269.71875	141.875	0.35986546	208.125	-0.49554962	161032.83	35563
293.07098	407.25	86.0625	86.0625	0.60475165	158.625	-0.49554962	161032.83	35563
215.94104	469.75	75.75	75.75	0.576685	167.5	0.49554962	161032.83	35563
79.31767	277.75	122.6875	122.6875	0.8148148	105.75	0.49554962	161032.83	35563
116.063225	350.0	295.6875	133.5	0.8275571	0.17626953	0.49554962	161032.83	35563
130.05647	370.0	83.375	49.0625	0.48312044	175.75	0.49554962	161032.83	35563
211.43518	413.0	200.625	105.625	0.30770925	184.125	0.49554962	161032.83	35563
287.54492	498.25	229.4375	138.75	0.43212238	185.125	0.49554962	161032.83	35563
236.11322	486.75	110.6875	110.6875	0.84213096	13.5546875	0.49554962	161032.83	35563
92.60326	563.5	32.90625	32.90625	0.72074986	175.25	0.49554962	161032.83	35563
98.47855	223.375	106.75	106.75	0.78766024	104.9375	-0.49554962	161032.83	35563
76.61576	203.25	81.125	81.125	0.8522316	70.3125	0.49554962	161032.83	35563
90.345566	392.25	98.0	98.0	0.7485691	131.375	0.49554962	161032.83	35563
107.49643	438.75	68.375	68.375	0.34314942	189.75	0.49554962	161032.83	35563
187.87167	533.0	45.40625	45.40625	0.71666664	244.75	-0.49554962	161032.83	35563
295.22586	396.75	190.65625	126.8125	0.6227045	161.25	0.49554962	161032.83	35563
258.27182	510.5	112.0625	112.0625	0.49489182	195.375	0.49554962	161032.83	35563
288.4869	222.375	127.0	127.0	0.7123894	77.5	0.49554962	161032.83	35563
323.14688	637.5	96.1875	96.1875	0.3936709	202.0	-0.49554962	161032.83	35563
121.34622	803.5	100.375	100.375	0.80419016	2.7871094	0.49554962	161032.83	35563
268.60208	269.0	52.5	52.5	0.7419825	77.375	0.49554962	161032.83	35563
224.06662	388.5	147.09375	100.4375	0.35275492	172.125	0.49554962	161032.83	35563
143.89143	496.5	55.3125	55.3125	0.5365223	186.125	0.49554962	161032.83	35563
104.91508	403.0	205.59375	104.4375	0.40763196	179.25	0.49554962	161032.83	35563
227.97258	388.75	71.3125	71.3125	0.76656026	45.15625	-0.49554962	161032.83	35563
165.87878	435.0	101.625	101.625	0.5539494	182.0	0.49554962	161032.83	35563
35.485077	332.5	82.5	82.5	0.8134741	142.625	0.49554962	161032.83	35563
113.476944	293.25	85.84375	44.1875	0.84375	126.125	0.49554962	161032.83	35563
143.35248	287.5	196.5625	115.9375	0.5681142	96.5	0.49554962	161032.83	35563
59.802284	376.5	209.625	153.75	0.88838387	154.75	0.49554962	161032.83	35563
691.2121	839.0	121.5	121.5	0.68608737	184.25	-0.49554962	161032.83	35563
543.2666	604.0	276.75	158.875	0.5971093	229.375	-0.49554962	161032.83	35563
185.7426	304.75	81.546875	56.03125	0.68808115	109.9375	0.49554962	161032.83	35563
143.89398	651.0	63.46875	63.46875	0.4225	163.875	0.49554962	161032.83	35563
427.68417	970.0	115.390625	85.3125	0.6505891	241.875	0.49554962	161032.83	35563
422.0271	814.5	52.0	52.0	0.55445546	215.125	0.49554962	161032.83	35563
88.52421	218.5	173.07812	147.5	0.85054773	93.125	0.49554962	161032.83	35563
172.7318	282.5	105.25	105.25	0.55618507	98.125	0.49554962	161032.83	35563
544.71655	641.0	184.375	184.375	0.29923314	280.0	0.49554962	161032.83	35563
227.78764	295.25	74.3125	74.3125	0.78386843	82.5625	0.49554962	161032.83	35563
176.04298	292.75	257.5625	113.1875	0.86717665	103.125	0.49554962	161032.83	35563
158.64922	386.75	34.84375	34.84375	0.6103604	110.125	0.49554962	161032.83	35563
294.7708	340.0	159.625	130.125	0.6329189	161.75	-0.49554962	161032.83	35563
96.82122	371.75	149.0	149.0	0.6800699	156.125	0.49554962	161032.83	35563
418.27283	568.0	31.8125	31.8125	0.63045144	241.75	0.49554962	161032.83	35563
161.54024	202.0	119.6875	63.5	0.3610384	90.9375	0.49554962	161032.83	35563
284.4003	381.75	152.35938	123.625	0.2906194	161.375	0.49554962	161032.83	35563
401.6322	378.75	78.625	78.625	0.57064676	129.375	0.49554962	161032.83	35563
227.81548	275.75	69.875	69.875	0.8228081	30.203125	0.49554962	161032.83	35563
345.876	339.75	198.8125	121.6875	0.5149975	158.125	0.49554962	161032.83	35563
180.5417	442.75	48.28125	48.28125	0.9101327	189.75	-0.49554962	161032.83	35563
130.53802	276.25	44.90625	44.90625	0.79213756	123.25	0.49554962	161032.83	35563
139.89243	418.0	125.9375	125.9375	0.48453608	186.125	0.49554962	161032.83	35563
75.24604	384.75	222.4375	118.0	0.37448558	153.0	0.49554962	161032.83	35563
111.08218	508.5	121.6875	64.5	0.6893983	113.5625	0.49554962	161032.83	35563
255.12956	245.875	62.71875	62.71875	0.70848054	105.125	0.49554962	161032.83	35563
228.99626	422.0	240.8125	180.375	0.519983	160.5	0.49554962	161032.83	35563
421.55118	684.5	34.9375	34.9375	0.42798012	201.625	0.49554962	161032.83	35563
367.5945	402.5	70.5	70.5	0.5199203	179.5	-0.49554962	161032.83	35563
265.4947	915.0	161.96875	134.75	0.57839334	181.875	0.49554962	161032.83	35563
231.26416	415.0	127.6875	64.375	0.62845993	43.03125	0.49554962	161032.83	35563
179.53943	521.0	137.5	137.5	0.55714285	174.25	-0.49554962	161032.83	35563
524.8514	361.0	102.375	102.375	0.6002082	149.625	0.49554962	161032.83	35563
149.93689	232.625	360.15625	107.8125	0.8	90.875	-0.49554962	161032.83	35563
155.4025	383.75	74.5625	74.5625	0.3755239	126.3125	0.49554962	161032.83	35563
159.10149	306.25	125.1875	125.1875	0.8465179	103.8125	0.49554962	161032.83	35563
56.605392	397.0	102.6875	102.6875	0.4707237	172.125	0.49554962	161032.83	35563
202.09189	334.75	120.5	120.5	0.6461169	120.875	0.49554962	161032.83	35563
253.29329	365.0	143.75	143.75	0.87660944	127.875	0.49554962	161032.83	35563
236.99858	534.5	104.5	53.8125	0.7020947	250.5	0.49554962	161032.83	35563
68.66638	456.5	378.125	204.125	0.43028322	212.75	-0.49554962	161032.83	35563
204.06421	462.0	62.1875	62.1875	0.4590049	77.125	0.49554962	161032.83	35563
297.8968	446.75	165.5	63.375	0.512987	129.5	-0.49554962	161032.83	35563
171.38585	511.0	223.39062	127.625	0.37927756	265.25	-0.49554962	161032.83	35563
54.685616	431.75	82.25	82.25	0.3314419	158.0	0.49554962	161032.83	35563
727.06305	637.0	200.79688	96.375	0.41909945	166.125	0.49554962	161032.83	35563
194.49673	628.5	230.75	120.375	0.59415084	157.875	0.49554962	161032.83	35563
135.22978	290.5	151.25	84.6875	0.70328283	84.3125	0.49554962	161032.83	35563
222.94911	335.5	37.3125	37.3125	0.55960727	117.5625	-0.49554962	161032.83	35563
216.84366	517.5	208.39062	182.25	0.5574286	216.5	-0.49554962	161032.83	35563
376.81808	668.5	171.96875	139.125	0.37675703	183.875	0.49554962	161032.83	35563
271.69235	368.0	146.10938	117.1875	0.6747851	155.625	0.49554962	161032.83	35563
94.80141	397.25	161.25	161.25	0.60880196	180.0	0.49554962	161032.83	35563
62.336353	616.0	104.28125	58.75	0.42032164	177.125	-0.49554962	161032.83	35563
120.8407	350.25	26.171875	26.171875	0.72747254	119.1875	0.49554962	161032.83	35563
258.7428	424.25	187.39062	90.9375	0.71031094	110.0	-0.49554962	161032.83	35563
420.4423	876.0	44.65625	44.65625	0.742532	79.3125	0.49554962	161032.83	35563
130.71169	428.75	155.75	155.75	0.7245614	89.75	0.49554962	161032.83	35563
229.34795	498.25	179.125	122.3125	0.52533937	169.125	0.49554962	161032.83	35563
165.87689	425.5	262.6875	160.25	0.36998972	185.375	0.49554962	161032.83	35563
145.29652	395.75	30.8125	30.8125	0.8474458	123.875	0.49554962	161032.83	35563
86.90061	500.5	26.125	26.125	0.52408856	77.9375	0.49554962	161032.83	35563
120.31373	406.5	170.03125	120.0625	0.7680448	86.1875	-0.49554962	161032.83	35563
188.08139	392.5	156.25	156.25	0.76215166	112.75	0.49554962	161032.83	35563
176.05414	280.25	61.203125	35.375	0.6799576	5.2304688	-0.49554962	161032.83	35563
100.18695	437.5	97.875	97.875	0.7137241	148.375	-0.49554962	161032.83	35563
173.21484	263.75	61.40625	61.40625	0.9074074	91.1875	0.49554962	161032.83	35563
83.34368	370.0	216.78125	162.625	0.36203617	177.875	0.49554962	161032.83	35563
170.40262	224.375	162.125	89.5	0.84232026	88.5	0.49554962	161032.83	35563
314.75067	392.25	62.28125	62.28125	0.8319838	123.4375	-0.49554962	161032.83	35563
153.99486	430.5	280.0625	153.0	0.4139168	190.125	0.49554962	161032.83	35563
145.15976	398.0	155.625	127.75	0.69375503	176.625	0.49554962	161032.83	35563
343.5547	371.0	43.09375	43.09375	0.7661248	125.5	0.49554962	161032.83	35563
116.58027	379.5	354.375	127.375	0.6527869	168.75	0.49554962	161032.83	35563
322.68777	512.0	127.625	127.625	0.5659666	182.625	0.49554962	161032.83	35563
158.5564	565.5	293.875	153.375	0.5481526	141.25	0.49554962	161032.83	35563
528.911	504.25	160.9375	86.0	0.57529557	160.5	0.49554962	161032.83	35563
133.36823	383.5	116.4375	116.4375	0.7482566	71.9375	0.49554962	161032.83	35563
101.19756	537.0	85.6875	51.90625	0.54741377	131.125	0.49554962	161032.83	35563
200.8082	477.75	168.875	96.4375	0.44488713	170.25	0.49554962	161032.83	35563
189.9467	513.5	134.125	134.125	0.8147642	152.0	0.49554962	161032.83	35563
282.66583	723.5	112.8125	112.8125	0.70236087	92.3125	0.49554962	161032.83	35563
123.83872	303.5	103.625	66.6875	0.43592057	140.25	0.49554962	161032.83	35563
164.19984	534.5	78.375	78.375	0.32822084	186.25	0.49554962	161032.83	35563
148.67339	417.0	96.875	96.875	0.75918883	159.75	0.49554962	161032.83	35563
194.00623	411.0	142.125	142.125	0.7365546	161.125	0.49554962	161032.83	35563
268.25122	335.5	119.625	119.625	0.7994769	135.625	0.49554962	161032.83	35563
169.23064	466.5	129.34375	91.1875	0.56828886	176.25	0.49554962	161032.83	35563
155.92474	417.25	150.875	90.125	0.5985222	181.625	0.49554962	161032.83	35563
354.54895	459.0	37.75	37.75	0.78313255	173.625	0.49554962	161032.83	35563
211.16356	307.75	60.0	60.0	0.78727555	112.375	-0.49554962	161032.83	35563
334.94287	379.5	75.625	75.625	0.40870097	165.0	0.49554962	161032.83	35563
311.421	401.5	140.625	140.625	0.3626426	189.75	0.49554962	161032.83	35563
184.98355	388.0	96.8125	96.8125	0.6287081	174.625	0.49554962	161032.83	35563
190.71391	293.75	128.25	128.25	0.79040664	92.9375	0.49554962	161032.83	35563
90.30478	434.75	73.8125	73.8125	0.7868953	139.125	0.49554962	161032.83	35563
92.96777	357.25	86.9375	86.9375	0.49530956	150.5	0.49554962	161032.83	35563
184.9101	540.0	31.40625	31.40625	0.4372852	187.625	0.49554962	161032.83	35563
240.2583	311.5	74.25	39.96875	0.7306867	135.375	-0.49554962	161032.83	35563
179.97752	408.0	74.5625	74.5625	0.2789197	184.375	0.49554962	161032.83	35563
615.7589	229.25	98.8125	98.8125	0.6472412	97.625	-0.49554962	161032.83	35563
276.3473	433.75	28.796875	28.796875	0.43023255	149.5	0.49554962	161032.83	35563
133.13486	384.5	217.5	127.25	0.7044335	156.5	0.49554962	161032.83	35563
206.21439	837.0	32.53125	32.53125	0.6686327	188.125	0.49554962	161032.83	35563
187.02504	275.25	59.1875	59.1875	0.8562691	93.8125	-0.49554962	161032.83	35563
410.2834	411.0	113.703125	52.875	0.71396565	164.625	0.49554962	161032.83	35563
110.91531	323.5	141.875	141.875	0.91646194	134.0	-0.49554962	161032.83	35563
128.00867	227.125	74.4375	74.4375	0.7327656	83.9375	0.49554962	161032.83	35563
244.56451	457.25	66.3125	66.3125	0.62622416	104.25	0.49554962	161032.83	35563
138.09518	556.0	132.75	132.75	0.54967284	191.625	0.49554962	161032.83	35563
204.19742	227.875	283.03125	149.125	0.74423075	106.875	0.49554962	161032.83	35563
190.04552	221.125	42.25	42.25	0.7340824	102.0	0.49554962	161032.83	35563
75.87214	268.5	120.15625	70.0625	0.6848974	126.75	0.49554962	161032.83	35563
46.31018	515.5	174.75	147.25	0.70953757	208.625	-0.49554962	161032.83	35563
115.517365	218.625	93.0	93.0	0.81091774	86.0	0.49554962	161032.83	35563
113.10763	306.75	134.25	134.25	0.6751627	141.75	-0.49554962	161032.83	35563
282.9385	471.75	297.125	183.0	0.83501947	154.75	0.49554962	161032.83	35563
767.8042	599.5	63.40625	63.40625	0.61162794	102.1875	0.49554962	161032.83	35563
91.03177	510.0	189.1875	109.25	0.91676104	139.375	-0.49554962	161032.83	35563
125.447044	625.0	76.875	76.875	0.6953249	182.5	0.49554962	161032.83	35563
121.79841	557.5	106.21875	74.125	0.7028628	108.625	-0.49554962	161032.83	35563
