lep_pt	AK8_pt	H_t	AK4_pt	t32	Msd	genWeights	sumWeight	N_exp
151.81041	423.75	141.4375	103.6875	0.28484163	198.0	-0.49554962	256276.42	35563
119.00098	259.0	96.0625	53.46875	0.54988027	129.125	0.49554962	256276.42	35563
173.11282	255.75	170.59375	116.5625	0.82891023	99.25	0.49554962	256276.42	35563
170.6394	447.25	157.8125	96.3125	0.4664179	159.0	0.49554962	256276.42	35563
143.96158	356.0	58.0	58.0	0.7836338	123.9375	0.49554962	256276.42	35563
118.23328	230.75	111.6875	111.6875	0.6679331	96.75	-0.49554962	256276.42	35563
206.13892	450.0	201.40625	162.25	0.39962548	168.375	0.49554962	256276.42	35563
213.43268	476.0	208.625	208.625	0.5485294	193.625	0.49554962	256276.42	35563
55.92027	387.25	102.5625	102.5625	0.39100096	178.75	0.49554962	256276.42	35563
106.45523	367.5	274.0625	202.375	0.6991018	192.625	0.49554962	256276.42	35563
313.66357	467.5	105.125	69.4375	0.74452955	88.4375	0.49554962	256276.42	35563
185.86447	243.25	209.57812	99.625	0.60724896	91.5625	0.49554962	256276.42	35563
368.97775	682.0	158.46875	107.1875	0.82148695	179.75	-0.49554962	256276.42	35563
101.21977	378.5	106.875	106.875	0.6130045	153.625	-0.49554962	256276.42	35563
89.34989	212.0	70.6875	70.6875	0.757515	91.1875	-0.49554962	256276.42	35563
217.32939	336.25	77.4375	77.4375	0.62219906	85.625	0.49554962	256276.42	35563
187.21376	338.75	205.875	93.0625	0.4152824	170.625	0.49554962	256276.42	35563
92.194626	434.25	233.5	130.25	0.34820485	176.25	-0.49554962	256276.42	35563
279.39352	567.5	27.0	27.0	0.36397058	158.375	0.49554962	256276.42	35563
109.05888	302.75	185.6875	103.4375	0.5389734	126.1875	-0.49554962	256276.42	35563
66.24479	219.5	113.78125	75.5	0.55296725	84.5625	0.49554962	256276.42	35563
149.20323	409.25	165.32812	140.0	0.83893394	103.4375	0.49554962	256276.42	35563
134.69339	328.0	84.625	84.625	0.78445834	118.3125	0.49554962	256276.42	35563
161.78519	442.0	49.625	49.625	0.78411216	99.25	0.49554962	256276.42	35563
140.89388	288.75	60.75	60.75	0.9462875	127.8125	0.49554962	256276.42	35563
62.099293	455.0	40.28125	40.28125	0.42844284	161.625	-0.49554962	256276.42	35563
202.44582	412.0	48.84375	48.84375	0.77965236	100.9375	-0.49554962	256276.42	35563
262.6085	490.25	313.46875	170.5	0.39307228	196.0	-0.49554962	256276.42	35563
301.20966	702.0	168.375	168.375	0.48153278	180.75	0.49554962	256276.42	35563
87.65864	372.5	26.84375	26.84375	0.45370904	145.25	-0.49554962	256276.42	35563
469.9442	565.5	73.0625	73.0625	0.5065502	184.875	0.49554962	256276.42	35563
320.0939	625.0	34.59375	34.59375	0.3859589	200.25	-0.49554962	256276.42	35563
506.45337	417.5	93.125	93.125	0.6354101	133.75	0.49554962	256276.42	35563
92.04167	216.375	100.0	100.0	0.7889073	95.4375	-0.49554962	256276.42	35563
144.26927	282.25	107.90625	61.625	0.8218182	99.375	-0.49554962	256276.42	35563
236.2561	399.5	226.0	152.625	0.6982289	107.6875	0.49554962	256276.42	35563
91.998825	288.75	102.3125	102.3125	0.895166	111.75	-0.49554962	256276.42	35563
144.49176	345.75	167.25	106.0625	0.25159526	160.5	0.49554962	256276.42	35563
88.47043	330.0	133.09375	98.875	0.35233778	159.25	0.49554962	256276.42	35563
123.53902	479.75	98.65625	70.5	0.8676123	65.6875	0.49554962	256276.42	35563
65.4177	294.25	51.109375	26.0	0.6943991	93.5625	0.49554962	256276.42	35563
133.13419	607.5	48.40625	48.40625	0.84248555	151.0	0.49554962	256276.42	35563
116.66715	382.75	87.875	59.8125	0.58709943	153.375	0.49554962	256276.42	35563
113.98909	264.25	40.71875	40.71875	0.76428574	65.4375	0.49554962	256276.42	35563
175.51582	391.75	30.21875	30.21875	0.50792646	132.625	-0.49554962	256276.42	35563
308.62576	544.0	237.34375	142.0	0.32993594	195.5	0.49554962	256276.42	35563
200.29971	401.25	330.75	134.875	0.47311828	169.25	0.49554962	256276.42	35563
93.7787	345.75	257.0625	176.25	0.4301423	136.875	0.49554962	256276.42	35563
110.520134	478.5	134.5	134.5	0.82069457	146.75	0.49554962	256276.42	35563
355.8958	310.75	68.75	68.75	0.8718381	136.0	0.49554962	256276.42	35563
102.30744	311.5	63.59375	63.59375	0.72608435	114.875	0.49554962	256276.42	35563
104.35087	296.25	33.59375	33.59375	0.89274925	85.1875	0.49554962	256276.42	35563
69.01756	231.375	28.796875	28.796875	0.5480769	91.625	-0.49554962	256276.42	35563
194.76479	359.25	127.375	127.375	0.50184673	157.625	0.49554962	256276.42	35563
268.9597	444.75	137.6875	78.375	0.65640193	90.8125	-0.49554962	256276.42	35563
303.40695	341.5	308.375	155.125	0.25954434	155.125	0.49554962	256276.42	35563
64.95505	209.875	33.78125	33.78125	0.49963424	65.25	0.49554962	256276.42	35563
197.26955	530.0	149.625	98.9375	0.8966042	116.5	0.49554962	256276.42	35563
214.50667	570.0	64.875	64.875	0.7650664	94.1875	0.49554962	256276.42	35563
54.052914	386.25	107.65625	67.1875	0.4438911	150.0	-0.49554962	256276.42	35563
207.44882	595.5	228.125	120.1875	0.6854575	189.75	0.49554962	256276.42	35563
149.16692	441.0	305.375	178.5	0.6980548	186.0	0.49554962	256276.42	35563
99.32181	287.5	238.0625	83.4375	0.55466104	150.5	0.49554962	256276.42	35563
270.48196	428.5	136.0	136.0	0.4279595	177.5	0.49554962	256276.42	35563
115.89774	733.0	109.625	109.625	0.6571668	171.875	0.49554962	256276.42	35563
395.09943	502.75	25.859375	25.859375	0.3413371	174.625	-0.49554962	256276.42	35563
96.88635	396.0	108.1875	108.1875	0.4332966	146.0	0.49554962	256276.42	35563
137.97147	241.875	148.07812	120.1875	0.7344932	102.4375	0.49554962	256276.42	35563
118.01166	620.5	121.125	121.125	0.38295054	192.75	0.49554962	256276.42	35563
189.09094	415.75	133.28125	75.0625	0.39715832	157.625	-0.49554962	256276.42	35563
58.877804	307.75	94.125	94.125	0.7202602	130.875	-0.49554962	256276.42	35563
189.21196	314.75	101.125	101.125	0.4473358	133.875	-0.49554962	256276.42	35563
45.700623	257.5	103.1875	103.1875	0.5304948	109.25	0.49554962	256276.42	35563
74.89674	504.0	51.0625	51.0625	0.29765674	178.5	0.49554962	256276.42	35563
298.80307	415.25	88.8125	88.8125	0.8103168	136.75	-0.49554962	256276.42	35563
200.69957	771.5	95.625	95.625	0.583237	226.25	-0.49554962	256276.42	35563
212.24323	479.5	58.71875	58.71875	0.82338184	89.1875	-0.49554962	256276.42	35563
126.08697	361.25	128.8125	96.5	0.90472376	116.4375	0.49554962	256276.42	35563
73.64078	457.75	41.53125	41.53125	0.95936394	164.125	-0.49554962	256276.42	35563
53.772682	289.0	36.78125	36.78125	0.8018265	67.875	0.49554962	256276.42	35563
206.41731	347.5	181.5	181.5	0.84484196	154.375	0.49554962	256276.42	35563
241.84854	341.75	127.25	127.25	0.57186544	147.125	0.49554962	256276.42	35563
153.20505	247.5	303.5	191.125	0.77189606	112.5625	0.49554962	256276.42	35563
242.2813	352.5	119.28125	91.4375	0.8224299	125.5625	-0.49554962	256276.42	35563
229.90868	303.0	63.84375	63.84375	0.81968504	113.625	0.49554962	256276.42	35563
82.73739	557.0	187.0	187.0	0.50879765	178.125	0.49554962	256276.42	35563
168.45413	300.75	74.3125	74.3125	0.7897436	77.25	0.49554962	256276.42	35563
89.09848	320.5	149.54688	121.0	0.3170609	133.125	0.49554962	256276.42	35563
57.378635	443.5	42.0	42.0	0.50520515	171.375	0.49554962	256276.42	35563
129.93954	234.5	111.03125	80.9375	0.79214627	100.375	-0.49554962	256276.42	35563
63.249493	342.75	108.546875	80.375	0.33057228	169.375	0.49554962	256276.42	35563
126.0656	332.25	189.375	109.25	0.65080875	97.4375	0.49554962	256276.42	35563
255.15482	402.5	132.5	132.5	0.79299563	137.0	0.49554962	256276.42	35563
287.74838	449.75	152.5	152.5	0.88868725	166.75	0.49554962	256276.42	35563
153.43845	769.5	55.15625	55.15625	0.46007428	177.25	0.49554962	256276.42	35563
93.4845	428.75	54.21875	54.21875	0.6379822	124.9375	0.49554962	256276.42	35563
176.01921	346.25	38.6875	38.6875	0.2406383	172.5	-0.49554962	256276.42	35563
409.14664	471.25	171.15625	120.125	0.36624205	165.375	0.49554962	256276.42	35563
235.41783	312.25	34.125	34.125	0.4411135	113.3125	0.49554962	256276.42	35563
132.03827	517.0	98.25	98.25	0.27508897	182.5	0.49554962	256276.42	35563
160.41545	435.0	102.625	102.625	0.4301233	183.0	-0.49554962	256276.42	35563
218.34236	287.0	48.21875	48.21875	0.6817766	141.5	0.49554962	256276.42	35563
84.354675	235.125	135.34375	86.6875	0.52363443	56.4375	-0.49554962	256276.42	35563
120.98839	518.5	162.625	162.625	0.21844284	200.25	0.49554962	256276.42	35563
465.946	784.5	50.625	50.625	0.6140873	179.125	0.49554962	256276.42	35563
83.84134	299.5	192.9375	104.875	0.75683737	103.625	-0.49554962	256276.42	35563
122.4153	446.75	121.5625	121.5625	0.4167813	181.25	0.49554962	256276.42	35563
151.6973	603.5	52.9375	52.9375	0.61440676	196.875	0.49554962	256276.42	35563
106.33434	315.75	104.75	104.75	0.51577365	111.875	0.49554962	256276.42	35563
65.08118	469.0	30.859375	30.859375	0.8467318	157.75	-0.49554962	256276.42	35563
63.413425	492.5	49.21875	49.21875	0.55667204	199.0	-0.49554962	256276.42	35563
320.52368	895.0	98.421875	70.25	0.7749155	142.0	-0.49554962	256276.42	35563
253.43314	366.25	196.75	104.625	0.5336866	164.75	0.49554962	256276.42	35563
252.83078	601.0	70.75	70.75	0.5459296	180.625	0.49554962	256276.42	35563
61.44785	297.25	202.25	135.125	0.73935556	120.0625	-0.49554962	256276.42	35563
171.86836	314.5	224.875	98.8125	0.7559904	113.5625	0.49554962	256276.42	35563
198.54655	350.25	65.0	65.0	0.5423581	139.125	-0.49554962	256276.42	35563
214.99805	488.75	136.34375	91.9375	0.41988033	193.25	-0.49554962	256276.42	35563
115.46967	251.125	129.75	129.75	0.8193859	104.125	-0.49554962	256276.42	35563
209.509	456.75	68.0625	68.0625	0.9039179	133.625	0.49554962	256276.42	35563
70.62097	329.25	144.125	144.125	0.5382032	145.875	0.49554962	256276.42	35563
107.783646	473.0	127.3125	127.3125	0.38476756	215.75	0.49554962	256276.42	35563
176.78358	301.0	121.625	121.625	0.88987565	115.75	0.49554962	256276.42	35563
58.151253	379.25	151.875	151.875	0.5519958	165.0	0.49554962	256276.42	35563
123.57799	274.0	176.5	109.375	0.79087454	92.6875	0.49554962	256276.42	35563
196.45834	202.75	101.625	101.625	0.74600554	72.8125	0.49554962	256276.42	35563
197.83815	725.5	139.25	113.125	0.77483803	176.625	0.49554962	256276.42	35563
261.7179	515.0	205.375	205.375	0.78228533	181.0	0.49554962	256276.42	35563
320.93698	427.75	209.1875	138.75	0.5943542	163.75	0.49554962	256276.42	35563
299.4769	372.75	93.8125	93.8125	0.8041458	129.375	0.49554962	256276.42	35563
240.51805	478.5	200.8125	106.6875	0.49817297	209.0	0.49554962	256276.42	35563
366.9897	581.5	103.8125	103.8125	0.7026627	181.125	-0.49554962	256276.42	35563
208.50085	268.0	129.375	94.625	0.45561665	147.375	-0.49554962	256276.42	35563
167.90271	377.0	187.8125	110.9375	0.7764505	163.0	-0.49554962	256276.42	35563
251.27359	304.0	94.125	94.125	0.8472091	86.875	0.49554962	256276.42	35563
54.570293	423.0	161.73438	134.125	0.82457143	105.25	0.49554962	256276.42	35563
104.76087	289.75	30.046875	30.046875	0.7056701	108.3125	0.49554962	256276.42	35563
97.913994	349.25	159.34375	126.0	0.3554817	142.375	-0.49554962	256276.42	35563
129.59808	396.0	54.375	54.375	0.91977483	126.5	0.49554962	256276.42	35563
58.930717	416.5	135.0	135.0	0.8763505	152.125	-0.49554962	256276.42	35563
161.55116	252.375	108.4375	108.4375	0.8033708	102.375	0.49554962	256276.42	35563
117.75865	474.5	217.78125	169.875	0.6704893	165.625	0.49554962	256276.42	35563
125.20489	404.75	106.375	106.375	0.58153754	166.375	0.49554962	256276.42	35563
196.23613	999.5	571.25	362.5	0.47282898	354.5	0.49554962	256276.42	35563
262.90143	620.5	171.98438	142.75	0.43200994	259.25	0.49554962	256276.42	35563
349.5547	666.5	151.125	151.125	0.3724293	220.875	0.49554962	256276.42	35563
123.611465	420.5	167.0	167.0	0.7115698	164.375	0.49554962	256276.42	35563
67.54707	409.0	42.46875	42.46875	0.72304994	98.0625	0.49554962	256276.42	35563
94.32874	452.75	96.625	96.625	0.43670383	172.625	0.49554962	256276.42	35563
216.47339	428.0	107.5625	107.5625	0.64281106	155.75	0.49554962	256276.42	35563
181.19617	328.0	144.28125	86.8125	0.39719847	144.25	0.49554962	256276.42	35563
289.8647	537.0	78.875	78.875	0.62349117	180.625	0.49554962	256276.42	35563
149.81845	250.625	130.125	73.125	0.6599424	106.375	0.49554962	256276.42	35563
105.00397	336.5	108.3125	108.3125	0.76583713	134.375	-0.49554962	256276.42	35563
356.55054	461.75	188.125	114.3125	0.30770412	178.75	0.49554962	256276.42	35563
175.08133	479.25	115.8125	115.8125	0.30913728	197.125	0.49554962	256276.42	35563
98.35716	399.5	272.9375	152.5	0.48441043	173.375	0.49554962	256276.42	35563
199.6612	257.75	34.625	34.625	0.5851911	100.25	0.49554962	256276.42	35563
82.14064	452.5	104.3125	104.3125	0.35849056	172.625	0.49554962	256276.42	35563
242.38692	324.25	124.1875	124.1875	0.57364917	139.5	0.49554962	256276.42	35563
216.69286	431.25	63.625	34.59375	0.5085409	165.25	0.49554962	256276.42	35563
177.76161	216.25	69.3125	69.3125	0.54664725	83.5625	0.49554962	256276.42	35563
386.03632	360.5	48.90625	48.90625	0.68278086	137.5	0.49554962	256276.42	35563
70.07344	375.5	26.171875	26.171875	0.8946903	107.3125	0.49554962	256276.42	35563
73.307144	236.75	68.25	68.25	0.7021136	73.3125	0.49554962	256276.42	35563
69.04312	332.5	72.5	72.5	0.844373	104.625	-0.49554962	256276.42	35563
303.56757	506.5	79.15625	41.5625	0.85167956	162.0	0.49554962	256276.42	35563
87.49438	353.25	159.92188	77.5625	0.5715278	119.1875	0.49554962	256276.42	35563
304.0902	606.0	27.546875	27.546875	0.3571103	134.5	0.49554962	256276.42	35563
258.03204	384.75	87.5	87.5	0.52015644	152.75	0.49554962	256276.42	35563
201.41441	559.5	95.4375	95.4375	0.6968326	185.25	0.49554962	256276.42	35563
213.46143	355.0	31.21875	31.21875	0.8290196	141.25	-0.49554962	256276.42	35563
62.45981	557.0	38.53125	38.53125	0.7561644	167.375	0.49554962	256276.42	35563
216.86172	516.5	116.6875	116.6875	0.38457662	196.625	0.49554962	256276.42	35563
283.6554	723.0	79.9375	79.9375	0.83710694	131.25	-0.49554962	256276.42	35563
63.075314	271.0	273.25	162.75	0.8447155	98.75	0.49554962	256276.42	35563
187.61812	359.25	84.1875	84.1875	0.75644225	81.25	0.49554962	256276.42	35563
456.9376	785.5	81.25	81.25	0.6194332	202.75	-0.49554962	256276.42	35563
142.5253	399.0	51.40625	51.40625	0.48482758	172.625	0.49554962	256276.42	35563
187.07932	253.0	133.4375	96.3125	0.90123457	75.5	0.49554962	256276.42	35563
200.14714	457.25	122.75	122.75	0.39137134	188.125	0.49554962	256276.42	35563
181.52385	257.0	217.875	80.1875	0.53190106	138.125	0.49554962	256276.42	35563
206.01466	281.5	119.4375	119.4375	0.7854507	139.875	0.49554962	256276.42	35563
292.93073	503.0	88.4375	88.4375	0.6547933	192.875	-0.49554962	256276.42	35563
92.26633	401.25	128.46875	92.375	0.6475771	118.0625	0.49554962	256276.42	35563
103.50479	510.5	128.51562	101.75	0.6646778	105.875	-0.49554962	256276.42	35563
346.4616	326.5	194.84375	139.125	0.4344217	128.875	0.49554962	256276.42	35563
75.225815	383.0	40.71875	40.71875	0.7117078	142.5	0.49554962	256276.42	35563
128.95392	756.5	121.875	121.875	0.468393	184.0	0.49554962	256276.42	35563
118.1824	245.75	268.15625	138.625	0.70971304	99.0625	0.49554962	256276.42	35563
172.93051	366.75	109.53125	75.4375	0.79840094	158.125	0.49554962	256276.42	35563
261.4933	455.0	25.75	25.75	0.69045454	65.875	0.49554962	256276.42	35563
104.58136	474.75	96.25	96.25	0.55686545	159.25	0.49554962	256276.42	35563
168.43237	306.0	188.0	120.5	0.6795276	99.5	0.49554962	256276.42	35563
143.80334	380.0	150.25	150.25	0.4070017	182.125	0.49554962	256276.42	35563
108.63689	356.25	109.5	109.5	0.9293544	139.875	0.49554962	256276.42	35563
80.76213	242.875	78.3125	78.3125	0.8382353	74.0	0.49554962	256276.42	35563
206.02022	360.75	147.25	147.25	0.66561264	193.875	-0.49554962	256276.42	35563
96.370705	538.0	61.5625	61.5625	0.29985756	175.5	0.49554962	256276.42	35563
220.50899	425.5	125.5625	125.5625	0.53891593	173.625	-0.49554962	256276.42	35563
82.5176	321.25	177.29688	148.875	0.788774	143.875	0.49554962	256276.42	35563
59.73881	264.5	163.3125	91.8125	0.5754625	112.9375	0.49554962	256276.42	35563
152.74129	220.875	62.6875	62.6875	0.8294686	81.6875	0.49554962	256276.42	35563
92.15549	332.25	90.625	90.625	0.4040857	132.0	0.49554962	256276.42	35563
320.4926	322.0	59.96875	59.96875	0.85270935	124.0625	0.49554962	256276.42	35563
178.38174	397.25	180.57812	152.875	0.51551616	170.625	-0.49554962	256276.42	35563
253.08035	591.0	31.609375	31.609375	0.52895755	116.9375	0.49554962	256276.42	35563
151.27734	365.25	245.4375	125.4375	0.83798504	137.375	0.49554962	256276.42	35563
74.11069	337.5	65.234375	34.5	0.59581774	107.875	0.49554962	256276.42	35563
490.61002	519.5	93.765625	67.1875	0.45763305	171.5	0.49554962	256276.42	35563
396.7267	413.75	149.5	149.5	0.48947367	145.75	-0.49554962	256276.42	35563
325.75775	778.0	54.125	54.125	0.7175141	151.375	0.49554962	256276.42	35563
724.5608	817.0	167.40625	122.0625	0.9422951	170.125	0.49554962	256276.42	35563
91.77381	263.25	106.875	106.875	0.73484164	77.0	0.49554962	256276.42	35563
154.44626	242.0	202.78125	86.75	0.71663445	81.375	-0.49554962	256276.42	35563
170.56555	474.25	35.125	35.125	0.55924857	205.375	0.49554962	256276.42	35563
205.57977	414.5	144.375	107.5	0.70753515	151.625	0.49554962	256276.42	35563
58.055485	320.25	121.375	94.0625	0.61422974	118.0625	-0.49554962	256276.42	35563
239.56688	419.0	149.07812	120.75	0.60900474	184.0	0.49554962	256276.42	35563
160.48302	229.375	145.4375	87.4375	0.7675258	107.5625	0.49554962	256276.42	35563
85.045006	204.0	142.75	142.75	0.60499316	84.5625	0.49554962	256276.42	35563
310.5147	503.75	69.9375	69.9375	0.5903756	150.375	0.49554962	256276.42	35563
135.05226	353.75	78.0	78.0	0.71176976	97.125	-0.49554962	256276.42	35563
138.15552	873.5	144.875	144.875	0.7751646	250.875	0.49554962	256276.42	35563
145.95018	417.25	191.5625	105.0625	0.29242948	173.0	-0.49554962	256276.42	35563
149.84943	347.25	27.390625	27.390625	0.7521552	78.6875	0.49554962	256276.42	35563
160.64937	327.0	146.6875	77.8125	0.4586579	132.875	0.49554962	256276.42	35563
204.97978	424.75	122.25	122.25	0.3773792	165.875	0.49554962	256276.42	35563
94.16154	289.25	82.0	82.0	0.8045541	119.0	-0.49554962	256276.42	35563
295.6116	519.0	89.5	89.5	0.36050877	165.75	0.49554962	256276.42	35563
168.20227	485.75	146.625	146.625	0.40766823	169.125	0.49554962	256276.42	35563
41.04316	370.0	263.8125	140.5	0.5851735	142.75	0.49554962	256276.42	35563
541.50415	911.5	109.6875	109.6875	0.3103082	152.125	-0.49554962	256276.42	35563
223.26288	528.5	71.5	71.5	0.6845778	161.25	-0.49554962	256276.42	35563
69.33181	512.5	187.875	187.875	0.3563255	190.5	-0.49554962	256276.42	35563
225.6109	420.0	58.765625	33.75	0.71658987	136.875	0.49554962	256276.42	35563
270.61014	293.75	311.5625	119.375	0.5647249	127.5625	0.49554962	256276.42	35563
153.89798	591.5	82.8125	82.8125	0.41828182	180.5	0.49554962	256276.42	35563
122.929756	223.5	137.5	137.5	0.7236679	76.0	-0.49554962	256276.42	35563
189.0451	451.5	302.25	127.75	0.54008836	116.75	0.49554962	256276.42	35563
211.02802	539.5	78.8125	78.8125	0.41453314	170.0	0.49554962	256276.42	35563
117.4478	346.5	137.28125	101.4375	0.58277804	171.25	0.49554962	256276.42	35563
140.19974	447.0	198.9375	140.625	0.3790019	194.5	0.49554962	256276.42	35563
241.73148	637.5	206.9375	131.25	0.5893186	241.125	0.49554962	256276.42	35563
366.7564	496.5	146.21875	93.875	0.74808574	141.625	0.49554962	256276.42	35563
295.06998	651.0	134.375	134.375	0.6932713	5.0625	0.49554962	256276.42	35563
393.3904	420.0	79.9375	79.9375	0.41896388	186.75	0.49554962	256276.42	35563
90.10597	461.25	71.875	71.875	0.5344669	176.625	0.49554962	256276.42	35563
220.77135	461.0	207.71875	115.8125	0.6731175	177.5	0.49554962	256276.42	35563
293.46222	534.5	85.0	85.0	0.3105809	167.875	0.49554962	256276.42	35563
400.09082	529.0	206.5	103.875	0.41885442	151.5	-0.49554962	256276.42	35563
329.71024	263.5	85.0	52.5625	0.5	65.4375	0.49554962	256276.42	35563
94.0447	322.5	237.625	123.25	0.8184338	110.1875	0.49554962	256276.42	35563
226.91133	344.5	68.6875	68.6875	0.49731	119.1875	0.49554962	256276.42	35563
82.5381	343.25	38.28125	38.28125	0.62613636	120.625	0.49554962	256276.42	35563
237.28052	263.25	128.25	128.25	0.6129303	114.5	0.49554962	256276.42	35563
79.49411	513.0	120.6875	120.6875	0.4874642	171.5	0.49554962	256276.42	35563
185.56418	344.5	31.234375	31.234375	0.77105117	102.75	-0.49554962	256276.42	35563
270.45712	438.25	206.3125	136.75	0.46851385	150.0	0.49554962	256276.42	35563
227.63951	267.5	163.76562	77.5	0.58368915	71.4375	-0.49554962	256276.42	35563
101.992134	466.0	135.0625	88.9375	0.55853254	144.75	0.49554962	256276.42	35563
167.14833	409.0	150.15625	109.9375	0.35443425	158.375	0.49554962	256276.42	35563
285.3347	352.0	151.46875	111.75	0.61653274	147.625	-0.49554962	256276.42	35563
144.86139	369.75	151.0	151.0	0.5439606	179.25	0.49554962	256276.42	35563
178.18526	500.75	25.171875	25.171875	0.648303	121.375	0.49554962	256276.42	35563
209.09059	366.75	82.1875	82.1875	0.882557	136.625	0.49554962	256276.42	35563
134.69756	353.0	111.875	111.875	0.54969484	167.625	0.49554962	256276.42	35563
67.65831	292.5	30.84375	30.84375	0.8034188	123.375	0.49554962	256276.42	35563
197.33199	501.75	58.25	58.25	0.37698647	177.75	-0.49554962	256276.42	35563
109.71831	321.25	82.0625	52.0	0.93050647	122.5	0.49554962	256276.42	35563
109.27157	364.0	246.625	121.75	0.9037267	68.375	0.49554962	256276.42	35563
222.30493	464.0	42.03125	42.03125	0.6220627	181.25	-0.49554962	256276.42	35563
102.92787	289.75	78.125	78.125	0.5173729	133.625	0.49554962	256276.42	35563
379.34006	605.0	43.25	43.25	0.4733707	169.25	-0.49554962	256276.42	35563
248.55794	293.0	238.3125	149.25	0.5786083	116.125	0.49554962	256276.42	35563
465.32776	690.0	80.3125	80.3125	0.6562732	39.5	0.49554962	256276.42	35563
77.441124	547.0	62.15625	62.15625	0.55068964	128.25	0.49554962	256276.42	35563
183.09875	300.25	38.40625	38.40625	0.72661436	115.8125	0.49554962	256276.42	35563
95.86128	564.5	53.28125	53.28125	0.44460642	48.5	0.49554962	256276.42	35563
98.67761	388.0	103.5625	103.5625	0.6682432	132.0	0.49554962	256276.42	35563
197.64511	307.0	101.1875	74.1875	0.36137	135.75	0.49554962	256276.42	35563
289.10904	525.5	69.875	69.875	0.6616289	143.25	0.49554962	256276.42	35563
136.98184	845.5	98.6875	98.6875	0.38501102	173.25	-0.49554962	256276.42	35563
85.70664	382.75	127.6875	127.6875	0.8869366	120.8125	0.49554962	256276.42	35563
192.91699	285.75	129.53125	87.6875	0.75687104	96.625	0.49554962	256276.42	35563
214.02368	422.0	28.40625	28.40625	0.64043677	151.875	0.49554962	256276.42	35563
180.59471	621.5	27.34375	27.34375	0.8734336	75.6875	-0.49554962	256276.42	35563
118.7877	394.0	157.625	157.625	0.5245052	198.75	0.49554962	256276.42	35563
235.56859	419.0	226.5625	145.625	0.3225552	186.125	0.49554962	256276.42	35563
237.16536	385.75	179.9375	103.5625	0.65142673	149.125	0.49554962	256276.42	35563
218.9018	421.5	90.125	90.125	0.35706237	158.125	0.49554962	256276.42	35563
112.636475	372.5	133.0	95.4375	0.8748503	5.203125	0.49554962	256276.42	35563
140.50348	201.875	141.75	82.4375	0.6200873	98.75	0.49554962	256276.42	35563
97.757996	249.5	94.546875	65.3125	0.526512	97.125	0.49554962	256276.42	35563
279.67865	395.25	138.28125	105.3125	0.74188036	140.375	0.49554962	256276.42	35563
259.42798	470.0	56.3125	56.3125	0.75642085	115.4375	-0.49554962	256276.42	35563
312.63162	588.0	165.875	165.875	0.6464996	261.75	-0.49554962	256276.42	35563
192.5073	397.25	383.34375	115.4375	0.2990917	187.25	0.49554962	256276.42	35563
92.24484	478.5	141.40625	103.375	0.3915396	188.5	-0.49554962	256276.42	35563
201.65404	563.0	41.59375	41.59375	0.5221471	190.5	0.49554962	256276.42	35563
