lep_pt	AK8_pt	H_t	AK4_pt	t32	Msd	genWeights	sumWeight	N_exp
178.26593	497.75	103.0	103.0	0.57746476	165.25	0.49554962	193245.5	35563
73.66456	306.75	115.671875	88.25	0.5917746	104.5	0.49554962	193245.5	35563
95.26732	251.625	61.265625	31.0	0.669237	123.125	-0.49554962	193245.5	35563
542.3428	732.5	81.75	81.75	0.6295637	154.5	0.49554962	193245.5	35563
225.11917	434.25	111.4375	111.4375	0.4100237	163.75	-0.49554962	193245.5	35563
146.83217	453.0	154.0625	123.6875	0.52158487	180.25	0.49554962	193245.5	35563
182.5205	370.0	119.0	119.0	0.31568998	175.125	0.49554962	193245.5	35563
303.64917	453.5	36.75	36.75	0.69528794	7.96875	0.49554962	193245.5	35563
506.55878	790.5	66.5625	66.5625	0.3490427	92.125	-0.49554962	193245.5	35563
66.13467	261.75	97.75	97.75	0.30200946	110.5625	0.49554962	193245.5	35563
47.18878	422.5	132.0	132.0	0.8738004	95.4375	-0.49554962	193245.5	35563
113.39893	297.0	69.3125	69.3125	0.46461126	113.8125	-0.49554962	193245.5	35563
288.0778	434.25	77.484375	50.90625	0.506917	166.875	0.49554962	193245.5	35563
192.75436	505.0	117.5625	117.5625	0.76073617	142.5	-0.49554962	193245.5	35563
335.70728	267.5	64.875	64.875	0.56962025	104.25	0.49554962	193245.5	35563
133.1289	302.5	56.625	56.625	0.80037487	112.9375	0.49554962	193245.5	35563
390.88406	468.75	196.8125	131.125	0.56798244	135.75	-0.49554962	193245.5	35563
100.92226	204.875	94.6875	94.6875	0.586722	80.0	0.49554962	193245.5	35563
51.19019	351.0	108.609375	78.3125	0.7999117	142.75	-0.49554962	193245.5	35563
159.64618	269.25	130.78125	102.0	0.70187795	84.9375	0.49554962	193245.5	35563
173.69893	238.25	131.25	67.25	0.73696685	94.25	0.49554962	193245.5	35563
97.47165	298.25	112.78125	57.65625	0.41012397	123.375	-0.49554962	193245.5	35563
117.76852	261.5	190.5	116.5	0.6152987	106.625	0.49554962	193245.5	35563
235.90143	400.25	121.09375	85.125	0.52014434	144.0	0.49554962	193245.5	35563
119.51461	399.0	167.5	167.5	0.7378486	141.25	0.49554962	193245.5	35563
229.67378	290.5	132.1875	69.4375	0.59694916	157.375	-0.49554962	193245.5	35563
188.36166	213.125	98.9375	98.9375	0.8223872	67.75	0.49554962	193245.5	35563
76.09432	403.0	101.625	101.625	0.83733827	154.625	0.49554962	193245.5	35563
323.6716	344.5	118.5625	118.5625	0.3162516	162.75	-0.49554962	193245.5	35563
98.53424	297.5	144.625	144.625	0.71857923	140.125	0.49554962	193245.5	35563
288.03406	762.0	47.1875	47.1875	0.50798297	163.5	0.49554962	193245.5	35563
105.661736	580.0	92.25	92.25	0.40130153	195.0	0.49554962	193245.5	35563
151.48396	458.75	32.59375	32.59375	0.47049442	179.0	0.49554962	193245.5	35563
247.4711	523.0	74.0625	74.0625	0.48172125	178.25	0.49554962	193245.5	35563
214.52605	673.0	51.21875	51.21875	0.67775834	127.125	-0.49554962	193245.5	35563
413.5696	687.0	47.21875	47.21875	0.6818766	74.9375	0.49554962	193245.5	35563
103.962524	433.25	142.75	115.9375	0.91039205	144.5	0.49554962	193245.5	35563
220.53578	339.0	82.8125	82.8125	0.39161393	118.875	0.49554962	193245.5	35563
115.546585	524.5	105.9375	105.9375	0.4255247	168.375	-0.49554962	193245.5	35563
391.05072	565.5	182.625	111.5	0.8864027	154.0	-0.49554962	193245.5	35563
123.994965	419.25	129.0	129.0	0.53481334	190.875	-0.49554962	193245.5	35563
227.13524	272.75	92.625	92.625	0.71315265	125.8125	0.49554962	193245.5	35563
112.770996	1029.0	337.09375	112.0	0.3773585	185.375	0.49554962	193245.5	35563
206.30746	329.0	165.25	136.375	0.33751205	155.25	-0.49554962	193245.5	35563
189.47063	524.0	144.76562	115.25	0.31700233	165.75	0.49554962	193245.5	35563
247.58495	493.75	202.0625	139.25	0.52797204	203.125	0.49554962	193245.5	35563
112.60398	352.5	108.5625	108.5625	0.86959136	20.890625	0.49554962	193245.5	35563
142.4345	427.0	76.9375	76.9375	0.36969697	189.25	0.49554962	193245.5	35563
262.5448	872.5	45.34375	45.34375	0.40851364	173.0	0.49554962	193245.5	35563
112.62165	355.25	141.0	141.0	0.26751152	163.25	0.49554962	193245.5	35563
550.39545	553.5	61.5	61.5	0.57742536	181.875	-0.49554962	193245.5	35563
137.07507	365.0	80.5625	80.5625	0.49464735	129.25	0.49554962	193245.5	35563
85.6109	234.5	63.8125	63.8125	0.8418194	73.5625	0.49554962	193245.5	35563
355.78967	335.75	41.53125	41.53125	0.41330168	112.125	-0.49554962	193245.5	35563
58.5879	262.0	257.125	120.6875	0.5292851	118.0625	0.49554962	193245.5	35563
219.52577	462.0	143.75	143.75	0.43443283	193.875	0.49554962	193245.5	35563
280.61658	731.0	155.96875	64.5	0.6083499	167.0	-0.49554962	193245.5	35563
276.10486	666.0	46.375	46.375	0.48535421	179.75	0.49554962	193245.5	35563
169.49446	465.0	78.6875	78.6875	0.836887	147.625	0.49554962	193245.5	35563
62.9343	415.75	80.0	80.0	0.58300656	149.25	-0.49554962	193245.5	35563
163.17386	246.75	120.9375	120.9375	0.8235294	89.25	0.49554962	193245.5	35563
212.99068	890.5	25.203125	25.203125	0.28099677	181.125	0.49554962	193245.5	35563
319.75488	587.0	172.8125	123.3125	0.30846268	162.25	0.49554962	193245.5	35563
232.43304	348.75	107.4375	55.6875	0.5980344	148.5	0.49554962	193245.5	35563
250.10014	362.0	237.17188	163.875	0.5244783	172.125	0.49554962	193245.5	35563
172.53226	329.75	161.625	104.9375	0.49129593	152.625	0.49554962	193245.5	35563
286.43774	435.0	160.625	110.3125	0.5377726	169.0	-0.49554962	193245.5	35563
218.1633	745.0	93.75	93.75	0.6631579	283.5	0.49554962	193245.5	35563
291.26657	442.0	116.375	63.6875	0.6161565	182.125	0.49554962	193245.5	35563
207.7849	400.0	82.9375	82.9375	0.535299	176.875	0.49554962	193245.5	35563
115.52953	530.5	120.0625	68.625	0.6094961	225.0	0.49554962	193245.5	35563
231.55681	834.5	109.1875	109.1875	0.58300394	193.625	0.49554962	193245.5	35563
474.80173	955.0	122.875	122.875	0.4105776	185.625	0.49554962	193245.5	35563
79.64957	509.5	117.03125	70.4375	0.53655106	87.9375	0.49554962	193245.5	35563
52.66239	258.0	247.0625	143.75	0.82733816	112.5625	0.49554962	193245.5	35563
92.70387	338.0	105.5625	105.5625	0.55322003	117.3125	0.49554962	193245.5	35563
98.488464	346.75	79.3125	79.3125	0.88273317	109.375	0.49554962	193245.5	35563
259.13962	406.75	173.625	173.625	0.70891005	111.1875	0.49554962	193245.5	35563
105.62247	427.5	110.125	110.125	0.56290776	178.125	0.49554962	193245.5	35563
81.80856	351.25	40.03125	40.03125	0.46899697	130.375	0.49554962	193245.5	35563
198.80225	454.0	242.1875	120.4375	0.6800226	166.625	0.49554962	193245.5	35563
193.19467	552.5	143.0	143.0	0.67483944	149.0	0.49554962	193245.5	35563
176.64453	428.5	34.71875	34.71875	0.6010467	200.25	-0.49554962	193245.5	35563
106.449234	454.0	25.6875	25.6875	0.880988	114.3125	-0.49554962	193245.5	35563
110.83215	293.0	114.0625	114.0625	0.79131055	24.15625	-0.49554962	193245.5	35563
96.97844	338.75	75.96875	46.46875	0.7632911	102.25	0.49554962	193245.5	35563
380.98596	353.0	225.0625	120.4375	0.34885016	164.125	0.49554962	193245.5	35563
46.70966	402.0	169.28125	67.125	0.49955437	86.8125	0.49554962	193245.5	35563
190.12599	387.0	144.04688	117.5625	0.5539873	134.25	0.49554962	193245.5	35563
95.62509	397.5	92.0	92.0	0.85489833	94.5625	0.49554962	193245.5	35563
149.298	494.25	277.125	162.5	0.8086371	169.5	0.49554962	193245.5	35563
198.4654	360.75	94.0625	94.0625	0.67686236	79.375	0.49554962	193245.5	35563
93.79948	332.5	116.5	116.5	0.58022636	110.125	0.49554962	193245.5	35563
311.1192	359.5	25.734375	25.734375	0.7140496	153.625	-0.49554962	193245.5	35563
98.54574	349.5	375.375	137.5	0.44076923	137.875	0.49554962	193245.5	35563
423.47794	472.75	38.5625	38.5625	0.38787454	167.25	-0.49554962	193245.5	35563
277.3648	451.5	132.125	132.125	0.65591395	139.25	0.49554962	193245.5	35563
187.66919	478.0	60.28125	60.28125	0.5230126	140.375	0.49554962	193245.5	35563
168.27547	455.5	120.625	120.625	0.6957033	192.875	-0.49554962	193245.5	35563
277.24	465.5	64.484375	32.9375	0.5936849	98.25	0.49554962	193245.5	35563
203.80511	455.0	80.0625	80.0625	0.70033896	173.125	0.49554962	193245.5	35563
222.91557	563.5	93.75	93.75	0.53924286	78.125	0.49554962	193245.5	35563
240.71846	684.5	83.53125	49.75	0.6333333	55.09375	0.49554962	193245.5	35563
74.34642	275.0	112.5625	57.5625	0.6376323	113.4375	-0.49554962	193245.5	35563
99.767815	419.75	171.5625	101.6875	0.36668718	183.875	-0.49554962	193245.5	35563
155.44894	293.25	173.6875	108.375	0.8652983	121.8125	0.49554962	193245.5	35563
208.95692	343.0	169.53125	127.3125	0.67964894	148.375	0.49554962	193245.5	35563
236.21175	406.5	162.78125	133.625	0.8216019	128.5	0.49554962	193245.5	35563
33.937317	264.5	51.5625	51.5625	0.87259614	97.5	0.49554962	193245.5	35563
91.994484	240.125	71.890625	42.4375	0.6200163	105.25	0.49554962	193245.5	35563
277.29172	735.5	78.5	78.5	0.5922619	97.9375	0.49554962	193245.5	35563
118.15725	345.75	102.875	102.875	0.60466987	172.75	-0.49554962	193245.5	35563
216.34236	381.75	154.375	154.375	0.67708844	110.0625	0.49554962	193245.5	35563
244.7051	259.75	66.3125	66.3125	0.8209549	98.375	0.49554962	193245.5	35563
176.83174	469.0	56.46875	56.46875	0.2937034	146.0	-0.49554962	193245.5	35563
144.32663	366.5	174.71875	124.3125	0.7311321	116.9375	0.49554962	193245.5	35563
90.36223	205.375	45.125	45.125	0.89487404	66.875	-0.49554962	193245.5	35563
84.7885	405.75	159.75	159.75	0.7089298	180.625	0.49554962	193245.5	35563
74.453964	316.5	175.07812	77.875	0.677814	152.375	-0.49554962	193245.5	35563
673.1319	637.5	177.625	177.625	0.60319316	301.75	0.49554962	193245.5	35563
343.41592	573.5	173.21875	123.5	0.3056976	160.625	0.49554962	193245.5	35563
308.88388	698.0	237.125	135.625	0.34820426	171.25	0.49554962	193245.5	35563
141.07494	230.875	77.125	77.125	0.9154721	95.0	-0.49554962	193245.5	35563
177.01622	452.0	73.8125	73.8125	0.6410758	184.125	-0.49554962	193245.5	35563
189.09363	210.125	92.09375	48.09375	0.7211234	90.3125	-0.49554962	193245.5	35563
293.4593	350.5	233.45312	158.875	0.68024516	161.375	-0.49554962	193245.5	35563
176.30669	610.0	86.4375	86.4375	0.7971342	66.6875	0.49554962	193245.5	35563
185.40688	667.0	129.875	129.875	0.71639043	126.6875	0.49554962	193245.5	35563
71.84675	255.625	95.8125	95.8125	0.86079544	85.25	-0.49554962	193245.5	35563
112.24077	282.0	199.75	109.8125	0.8789474	118.5625	0.49554962	193245.5	35563
194.90605	299.25	200.125	109.375	0.57256556	126.5	-0.49554962	193245.5	35563
94.189285	305.5	69.9375	69.9375	0.3002381	135.0	-0.49554962	193245.5	35563
101.85655	273.5	180.6875	121.0	0.78975534	124.9375	0.49554962	193245.5	35563
220.84438	236.5	101.1875	101.1875	0.8856576	93.625	0.49554962	193245.5	35563
478.47043	392.0	190.6875	124.1875	0.43743286	155.25	0.49554962	193245.5	35563
114.70045	260.5	223.375	111.6875	0.73968786	102.0625	0.49554962	193245.5	35563
284.79483	281.0	104.8125	53.8125	0.5482104	105.125	0.49554962	193245.5	35563
77.995285	335.5	119.5625	119.5625	0.57282555	163.875	0.49554962	193245.5	35563
189.0146	310.25	58.015625	32.96875	0.84304935	129.0	0.49554962	193245.5	35563
100.40979	423.25	85.9375	85.9375	0.583649	150.5	0.49554962	193245.5	35563
88.902176	272.0	158.5	158.5	0.8090413	119.5	-0.49554962	193245.5	35563
195.4411	349.25	264.0	136.75	0.76003915	144.125	-0.49554962	193245.5	35563
241.57584	495.0	216.8125	120.0625	0.79513186	154.0	0.49554962	193245.5	35563
170.54129	588.5	107.625	107.625	0.5696747	167.0	0.49554962	193245.5	35563
128.86215	250.5	109.0	109.0	0.6979239	120.3125	0.49554962	193245.5	35563
144.88434	261.0	163.34375	62.375	0.63917524	99.1875	-0.49554962	193245.5	35563
254.01973	325.5	247.75	219.375	0.5217391	135.75	0.49554962	193245.5	35563
241.52179	440.25	112.3125	112.3125	0.2795421	172.875	0.49554962	193245.5	35563
53.67415	362.75	179.39062	120.75	0.6412429	151.25	-0.49554962	193245.5	35563
277.4623	386.75	206.34375	151.125	0.7153979	171.0	0.49554962	193245.5	35563
215.42618	554.0	107.75	107.75	0.5289735	171.75	0.49554962	193245.5	35563
300.3452	545.0	215.3125	129.75	0.39631337	175.625	0.49554962	193245.5	35563
256.16016	312.5	250.65625	79.125	0.5061659	124.3125	-0.49554962	193245.5	35563
93.636345	696.0	281.29688	254.125	0.81518817	295.75	0.49554962	193245.5	35563
79.60587	243.75	65.5	65.5	0.5424628	112.875	0.49554962	193245.5	35563
113.51029	388.75	42.15625	42.15625	0.7978636	112.625	-0.49554962	193245.5	35563
115.73871	338.5	214.4375	118.6875	0.5201989	155.0	-0.49554962	193245.5	35563
93.57087	214.75	92.15625	52.15625	0.8889384	88.25	0.49554962	193245.5	35563
151.44063	303.0	84.59375	44.15625	0.51792115	124.75	0.49554962	193245.5	35563
147.67877	365.25	311.75	121.75	0.525119	166.75	-0.49554962	193245.5	35563
150.17996	290.75	122.90625	83.4375	0.7740642	108.3125	-0.49554962	193245.5	35563
116.91687	480.75	42.96875	42.96875	0.29003215	172.75	0.49554962	193245.5	35563
106.63723	407.0	103.75	103.75	0.7327511	158.625	0.49554962	193245.5	35563
292.3695	464.25	275.875	138.375	0.6473045	175.625	0.49554962	193245.5	35563
249.92006	468.75	73.0625	73.0625	0.56100553	143.25	-0.49554962	193245.5	35563
214.60204	635.0	133.45312	55.4375	0.4707228	147.625	-0.49554962	193245.5	35563
94.606415	223.875	34.59375	34.59375	0.754395	80.25	0.49554962	193245.5	35563
214.2617	333.5	262.0625	95.0	0.6106397	129.75	0.49554962	193245.5	35563
84.586266	290.25	93.5625	93.5625	0.7988964	114.875	0.49554962	193245.5	35563
71.45137	201.75	155.84375	92.4375	0.81754994	87.4375	0.49554962	193245.5	35563
52.70973	411.75	108.65625	68.5	0.5347349	79.0	-0.49554962	193245.5	35563
374.67508	538.5	154.15625	89.25	0.6001933	152.875	-0.49554962	193245.5	35563
174.63557	250.375	121.1875	121.1875	0.8328336	73.1875	0.49554962	193245.5	35563
154.18105	616.0	233.28125	137.875	0.6195383	180.875	0.49554962	193245.5	35563
551.7411	471.0	59.9375	59.9375	0.6219449	74.6875	0.49554962	193245.5	35563
139.15884	278.25	103.75	68.3125	0.5938389	128.625	0.49554962	193245.5	35563
217.90811	316.25	40.21875	40.21875	0.6950379	125.625	0.49554962	193245.5	35563
343.64838	672.5	71.125	71.125	0.6082397	196.625	0.49554962	193245.5	35563
75.038765	305.25	172.875	101.875	0.6501253	124.8125	0.49554962	193245.5	35563
73.32146	793.0	338.10938	253.5	0.5441941	305.25	0.49554962	193245.5	35563
96.46021	408.5	41.40625	41.40625	0.85282815	145.125	0.49554962	193245.5	35563
158.42278	372.25	61.75	61.75	0.5864789	124.1875	0.49554962	193245.5	35563
126.03322	235.125	122.75	80.5	0.60444444	99.625	-0.49554962	193245.5	35563
82.43678	387.75	57.53125	57.53125	0.7058824	157.75	0.49554962	193245.5	35563
109.5119	205.5	55.09375	55.09375	0.75624526	84.4375	-0.49554962	193245.5	35563
232.60626	369.75	63.15625	63.15625	0.80244315	123.8125	-0.49554962	193245.5	35563
229.77979	618.0	86.8125	86.8125	0.49357036	187.875	-0.49554962	193245.5	35563
112.712616	253.5	126.0	67.75	0.78208953	108.4375	0.49554962	193245.5	35563
145.22505	462.5	154.5	90.0625	0.48218623	138.5	0.49554962	193245.5	35563
183.47772	263.75	36.5625	36.5625	0.7388605	114.875	0.49554962	193245.5	35563
357.46344	476.25	191.53125	134.375	0.32672727	181.25	0.49554962	193245.5	35563
122.06417	507.75	157.0	157.0	0.2886224	171.75	0.49554962	193245.5	35563
149.02522	410.5	146.25	96.5	0.6245211	198.875	-0.49554962	193245.5	35563
219.90575	738.0	66.75	66.75	0.29083017	175.375	0.49554962	193245.5	35563
139.0614	272.25	122.875	122.875	0.9035346	83.75	0.49554962	193245.5	35563
184.46834	236.25	71.6875	71.6875	0.6883378	97.9375	-0.49554962	193245.5	35563
427.49973	648.0	26.703125	26.703125	0.7410072	136.375	-0.49554962	193245.5	35563
136.20177	291.0	47.96875	47.96875	0.6665348	103.1875	0.49554962	193245.5	35563
198.24054	413.0	241.71875	140.25	0.4344386	183.625	0.49554962	193245.5	35563
203.94931	254.25	36.46875	36.46875	0.92633927	92.0625	0.49554962	193245.5	35563
144.03265	433.5	27.9375	27.9375	0.72805506	79.5	-0.49554962	193245.5	35563
352.2467	404.5	121.59375	84.125	0.5812245	184.875	0.49554962	193245.5	35563
51.870907	319.25	227.4375	137.75	0.2850877	91.8125	0.49554962	193245.5	35563
228.99025	547.0	169.5	169.5	0.715103	188.375	0.49554962	193245.5	35563
61.753628	330.25	204.8125	147.75	0.57167834	93.0625	0.49554962	193245.5	35563
217.48773	310.0	133.17188	67.8125	0.69855255	112.5	0.49554962	193245.5	35563
176.36404	322.5	125.375	125.375	0.5096308	111.0	-0.49554962	193245.5	35563
122.524506	466.25	103.03125	70.875	0.5900685	121.4375	-0.49554962	193245.5	35563
220.06828	346.0	30.203125	30.203125	0.7363861	108.8125	-0.49554962	193245.5	35563
107.29212	223.375	88.875	88.875	0.5649318	94.6875	0.49554962	193245.5	35563
92.50885	324.75	126.15625	85.25	0.62068963	128.875	0.49554962	193245.5	35563
114.94263	381.5	272.78125	133.0	0.8292337	150.625	0.49554962	193245.5	35563
242.92458	259.0	123.6875	123.6875	0.732852	86.0625	0.49554962	193245.5	35563
169.7453	521.5	44.03125	44.03125	0.65967155	143.625	0.49554962	193245.5	35563
142.922	314.5	87.5	52.0	0.59546924	103.0625	0.49554962	193245.5	35563
239.03697	376.5	59.8125	59.8125	0.6541228	109.875	0.49554962	193245.5	35563
87.14086	341.75	166.3125	139.5	0.7605918	128.625	0.49554962	193245.5	35563
153.3108	322.0	64.3125	35.71875	0.5142349	94.75	0.49554962	193245.5	35563
89.62198	424.75	88.875	58.21875	0.52969044	88.375	0.49554962	193245.5	35563
145.93834	463.75	32.3125	32.3125	0.8292391	138.5	0.49554962	193245.5	35563
82.00641	641.0	142.125	142.125	0.38979682	199.875	-0.49554962	193245.5	35563
63.150078	378.5	124.75	124.75	0.7122208	151.375	-0.49554962	193245.5	35563
74.259155	345.75	73.90625	46.34375	0.8151094	132.375	0.49554962	193245.5	35563
421.3077	581.0	93.84375	61.40625	0.87746173	187.0	0.49554962	193245.5	35563
485.78427	1023.0	36.25	36.25	0.73976225	297.75	0.49554962	193245.5	35563
306.98413	466.5	103.375	103.375	0.31126174	183.5	0.49554962	193245.5	35563
45.000446	589.5	232.875	118.0	0.58246934	164.875	0.49554962	193245.5	35563
445.50565	515.5	157.21875	109.6875	0.46133828	188.625	-0.49554962	193245.5	35563
134.10396	421.75	156.25	156.25	0.65865386	168.0	0.49554962	193245.5	35563
396.33643	506.5	253.875	143.875	0.4327957	153.875	0.49554962	193245.5	35563
72.06557	458.5	67.0	67.0	0.6269127	152.875	-0.49554962	193245.5	35563
98.65301	220.0	250.3125	137.0	0.6726404	87.375	0.49554962	193245.5	35563
204.66187	543.0	163.5	122.625	0.67836964	148.75	0.49554962	193245.5	35563
163.22627	446.25	36.5	36.5	0.6005007	145.75	0.49554962	193245.5	35563
132.85605	412.75	186.98438	94.8125	0.30561736	171.0	0.49554962	193245.5	35563
584.1264	1070.0	63.90625	63.90625	0.42177722	184.75	0.49554962	193245.5	35563
133.23253	393.5	60.5625	60.5625	0.5331345	177.75	-0.49554962	193245.5	35563
143.90572	593.0	51.875	51.875	0.7340425	170.0	0.49554962	193245.5	35563
273.58533	389.5	114.8125	114.8125	0.7629428	105.9375	0.49554962	193245.5	35563
236.15979	545.5	53.96875	53.96875	0.49623546	163.25	-0.49554962	193245.5	35563
115.39183	248.25	160.9375	126.9375	0.82439446	90.1875	0.49554962	193245.5	35563
55.677414	419.0	29.84375	29.84375	0.6620776	180.625	-0.49554962	193245.5	35563
382.18753	409.75	110.84375	78.5625	0.44793928	157.0	0.49554962	193245.5	35563
354.5378	367.25	201.5625	103.625	0.760642	130.0	-0.49554962	193245.5	35563
166.37163	486.0	55.03125	55.03125	0.7983491	6.2929688	0.49554962	193245.5	35563
188.45377	431.5	56.84375	56.84375	0.49889013	173.75	0.49554962	193245.5	35563
198.74542	329.5	135.25	135.25	0.829463	124.5625	0.49554962	193245.5	35563
132.28937	507.5	141.625	141.625	0.7054441	186.75	-0.49554962	193245.5	35563
243.15494	568.5	56.75	56.75	0.57511926	123.0	-0.49554962	193245.5	35563
67.73539	863.0	142.78125	92.625	0.7617781	80.875	0.49554962	193245.5	35563
165.50513	359.0	122.125	80.625	0.81728536	93.1875	-0.49554962	193245.5	35563
658.25586	1008.5	167.375	90.8125	0.48031497	179.75	0.49554962	193245.5	35563
256.68912	1137.0	88.1875	88.1875	0.68307966	1.8686056e-05	0.49554962	193245.5	35563
263.15594	880.0	120.03125	75.5	0.4868421	207.25	0.49554962	193245.5	35563
125.270935	392.75	254.71875	149.25	0.6885475	94.1875	0.49554962	193245.5	35563
264.3371	236.5	119.9375	119.9375	0.87109005	103.375	0.49554962	193245.5	35563
114.4636	476.25	58.75	58.75	0.68200666	160.625	-0.49554962	193245.5	35563
165.81729	335.75	229.8125	104.8125	0.612013	124.6875	0.49554962	193245.5	35563
373.82462	957.0	187.9375	138.125	0.56561464	194.75	0.49554962	193245.5	35563
114.51312	345.75	159.54688	73.6875	0.6031746	97.9375	-0.49554962	193245.5	35563
220.09454	320.5	56.9375	56.9375	0.67595947	166.375	0.49554962	193245.5	35563
235.78311	497.0	123.9375	123.9375	0.6492366	83.625	0.49554962	193245.5	35563
81.29601	287.75	149.75	99.875	0.6747118	116.8125	-0.49554962	193245.5	35563
259.17017	399.75	138.75	69.6875	0.3282353	156.625	0.49554962	193245.5	35563
53.64703	337.25	186.07812	155.5	0.5321782	137.75	0.49554962	193245.5	35563
67.37706	363.5	322.625	177.875	0.42073733	190.0	0.49554962	193245.5	35563
155.39633	274.75	65.0	65.0	0.7262074	65.75	0.49554962	193245.5	35563
97.78211	279.0	120.96875	93.625	0.5948884	106.9375	0.49554962	193245.5	35563
269.02948	368.75	222.9375	129.375	0.37255996	172.75	0.49554962	193245.5	35563
72.51271	218.125	137.5625	76.4375	0.63249516	91.875	0.49554962	193245.5	35563
196.52074	493.0	110.0625	110.0625	0.46259186	161.0	0.49554962	193245.5	35563
405.63608	391.75	187.6875	114.25	0.22145669	147.0	0.49554962	193245.5	35563
173.164	355.5	28.21875	28.21875	0.88135594	122.9375	0.49554962	193245.5	35563
146.93208	336.75	142.53125	117.125	0.512275	134.0	0.49554962	193245.5	35563
160.67097	268.0	65.0625	65.0625	0.7323151	125.9375	0.49554962	193245.5	35563
254.3833	597.0	50.8125	50.8125	0.7376884	125.3125	0.49554962	193245.5	35563
90.66147	445.75	168.875	168.875	0.85424787	152.0	0.49554962	193245.5	35563
177.06291	578.0	84.375	84.375	0.47306398	196.75	-0.49554962	193245.5	35563
270.89252	282.75	54.03125	54.03125	0.4044586	117.5625	-0.49554962	193245.5	35563
63.54041	203.0	172.625	101.8125	0.8253425	73.375	0.49554962	193245.5	35563
74.48686	243.625	113.3125	113.3125	0.6379163	123.4375	0.49554962	193245.5	35563
