lep_pt	genWeights	sumWeight	N_exp
74.547874	72.6983	85673960.0	12199200
26.13319	72.6983	85673960.0	12199200
115.88921	72.6983	85673960.0	12199200
102.36352	72.6983	85673960.0	12199200
52.749813	72.6983	85673960.0	12199200
176.11646	72.6983	85673960.0	12199200
100.0417	72.6983	85673960.0	12199200
146.3624	72.6983	85673960.0	12199200
86.783226	72.6983	85673960.0	12199200
56.549282	72.6983	85673960.0	12199200
93.03329	72.6983	85673960.0	12199200
122.12532	72.6983	85673960.0	12199200
63.069187	72.6983	85673960.0	12199200
66.631386	72.6983	85673960.0	12199200
133.20863	72.6983	85673960.0	12199200
38.15573	72.6983	85673960.0	12199200
158.004	72.6983	85673960.0	12199200
96.22431	72.6983	85673960.0	12199200
77.393135	72.6983	85673960.0	12199200
63.099735	72.6983	85673960.0	12199200
