lep_pt	genWeights	sumWeight	N_exp
32.748936	72.6983	99083100.0	12199200
18.702515	72.6983	99083100.0	12199200
79.159645	72.6983	99083100.0	12199200
70.005424	72.6983	99083100.0	12199200
65.111916	72.6983	99083100.0	12199200
46.184258	72.6983	99083100.0	12199200
61.090584	72.6983	99083100.0	12199200
145.26697	72.6983	99083100.0	12199200
64.58636	72.6983	99083100.0	12199200
42.303375	72.6983	99083100.0	12199200
158.0798	72.6983	99083100.0	12199200
97.89418	72.6983	99083100.0	12199200
99.667755	72.6983	99083100.0	12199200
101.163956	72.6983	99083100.0	12199200
35.217415	72.6983	99083100.0	12199200
58.143375	72.6983	99083100.0	12199200
29.14275	72.6983	99083100.0	12199200
