AK4_pt	AK8_pt	H_t	t_tag	b_tag	Minv	genWeights	sumWeight	signal
28.15625	604.0	28.15625	3.799796e-05	0.9995117	5.672203691875396	77280.0	163946.0	False
28.90625	183.375	28.90625	6.0498714e-06	0.12335205	1.0118868981840166	77280.0	163946.0	False
82.0625	401.5	82.0625	5.349517e-05	0.79541016	1.8842552026502801	77280.0	163946.0	False
35.0	400.0	35.0	3.3644028e-07	0.07055664	2.302706287471665	77280.0	163946.0	False
92.5	318.5	92.5	5.52088e-06	0.42236328	7.210072564890893	77280.0	163946.0	False
136.5	453.25	136.5	1.4148653e-05	0.099487305	3.524405935666408	77280.0	163946.0	False
55.625	417.75	55.625	0.34399414	0.98339844	3.638010983627183	77280.0	163946.0	False
51.5	210.0	213.25	4.0195882e-06	0.14416504	2.4892611728075167	77280.0	163946.0	False
56.6875	364.75	56.6875	0.0012197495	0.054138184	1.1356346750188635	77280.0	163946.0	False
35.59375	331.5	35.59375	1.9976869e-07	0.20629883	3.036345793721509	77280.0	163946.0	False
42.0	431.25	186.375	0.003660202	0.1508789	1.7968683146009425	77280.0	163946.0	False
83.125	197.0	83.125	0.01146698	0.05682373	1.2848691233426592	77280.0	163946.0	False
52.875	203.25	52.875	7.517636e-06	0.066223145	1.1596789013890714	77280.0	163946.0	False
67.1875	539.5	67.1875	2.257526e-05	0.08508301	1.6036890662591645	77280.0	163946.0	False
30.3125	485.5	30.3125	0.013664246	0.061065674	2.08098383414233	77280.0	163946.0	False
62.0	261.5	62.0	0.09674072	0.58154297	3.8397409070845043	77280.0	163946.0	False
28.84375	390.0	105.03125	0.008331299	0.05517578	5.050399173937933	77280.0	163946.0	False
29.5625	401.75	65.5625	0.013748169	0.06341553	0.7423663679043244	77280.0	163946.0	False
41.0625	432.75	41.0625	7.157214e-07	0.7446289	3.043807400566436	77280.0	163946.0	False
82.75	423.0	82.75	3.7788413e-07	0.9477539	2.0519553123176735	77280.0	163946.0	False
26.0625	373.25	26.0625	1.6018748e-06	0.11175537	2.583810572797816	77280.0	163946.0	False
46.3125	351.5	46.3125	0.00016582012	0.9272461	6.39151068014354	77280.0	163946.0	False
29.125	414.0	29.125	1.322478e-06	0.07305908	1.1923269718525376	77280.0	163946.0	False
30.5625	191.375	30.5625	0.012283325	0.1796875	1.7390234614041447	77280.0	163946.0	False
58.75	430.0	58.75	5.0105155e-07	0.13989258	0.044114845432901006	77280.0	163946.0	False
33.0625	414.25	33.0625	7.543713e-07	0.05987549	0.06638601570438141	77280.0	163946.0	False
34.625	198.75	34.625	0.0009636879	0.07305908	2.4715692026487375	77280.0	163946.0	False
25.953125	389.75	25.953125	0.008758545	0.056243896	1.4775777398438237	77280.0	163946.0	False
44.21875	334.25	44.21875	0.00023579597	0.08392334	1.9308947121367908	77280.0	163946.0	False
58.78125	864.5	58.78125	0.000105023384	0.19311523	0.31672620273123187	77280.0	163946.0	False
33.8125	315.5	33.8125	0.000831604	0.11114502	3.8971321653378226	77280.0	163946.0	False
25.546875	223.375	25.546875	2.577901e-06	0.053985596	7.7387033650402515	77280.0	163946.0	False
57.71875	590.5	57.71875	0.37695312	0.05105591	0.5280099083528	77280.0	163946.0	False
