AK4_pt	AK8_pt	H_t	t_tag	b_tag	Minv	genWeights	sumWeight	signal
36.21875	538.0	36.21875	1.6239937e-07	0.22814941	0.19366495344739576	77280.0	93669.0	False
91.25	395.25	91.25	3.7290156e-06	0.1138916	3.7839316274505848	77280.0	93669.0	False
48.75	373.5	196.75	0.0005431175	0.6035156	2.243361974746108	77280.0	93669.0	False
125.125	443.75	125.125	0.9794922	0.99560547	7.044563572152711	77280.0	93669.0	False
52.375	277.25	52.375	1.3103709e-06	0.44506836	5.111893077517223	77280.0	93669.0	False
110.3125	646.5	293.1875	0.15600586	0.34472656	0.7637410149798143	77280.0	93669.0	False
102.3125	242.875	102.3125	7.515773e-07	0.21972656	8.377430542365516	77280.0	93669.0	False
138.625	253.125	138.625	0.013366699	0.18896484	3.7212032763995495	77280.0	93669.0	False
35.1875	228.375	35.1875	0.0005493164	0.050476074	4.880763813823492	77280.0	93669.0	False
62.625	272.5	240.625	0.028747559	0.16540527	3.9148083387072745	77280.0	93669.0	False
59.34375	439.25	59.34375	0.013000488	0.70166016	2.3972258450764485	77280.0	93669.0	False
26.890625	324.5	98.640625	1.9709114e-07	0.054901123	0.845341901114466	77280.0	93669.0	False
35.03125	392.75	35.03125	0.0042686462	0.068725586	2.8361405533979394	77280.0	93669.0	False
37.3125	458.75	163.5625	0.59033203	0.97265625	1.0060899240342565	77280.0	93669.0	False
56.09375	575.0	56.09375	1.6316772e-06	0.30932617	0.8669036286098901	77280.0	93669.0	False
47.15625	785.0	47.15625	0.033233643	0.6347656	0.5458973153611595	77280.0	93669.0	False
51.4375	179.0	51.4375	1.28000975e-05	0.22180176	0.7671105817138084	77280.0	93669.0	False
141.5	663.0	141.5	0.0050811768	0.123168945	0.24578436616488375	77280.0	93669.0	False
105.75	173.25	105.75	2.6263297e-06	0.07659912	6.237252612602205	77280.0	93669.0	False
26.53125	325.25	26.53125	4.7147274e-05	0.061065674	0.8584190502582345	77280.0	93669.0	False
66.125	303.5	66.125	0.0013275146	0.07495117	4.040309009622675	77280.0	93669.0	False
31.390625	196.125	31.390625	1.9911677e-06	0.9995117	4.075332309964821	77280.0	93669.0	False
48.3125	318.5	48.3125	5.2452087e-06	0.056518555	0.1379190923929201	77280.0	93669.0	False
33.8125	741.0	33.8125	0.0025424957	0.1998291	1.7924564328159391	77280.0	93669.0	False
35.6875	256.25	35.6875	0.0062065125	0.15124512	2.922578104694651	77280.0	93669.0	False
40.5625	268.75	40.5625	0.0030345917	0.11456299	2.9550104410013205	77280.0	93669.0	False
43.0	435.75	43.0	0.00059890747	0.07489014	0.5837431343232424	77280.0	93669.0	False
32.28125	549.0	69.90625	0.017044067	0.15002441	6.112260456120495	77280.0	93669.0	False
121.75	307.5	121.75	0.00053071976	0.04916382	0.7341137525609724	77280.0	93669.0	False
60.25	548.5	60.25	1.5452504e-05	0.76416016	1.738074414504311	77280.0	93669.0	False
52.71875	411.75	52.71875	4.1909516e-06	0.11138916	3.4555912035007452	77280.0	93669.0	False
57.6875	545.0	144.3125	0.38085938	0.99658203	1.8668446052991072	77280.0	93669.0	False
39.90625	507.25	39.90625	0.0009870529	0.060058594	1.0144811408651435	77280.0	93669.0	False
57.1875	189.125	57.1875	9.000301e-06	0.1116333	0.7897240302093138	77280.0	93669.0	False
29.578125	245.25	29.578125	1.24797225e-05	0.09313965	6.6537966531085715	77280.0	93669.0	False
43.65625	450.25	101.0625	0.04449463	0.36401367	1.3324376876511081	77280.0	93669.0	False
99.25	365.5	99.25	7.1758404e-07	0.10241699	3.3759049938016403	77280.0	93669.0	False
68.5625	443.5	68.5625	4.9499795e-07	0.8876953	0.8433547817367355	77280.0	93669.0	False
175.0	264.25	175.0	1.3120007e-07	0.29638672	0.037427750491559664	77280.0	93669.0	False
31.359375	321.25	31.359375	0.012451172	0.15917969	0.3849931999867522	77280.0	93669.0	False
35.90625	518.0	35.90625	0.50878906	0.15783691	2.5434316972575317	77280.0	93669.0	False
97.0625	676.0	97.0625	8.709729e-06	0.9975586	8.411821079840507	77280.0	93669.0	False
76.875	475.5	197.1875	0.042755127	0.9995117	8.79854148881951	77280.0	93669.0	False
35.78125	235.125	35.78125	1.3997778e-06	0.10211182	1.7814860164449726	77280.0	93669.0	False
145.375	493.25	145.375	9.126961e-06	0.19274902	0.2767540923137517	77280.0	93669.0	False
52.9375	368.25	52.9375	3.3061951e-06	0.2142334	2.643663466247318	77280.0	93669.0	False
31.765625	257.0	31.765625	9.059906e-06	0.15795898	2.6755728429532155	77280.0	93669.0	False
114.5625	412.0	114.5625	0.95996094	0.061157227	3.2971808577128456	77280.0	93669.0	False
99.6875	262.5	99.6875	1.5972182e-07	0.36499023	0.02537630695708515	77280.0	93669.0	False
78.375	204.0	78.375	0.13269043	0.6333008	1.7150306354038776	77280.0	93669.0	False
25.03125	370.5	25.03125	0.00015068054	0.12194824	0.051218798834113954	77280.0	93669.0	False
79.1875	346.0	79.1875	0.03930664	0.08929443	0.540102012010891	77280.0	93669.0	False
25.046875	451.5	25.046875	4.4941902e-05	0.24487305	0.3961070715302668	77280.0	93669.0	False
25.4375	274.0	66.4375	1.0263175e-06	0.05682373	2.803941744112919	77280.0	93669.0	False
62.15625	347.0	129.03125	9.611249e-07	0.1595459	1.4109964738859873	77280.0	93669.0	False
26.859375	187.25	26.859375	0.0006785393	0.20922852	9.466223922337704	77280.0	93669.0	False
46.0625	276.25	46.0625	0.0009613037	0.71777344	5.224422444033323	77280.0	93669.0	False
95.5625	466.25	95.5625	0.001619339	0.3605957	4.159757586069361	77280.0	93669.0	False
26.859375	372.75	58.390625	2.4527311e-05	0.077697754	0.39876250441490413	77280.0	93669.0	False
42.8125	476.25	96.65625	1.097098e-06	0.07470703	1.6066063289829486	77280.0	93669.0	False
32.59375	297.75	32.59375	6.1392784e-06	0.064941406	6.641267250532337	77280.0	93669.0	False
65.8125	183.625	65.8125	0.0063438416	0.16235352	0.6773351870074009	77280.0	93669.0	False
41.625	382.75	41.625	0.0001629591	0.050231934	5.727945704035179	77280.0	93669.0	False
27.125	182.5	27.125	2.5471672e-07	0.07244873	3.874047815422756	77280.0	93669.0	False
27.203125	361.5	27.203125	9.417534e-06	0.06829834	2.796175179993483	77280.0	93669.0	False
43.25	190.625	43.25	5.71087e-06	0.050567627	2.064396790482718	77280.0	93669.0	False
25.25	384.5	25.25	7.342547e-06	0.6713867	0.4952832743780533	77280.0	93669.0	False
54.78125	242.25	54.78125	0.0010499954	0.97753906	1.100658594142601	77280.0	93669.0	False
27.40625	230.75	27.40625	3.4570694e-06	0.2368164	0.6370633048200887	77280.0	93669.0	False
33.0	171.625	33.0	5.844049e-07	0.059814453	2.325893863361486	77280.0	93669.0	False
27.28125	426.5	27.28125	0.027526855	0.24108887	0.945570573513848	77280.0	93669.0	False
33.28125	377.75	33.28125	0.01979065	0.15490723	1.0532186141769273	77280.0	93669.0	False
27.28125	586.5	80.875	0.0013179779	0.13464355	0.16131739865015504	77280.0	93669.0	False
76.125	881.5	76.125	0.73046875	0.37573242	5.81386069450312	77280.0	93669.0	False
33.875	328.75	33.875	0.0004312992	0.053466797	0.08718614108924783	77280.0	93669.0	False
28.40625	194.0	28.40625	0.00034284592	0.32543945	0.6614258926207555	77280.0	93669.0	False
62.25	630.5	62.25	0.006046295	0.984375	2.620573250273111	77280.0	93669.0	False
133.125	567.5	133.125	9.447336e-06	0.15527344	1.9346312717902663	77280.0	93669.0	False
31.953125	387.5	145.82812	3.1888485e-05	0.27026367	0.7249687841867853	77280.0	93669.0	False
26.46875	410.25	26.46875	0.013549805	0.09637451	2.4156380267731805	77280.0	93669.0	False
27.0	247.0	27.0	0.001162529	0.14550781	1.7002468897076284	77280.0	93669.0	False
78.75	668.5	78.75	0.115600586	0.07824707	0.7124310884834557	77280.0	93669.0	False
143.25	596.0	143.25	3.5460107e-07	0.11029053	0.7224647360793455	77280.0	93669.0	False
49.78125	172.0	49.78125	5.518086e-07	0.2434082	1.5351123236712567	77280.0	93669.0	False
26.453125	446.5	26.453125	4.630536e-06	0.43969727	5.707520673125913	77280.0	93669.0	False
34.28125	457.0	34.28125	9.185169e-08	0.19494629	2.497979685005191	77280.0	93669.0	False
78.5	480.25	78.5	0.00030469894	0.99902344	1.7435469674196753	77280.0	93669.0	False
92.4375	184.5	92.4375	0.024902344	0.99365234	1.078828868610131	77280.0	93669.0	False
27.140625	361.25	27.140625	8.9764595e-05	0.22033691	2.5785131302435644	77280.0	93669.0	False
27.796875	266.5	66.140625	9.738142e-08	0.10668945	1.6445333904493395	77280.0	93669.0	False
62.96875	485.0	62.96875	1.1369586e-05	0.98779297	6.718285787997075	77280.0	93669.0	False
47.375	421.75	47.375	5.9604645e-07	0.32080078	4.148115926640401	77280.0	93669.0	False
39.96875	510.75	39.96875	0.0006942749	0.11273193	6.6852648631207074	77280.0	93669.0	False
27.578125	386.25	27.578125	1.5152618e-06	0.055755615	2.918406969219788	77280.0	93669.0	False
52.09375	201.625	52.09375	0.015640259	0.48754883	2.583043234681668	77280.0	93669.0	False
59.5	330.25	59.5	4.4470653e-07	0.117614746	4.298772226887635	77280.0	93669.0	False
26.9375	217.25	172.875	0.00017213821	0.36889648	3.3217425376573715	77280.0	93669.0	False
25.671875	465.25	91.171875	0.53808594	0.076293945	4.500030548995468	77280.0	93669.0	False
46.4375	308.75	46.4375	0.0009274483	0.41967773	3.8298959127526757	77280.0	93669.0	False
44.8125	484.5	44.8125	5.7458878e-05	0.2401123	1.4557127366124405	77280.0	93669.0	False
46.15625	214.0	46.15625	0.001750946	0.049224854	7.782844286843897	77280.0	93669.0	False
39.875	411.0	39.875	0.01158905	0.86328125	4.039196027852228	77280.0	93669.0	False
31.609375	565.0	31.609375	8.835923e-08	0.06530762	5.602012319962029	77280.0	93669.0	False
34.53125	337.75	34.53125	2.115965e-06	0.17919922	2.0287062125275384	77280.0	93669.0	False
139.5	438.75	139.5	4.3044565e-08	0.107055664	3.67568444639204	77280.0	93669.0	False
26.0625	199.125	26.0625	3.552437e-05	0.087768555	0.00965333380959521	77280.0	93669.0	False
31.375	190.625	31.375	7.869676e-07	0.18444824	1.9883576178277451	77280.0	93669.0	False
35.46875	400.25	137.09375	5.331822e-07	0.05319214	2.00778176941148	77280.0	93669.0	False
144.375	338.0	144.375	5.2273273e-05	0.061828613	5.178204342320882	77280.0	93669.0	False
26.4375	511.5	26.4375	5.9336424e-05	0.093444824	0.3522631404232328	77280.0	93669.0	False
86.375	486.75	86.375	0.00031900406	0.9970703	7.480742711101968	77280.0	93669.0	False
99.1875	329.0	99.1875	7.644296e-06	0.07696533	2.2658581363509143	77280.0	93669.0	False
47.34375	223.125	47.34375	8.201599e-05	0.075683594	2.524811533347318	77280.0	93669.0	False
31.5	339.75	31.5	1.8277206e-07	0.15527344	0.1118970060917519	77280.0	93669.0	False
