lep_pt	genWeights	sumWeight	N_exp
41.13761	1.0	792000.0	306360
53.59679	1.0	792000.0	306360
65.083336	1.0	792000.0	306360
79.91421	1.0	792000.0	306360
80.0644	1.0	792000.0	306360
64.85791	1.0	792000.0	306360
57.59907	1.0	792000.0	306360
36.04629	1.0	792000.0	306360
70.4238	1.0	792000.0	306360
44.338604	1.0	792000.0	306360
53.659767	1.0	792000.0	306360
72.75399	1.0	792000.0	306360
138.08687	1.0	792000.0	306360
45.642853	1.0	792000.0	306360
24.331783	1.0	792000.0	306360
80.04301	1.0	792000.0	306360
52.037045	1.0	792000.0	306360
69.43069	1.0	792000.0	306360
104.563095	1.0	792000.0	306360
30.75994	1.0	792000.0	306360
62.99747	1.0	792000.0	306360
45.650368	1.0	792000.0	306360
25.437864	1.0	792000.0	306360
75.489006	1.0	792000.0	306360
118.06621	1.0	792000.0	306360
57.068775	1.0	792000.0	306360
46.226273	1.0	792000.0	306360
35.17638	1.0	792000.0	306360
69.8739	1.0	792000.0	306360
47.466244	1.0	792000.0	306360
84.02137	1.0	792000.0	306360
60.45441	1.0	792000.0	306360
38.982853	1.0	792000.0	306360
62.488735	1.0	792000.0	306360
100.02576	1.0	792000.0	306360
34.89486	1.0	792000.0	306360
49.994823	1.0	792000.0	306360
62.96843	1.0	792000.0	306360
53.750175	1.0	792000.0	306360
60.45239	1.0	792000.0	306360
103.128685	1.0	792000.0	306360
49.317253	1.0	792000.0	306360
54.55505	1.0	792000.0	306360
51.35529	1.0	792000.0	306360
60.359447	1.0	792000.0	306360
23.806225	1.0	792000.0	306360
82.20879	1.0	792000.0	306360
42.90666	1.0	792000.0	306360
30.872	1.0	792000.0	306360
49.422306	1.0	792000.0	306360
60.33096	1.0	792000.0	306360
104.22378	1.0	792000.0	306360
66.80165	1.0	792000.0	306360
45.111965	1.0	792000.0	306360
55.00739	1.0	792000.0	306360
49.99531	1.0	792000.0	306360
56.408417	1.0	792000.0	306360
117.499275	1.0	792000.0	306360
42.86146	1.0	792000.0	306360
35.873707	1.0	792000.0	306360
56.626835	1.0	792000.0	306360
122.68847	1.0	792000.0	306360
59.442623	1.0	792000.0	306360
109.580284	1.0	792000.0	306360
38.7553	1.0	792000.0	306360
158.81404	1.0	792000.0	306360
47.16604	1.0	792000.0	306360
52.560963	1.0	792000.0	306360
57.323067	1.0	792000.0	306360
69.01491	1.0	792000.0	306360
32.87243	1.0	792000.0	306360
81.555855	1.0	792000.0	306360
90.01048	1.0	792000.0	306360
92.77386	1.0	792000.0	306360
67.73818	1.0	792000.0	306360
38.453884	1.0	792000.0	306360
53.253334	1.0	792000.0	306360
48.22958	1.0	792000.0	306360
38.840405	1.0	792000.0	306360
78.68355	1.0	792000.0	306360
106.23942	1.0	792000.0	306360
105.17545	1.0	792000.0	306360
81.984764	1.0	792000.0	306360
44.056793	1.0	792000.0	306360
75.71953	1.0	792000.0	306360
57.810524	1.0	792000.0	306360
57.58141	1.0	792000.0	306360
65.796455	1.0	792000.0	306360
108.65816	1.0	792000.0	306360
51.15471	1.0	792000.0	306360
32.43217	1.0	792000.0	306360
29.17347	1.0	792000.0	306360
80.12568	1.0	792000.0	306360
134.21588	1.0	792000.0	306360
41.19707	1.0	792000.0	306360
68.52986	1.0	792000.0	306360
75.27296	1.0	792000.0	306360
45.172726	1.0	792000.0	306360
46.644775	1.0	792000.0	306360
128.80553	1.0	792000.0	306360
19.592867	1.0	792000.0	306360
45.442554	1.0	792000.0	306360
54.874043	1.0	792000.0	306360
32.60405	1.0	792000.0	306360
59.911156	1.0	792000.0	306360
61.042294	1.0	792000.0	306360
54.01756	1.0	792000.0	306360
73.52959	1.0	792000.0	306360
108.3008	1.0	792000.0	306360
42.237335	1.0	792000.0	306360
100.577446	1.0	792000.0	306360
81.86286	1.0	792000.0	306360
87.78552	1.0	792000.0	306360
58.545856	1.0	792000.0	306360
62.668213	1.0	792000.0	306360
84.55806	1.0	792000.0	306360
66.69145	1.0	792000.0	306360
56.933037	1.0	792000.0	306360
54.270306	1.0	792000.0	306360
52.74033	1.0	792000.0	306360
122.58756	1.0	792000.0	306360
74.079056	1.0	792000.0	306360
42.383854	1.0	792000.0	306360
73.053604	1.0	792000.0	306360
64.20234	1.0	792000.0	306360
38.266483	1.0	792000.0	306360
