lep_pt	genWeights	sumWeight	N_exp
66.03513	1.0	1155000.0	306360
88.49706	1.0	1155000.0	306360
41.565426	1.0	1155000.0	306360
75.14191	1.0	1155000.0	306360
109.73852	1.0	1155000.0	306360
50.93483	1.0	1155000.0	306360
60.76792	1.0	1155000.0	306360
44.23446	1.0	1155000.0	306360
55.024136	1.0	1155000.0	306360
37.486153	1.0	1155000.0	306360
82.40496	1.0	1155000.0	306360
43.18884	1.0	1155000.0	306360
52.41686	1.0	1155000.0	306360
56.033512	1.0	1155000.0	306360
61.0877	1.0	1155000.0	306360
69.62274	1.0	1155000.0	306360
82.132904	1.0	1155000.0	306360
90.82531	1.0	1155000.0	306360
62.60299	1.0	1155000.0	306360
46.147133	1.0	1155000.0	306360
48.501755	1.0	1155000.0	306360
48.002842	1.0	1155000.0	306360
87.132095	1.0	1155000.0	306360
83.32381	1.0	1155000.0	306360
71.99769	1.0	1155000.0	306360
41.97407	1.0	1155000.0	306360
65.216644	1.0	1155000.0	306360
68.98346	1.0	1155000.0	306360
71.99283	1.0	1155000.0	306360
62.0016	1.0	1155000.0	306360
52.62358	1.0	1155000.0	306360
95.05407	1.0	1155000.0	306360
69.35456	1.0	1155000.0	306360
43.41531	1.0	1155000.0	306360
34.888817	1.0	1155000.0	306360
75.846146	1.0	1155000.0	306360
99.779564	1.0	1155000.0	306360
75.5983	1.0	1155000.0	306360
41.908722	1.0	1155000.0	306360
92.938614	1.0	1155000.0	306360
83.60184	1.0	1155000.0	306360
60.164997	1.0	1155000.0	306360
76.7476	1.0	1155000.0	306360
53.83306	1.0	1155000.0	306360
55.96932	1.0	1155000.0	306360
45.45153	1.0	1155000.0	306360
145.67932	1.0	1155000.0	306360
71.793015	1.0	1155000.0	306360
98.883606	1.0	1155000.0	306360
48.611465	1.0	1155000.0	306360
56.966537	1.0	1155000.0	306360
46.898876	1.0	1155000.0	306360
86.55128	1.0	1155000.0	306360
30.475603	1.0	1155000.0	306360
31.445477	1.0	1155000.0	306360
50.034122	1.0	1155000.0	306360
40.826355	1.0	1155000.0	306360
62.19788	1.0	1155000.0	306360
60.565216	1.0	1155000.0	306360
78.37551	1.0	1155000.0	306360
54.34365	1.0	1155000.0	306360
130.8348	1.0	1155000.0	306360
24.109413	1.0	1155000.0	306360
49.441296	1.0	1155000.0	306360
79.777336	1.0	1155000.0	306360
34.011242	1.0	1155000.0	306360
105.32332	1.0	1155000.0	306360
41.800323	1.0	1155000.0	306360
61.46713	1.0	1155000.0	306360
71.794975	1.0	1155000.0	306360
79.01371	1.0	1155000.0	306360
49.42793	1.0	1155000.0	306360
49.20533	1.0	1155000.0	306360
67.17223	1.0	1155000.0	306360
48.119823	1.0	1155000.0	306360
100.72025	1.0	1155000.0	306360
37.53537	1.0	1155000.0	306360
93.28167	1.0	1155000.0	306360
51.275406	1.0	1155000.0	306360
67.60053	1.0	1155000.0	306360
120.09254	1.0	1155000.0	306360
65.441765	1.0	1155000.0	306360
78.39736	1.0	1155000.0	306360
55.85667	1.0	1155000.0	306360
60.448353	1.0	1155000.0	306360
67.41046	1.0	1155000.0	306360
78.11919	1.0	1155000.0	306360
52.982296	1.0	1155000.0	306360
81.159966	1.0	1155000.0	306360
73.957436	1.0	1155000.0	306360
42.883877	1.0	1155000.0	306360
32.106834	1.0	1155000.0	306360
38.740788	1.0	1155000.0	306360
45.49474	1.0	1155000.0	306360
74.612305	1.0	1155000.0	306360
72.457	1.0	1155000.0	306360
67.204704	1.0	1155000.0	306360
43.68036	1.0	1155000.0	306360
52.69366	1.0	1155000.0	306360
55.912758	1.0	1155000.0	306360
95.35064	1.0	1155000.0	306360
93.80945	1.0	1155000.0	306360
44.053833	1.0	1155000.0	306360
106.14091	1.0	1155000.0	306360
44.19121	1.0	1155000.0	306360
46.554737	1.0	1155000.0	306360
39.85882	1.0	1155000.0	306360
44.12211	1.0	1155000.0	306360
220.48856	1.0	1155000.0	306360
83.84617	1.0	1155000.0	306360
97.10324	1.0	1155000.0	306360
32.428734	1.0	1155000.0	306360
83.077614	1.0	1155000.0	306360
135.95377	1.0	1155000.0	306360
60.15721	1.0	1155000.0	306360
177.27826	1.0	1155000.0	306360
79.594574	1.0	1155000.0	306360
111.62899	1.0	1155000.0	306360
55.328312	1.0	1155000.0	306360
53.624397	1.0	1155000.0	306360
66.963295	1.0	1155000.0	306360
37.718178	1.0	1155000.0	306360
42.794178	1.0	1155000.0	306360
48.123943	1.0	1155000.0	306360
90.924416	1.0	1155000.0	306360
51.54006	1.0	1155000.0	306360
26.714136	1.0	1155000.0	306360
80.64328	1.0	1155000.0	306360
53.5001	1.0	1155000.0	306360
61.406063	1.0	1155000.0	306360
115.21484	1.0	1155000.0	306360
44.56348	1.0	1155000.0	306360
29.733347	1.0	1155000.0	306360
26.450981	1.0	1155000.0	306360
56.907135	1.0	1155000.0	306360
59.37947	1.0	1155000.0	306360
54.54366	1.0	1155000.0	306360
38.760086	1.0	1155000.0	306360
63.694225	1.0	1155000.0	306360
65.17138	1.0	1155000.0	306360
44.289158	1.0	1155000.0	306360
62.649437	1.0	1155000.0	306360
58.978073	1.0	1155000.0	306360
42.82561	1.0	1155000.0	306360
75.52063	1.0	1155000.0	306360
81.44681	1.0	1155000.0	306360
90.103386	1.0	1155000.0	306360
80.380585	1.0	1155000.0	306360
58.99289	1.0	1155000.0	306360
41.797443	1.0	1155000.0	306360
57.109142	1.0	1155000.0	306360
26.65779	1.0	1155000.0	306360
39.084553	1.0	1155000.0	306360
68.80171	1.0	1155000.0	306360
55.59299	1.0	1155000.0	306360
57.842556	1.0	1155000.0	306360
64.7067	1.0	1155000.0	306360
65.26385	1.0	1155000.0	306360
46.720135	1.0	1155000.0	306360
82.29001	1.0	1155000.0	306360
52.81831	1.0	1155000.0	306360
69.59112	1.0	1155000.0	306360
62.251564	1.0	1155000.0	306360
85.54523	1.0	1155000.0	306360
29.69012	1.0	1155000.0	306360
89.23195	1.0	1155000.0	306360
80.96405	1.0	1155000.0	306360
56.631496	1.0	1155000.0	306360
97.593735	1.0	1155000.0	306360
130.12477	1.0	1155000.0	306360
69.25592	1.0	1155000.0	306360
49.242397	1.0	1155000.0	306360
51.16391	1.0	1155000.0	306360
89.45552	1.0	1155000.0	306360
82.98182	1.0	1155000.0	306360
27.508177	1.0	1155000.0	306360
73.3555	1.0	1155000.0	306360
32.462284	1.0	1155000.0	306360
71.81225	1.0	1155000.0	306360
53.386433	1.0	1155000.0	306360
44.19626	1.0	1155000.0	306360
79.262405	1.0	1155000.0	306360
52.93252	1.0	1155000.0	306360
35.8822	1.0	1155000.0	306360
62.24496	1.0	1155000.0	306360
57.864685	1.0	1155000.0	306360
58.75494	1.0	1155000.0	306360
47.667328	1.0	1155000.0	306360
64.354515	1.0	1155000.0	306360
51.681786	1.0	1155000.0	306360
90.11063	1.0	1155000.0	306360
35.522404	1.0	1155000.0	306360
76.59361	1.0	1155000.0	306360
39.783844	1.0	1155000.0	306360
34.290123	1.0	1155000.0	306360
77.1057	1.0	1155000.0	306360
120.01623	1.0	1155000.0	306360
63.92028	1.0	1155000.0	306360
54.792015	1.0	1155000.0	306360
39.098362	1.0	1155000.0	306360
50.456135	1.0	1155000.0	306360
38.71887	1.0	1155000.0	306360
36.944862	1.0	1155000.0	306360
69.096115	1.0	1155000.0	306360
49.6391	1.0	1155000.0	306360
55.437954	1.0	1155000.0	306360
49.31014	1.0	1155000.0	306360
82.64586	1.0	1155000.0	306360
62.50183	1.0	1155000.0	306360
42.629295	1.0	1155000.0	306360
119.71172	1.0	1155000.0	306360
62.49549	1.0	1155000.0	306360
86.967	1.0	1155000.0	306360
32.771004	1.0	1155000.0	306360
43.46322	1.0	1155000.0	306360
74.12304	1.0	1155000.0	306360
122.258125	1.0	1155000.0	306360
39.917183	1.0	1155000.0	306360
54.89654	1.0	1155000.0	306360
58.899014	1.0	1155000.0	306360
44.57328	1.0	1155000.0	306360
50.172874	1.0	1155000.0	306360
47.1038	1.0	1155000.0	306360
86.70068	1.0	1155000.0	306360
51.218647	1.0	1155000.0	306360
64.79507	1.0	1155000.0	306360
103.75246	1.0	1155000.0	306360
142.22633	1.0	1155000.0	306360
46.699394	1.0	1155000.0	306360
47.199326	1.0	1155000.0	306360
56.935074	1.0	1155000.0	306360
74.26255	1.0	1155000.0	306360
67.10875	1.0	1155000.0	306360
84.31711	1.0	1155000.0	306360
57.714962	1.0	1155000.0	306360
54.854225	1.0	1155000.0	306360
84.01602	1.0	1155000.0	306360
82.09813	1.0	1155000.0	306360
51.704227	1.0	1155000.0	306360
58.740124	1.0	1155000.0	306360
42.935455	1.0	1155000.0	306360
104.40465	1.0	1155000.0	306360
100.655594	1.0	1155000.0	306360
82.74906	1.0	1155000.0	306360
84.332436	1.0	1155000.0	306360
86.724815	1.0	1155000.0	306360
38.687283	1.0	1155000.0	306360
102.46921	1.0	1155000.0	306360
39.674374	1.0	1155000.0	306360
40.702797	1.0	1155000.0	306360
36.35475	1.0	1155000.0	306360
69.155716	1.0	1155000.0	306360
96.216095	1.0	1155000.0	306360
55.965942	1.0	1155000.0	306360
63.152924	1.0	1155000.0	306360
64.80187	1.0	1155000.0	306360
69.58089	1.0	1155000.0	306360
84.92577	1.0	1155000.0	306360
49.666687	1.0	1155000.0	306360
49.25575	1.0	1155000.0	306360
48.17542	1.0	1155000.0	306360
106.17877	1.0	1155000.0	306360
56.478024	1.0	1155000.0	306360
45.95329	1.0	1155000.0	306360
73.07407	1.0	1155000.0	306360
45.954865	1.0	1155000.0	306360
58.6585	1.0	1155000.0	306360
42.43942	1.0	1155000.0	306360
64.94789	1.0	1155000.0	306360
148.6778	1.0	1155000.0	306360
69.19527	1.0	1155000.0	306360
135.35368	1.0	1155000.0	306360
52.226925	1.0	1155000.0	306360
35.058727	1.0	1155000.0	306360
28.141703	1.0	1155000.0	306360
54.625107	1.0	1155000.0	306360
62.95802	1.0	1155000.0	306360
113.611496	1.0	1155000.0	306360
53.772774	1.0	1155000.0	306360
37.9599	1.0	1155000.0	306360
87.651405	1.0	1155000.0	306360
107.46817	1.0	1155000.0	306360
101.31826	1.0	1155000.0	306360
46.35627	1.0	1155000.0	306360
75.20207	1.0	1155000.0	306360
84.282715	1.0	1155000.0	306360
61.626587	1.0	1155000.0	306360
64.92959	1.0	1155000.0	306360
39.92659	1.0	1155000.0	306360
42.77534	1.0	1155000.0	306360
78.04726	1.0	1155000.0	306360
93.63827	1.0	1155000.0	306360
41.74262	1.0	1155000.0	306360
51.008015	1.0	1155000.0	306360
29.651285	1.0	1155000.0	306360
67.41173	1.0	1155000.0	306360
73.4253	1.0	1155000.0	306360
140.67137	1.0	1155000.0	306360
64.50369	1.0	1155000.0	306360
48.79593	1.0	1155000.0	306360
65.887436	1.0	1155000.0	306360
57.846455	1.0	1155000.0	306360
74.21972	1.0	1155000.0	306360
43.901913	1.0	1155000.0	306360
62.178513	1.0	1155000.0	306360
42.012608	1.0	1155000.0	306360
78.462135	1.0	1155000.0	306360
38.74372	1.0	1155000.0	306360
77.41694	1.0	1155000.0	306360
63.741894	1.0	1155000.0	306360
53.490658	1.0	1155000.0	306360
49.30423	1.0	1155000.0	306360
65.39071	1.0	1155000.0	306360
35.002922	1.0	1155000.0	306360
54.26972	1.0	1155000.0	306360
88.933	1.0	1155000.0	306360
67.21214	1.0	1155000.0	306360
55.30314	1.0	1155000.0	306360
142.97983	1.0	1155000.0	306360
76.10767	1.0	1155000.0	306360
46.23913	1.0	1155000.0	306360
51.67284	1.0	1155000.0	306360
113.48149	1.0	1155000.0	306360
60.77023	1.0	1155000.0	306360
32.29289	1.0	1155000.0	306360
90.559364	1.0	1155000.0	306360
96.958664	1.0	1155000.0	306360
42.936073	1.0	1155000.0	306360
67.907005	1.0	1155000.0	306360
75.00985	1.0	1155000.0	306360
59.982227	1.0	1155000.0	306360
56.933517	1.0	1155000.0	306360
89.43872	1.0	1155000.0	306360
62.28926	1.0	1155000.0	306360
63.4625	1.0	1155000.0	306360
54.20144	1.0	1155000.0	306360
72.7559	1.0	1155000.0	306360
59.28482	1.0	1155000.0	306360
28.362724	1.0	1155000.0	306360
33.395077	1.0	1155000.0	306360
70.95837	1.0	1155000.0	306360
26.97172	1.0	1155000.0	306360
58.804543	1.0	1155000.0	306360
77.483604	1.0	1155000.0	306360
59.251972	1.0	1155000.0	306360
44.02616	1.0	1155000.0	306360
110.200294	1.0	1155000.0	306360
51.903004	1.0	1155000.0	306360
108.1809	1.0	1155000.0	306360
58.979893	1.0	1155000.0	306360
52.559467	1.0	1155000.0	306360
139.12921	1.0	1155000.0	306360
121.523224	1.0	1155000.0	306360
65.572685	1.0	1155000.0	306360
73.9061	1.0	1155000.0	306360
66.025734	1.0	1155000.0	306360
72.981895	1.0	1155000.0	306360
39.20912	1.0	1155000.0	306360
48.653267	1.0	1155000.0	306360
107.63723	1.0	1155000.0	306360
76.99794	1.0	1155000.0	306360
67.992325	1.0	1155000.0	306360
76.690994	1.0	1155000.0	306360
72.4919	1.0	1155000.0	306360
95.88295	1.0	1155000.0	306360
59.533463	1.0	1155000.0	306360
76.687485	1.0	1155000.0	306360
93.25362	1.0	1155000.0	306360
87.82294	1.0	1155000.0	306360
166.8487	1.0	1155000.0	306360
35.948414	1.0	1155000.0	306360
25.067646	1.0	1155000.0	306360
81.9724	1.0	1155000.0	306360
65.95023	1.0	1155000.0	306360
22.20378	1.0	1155000.0	306360
73.65459	1.0	1155000.0	306360
38.37674	1.0	1155000.0	306360
84.801506	1.0	1155000.0	306360
81.493774	1.0	1155000.0	306360
46.297356	1.0	1155000.0	306360
65.836845	1.0	1155000.0	306360
73.11852	1.0	1155000.0	306360
65.14671	1.0	1155000.0	306360
56.212524	1.0	1155000.0	306360
53.766975	1.0	1155000.0	306360
131.63557	1.0	1155000.0	306360
79.18812	1.0	1155000.0	306360
76.52129	1.0	1155000.0	306360
46.369907	1.0	1155000.0	306360
55.778374	1.0	1155000.0	306360
46.900143	1.0	1155000.0	306360
78.240005	1.0	1155000.0	306360
64.58014	1.0	1155000.0	306360
67.81277	1.0	1155000.0	306360
46.395096	1.0	1155000.0	306360
65.76928	1.0	1155000.0	306360
77.45743	1.0	1155000.0	306360
66.12637	1.0	1155000.0	306360
201.00133	1.0	1155000.0	306360
74.843094	1.0	1155000.0	306360
105.694176	1.0	1155000.0	306360
73.6804	1.0	1155000.0	306360
59.002712	1.0	1155000.0	306360
47.112286	1.0	1155000.0	306360
82.64798	1.0	1155000.0	306360
58.393917	1.0	1155000.0	306360
71.27607	1.0	1155000.0	306360
49.010506	1.0	1155000.0	306360
30.667612	1.0	1155000.0	306360
64.83096	1.0	1155000.0	306360
44.41192	1.0	1155000.0	306360
41.963573	1.0	1155000.0	306360
67.85289	1.0	1155000.0	306360
80.55421	1.0	1155000.0	306360
69.848366	1.0	1155000.0	306360
30.872087	1.0	1155000.0	306360
56.63954	1.0	1155000.0	306360
60.066235	1.0	1155000.0	306360
76.32041	1.0	1155000.0	306360
99.94711	1.0	1155000.0	306360
60.438408	1.0	1155000.0	306360
70.109276	1.0	1155000.0	306360
40.86867	1.0	1155000.0	306360
177.89449	1.0	1155000.0	306360
56.02161	1.0	1155000.0	306360
127.853294	1.0	1155000.0	306360
88.89386	1.0	1155000.0	306360
87.51742	1.0	1155000.0	306360
53.16767	1.0	1155000.0	306360
53.355904	1.0	1155000.0	306360
107.78041	1.0	1155000.0	306360
131.44208	1.0	1155000.0	306360
78.411125	1.0	1155000.0	306360
73.564926	1.0	1155000.0	306360
56.178288	1.0	1155000.0	306360
54.76888	1.0	1155000.0	306360
53.010384	1.0	1155000.0	306360
74.489586	1.0	1155000.0	306360
90.20625	1.0	1155000.0	306360
44.638638	1.0	1155000.0	306360
195.41423	1.0	1155000.0	306360
51.445534	1.0	1155000.0	306360
54.976032	1.0	1155000.0	306360
55.469616	1.0	1155000.0	306360
54.825253	1.0	1155000.0	306360
43.696396	1.0	1155000.0	306360
55.744614	1.0	1155000.0	306360
41.960262	1.0	1155000.0	306360
41.620037	1.0	1155000.0	306360
88.29495	1.0	1155000.0	306360
60.83963	1.0	1155000.0	306360
134.89917	1.0	1155000.0	306360
66.67055	1.0	1155000.0	306360
75.14868	1.0	1155000.0	306360
49.31726	1.0	1155000.0	306360
82.64663	1.0	1155000.0	306360
93.003006	1.0	1155000.0	306360
59.649273	1.0	1155000.0	306360
77.44815	1.0	1155000.0	306360
76.83319	1.0	1155000.0	306360
60.289146	1.0	1155000.0	306360
49.037502	1.0	1155000.0	306360
37.77803	1.0	1155000.0	306360
63.482815	1.0	1155000.0	306360
58.252373	1.0	1155000.0	306360
43.33672	1.0	1155000.0	306360
44.39191	1.0	1155000.0	306360
40.048126	1.0	1155000.0	306360
57.585083	1.0	1155000.0	306360
44.357212	1.0	1155000.0	306360
55.32221	1.0	1155000.0	306360
85.1322	1.0	1155000.0	306360
101.196785	1.0	1155000.0	306360
75.20735	1.0	1155000.0	306360
53.6002	1.0	1155000.0	306360
31.270666	1.0	1155000.0	306360
82.26152	1.0	1155000.0	306360
55.11927	1.0	1155000.0	306360
78.70734	1.0	1155000.0	306360
54.397434	1.0	1155000.0	306360
85.9451	1.0	1155000.0	306360
75.81525	1.0	1155000.0	306360
76.38114	1.0	1155000.0	306360
88.67997	1.0	1155000.0	306360
55.516975	1.0	1155000.0	306360
40.19889	1.0	1155000.0	306360
57.64734	1.0	1155000.0	306360
55.777958	1.0	1155000.0	306360
81.28772	1.0	1155000.0	306360
44.17279	1.0	1155000.0	306360
64.92343	1.0	1155000.0	306360
58.213634	1.0	1155000.0	306360
42.373703	1.0	1155000.0	306360
67.0425	1.0	1155000.0	306360
70.36371	1.0	1155000.0	306360
44.842827	1.0	1155000.0	306360
49.818295	1.0	1155000.0	306360
58.22676	1.0	1155000.0	306360
53.892338	1.0	1155000.0	306360
38.98821	1.0	1155000.0	306360
63.434933	1.0	1155000.0	306360
40.093536	1.0	1155000.0	306360
65.642	1.0	1155000.0	306360
58.103577	1.0	1155000.0	306360
213.95734	1.0	1155000.0	306360
159.36859	1.0	1155000.0	306360
64.742065	1.0	1155000.0	306360
36.55682	1.0	1155000.0	306360
21.096949	1.0	1155000.0	306360
90.36628	1.0	1155000.0	306360
108.16848	1.0	1155000.0	306360
56.82008	1.0	1155000.0	306360
68.21067	1.0	1155000.0	306360
59.64011	1.0	1155000.0	306360
67.40774	1.0	1155000.0	306360
74.77173	1.0	1155000.0	306360
57.85003	1.0	1155000.0	306360
55.025703	1.0	1155000.0	306360
49.342308	1.0	1155000.0	306360
39.66628	1.0	1155000.0	306360
90.821335	1.0	1155000.0	306360
48.754223	1.0	1155000.0	306360
91.25103	1.0	1155000.0	306360
32.82112	1.0	1155000.0	306360
71.94792	1.0	1155000.0	306360
60.25332	1.0	1155000.0	306360
44.58712	1.0	1155000.0	306360
78.99697	1.0	1155000.0	306360
99.75884	1.0	1155000.0	306360
40.675587	1.0	1155000.0	306360
69.52326	1.0	1155000.0	306360
50.226803	1.0	1155000.0	306360
53.458225	1.0	1155000.0	306360
34.471806	1.0	1155000.0	306360
51.72332	1.0	1155000.0	306360
28.778273	1.0	1155000.0	306360
63.42531	1.0	1155000.0	306360
79.43141	1.0	1155000.0	306360
89.820114	1.0	1155000.0	306360
71.766945	1.0	1155000.0	306360
53.706455	1.0	1155000.0	306360
125.278076	1.0	1155000.0	306360
38.734314	1.0	1155000.0	306360
67.44992	1.0	1155000.0	306360
94.00813	1.0	1155000.0	306360
54.065628	1.0	1155000.0	306360
99.48724	1.0	1155000.0	306360
55.905544	1.0	1155000.0	306360
61.550587	1.0	1155000.0	306360
61.356415	1.0	1155000.0	306360
91.15833	1.0	1155000.0	306360
48.927628	1.0	1155000.0	306360
61.825172	1.0	1155000.0	306360
64.7288	1.0	1155000.0	306360
138.1522	1.0	1155000.0	306360
43.066746	1.0	1155000.0	306360
52.189137	1.0	1155000.0	306360
35.135006	1.0	1155000.0	306360
