lep_pt	genWeights	sumWeight	N_exp
43.848183	0.61813426	4555.6494	33941
109.035645	-0.61813426	4555.6494	33941
92.73417	0.61813426	4555.6494	33941
25.022472	-0.61813426	4555.6494	33941
20.09273	0.61813426	4555.6494	33941
49.751465	0.61813426	4555.6494	33941
104.95098	0.61813426	4555.6494	33941
105.533066	0.61813426	4555.6494	33941
62.017788	-0.61813426	4555.6494	33941
124.94516	0.61813426	4555.6494	33941
87.33741	0.61813426	4555.6494	33941
97.21312	0.61813426	4555.6494	33941
47.567944	0.61813426	4555.6494	33941
49.05193	0.61813426	4555.6494	33941
33.58406	0.61813426	4555.6494	33941
25.798105	0.61813426	4555.6494	33941
94.86792	0.61813426	4555.6494	33941
78.13193	-0.61813426	4555.6494	33941
130.18306	0.61813426	4555.6494	33941
90.468124	0.61813426	4555.6494	33941
57.940933	0.61813426	4555.6494	33941
144.54637	0.61813426	4555.6494	33941
43.61309	0.61813426	4555.6494	33941
160.64867	0.61813426	4555.6494	33941
37.301556	0.61813426	4555.6494	33941
189.25839	0.61813426	4555.6494	33941
175.83578	-0.61813426	4555.6494	33941
133.73767	0.61813426	4555.6494	33941
102.80176	0.61813426	4555.6494	33941
91.77058	0.61813426	4555.6494	33941
51.357475	-0.61813426	4555.6494	33941
174.50955	-0.61813426	4555.6494	33941
65.12456	0.61813426	4555.6494	33941
165.88437	0.61813426	4555.6494	33941
173.1278	0.61813426	4555.6494	33941
70.217804	0.61813426	4555.6494	33941
58.273075	0.61813426	4555.6494	33941
107.71183	0.61813426	4555.6494	33941
279.4753	-0.61813426	4555.6494	33941
293.5352	-0.61813426	4555.6494	33941
107.34832	0.61813426	4555.6494	33941
129.16954	0.61813426	4555.6494	33941
142.12221	0.61813426	4555.6494	33941
27.163918	-0.61813426	4555.6494	33941
269.01318	0.61813426	4555.6494	33941
82.64941	-0.61813426	4555.6494	33941
53.214577	0.61813426	4555.6494	33941
69.8309	-0.61813426	4555.6494	33941
76.74441	0.61813426	4555.6494	33941
211.91164	0.61813426	4555.6494	33941
120.18506	-0.61813426	4555.6494	33941
141.90567	0.61813426	4555.6494	33941
100.023735	0.61813426	4555.6494	33941
89.16118	0.61813426	4555.6494	33941
151.04472	0.61813426	4555.6494	33941
87.800385	-0.61813426	4555.6494	33941
47.337036	0.61813426	4555.6494	33941
73.60397	0.61813426	4555.6494	33941
38.885044	0.61813426	4555.6494	33941
96.13378	0.61813426	4555.6494	33941
73.00475	0.61813426	4555.6494	33941
65.94681	0.61813426	4555.6494	33941
114.29146	-0.61813426	4555.6494	33941
61.176144	0.61813426	4555.6494	33941
39.024353	0.61813426	4555.6494	33941
67.10747	0.61813426	4555.6494	33941
64.67819	0.61813426	4555.6494	33941
158.27625	0.61813426	4555.6494	33941
49.456203	-0.61813426	4555.6494	33941
84.95	-0.61813426	4555.6494	33941
42.539974	0.61813426	4555.6494	33941
49.63868	0.61813426	4555.6494	33941
155.59671	0.61813426	4555.6494	33941
91.13945	0.61813426	4555.6494	33941
78.97056	-0.61813426	4555.6494	33941
50.84801	0.61813426	4555.6494	33941
49.491325	-0.61813426	4555.6494	33941
53.803093	0.61813426	4555.6494	33941
221.79688	0.61813426	4555.6494	33941
49.676735	0.61813426	4555.6494	33941
39.645126	-0.61813426	4555.6494	33941
57.356674	0.61813426	4555.6494	33941
111.019775	0.61813426	4555.6494	33941
116.96798	0.61813426	4555.6494	33941
152.81078	-0.61813426	4555.6494	33941
41.993755	0.61813426	4555.6494	33941
79.159836	0.61813426	4555.6494	33941
22.527403	0.61813426	4555.6494	33941
42.141823	0.61813426	4555.6494	33941
95.367355	0.61813426	4555.6494	33941
115.74524	0.61813426	4555.6494	33941
28.352087	0.61813426	4555.6494	33941
135.89372	-0.61813426	4555.6494	33941
80.34879	0.61813426	4555.6494	33941
28.759602	0.61813426	4555.6494	33941
118.96164	0.61813426	4555.6494	33941
40.923164	-0.61813426	4555.6494	33941
99.49092	-0.61813426	4555.6494	33941
42.87919	0.61813426	4555.6494	33941
118.54129	0.61813426	4555.6494	33941
85.13364	0.61813426	4555.6494	33941
395.95825	0.61813426	4555.6494	33941
76.08878	-0.61813426	4555.6494	33941
75.686035	0.61813426	4555.6494	33941
55.665936	0.61813426	4555.6494	33941
28.56851	0.61813426	4555.6494	33941
24.369423	0.61813426	4555.6494	33941
70.295616	0.61813426	4555.6494	33941
49.72613	0.61813426	4555.6494	33941
91.652214	0.61813426	4555.6494	33941
100.31179	0.61813426	4555.6494	33941
71.13068	0.61813426	4555.6494	33941
38.372314	0.61813426	4555.6494	33941
117.52683	0.61813426	4555.6494	33941
54.22773	0.61813426	4555.6494	33941
92.78148	0.61813426	4555.6494	33941
223.0984	-0.61813426	4555.6494	33941
46.929363	-0.61813426	4555.6494	33941
92.60727	0.61813426	4555.6494	33941
28.117996	0.61813426	4555.6494	33941
69.746994	0.61813426	4555.6494	33941
111.82468	0.61813426	4555.6494	33941
42.682144	-0.61813426	4555.6494	33941
207.96149	0.61813426	4555.6494	33941
91.37743	0.61813426	4555.6494	33941
187.86505	0.61813426	4555.6494	33941
44.089584	-0.61813426	4555.6494	33941
68.106026	-0.61813426	4555.6494	33941
35.265404	0.61813426	4555.6494	33941
19.329918	0.61813426	4555.6494	33941
218.26201	0.61813426	4555.6494	33941
26.292454	0.61813426	4555.6494	33941
137.21933	-0.61813426	4555.6494	33941
66.54385	0.61813426	4555.6494	33941
188.82487	0.61813426	4555.6494	33941
77.12512	0.61813426	4555.6494	33941
112.12418	0.61813426	4555.6494	33941
224.2448	0.61813426	4555.6494	33941
128.42184	-0.61813426	4555.6494	33941
26.506142	0.61813426	4555.6494	33941
62.20918	0.61813426	4555.6494	33941
35.869595	0.61813426	4555.6494	33941
285.42566	-0.61813426	4555.6494	33941
25.009409	-0.61813426	4555.6494	33941
43.651226	0.61813426	4555.6494	33941
23.654358	0.61813426	4555.6494	33941
130.43834	0.61813426	4555.6494	33941
38.03378	0.61813426	4555.6494	33941
67.133644	0.61813426	4555.6494	33941
112.21669	0.61813426	4555.6494	33941
89.8183	0.61813426	4555.6494	33941
88.3392	-0.61813426	4555.6494	33941
28.279242	-0.61813426	4555.6494	33941
40.089603	-0.61813426	4555.6494	33941
78.837944	0.61813426	4555.6494	33941
53.52719	0.61813426	4555.6494	33941
92.816696	-0.61813426	4555.6494	33941
55.292698	0.61813426	4555.6494	33941
185.18259	0.61813426	4555.6494	33941
53.908504	0.61813426	4555.6494	33941
47.76227	0.61813426	4555.6494	33941
102.69341	0.61813426	4555.6494	33941
73.84219	0.61813426	4555.6494	33941
241.2231	0.61813426	4555.6494	33941
246.41403	0.61813426	4555.6494	33941
60.63914	0.61813426	4555.6494	33941
34.6564	0.61813426	4555.6494	33941
56.734524	0.61813426	4555.6494	33941
37.512096	0.61813426	4555.6494	33941
47.91803	0.61813426	4555.6494	33941
259.78574	-0.61813426	4555.6494	33941
94.118454	0.61813426	4555.6494	33941
157.62834	0.61813426	4555.6494	33941
53.253914	0.61813426	4555.6494	33941
78.05714	0.61813426	4555.6494	33941
71.185036	0.61813426	4555.6494	33941
79.06015	0.61813426	4555.6494	33941
262.98495	0.61813426	4555.6494	33941
73.50694	0.61813426	4555.6494	33941
81.06766	-0.61813426	4555.6494	33941
268.1174	0.61813426	4555.6494	33941
31.45437	0.61813426	4555.6494	33941
28.060625	-0.61813426	4555.6494	33941
182.65854	0.61813426	4555.6494	33941
53.89984	0.61813426	4555.6494	33941
36.706684	-0.61813426	4555.6494	33941
46.947796	0.61813426	4555.6494	33941
46.71463	0.61813426	4555.6494	33941
75.506485	-0.61813426	4555.6494	33941
24.433483	0.61813426	4555.6494	33941
152.59428	0.61813426	4555.6494	33941
148.61496	0.61813426	4555.6494	33941
62.197235	-0.61813426	4555.6494	33941
127.60493	0.61813426	4555.6494	33941
49.041977	0.61813426	4555.6494	33941
118.849236	0.61813426	4555.6494	33941
132.39636	-0.61813426	4555.6494	33941
44.77129	0.61813426	4555.6494	33941
25.602346	0.61813426	4555.6494	33941
185.32356	0.61813426	4555.6494	33941
60.368263	0.61813426	4555.6494	33941
35.079422	0.61813426	4555.6494	33941
170.6015	0.61813426	4555.6494	33941
59.904125	-0.61813426	4555.6494	33941
57.12338	-0.61813426	4555.6494	33941
51.160393	0.61813426	4555.6494	33941
46.912483	0.61813426	4555.6494	33941
36.6292	0.61813426	4555.6494	33941
79.37982	-0.61813426	4555.6494	33941
116.9522	0.61813426	4555.6494	33941
107.31097	-0.61813426	4555.6494	33941
61.455063	0.61813426	4555.6494	33941
12.908987	-0.61813426	4555.6494	33941
38.476982	-0.61813426	4555.6494	33941
53.759895	0.61813426	4555.6494	33941
86.40479	0.61813426	4555.6494	33941
