lep_pt	genWeights	sumWeight	N_exp
84.556114	0.61813426	6304.9697	33941
84.65184	0.61813426	6304.9697	33941
151.30203	-0.61813426	6304.9697	33941
97.19697	0.61813426	6304.9697	33941
249.78976	0.61813426	6304.9697	33941
54.478832	0.61813426	6304.9697	33941
51.04953	0.61813426	6304.9697	33941
96.36919	0.61813426	6304.9697	33941
126.18075	0.61813426	6304.9697	33941
77.336006	0.61813426	6304.9697	33941
52.49825	0.61813426	6304.9697	33941
76.41826	0.61813426	6304.9697	33941
82.58306	0.61813426	6304.9697	33941
138.18755	0.61813426	6304.9697	33941
61.019005	-0.61813426	6304.9697	33941
131.6552	0.61813426	6304.9697	33941
41.47421	-0.61813426	6304.9697	33941
25.266228	0.61813426	6304.9697	33941
181.9649	0.61813426	6304.9697	33941
29.245642	0.61813426	6304.9697	33941
38.95603	0.61813426	6304.9697	33941
365.64926	-0.61813426	6304.9697	33941
49.163353	-0.61813426	6304.9697	33941
127.59407	0.61813426	6304.9697	33941
58.515285	0.61813426	6304.9697	33941
135.8451	-0.61813426	6304.9697	33941
80.09519	0.61813426	6304.9697	33941
68.65033	0.61813426	6304.9697	33941
162.95476	0.61813426	6304.9697	33941
87.0048	0.61813426	6304.9697	33941
59.26093	0.61813426	6304.9697	33941
144.9511	0.61813426	6304.9697	33941
96.08626	0.61813426	6304.9697	33941
113.05079	-0.61813426	6304.9697	33941
41.809498	0.61813426	6304.9697	33941
35.606976	-0.61813426	6304.9697	33941
148.87074	0.61813426	6304.9697	33941
58.563995	0.61813426	6304.9697	33941
20.8351	0.61813426	6304.9697	33941
75.52066	0.61813426	6304.9697	33941
288.50375	-0.61813426	6304.9697	33941
85.65777	-0.61813426	6304.9697	33941
76.7995	0.61813426	6304.9697	33941
132.34805	0.61813426	6304.9697	33941
43.239056	-0.61813426	6304.9697	33941
69.45547	-0.61813426	6304.9697	33941
58.759884	0.61813426	6304.9697	33941
70.82033	0.61813426	6304.9697	33941
107.397804	-0.61813426	6304.9697	33941
53.033062	0.61813426	6304.9697	33941
50.712204	0.61813426	6304.9697	33941
24.257065	0.61813426	6304.9697	33941
88.713806	-0.61813426	6304.9697	33941
33.4855	0.61813426	6304.9697	33941
36.81747	0.61813426	6304.9697	33941
72.79291	0.61813426	6304.9697	33941
222.54308	0.61813426	6304.9697	33941
32.08722	0.61813426	6304.9697	33941
178.88597	0.61813426	6304.9697	33941
40.388943	0.61813426	6304.9697	33941
92.07893	0.61813426	6304.9697	33941
74.36912	0.61813426	6304.9697	33941
91.25999	0.61813426	6304.9697	33941
169.96094	-0.61813426	6304.9697	33941
97.735435	0.61813426	6304.9697	33941
71.7231	0.61813426	6304.9697	33941
47.408745	0.61813426	6304.9697	33941
292.29788	0.61813426	6304.9697	33941
123.82633	0.61813426	6304.9697	33941
89.748604	-0.61813426	6304.9697	33941
116.045296	-0.61813426	6304.9697	33941
91.6989	0.61813426	6304.9697	33941
78.862686	0.61813426	6304.9697	33941
429.00983	0.61813426	6304.9697	33941
151.05365	0.61813426	6304.9697	33941
81.428795	0.61813426	6304.9697	33941
91.48335	0.61813426	6304.9697	33941
31.406784	0.61813426	6304.9697	33941
49.107258	0.61813426	6304.9697	33941
70.68308	0.61813426	6304.9697	33941
68.80141	0.61813426	6304.9697	33941
144.36922	-0.61813426	6304.9697	33941
101.259705	-0.61813426	6304.9697	33941
58.093475	0.61813426	6304.9697	33941
160.3715	0.61813426	6304.9697	33941
75.702614	-0.61813426	6304.9697	33941
21.045792	0.61813426	6304.9697	33941
44.73585	0.61813426	6304.9697	33941
181.42097	0.61813426	6304.9697	33941
102.99985	0.61813426	6304.9697	33941
55.5576	0.61813426	6304.9697	33941
61.32602	0.61813426	6304.9697	33941
79.14333	0.61813426	6304.9697	33941
44.637177	0.61813426	6304.9697	33941
72.16119	0.61813426	6304.9697	33941
49.774487	0.61813426	6304.9697	33941
127.43227	0.61813426	6304.9697	33941
49.14924	-0.61813426	6304.9697	33941
72.413315	0.61813426	6304.9697	33941
206.88625	0.61813426	6304.9697	33941
250.56323	0.61813426	6304.9697	33941
73.00401	-0.61813426	6304.9697	33941
89.07356	-0.61813426	6304.9697	33941
138.77649	0.61813426	6304.9697	33941
79.41211	0.61813426	6304.9697	33941
119.54923	0.61813426	6304.9697	33941
61.13065	0.61813426	6304.9697	33941
46.60405	0.61813426	6304.9697	33941
277.28717	0.61813426	6304.9697	33941
179.38953	0.61813426	6304.9697	33941
154.23412	0.61813426	6304.9697	33941
37.579315	0.61813426	6304.9697	33941
179.78688	-0.61813426	6304.9697	33941
46.7579	0.61813426	6304.9697	33941
86.98737	0.61813426	6304.9697	33941
89.27017	0.61813426	6304.9697	33941
50.51769	-0.61813426	6304.9697	33941
57.316463	0.61813426	6304.9697	33941
138.33316	0.61813426	6304.9697	33941
159.1541	-0.61813426	6304.9697	33941
70.38881	0.61813426	6304.9697	33941
57.59393	0.61813426	6304.9697	33941
133.49855	-0.61813426	6304.9697	33941
152.64407	0.61813426	6304.9697	33941
208.58176	0.61813426	6304.9697	33941
336.95486	0.61813426	6304.9697	33941
160.0173	-0.61813426	6304.9697	33941
29.01865	0.61813426	6304.9697	33941
165.9763	0.61813426	6304.9697	33941
77.66471	0.61813426	6304.9697	33941
154.97337	0.61813426	6304.9697	33941
41.85026	0.61813426	6304.9697	33941
44.466793	-0.61813426	6304.9697	33941
82.61992	-0.61813426	6304.9697	33941
40.07386	0.61813426	6304.9697	33941
166.49214	0.61813426	6304.9697	33941
202.26967	0.61813426	6304.9697	33941
52.870186	0.61813426	6304.9697	33941
62.41134	-0.61813426	6304.9697	33941
66.47359	0.61813426	6304.9697	33941
80.371994	-0.61813426	6304.9697	33941
100.32552	0.61813426	6304.9697	33941
51.248165	0.61813426	6304.9697	33941
39.253178	-0.61813426	6304.9697	33941
112.45736	0.61813426	6304.9697	33941
115.02578	0.61813426	6304.9697	33941
123.44053	0.61813426	6304.9697	33941
288.13065	0.61813426	6304.9697	33941
27.493364	0.61813426	6304.9697	33941
163.3525	0.61813426	6304.9697	33941
190.88452	0.61813426	6304.9697	33941
73.16876	0.61813426	6304.9697	33941
67.559296	0.61813426	6304.9697	33941
40.525295	0.61813426	6304.9697	33941
137.2593	0.61813426	6304.9697	33941
596.905	0.61813426	6304.9697	33941
47.335865	0.61813426	6304.9697	33941
163.78615	0.61813426	6304.9697	33941
145.45023	0.61813426	6304.9697	33941
169.60915	0.61813426	6304.9697	33941
120.02723	0.61813426	6304.9697	33941
124.160034	0.61813426	6304.9697	33941
54.85067	0.61813426	6304.9697	33941
136.26231	-0.61813426	6304.9697	33941
