lep_pt	AK8_pt	genWeights	sumWeight	N_exp
158.24348	275.25	303.358	397204160.0	49128000
58.908722	401.25	303.358	397204160.0	49128000
79.03503	223.375	303.358	397204160.0	49128000
134.9119	284.75	303.358	397204160.0	49128000
60.63103	264.75	303.358	397204160.0	49128000
57.558792	248.375	303.358	397204160.0	49128000
55.33052	564.5	303.358	397204160.0	49128000
57.29872	321.75	303.358	397204160.0	49128000
56.14285	293.75	303.358	397204160.0	49128000
79.4219	219.75	303.358	397204160.0	49128000
25.626837	210.875	303.358	397204160.0	49128000
259.0896	275.0	303.358	397204160.0	49128000
70.02811	207.0	-303.358	397204160.0	49128000
24.706049	226.125	303.358	397204160.0	49128000
28.551016	266.0	303.358	397204160.0	49128000
97.39822	256.25	303.358	397204160.0	49128000
18.594223	211.0	303.358	397204160.0	49128000
77.63101	284.25	303.358	397204160.0	49128000
66.70634	259.5	303.358	397204160.0	49128000
142.2416	399.75	303.358	397204160.0	49128000
44.885365	253.75	303.358	397204160.0	49128000
125.31943	222.75	303.358	397204160.0	49128000
35.410683	212.5	303.358	397204160.0	49128000
97.09122	234.75	303.358	397204160.0	49128000
21.819094	202.625	303.358	397204160.0	49128000
29.190508	225.375	303.358	397204160.0	49128000
106.2251	287.0	303.358	397204160.0	49128000
13.547986	228.5	303.358	397204160.0	49128000
117.580666	331.5	303.358	397204160.0	49128000
33.721405	200.5	303.358	397204160.0	49128000
33.00122	204.75	303.358	397204160.0	49128000
50.254616	467.0	303.358	397204160.0	49128000
189.4963	226.5	303.358	397204160.0	49128000
129.59756	487.75	303.358	397204160.0	49128000
109.85382	239.0	303.358	397204160.0	49128000
63.276073	384.75	303.358	397204160.0	49128000
64.87384	299.0	303.358	397204160.0	49128000
