lep_pt	AK8_pt	genWeights	sumWeight	N_exp
131.71848	209.375	303.358	397167840.0	49128000
23.158337	454.25	303.358	397167840.0	49128000
62.61585	215.75	303.358	397167840.0	49128000
105.27563	267.25	303.358	397167840.0	49128000
87.94813	316.25	303.358	397167840.0	49128000
156.81038	460.0	303.358	397167840.0	49128000
52.444443	264.25	303.358	397167840.0	49128000
130.25441	266.0	303.358	397167840.0	49128000
32.067398	252.0	303.358	397167840.0	49128000
61.21414	258.0	303.358	397167840.0	49128000
49.71933	373.25	303.358	397167840.0	49128000
71.26402	200.25	303.358	397167840.0	49128000
137.52736	459.75	303.358	397167840.0	49128000
22.085823	393.5	303.358	397167840.0	49128000
14.056204	318.0	303.358	397167840.0	49128000
55.32552	338.0	303.358	397167840.0	49128000
33.406006	237.125	303.358	397167840.0	49128000
49.10197	455.0	303.358	397167840.0	49128000
66.4123	272.0	303.358	397167840.0	49128000
86.71998	381.0	303.358	397167840.0	49128000
113.91028	223.625	303.358	397167840.0	49128000
60.062508	221.75	303.358	397167840.0	49128000
103.69162	278.25	303.358	397167840.0	49128000
219.84647	226.875	303.358	397167840.0	49128000
134.44843	238.375	303.358	397167840.0	49128000
103.5041	278.0	303.358	397167840.0	49128000
25.1072	250.625	303.358	397167840.0	49128000
23.881647	227.75	303.358	397167840.0	49128000
39.443005	217.75	303.358	397167840.0	49128000
12.925872	251.375	303.358	397167840.0	49128000
139.39409	214.75	303.358	397167840.0	49128000
17.692856	219.375	303.358	397167840.0	49128000
33.312534	222.5	303.358	397167840.0	49128000
