lep_pt	AK8_pt	genWeights	sumWeight	N_exp
40.633125	349.75	303.358	397292860.0	49128000
90.03928	352.75	303.358	397292860.0	49128000
85.00691	450.25	303.358	397292860.0	49128000
194.73273	357.25	303.358	397292860.0	49128000
43.43269	214.75	303.358	397292860.0	49128000
63.096413	207.125	303.358	397292860.0	49128000
141.57233	361.0	303.358	397292860.0	49128000
54.148857	215.875	303.358	397292860.0	49128000
40.874653	253.75	303.358	397292860.0	49128000
92.15167	230.875	303.358	397292860.0	49128000
38.03542	210.875	303.358	397292860.0	49128000
96.42867	240.125	303.358	397292860.0	49128000
111.05012	454.0	303.358	397292860.0	49128000
196.95377	240.875	303.358	397292860.0	49128000
48.888725	317.75	303.358	397292860.0	49128000
17.539795	228.25	303.358	397292860.0	49128000
77.10528	218.875	303.358	397292860.0	49128000
80.67638	223.125	303.358	397292860.0	49128000
155.55182	220.75	303.358	397292860.0	49128000
75.833664	219.5	303.358	397292860.0	49128000
60.3056	211.875	303.358	397292860.0	49128000
88.4096	222.0	303.358	397292860.0	49128000
39.478176	217.25	303.358	397292860.0	49128000
27.220905	247.5	303.358	397292860.0	49128000
156.39583	305.0	303.358	397292860.0	49128000
116.36491	229.375	303.358	397292860.0	49128000
19.456293	256.5	303.358	397292860.0	49128000
39.608078	204.75	303.358	397292860.0	49128000
150.56256	241.875	303.358	397292860.0	49128000
31.706568	219.75	303.358	397292860.0	49128000
25.896584	226.875	303.358	397292860.0	49128000
39.180702	270.5	303.358	397292860.0	49128000
59.322853	223.125	303.358	397292860.0	49128000
65.010155	258.5	303.358	397292860.0	49128000
69.030106	265.25	303.358	397292860.0	49128000
21.267809	233.125	303.358	397292860.0	49128000
52.4461	381.25	303.358	397292860.0	49128000
68.631035	223.625	303.358	397292860.0	49128000
155.04614	301.25	303.358	397292860.0	49128000
