lep_pt	AK4_pt	genWeights	sumWeight	N_exp
81.83457	77.875	1.0	990000.0	306360
46.20992	66.0	1.0	990000.0	306360
165.98718	68.3125	1.0	990000.0	306360
41.751003	199.125	1.0	990000.0	306360
92.419365	81.0625	1.0	990000.0	306360
84.38271	67.875	1.0	990000.0	306360
72.76271	148.625	1.0	990000.0	306360
35.617775	76.75	1.0	990000.0	306360
22.869967	75.5625	1.0	990000.0	306360
62.941406	112.6875	1.0	990000.0	306360
38.571697	146.125	1.0	990000.0	306360
42.741383	135.5	1.0	990000.0	306360
94.99045	62.375	1.0	990000.0	306360
109.06324	128.5	1.0	990000.0	306360
88.22205	91.875	1.0	990000.0	306360
121.98607	127.625	1.0	990000.0	306360
50.731667	151.25	1.0	990000.0	306360
48.337982	73.5	1.0	990000.0	306360
68.14875	71.9375	1.0	990000.0	306360
61.108032	82.4375	1.0	990000.0	306360
45.583733	127.0	1.0	990000.0	306360
70.880516	62.1875	1.0	990000.0	306360
55.88636	66.1875	1.0	990000.0	306360
76.730095	60.3125	1.0	990000.0	306360
80.141754	60.3125	1.0	990000.0	306360
177.00833	90.75	1.0	990000.0	306360
44.1059	67.5625	1.0	990000.0	306360
121.43499	137.625	1.0	990000.0	306360
44.367783	131.625	1.0	990000.0	306360
123.266754	99.125	1.0	990000.0	306360
54.742138	88.0625	1.0	990000.0	306360
197.55527	60.5	1.0	990000.0	306360
53.34085	71.625	1.0	990000.0	306360
49.33039	70.5625	1.0	990000.0	306360
44.28762	91.3125	1.0	990000.0	306360
77.345726	73.625	1.0	990000.0	306360
65.358315	101.25	1.0	990000.0	306360
107.90823	102.125	1.0	990000.0	306360
48.62288	104.125	1.0	990000.0	306360
67.737495	106.625	1.0	990000.0	306360
104.25626	87.4375	1.0	990000.0	306360
104.57372	154.625	1.0	990000.0	306360
39.56271	108.9375	1.0	990000.0	306360
70.186905	73.8125	1.0	990000.0	306360
52.406372	109.0625	1.0	990000.0	306360
41.248985	89.625	1.0	990000.0	306360
105.258	102.375	1.0	990000.0	306360
95.675896	56.8125	1.0	990000.0	306360
86.30836	117.3125	1.0	990000.0	306360
49.282516	62.96875	1.0	990000.0	306360
126.99791	129.5	1.0	990000.0	306360
88.945145	41.53125	1.0	990000.0	306360
71.45724	93.1875	1.0	990000.0	306360
