lep_pt	AK4_pt	genWeights	sumWeight	N_exp
43.446865	49.6875	1.0	858000.0	306360
119.879196	92.375	1.0	858000.0	306360
42.163464	66.8125	1.0	858000.0	306360
146.77184	96.0	1.0	858000.0	306360
57.67455	154.625	1.0	858000.0	306360
159.17615	132.375	1.0	858000.0	306360
72.52842	63.625	1.0	858000.0	306360
70.9275	152.25	1.0	858000.0	306360
45.318695	83.75	1.0	858000.0	306360
151.607	74.4375	1.0	858000.0	306360
102.22603	44.09375	1.0	858000.0	306360
69.03739	112.3125	1.0	858000.0	306360
79.35184	57.5625	1.0	858000.0	306360
81.37103	76.8125	1.0	858000.0	306360
80.947	64.0625	1.0	858000.0	306360
75.87474	67.3125	1.0	858000.0	306360
77.05575	75.875	1.0	858000.0	306360
138.90094	107.1875	1.0	858000.0	306360
57.136246	50.0	1.0	858000.0	306360
77.47667	79.0625	1.0	858000.0	306360
142.08585	102.75	1.0	858000.0	306360
57.88637	68.9375	1.0	858000.0	306360
114.29329	104.375	1.0	858000.0	306360
89.711494	73.4375	1.0	858000.0	306360
129.3945	103.5	1.0	858000.0	306360
58.95076	102.0	1.0	858000.0	306360
58.271416	66.375	1.0	858000.0	306360
137.24657	124.8125	1.0	858000.0	306360
70.07794	42.53125	1.0	858000.0	306360
90.6654	85.6875	1.0	858000.0	306360
54.31214	74.4375	1.0	858000.0	306360
66.23671	137.5	1.0	858000.0	306360
45.465466	161.375	1.0	858000.0	306360
107.41034	89.5	1.0	858000.0	306360
45.17473	81.3125	1.0	858000.0	306360
27.33531	113.6875	1.0	858000.0	306360
44.79979	111.0625	1.0	858000.0	306360
111.459625	120.625	1.0	858000.0	306360
67.76861	90.5625	1.0	858000.0	306360
66.26815	153.625	1.0	858000.0	306360
70.02929	99.375	1.0	858000.0	306360
103.13349	73.0	1.0	858000.0	306360
89.31355	56.53125	1.0	858000.0	306360
98.371124	85.4375	1.0	858000.0	306360
58.249416	102.75	1.0	858000.0	306360
89.89333	209.125	1.0	858000.0	306360
60.241756	33.4375	1.0	858000.0	306360
69.0555	71.625	1.0	858000.0	306360
127.802345	80.5625	1.0	858000.0	306360
34.625412	73.875	1.0	858000.0	306360
65.06705	69.8125	1.0	858000.0	306360
