lep_pt	AK4_pt	genWeights	sumWeight	N_exp
84.3148	157.75	1.0	264000.0	306360
90.323074	89.9375	1.0	264000.0	306360
69.88104	131.625	1.0	264000.0	306360
164.32669	71.125	1.0	264000.0	306360
51.309086	106.1875	1.0	264000.0	306360
45.3695	88.5	1.0	264000.0	306360
133.14029	100.5625	1.0	264000.0	306360
31.475996	114.5	1.0	264000.0	306360
57.47349	70.75	1.0	264000.0	306360
62.55137	105.9375	1.0	264000.0	306360
75.76496	83.9375	1.0	264000.0	306360
124.22314	75.125	1.0	264000.0	306360
144.03792	43.40625	1.0	264000.0	306360
67.77877	128.0	1.0	264000.0	306360
112.42668	61.84375	1.0	264000.0	306360
74.09066	131.5	1.0	264000.0	306360
67.36674	63.875	1.0	264000.0	306360
43.603714	159.25	1.0	264000.0	306360
112.42204	102.0	1.0	264000.0	306360
71.48912	84.9375	1.0	264000.0	306360
64.61632	100.875	1.0	264000.0	306360
88.74264	66.625	1.0	264000.0	306360
91.09795	146.875	1.0	264000.0	306360
45.81791	69.3125	1.0	264000.0	306360
57.239735	119.4375	1.0	264000.0	306360
33.56019	67.6875	1.0	264000.0	306360
66.6611	115.625	1.0	264000.0	306360
121.0167	39.0	1.0	264000.0	306360
57.14377	57.96875	1.0	264000.0	306360
158.53749	43.875	1.0	264000.0	306360
86.00287	81.625	1.0	264000.0	306360
105.18278	55.8125	1.0	264000.0	306360
63.438168	97.8125	1.0	264000.0	306360
150.32886	60.1875	1.0	264000.0	306360
93.33184	34.75	1.0	264000.0	306360
99.10745	126.0625	1.0	264000.0	306360
166.75813	104.4375	1.0	264000.0	306360
53.57448	147.0	1.0	264000.0	306360
40.143402	120.375	1.0	264000.0	306360
71.62947	63.59375	1.0	264000.0	306360
138.64111	57.90625	1.0	264000.0	306360
89.15793	30.625	1.0	264000.0	306360
56.916473	92.1875	1.0	264000.0	306360
54.65418	100.1875	1.0	264000.0	306360
72.63286	78.0	1.0	264000.0	306360
128.4388	120.4375	1.0	264000.0	306360
64.92085	115.8125	1.0	264000.0	306360
61.726368	136.625	1.0	264000.0	306360
45.03934	142.625	1.0	264000.0	306360
150.7412	130.875	1.0	264000.0	306360
70.79126	74.25	1.0	264000.0	306360
204.65912	68.125	1.0	264000.0	306360
76.84161	128.375	1.0	264000.0	306360
20.164062	116.6875	1.0	264000.0	306360
63.068672	96.375	1.0	264000.0	306360
82.365395	111.4375	1.0	264000.0	306360
141.56361	49.96875	1.0	264000.0	306360
44.072433	96.9375	1.0	264000.0	306360
54.78736	109.1875	1.0	264000.0	306360
65.58081	122.8125	1.0	264000.0	306360
52.10699	57.375	1.0	264000.0	306360
68.43462	84.1875	1.0	264000.0	306360
74.63149	71.875	1.0	264000.0	306360
101.07258	48.65625	1.0	264000.0	306360
60.536465	110.8125	1.0	264000.0	306360
38.97389	150.375	1.0	264000.0	306360
93.60403	130.125	1.0	264000.0	306360
62.967773	87.8125	1.0	264000.0	306360
65.87831	60.28125	1.0	264000.0	306360
64.477844	93.75	1.0	264000.0	306360
53.659775	136.75	1.0	264000.0	306360
59.619602	80.4375	1.0	264000.0	306360
82.387856	101.9375	1.0	264000.0	306360
133.54872	111.9375	1.0	264000.0	306360
48.694187	64.125	1.0	264000.0	306360
65.993256	68.625	1.0	264000.0	306360
39.999146	92.5	1.0	264000.0	306360
62.05093	132.875	1.0	264000.0	306360
126.2325	79.25	1.0	264000.0	306360
59.282196	81.3125	1.0	264000.0	306360
43.793938	125.125	1.0	264000.0	306360
44.712566	74.4375	1.0	264000.0	306360
156.82596	52.625	1.0	264000.0	306360
162.53156	69.6875	1.0	264000.0	306360
99.47046	115.75	1.0	264000.0	306360
36.672768	91.0	1.0	264000.0	306360
94.79107	54.25	1.0	264000.0	306360
69.35618	98.8125	1.0	264000.0	306360
92.24729	160.125	1.0	264000.0	306360
58.204906	69.3125	1.0	264000.0	306360
106.30208	82.3125	1.0	264000.0	306360
40.40586	60.90625	1.0	264000.0	306360
85.123055	95.1875	1.0	264000.0	306360
63.080383	81.9375	1.0	264000.0	306360
71.73358	148.5	1.0	264000.0	306360
39.354397	71.3125	1.0	264000.0	306360
186.49785	74.5625	1.0	264000.0	306360
51.0405	95.1875	1.0	264000.0	306360
63.74816	145.25	1.0	264000.0	306360
57.53947	121.75	1.0	264000.0	306360
105.53905	81.6875	1.0	264000.0	306360
133.39369	103.5625	1.0	264000.0	306360
82.139694	81.6875	1.0	264000.0	306360
72.076515	101.75	1.0	264000.0	306360
130.23492	137.875	1.0	264000.0	306360
126.18661	105.5625	1.0	264000.0	306360
46.49826	86.6875	1.0	264000.0	306360
119.088196	96.375	1.0	264000.0	306360
49.456924	52.0625	1.0	264000.0	306360
63.840923	129.25	1.0	264000.0	306360
47.18238	94.875	1.0	264000.0	306360
81.100494	100.75	1.0	264000.0	306360
143.28	159.0	1.0	264000.0	306360
180.9158	118.0	1.0	264000.0	306360
129.99179	61.5625	1.0	264000.0	306360
174.39609	136.0	1.0	264000.0	306360
46.642525	146.75	1.0	264000.0	306360
101.07788	69.0	1.0	264000.0	306360
117.7908	38.65625	1.0	264000.0	306360
53.997578	75.1875	1.0	264000.0	306360
43.89046	105.1875	1.0	264000.0	306360
28.913761	97.875	1.0	264000.0	306360
195.58775	88.0	1.0	264000.0	306360
88.990715	30.859375	1.0	264000.0	306360
62.99114	108.3125	1.0	264000.0	306360
133.88022	127.4375	1.0	264000.0	306360
152.97818	103.0625	1.0	264000.0	306360
55.046963	52.03125	1.0	264000.0	306360
47.47367	95.1875	1.0	264000.0	306360
60.61299	70.75	1.0	264000.0	306360
114.32639	59.40625	1.0	264000.0	306360
120.96297	124.75	1.0	264000.0	306360
67.642586	119.6875	1.0	264000.0	306360
62.126534	82.375	1.0	264000.0	306360
78.07443	55.03125	1.0	264000.0	306360
73.19934	120.125	1.0	264000.0	306360
170.18976	124.9375	1.0	264000.0	306360
64.161995	64.875	1.0	264000.0	306360
145.47064	86.8125	1.0	264000.0	306360
72.672424	105.3125	1.0	264000.0	306360
44.70347	80.25	1.0	264000.0	306360
87.08103	110.3125	1.0	264000.0	306360
63.473637	50.59375	1.0	264000.0	306360
46.54194	102.0	1.0	264000.0	306360
114.63664	102.875	1.0	264000.0	306360
112.27521	68.6875	1.0	264000.0	306360
55.22423	63.375	1.0	264000.0	306360
50.616867	116.0625	1.0	264000.0	306360
104.57925	172.625	1.0	264000.0	306360
58.557743	83.1875	1.0	264000.0	306360
80.29635	160.75	1.0	264000.0	306360
152.69574	115.125	1.0	264000.0	306360
49.39717	157.75	1.0	264000.0	306360
48.115208	75.0625	1.0	264000.0	306360
111.045616	71.5625	1.0	264000.0	306360
65.35249	59.125	1.0	264000.0	306360
84.21524	115.4375	1.0	264000.0	306360
119.6215	142.125	1.0	264000.0	306360
188.0068	78.25	1.0	264000.0	306360
68.12731	123.875	1.0	264000.0	306360
45.998077	104.0	1.0	264000.0	306360
51.876312	122.0	1.0	264000.0	306360
79.963905	67.4375	1.0	264000.0	306360
50.678623	64.875	1.0	264000.0	306360
106.75525	97.75	1.0	264000.0	306360
170.2338	80.25	1.0	264000.0	306360
71.76915	78.125	1.0	264000.0	306360
149.74718	93.125	1.0	264000.0	306360
109.17817	58.1875	1.0	264000.0	306360
177.84758	44.5	1.0	264000.0	306360
57.94228	35.75	1.0	264000.0	306360
72.65156	93.0625	1.0	264000.0	306360
51.85367	66.125	1.0	264000.0	306360
69.76569	142.125	1.0	264000.0	306360
87.71814	79.625	1.0	264000.0	306360
39.78875	128.875	1.0	264000.0	306360
84.57729	93.6875	1.0	264000.0	306360
75.57375	128.125	1.0	264000.0	306360
77.60536	81.625	1.0	264000.0	306360
48.275345	66.0625	1.0	264000.0	306360
43.087284	148.0	1.0	264000.0	306360
144.59285	129.125	1.0	264000.0	306360
77.00457	76.9375	1.0	264000.0	306360
159.61493	61.78125	1.0	264000.0	306360
62.040226	99.125	1.0	264000.0	306360
47.973938	61.28125	1.0	264000.0	306360
31.294823	141.875	1.0	264000.0	306360
48.07053	158.0	1.0	264000.0	306360
71.97447	132.0	1.0	264000.0	306360
58.003857	66.3125	1.0	264000.0	306360
95.10835	109.1875	1.0	264000.0	306360
60.2842	67.875	1.0	264000.0	306360
36.243446	99.625	1.0	264000.0	306360
44.717197	139.25	1.0	264000.0	306360
60.77239	69.4375	1.0	264000.0	306360
41.84368	64.9375	1.0	264000.0	306360
95.99731	61.875	1.0	264000.0	306360
65.560265	81.5	1.0	264000.0	306360
44.545517	82.5	1.0	264000.0	306360
65.74331	106.625	1.0	264000.0	306360
60.58749	153.25	1.0	264000.0	306360
29.28394	109.625	1.0	264000.0	306360
152.56322	140.125	1.0	264000.0	306360
49.468655	137.875	1.0	264000.0	306360
155.7689	62.9375	1.0	264000.0	306360
82.69156	46.4375	1.0	264000.0	306360
46.585785	84.0	1.0	264000.0	306360
83.81914	114.625	1.0	264000.0	306360
53.7702	73.4375	1.0	264000.0	306360
36.697582	99.25	1.0	264000.0	306360
70.1386	104.625	1.0	264000.0	306360
185.69931	132.75	1.0	264000.0	306360
120.998474	105.9375	1.0	264000.0	306360
49.2276	155.25	1.0	264000.0	306360
62.79278	150.0	1.0	264000.0	306360
61.003742	114.875	1.0	264000.0	306360
163.32558	115.125	1.0	264000.0	306360
72.00841	67.25	1.0	264000.0	306360
120.20307	94.625	1.0	264000.0	306360
102.64225	89.625	1.0	264000.0	306360
83.07474	63.625	1.0	264000.0	306360
