lep_pt	AK4_pt	genWeights	sumWeight	N_exp
60.167625	119.0	1.0	711000.0	306360
89.21114	129.375	1.0	711000.0	306360
46.327854	83.0625	1.0	711000.0	306360
48.52289	126.8125	1.0	711000.0	306360
96.41853	98.4375	1.0	711000.0	306360
54.42645	100.0625	1.0	711000.0	306360
131.10301	56.84375	1.0	711000.0	306360
53.218437	69.875	1.0	711000.0	306360
28.502275	78.125	1.0	711000.0	306360
69.59569	61.1875	1.0	711000.0	306360
147.11626	90.6875	1.0	711000.0	306360
74.60822	103.0	1.0	711000.0	306360
93.68481	68.8125	1.0	711000.0	306360
88.51002	78.4375	1.0	711000.0	306360
85.04576	107.6875	1.0	711000.0	306360
117.85999	93.375	1.0	711000.0	306360
119.80891	118.375	1.0	711000.0	306360
71.153885	67.1875	1.0	711000.0	306360
63.466873	59.84375	1.0	711000.0	306360
40.53339	70.25	1.0	711000.0	306360
112.33837	74.625	1.0	711000.0	306360
48.574127	113.5	1.0	711000.0	306360
169.07333	58.34375	1.0	711000.0	306360
89.41651	78.6875	1.0	711000.0	306360
74.62638	111.1875	1.0	711000.0	306360
42.26812	101.3125	1.0	711000.0	306360
70.20246	139.75	1.0	711000.0	306360
73.18721	125.3125	1.0	711000.0	306360
65.39427	162.375	1.0	711000.0	306360
66.82592	109.1875	1.0	711000.0	306360
57.745808	109.0	1.0	711000.0	306360
92.66484	102.0	1.0	711000.0	306360
181.51991	66.875	1.0	711000.0	306360
338.05154	50.40625	1.0	711000.0	306360
71.856285	159.375	1.0	711000.0	306360
60.944107	64.1875	1.0	711000.0	306360
76.56774	62.0625	1.0	711000.0	306360
45.9576	114.875	1.0	711000.0	306360
66.1551	112.8125	1.0	711000.0	306360
79.14382	113.875	1.0	711000.0	306360
102.86809	104.5625	1.0	711000.0	306360
80.6975	63.8125	1.0	711000.0	306360
71.396065	54.875	1.0	711000.0	306360
191.72487	66.9375	1.0	711000.0	306360
141.18259	124.875	1.0	711000.0	306360
64.638756	149.25	1.0	711000.0	306360
94.649666	110.4375	1.0	711000.0	306360
55.709812	119.75	1.0	711000.0	306360
43.89537	67.8125	1.0	711000.0	306360
37.967422	76.75	1.0	711000.0	306360
63.752094	107.375	1.0	711000.0	306360
99.76523	125.4375	1.0	711000.0	306360
89.11928	87.0625	1.0	711000.0	306360
53.265987	82.5625	1.0	711000.0	306360
92.3083	74.75	1.0	711000.0	306360
34.601307	130.625	1.0	711000.0	306360
60.180523	58.40625	1.0	711000.0	306360
71.64006	59.78125	1.0	711000.0	306360
142.22026	96.6875	1.0	711000.0	306360
59.478806	96.8125	1.0	711000.0	306360
37.664677	57.15625	1.0	711000.0	306360
136.3329	56.8125	1.0	711000.0	306360
48.354202	116.4375	1.0	711000.0	306360
56.652515	125.75	1.0	711000.0	306360
58.73523	71.1875	1.0	711000.0	306360
73.594795	133.875	1.0	711000.0	306360
62.433964	136.875	1.0	711000.0	306360
56.430237	126.875	1.0	711000.0	306360
68.05435	123.1875	1.0	711000.0	306360
73.19934	160.125	1.0	711000.0	306360
33.921967	58.625	1.0	711000.0	306360
