lep_pt	AK4_pt	genWeights	sumWeight	N_exp
97.23088	85.1875	1.0	1161000.0	306360
45.382614	65.1875	1.0	1161000.0	306360
60.50133	81.375	1.0	1161000.0	306360
50.23696	156.125	1.0	1161000.0	306360
42.58073	68.9375	1.0	1161000.0	306360
59.66501	52.84375	1.0	1161000.0	306360
76.48197	117.8125	1.0	1161000.0	306360
58.537838	139.25	1.0	1161000.0	306360
130.63406	107.0625	1.0	1161000.0	306360
72.83412	96.625	1.0	1161000.0	306360
50.214687	96.125	1.0	1161000.0	306360
94.77668	56.8125	1.0	1161000.0	306360
66.735535	145.25	1.0	1161000.0	306360
48.222233	123.875	1.0	1161000.0	306360
105.26336	113.6875	1.0	1161000.0	306360
49.224945	61.34375	1.0	1161000.0	306360
62.63891	57.8125	1.0	1161000.0	306360
53.830746	59.4375	1.0	1161000.0	306360
119.97219	49.25	1.0	1161000.0	306360
66.0824	61.46875	1.0	1161000.0	306360
152.53035	72.8125	1.0	1161000.0	306360
54.506603	133.625	1.0	1161000.0	306360
169.24039	55.21875	1.0	1161000.0	306360
110.09691	88.5	1.0	1161000.0	306360
68.27958	63.53125	1.0	1161000.0	306360
62.62867	134.625	1.0	1161000.0	306360
111.70453	99.25	1.0	1161000.0	306360
45.96821	154.625	1.0	1161000.0	306360
45.611237	119.6875	1.0	1161000.0	306360
68.79424	60.78125	1.0	1161000.0	306360
72.42172	82.0	1.0	1161000.0	306360
149.29066	133.5	1.0	1161000.0	306360
57.131107	144.875	1.0	1161000.0	306360
41.846016	107.125	1.0	1161000.0	306360
70.81402	66.5	1.0	1161000.0	306360
43.816063	64.1875	1.0	1161000.0	306360
222.75945	120.5625	1.0	1161000.0	306360
51.607784	57.0625	1.0	1161000.0	306360
69.90445	71.1875	1.0	1161000.0	306360
47.397633	76.4375	1.0	1161000.0	306360
74.39493	188.5	1.0	1161000.0	306360
47.289608	224.875	1.0	1161000.0	306360
105.526436	82.5625	1.0	1161000.0	306360
56.105644	79.8125	1.0	1161000.0	306360
94.22605	122.3125	1.0	1161000.0	306360
56.28197	132.375	1.0	1161000.0	306360
47.058548	44.0625	1.0	1161000.0	306360
115.83027	84.625	1.0	1161000.0	306360
44.72238	107.375	1.0	1161000.0	306360
43.0088	80.0625	1.0	1161000.0	306360
58.616123	86.4375	1.0	1161000.0	306360
87.532906	80.5	1.0	1161000.0	306360
71.05989	131.375	1.0	1161000.0	306360
84.30914	111.0	1.0	1161000.0	306360
48.82432	64.1875	1.0	1161000.0	306360
102.59979	115.5	1.0	1161000.0	306360
158.71199	62.84375	1.0	1161000.0	306360
59.625046	92.75	1.0	1161000.0	306360
90.38873	134.625	1.0	1161000.0	306360
68.586266	121.5625	1.0	1161000.0	306360
91.96994	89.625	1.0	1161000.0	306360
58.59332	73.75	1.0	1161000.0	306360
85.29821	71.3125	1.0	1161000.0	306360
160.9206	154.125	1.0	1161000.0	306360
54.52375	118.9375	1.0	1161000.0	306360
62.319965	121.3125	1.0	1161000.0	306360
38.530087	87.125	1.0	1161000.0	306360
149.0866	60.1875	1.0	1161000.0	306360
158.36664	129.875	1.0	1161000.0	306360
73.77861	82.0625	1.0	1161000.0	306360
85.94893	59.3125	1.0	1161000.0	306360
42.587837	83.6875	1.0	1161000.0	306360
72.276764	63.09375	1.0	1161000.0	306360
95.24155	56.0625	1.0	1161000.0	306360
64.27972	149.75	1.0	1161000.0	306360
138.8936	118.0	1.0	1161000.0	306360
70.441086	62.90625	1.0	1161000.0	306360
45.834602	78.875	1.0	1161000.0	306360
92.69909	49.28125	1.0	1161000.0	306360
37.778824	97.5	1.0	1161000.0	306360
65.0197	101.8125	1.0	1161000.0	306360
51.70527	60.875	1.0	1161000.0	306360
59.87005	120.9375	1.0	1161000.0	306360
76.63777	60.5625	1.0	1161000.0	306360
40.660477	99.625	1.0	1161000.0	306360
88.39425	131.625	1.0	1161000.0	306360
57.03742	111.75	1.0	1161000.0	306360
86.78664	72.0625	1.0	1161000.0	306360
65.28121	149.625	1.0	1161000.0	306360
102.56883	55.90625	1.0	1161000.0	306360
57.544956	90.5625	1.0	1161000.0	306360
48.185547	103.8125	1.0	1161000.0	306360
73.38913	97.75	1.0	1161000.0	306360
62.871956	61.34375	1.0	1161000.0	306360
48.813576	145.375	1.0	1161000.0	306360
67.4051	36.5	1.0	1161000.0	306360
75.868164	110.875	1.0	1161000.0	306360
53.61051	101.625	1.0	1161000.0	306360
102.149666	129.625	1.0	1161000.0	306360
54.166985	100.1875	1.0	1161000.0	306360
54.20588	62.0625	1.0	1161000.0	306360
200.16957	148.875	1.0	1161000.0	306360
134.52155	92.8125	1.0	1161000.0	306360
82.87615	106.4375	1.0	1161000.0	306360
52.24207	96.1875	1.0	1161000.0	306360
51.017612	125.9375	1.0	1161000.0	306360
87.16299	119.375	1.0	1161000.0	306360
63.424305	64.5	1.0	1161000.0	306360
76.28554	115.1875	1.0	1161000.0	306360
38.507072	65.9375	1.0	1161000.0	306360
58.97474	129.0	1.0	1161000.0	306360
93.46357	67.25	1.0	1161000.0	306360
433.62955	65.75	1.0	1161000.0	306360
77.29585	96.8125	1.0	1161000.0	306360
102.09868	32.71875	1.0	1161000.0	306360
45.257317	134.0	1.0	1161000.0	306360
48.002052	120.6875	1.0	1161000.0	306360
201.62376	135.5	1.0	1161000.0	306360
75.26716	56.125	1.0	1161000.0	306360
56.22223	89.9375	1.0	1161000.0	306360
59.454197	75.4375	1.0	1161000.0	306360
228.01665	131.875	1.0	1161000.0	306360
92.538925	33.9375	1.0	1161000.0	306360
82.2551	133.5	1.0	1161000.0	306360
127.91256	101.25	1.0	1161000.0	306360
102.82795	81.6875	1.0	1161000.0	306360
41.64246	46.03125	1.0	1161000.0	306360
46.170914	138.875	1.0	1161000.0	306360
41.05984	112.4375	1.0	1161000.0	306360
139.58223	157.0	1.0	1161000.0	306360
32.596165	65.0	1.0	1161000.0	306360
92.46835	60.84375	1.0	1161000.0	306360
51.701126	73.5625	1.0	1161000.0	306360
61.22563	94.0625	1.0	1161000.0	306360
57.147026	80.25	1.0	1161000.0	306360
69.97452	89.25	1.0	1161000.0	306360
184.08186	87.25	1.0	1161000.0	306360
211.10495	119.0	1.0	1161000.0	306360
94.14921	57.5625	1.0	1161000.0	306360
150.67245	73.875	1.0	1161000.0	306360
93.20611	152.125	1.0	1161000.0	306360
57.910583	129.375	1.0	1161000.0	306360
117.46093	93.375	1.0	1161000.0	306360
38.230347	41.5625	1.0	1161000.0	306360
40.971844	62.40625	1.0	1161000.0	306360
95.46329	57.875	1.0	1161000.0	306360
39.960136	99.9375	1.0	1161000.0	306360
59.742332	84.1875	1.0	1161000.0	306360
49.920815	65.75	1.0	1161000.0	306360
49.93554	84.125	1.0	1161000.0	306360
173.33661	149.625	1.0	1161000.0	306360
66.05263	54.3125	1.0	1161000.0	306360
50.68413	110.1875	1.0	1161000.0	306360
47.853626	63.21875	1.0	1161000.0	306360
97.596825	131.0	1.0	1161000.0	306360
85.299126	145.75	1.0	1161000.0	306360
72.55176	67.5625	1.0	1161000.0	306360
88.821526	95.4375	1.0	1161000.0	306360
54.13616	51.25	1.0	1161000.0	306360
73.70055	85.8125	1.0	1161000.0	306360
132.91765	142.25	1.0	1161000.0	306360
88.790695	90.9375	1.0	1161000.0	306360
