lep_pt	AK8_pt	genWeights	sumWeight	N_exp
63.449856	278.5	12.825598	3965033.5	275153
93.77589	250.125	12.825598	3965033.5	275153
176.86293	220.375	12.825598	3965033.5	275153
163.18355	217.875	12.825598	3965033.5	275153
219.14046	311.5	-12.825598	3965033.5	275153
142.18158	247.0	12.825598	3965033.5	275153
240.25822	236.875	12.825598	3965033.5	275153
253.02905	431.5	12.825598	3965033.5	275153
220.24101	257.75	12.825598	3965033.5	275153
271.5642	372.75	-12.825598	3965033.5	275153
135.28523	212.875	12.825598	3965033.5	275153
70.96903	204.0	12.825598	3965033.5	275153
121.84566	243.875	12.825598	3965033.5	275153
51.343716	283.75	12.825598	3965033.5	275153
206.25403	298.25	12.825598	3965033.5	275153
236.57774	311.25	-12.825598	3965033.5	275153
91.06884	210.125	12.825598	3965033.5	275153
133.71983	228.5	-12.825598	3965033.5	275153
149.68646	260.5	-12.825598	3965033.5	275153
114.57286	343.5	12.825598	3965033.5	275153
261.29465	577.0	12.825598	3965033.5	275153
339.8098	407.5	12.825598	3965033.5	275153
168.84668	230.5	12.825598	3965033.5	275153
370.46857	381.5	12.825598	3965033.5	275153
245.55058	253.375	-12.825598	3965033.5	275153
86.49646	252.375	-12.825598	3965033.5	275153
228.76552	209.25	12.825598	3965033.5	275153
197.379	269.5	-12.825598	3965033.5	275153
181.42711	977.0	12.825598	3965033.5	275153
44.540436	320.5	12.825598	3965033.5	275153
171.72644	377.5	12.825598	3965033.5	275153
310.8863	360.25	12.825598	3965033.5	275153
327.17853	363.0	12.825598	3965033.5	275153
226.24638	640.0	12.825598	3965033.5	275153
196.93689	238.625	12.825598	3965033.5	275153
131.48058	256.25	-12.825598	3965033.5	275153
73.4034	398.75	12.825598	3965033.5	275153
147.8821	284.5	-12.825598	3965033.5	275153
145.16304	252.0	-12.825598	3965033.5	275153
243.47112	245.0	12.825598	3965033.5	275153
157.18716	237.625	12.825598	3965033.5	275153
164.55568	326.0	12.825598	3965033.5	275153
111.764755	207.0	12.825598	3965033.5	275153
254.25073	389.5	12.825598	3965033.5	275153
141.67825	258.75	12.825598	3965033.5	275153
55.190372	306.75	12.825598	3965033.5	275153
146.4591	232.0	12.825598	3965033.5	275153
51.41507	261.75	12.825598	3965033.5	275153
92.22124	534.0	-12.825598	3965033.5	275153
196.06148	302.0	12.825598	3965033.5	275153
456.94632	614.5	-12.825598	3965033.5	275153
323.43295	570.5	12.825598	3965033.5	275153
69.67036	302.75	-12.825598	3965033.5	275153
