lep_pt	AK8_pt	genWeights	sumWeight	N_exp
234.76875	217.125	12.825598	7356838.5	275153
244.84146	255.0	12.825598	7356838.5	275153
115.78502	315.5	12.825598	7356838.5	275153
205.5795	266.5	-12.825598	7356838.5	275153
144.31543	400.5	12.825598	7356838.5	275153
114.69233	460.5	12.825598	7356838.5	275153
63.443348	207.625	12.825598	7356838.5	275153
117.40959	391.5	12.825598	7356838.5	275153
164.09581	204.125	12.825598	7356838.5	275153
49.606052	296.5	12.825598	7356838.5	275153
86.208626	208.0	12.825598	7356838.5	275153
58.019104	364.0	12.825598	7356838.5	275153
59.88979	335.5	12.825598	7356838.5	275153
123.05517	403.75	12.825598	7356838.5	275153
394.22162	722.5	12.825598	7356838.5	275153
216.57199	239.625	-12.825598	7356838.5	275153
193.9003	351.25	12.825598	7356838.5	275153
327.64584	541.0	-12.825598	7356838.5	275153
150.26958	312.75	-12.825598	7356838.5	275153
302.6267	319.0	12.825598	7356838.5	275153
103.585335	282.0	12.825598	7356838.5	275153
168.55922	332.75	-12.825598	7356838.5	275153
86.795815	365.0	12.825598	7356838.5	275153
44.707775	266.0	12.825598	7356838.5	275153
171.36937	217.875	12.825598	7356838.5	275153
149.43358	245.625	12.825598	7356838.5	275153
108.27256	354.25	-12.825598	7356838.5	275153
321.10117	1457.0	12.825598	7356838.5	275153
136.13945	445.25	12.825598	7356838.5	275153
169.88472	257.5	12.825598	7356838.5	275153
179.07472	259.25	-12.825598	7356838.5	275153
159.09752	236.625	-12.825598	7356838.5	275153
120.89645	205.75	12.825598	7356838.5	275153
130.04024	438.75	12.825598	7356838.5	275153
333.4658	371.5	12.825598	7356838.5	275153
212.3162	337.0	12.825598	7356838.5	275153
166.36092	257.25	-12.825598	7356838.5	275153
133.61235	224.25	-12.825598	7356838.5	275153
244.4364	235.0	12.825598	7356838.5	275153
85.14958	202.125	12.825598	7356838.5	275153
89.8654	302.5	12.825598	7356838.5	275153
189.11589	314.25	-12.825598	7356838.5	275153
39.636677	228.0	12.825598	7356838.5	275153
181.83067	302.75	12.825598	7356838.5	275153
229.49223	419.25	-12.825598	7356838.5	275153
107.13864	221.125	12.825598	7356838.5	275153
86.74577	215.0	12.825598	7356838.5	275153
199.85199	240.625	12.825598	7356838.5	275153
368.0881	547.5	12.825598	7356838.5	275153
121.28745	208.25	12.825598	7356838.5	275153
117.528275	238.625	12.825598	7356838.5	275153
114.11941	272.0	12.825598	7356838.5	275153
385.05246	664.5	12.825598	7356838.5	275153
125.72806	244.125	12.825598	7356838.5	275153
353.74307	238.875	12.825598	7356838.5	275153
361.2745	349.75	12.825598	7356838.5	275153
282.93256	552.0	-12.825598	7356838.5	275153
92.7117	436.0	-12.825598	7356838.5	275153
151.22589	367.75	12.825598	7356838.5	275153
115.45912	295.25	12.825598	7356838.5	275153
81.4213	228.125	12.825598	7356838.5	275153
89.15867	227.875	12.825598	7356838.5	275153
