lep_pt	AK8_pt	genWeights	sumWeight	N_exp
145.22272	316.0	12.825598	12635444.0	275153
151.56363	395.5	-12.825598	12635444.0	275153
84.70708	361.5	12.825598	12635444.0	275153
152.59691	209.375	12.825598	12635444.0	275153
63.196056	244.375	12.825598	12635444.0	275153
159.37036	232.125	12.825598	12635444.0	275153
137.01088	251.5	12.825598	12635444.0	275153
118.385895	209.625	12.825598	12635444.0	275153
148.04266	289.25	12.825598	12635444.0	275153
244.56786	339.25	-12.825598	12635444.0	275153
151.90796	318.0	12.825598	12635444.0	275153
41.51807	215.375	12.825598	12635444.0	275153
84.841125	233.125	12.825598	12635444.0	275153
178.59251	216.75	-12.825598	12635444.0	275153
655.71387	742.5	-12.825598	12635444.0	275153
77.15952	283.0	12.825598	12635444.0	275153
101.71741	303.5	12.825598	12635444.0	275153
493.4522	545.0	12.825598	12635444.0	275153
172.35283	527.0	12.825598	12635444.0	275153
78.34663	287.75	12.825598	12635444.0	275153
209.50337	297.25	12.825598	12635444.0	275153
112.67272	200.25	12.825598	12635444.0	275153
95.68778	211.0	12.825598	12635444.0	275153
461.1412	395.5	12.825598	12635444.0	275153
189.29205	297.5	12.825598	12635444.0	275153
120.17086	469.0	12.825598	12635444.0	275153
202.08707	325.75	12.825598	12635444.0	275153
92.0376	351.0	12.825598	12635444.0	275153
249.10449	332.0	12.825598	12635444.0	275153
76.36147	254.25	12.825598	12635444.0	275153
109.98522	351.75	12.825598	12635444.0	275153
323.74277	235.375	12.825598	12635444.0	275153
100.05424	420.75	12.825598	12635444.0	275153
123.84638	225.0	12.825598	12635444.0	275153
114.98947	200.75	12.825598	12635444.0	275153
143.95087	257.5	12.825598	12635444.0	275153
104.4533	231.625	-12.825598	12635444.0	275153
237.73898	291.5	12.825598	12635444.0	275153
106.33521	275.75	12.825598	12635444.0	275153
159.9326	216.375	12.825598	12635444.0	275153
636.06366	995.0	12.825598	12635444.0	275153
87.08668	217.125	-12.825598	12635444.0	275153
122.82694	247.125	-12.825598	12635444.0	275153
200.96669	230.875	-12.825598	12635444.0	275153
287.56726	304.25	12.825598	12635444.0	275153
101.8847	335.75	12.825598	12635444.0	275153
128.24434	270.0	12.825598	12635444.0	275153
119.30397	213.5	-12.825598	12635444.0	275153
261.29407	300.0	12.825598	12635444.0	275153
259.34485	381.25	12.825598	12635444.0	275153
223.44899	312.75	12.825598	12635444.0	275153
208.58586	293.75	12.825598	12635444.0	275153
161.8525	320.0	12.825598	12635444.0	275153
173.67131	269.0	-12.825598	12635444.0	275153
127.45436	677.5	12.825598	12635444.0	275153
346.11743	715.0	12.825598	12635444.0	275153
111.03951	246.375	12.825598	12635444.0	275153
140.81384	360.0	12.825598	12635444.0	275153
161.53377	327.75	12.825598	12635444.0	275153
187.88821	224.875	12.825598	12635444.0	275153
497.96048	560.5	12.825598	12635444.0	275153
159.14415	584.0	12.825598	12635444.0	275153
170.3619	304.0	-12.825598	12635444.0	275153
126.819534	280.75	12.825598	12635444.0	275153
82.698166	287.0	12.825598	12635444.0	275153
492.33267	564.0	12.825598	12635444.0	275153
334.85773	820.5	12.825598	12635444.0	275153
563.3553	695.0	12.825598	12635444.0	275153
138.00264	439.75	12.825598	12635444.0	275153
124.95142	249.75	12.825598	12635444.0	275153
189.05334	286.5	12.825598	12635444.0	275153
108.633606	242.75	12.825598	12635444.0	275153
119.71582	460.0	12.825598	12635444.0	275153
42.95145	290.5	-12.825598	12635444.0	275153
169.43855	220.875	12.825598	12635444.0	275153
125.70368	231.5	12.825598	12635444.0	275153
244.56644	332.0	12.825598	12635444.0	275153
197.93982	436.5	12.825598	12635444.0	275153
207.31805	294.0	12.825598	12635444.0	275153
81.603645	297.5	12.825598	12635444.0	275153
150.7835	304.25	12.825598	12635444.0	275153
124.876045	449.5	12.825598	12635444.0	275153
184.01633	265.25	12.825598	12635444.0	275153
183.71245	486.25	-12.825598	12635444.0	275153
117.57539	285.75	-12.825598	12635444.0	275153
174.02946	220.0	12.825598	12635444.0	275153
107.94403	238.25	12.825598	12635444.0	275153
124.195816	356.75	12.825598	12635444.0	275153
148.57529	287.0	12.825598	12635444.0	275153
157.3959	347.5	12.825598	12635444.0	275153
118.068924	227.125	12.825598	12635444.0	275153
221.4535	340.5	12.825598	12635444.0	275153
77.122856	267.25	12.825598	12635444.0	275153
116.47266	215.0	12.825598	12635444.0	275153
267.5828	463.0	12.825598	12635444.0	275153
114.90757	236.75	12.825598	12635444.0	275153
69.20471	382.75	12.825598	12635444.0	275153
250.40628	216.25	12.825598	12635444.0	275153
292.60867	599.0	12.825598	12635444.0	275153
529.70844	858.0	12.825598	12635444.0	275153
157.8388	418.75	12.825598	12635444.0	275153
177.92017	464.75	12.825598	12635444.0	275153
71.13179	468.5	12.825598	12635444.0	275153
126.4692	490.0	-12.825598	12635444.0	275153
219.18227	336.5	12.825598	12635444.0	275153
57.802307	220.0	12.825598	12635444.0	275153
255.89278	328.5	12.825598	12635444.0	275153
204.15459	429.25	-12.825598	12635444.0	275153
121.563034	324.0	12.825598	12635444.0	275153
118.085846	329.5	12.825598	12635444.0	275153
308.40198	282.75	12.825598	12635444.0	275153
107.18187	290.0	12.825598	12635444.0	275153
176.94167	245.25	12.825598	12635444.0	275153
91.43686	362.75	12.825598	12635444.0	275153
150.58649	244.625	12.825598	12635444.0	275153
215.21243	216.25	12.825598	12635444.0	275153
40.051918	247.25	12.825598	12635444.0	275153
306.586	362.0	12.825598	12635444.0	275153
106.39026	227.75	12.825598	12635444.0	275153
137.87074	501.75	12.825598	12635444.0	275153
132.04082	213.75	-12.825598	12635444.0	275153
141.81133	203.375	12.825598	12635444.0	275153
110.26894	244.125	12.825598	12635444.0	275153
74.943344	393.25	12.825598	12635444.0	275153
301.11774	424.75	12.825598	12635444.0	275153
355.5247	762.0	12.825598	12635444.0	275153
97.2304	366.75	12.825598	12635444.0	275153
210.6243	492.75	12.825598	12635444.0	275153
90.0727	399.25	12.825598	12635444.0	275153
192.10234	262.5	-12.825598	12635444.0	275153
51.306854	380.75	12.825598	12635444.0	275153
113.60175	251.25	12.825598	12635444.0	275153
135.59613	265.25	12.825598	12635444.0	275153
207.37657	285.0	12.825598	12635444.0	275153
299.86316	674.5	12.825598	12635444.0	275153
250.7471	336.25	12.825598	12635444.0	275153
90.74254	264.25	12.825598	12635444.0	275153
201.5968	366.25	12.825598	12635444.0	275153
93.348404	243.0	-12.825598	12635444.0	275153
144.08263	340.25	12.825598	12635444.0	275153
194.04288	349.75	12.825598	12635444.0	275153
169.77565	365.0	12.825598	12635444.0	275153
151.6578	354.0	12.825598	12635444.0	275153
83.68578	275.0	12.825598	12635444.0	275153
162.57623	263.75	12.825598	12635444.0	275153
98.29056	231.25	12.825598	12635444.0	275153
160.40933	391.0	12.825598	12635444.0	275153
98.174164	318.25	12.825598	12635444.0	275153
158.70909	213.5	12.825598	12635444.0	275153
538.1287	636.5	12.825598	12635444.0	275153
66.99248	335.0	12.825598	12635444.0	275153
54.344433	256.25	-12.825598	12635444.0	275153
70.20747	249.875	12.825598	12635444.0	275153
145.91574	335.0	12.825598	12635444.0	275153
43.979046	265.5	12.825598	12635444.0	275153
264.53168	502.75	12.825598	12635444.0	275153
105.70996	295.25	-12.825598	12635444.0	275153
86.2162	221.25	12.825598	12635444.0	275153
142.79404	311.75	12.825598	12635444.0	275153
58.698837	235.125	12.825598	12635444.0	275153
228.18219	473.75	12.825598	12635444.0	275153
75.267075	219.75	12.825598	12635444.0	275153
155.77269	220.5	-12.825598	12635444.0	275153
135.54926	358.5	12.825598	12635444.0	275153
226.85114	215.0	12.825598	12635444.0	275153
