lep_pt	AK8_pt	genWeights	sumWeight	N_exp
106.11381	243.875	12.825598	1892570.9	275153
336.8486	338.5	12.825598	1892570.9	275153
150.84993	233.75	12.825598	1892570.9	275153
457.78668	460.5	12.825598	1892570.9	275153
112.03587	576.5	12.825598	1892570.9	275153
131.28165	487.5	-12.825598	1892570.9	275153
137.55133	289.0	-12.825598	1892570.9	275153
124.618065	284.0	12.825598	1892570.9	275153
132.46193	212.25	-12.825598	1892570.9	275153
393.75708	288.5	12.825598	1892570.9	275153
183.48895	347.0	12.825598	1892570.9	275153
96.61813	287.25	12.825598	1892570.9	275153
44.687504	238.625	12.825598	1892570.9	275153
177.76997	250.75	-12.825598	1892570.9	275153
90.15164	247.125	-12.825598	1892570.9	275153
198.55623	229.0	12.825598	1892570.9	275153
123.342064	288.0	12.825598	1892570.9	275153
76.31622	230.625	12.825598	1892570.9	275153
74.48521	225.125	12.825598	1892570.9	275153
85.87312	279.25	-12.825598	1892570.9	275153
185.45816	401.5	12.825598	1892570.9	275153
111.16136	276.25	-12.825598	1892570.9	275153
174.76523	234.125	12.825598	1892570.9	275153
120.49358	649.0	12.825598	1892570.9	275153
47.729942	201.25	-12.825598	1892570.9	275153
137.18806	220.375	-12.825598	1892570.9	275153
102.0376	214.125	12.825598	1892570.9	275153
464.91748	702.5	12.825598	1892570.9	275153
67.753296	228.625	12.825598	1892570.9	275153
249.78737	261.0	12.825598	1892570.9	275153
149.33632	219.5	-12.825598	1892570.9	275153
123.28758	708.0	12.825598	1892570.9	275153
393.09033	299.5	12.825598	1892570.9	275153
172.97983	270.25	12.825598	1892570.9	275153
238.65047	210.25	12.825598	1892570.9	275153
158.29097	254.0	12.825598	1892570.9	275153
107.683235	222.0	12.825598	1892570.9	275153
182.0904	280.75	-12.825598	1892570.9	275153
107.486115	290.0	-12.825598	1892570.9	275153
261.2819	580.5	12.825598	1892570.9	275153
114.216995	242.75	12.825598	1892570.9	275153
136.11595	266.25	12.825598	1892570.9	275153
203.45058	206.125	12.825598	1892570.9	275153
96.59467	290.5	-12.825598	1892570.9	275153
154.10713	276.0	12.825598	1892570.9	275153
