lep_pt	AK8_pt	genWeights	sumWeight	N_exp
211.037	238.75	12.825598	6987012.0	275153
92.10089	248.0	-12.825598	6987012.0	275153
606.9791	249.25	12.825598	6987012.0	275153
231.92198	643.0	12.825598	6987012.0	275153
64.328514	303.75	12.825598	6987012.0	275153
139.03827	278.75	12.825598	6987012.0	275153
142.27444	278.75	12.825598	6987012.0	275153
70.67549	395.25	-12.825598	6987012.0	275153
279.3468	577.5	12.825598	6987012.0	275153
164.94145	286.5	12.825598	6987012.0	275153
170.95787	289.5	12.825598	6987012.0	275153
91.178375	349.75	12.825598	6987012.0	275153
138.47124	240.625	12.825598	6987012.0	275153
182.46182	312.0	12.825598	6987012.0	275153
219.35443	364.5	12.825598	6987012.0	275153
234.3285	274.5	12.825598	6987012.0	275153
146.96118	200.25	12.825598	6987012.0	275153
77.531624	227.5	-12.825598	6987012.0	275153
153.95949	286.25	12.825598	6987012.0	275153
109.660835	264.25	12.825598	6987012.0	275153
342.5655	246.0	12.825598	6987012.0	275153
194.57147	280.5	-12.825598	6987012.0	275153
70.003365	201.25	12.825598	6987012.0	275153
107.7623	355.0	12.825598	6987012.0	275153
78.54066	225.0	12.825598	6987012.0	275153
150.17422	315.5	12.825598	6987012.0	275153
637.2076	1087.0	12.825598	6987012.0	275153
354.38004	251.5	12.825598	6987012.0	275153
62.6227	253.875	12.825598	6987012.0	275153
52.9861	251.75	12.825598	6987012.0	275153
106.923065	286.0	12.825598	6987012.0	275153
153.19884	259.0	12.825598	6987012.0	275153
137.80753	301.0	12.825598	6987012.0	275153
71.672615	203.25	12.825598	6987012.0	275153
150.70848	252.5	12.825598	6987012.0	275153
89.571754	350.75	-12.825598	6987012.0	275153
136.35367	240.0	12.825598	6987012.0	275153
208.24112	203.25	12.825598	6987012.0	275153
144.58057	442.0	12.825598	6987012.0	275153
476.584	633.5	12.825598	6987012.0	275153
90.12036	322.75	12.825598	6987012.0	275153
416.1649	211.625	12.825598	6987012.0	275153
148.48627	214.5	12.825598	6987012.0	275153
114.83612	222.875	12.825598	6987012.0	275153
171.35014	248.875	12.825598	6987012.0	275153
68.06908	205.375	12.825598	6987012.0	275153
185.5226	305.0	12.825598	6987012.0	275153
257.0097	484.0	12.825598	6987012.0	275153
79.645454	313.25	12.825598	6987012.0	275153
131.39255	365.25	12.825598	6987012.0	275153
47.48118	323.75	12.825598	6987012.0	275153
210.43408	285.25	12.825598	6987012.0	275153
47.304176	211.5	12.825598	6987012.0	275153
130.62746	259.5	12.825598	6987012.0	275153
380.0953	403.0	12.825598	6987012.0	275153
132.4071	279.75	12.825598	6987012.0	275153
111.118385	336.75	12.825598	6987012.0	275153
28.868824	400.0	12.825598	6987012.0	275153
68.50346	250.25	12.825598	6987012.0	275153
125.68282	205.5	12.825598	6987012.0	275153
200.29831	260.5	12.825598	6987012.0	275153
118.864174	223.875	-12.825598	6987012.0	275153
283.80908	300.75	12.825598	6987012.0	275153
151.42384	201.75	12.825598	6987012.0	275153
195.32024	201.0	12.825598	6987012.0	275153
306.74307	263.75	12.825598	6987012.0	275153
189.4438	317.5	12.825598	6987012.0	275153
103.151726	232.75	12.825598	6987012.0	275153
158.36792	214.5	12.825598	6987012.0	275153
103.812126	281.0	12.825598	6987012.0	275153
232.9189	260.0	12.825598	6987012.0	275153
86.95371	241.625	12.825598	6987012.0	275153
158.13837	292.25	12.825598	6987012.0	275153
197.87914	371.5	12.825598	6987012.0	275153
240.63107	361.0	12.825598	6987012.0	275153
160.45914	246.25	12.825598	6987012.0	275153
139.20207	264.0	12.825598	6987012.0	275153
80.27199	238.625	12.825598	6987012.0	275153
188.08768	235.0	12.825598	6987012.0	275153
105.2484	209.0	12.825598	6987012.0	275153
133.24467	269.5	12.825598	6987012.0	275153
116.2714	226.25	12.825598	6987012.0	275153
103.754555	245.0	12.825598	6987012.0	275153
319.84875	202.0	12.825598	6987012.0	275153
284.4877	228.875	-12.825598	6987012.0	275153
184.32703	239.625	12.825598	6987012.0	275153
124.05299	287.75	12.825598	6987012.0	275153
118.63792	223.75	12.825598	6987012.0	275153
311.0279	380.0	-12.825598	6987012.0	275153
244.13765	366.25	-12.825598	6987012.0	275153
96.352036	239.125	12.825598	6987012.0	275153
200.84433	234.0	12.825598	6987012.0	275153
147.10089	418.5	12.825598	6987012.0	275153
80.3174	237.125	12.825598	6987012.0	275153
89.28045	205.875	12.825598	6987012.0	275153
316.3122	376.25	12.825598	6987012.0	275153
70.817535	414.5	12.825598	6987012.0	275153
87.864334	267.5	-12.825598	6987012.0	275153
195.1987	204.875	12.825598	6987012.0	275153
220.01967	504.75	12.825598	6987012.0	275153
65.05442	305.5	12.825598	6987012.0	275153
191.07329	207.25	12.825598	6987012.0	275153
341.16312	242.5	12.825598	6987012.0	275153
311.88147	236.125	12.825598	6987012.0	275153
307.38675	256.5	12.825598	6987012.0	275153
65.93814	350.75	-12.825598	6987012.0	275153
228.20462	202.75	12.825598	6987012.0	275153
102.597565	251.125	12.825598	6987012.0	275153
149.20892	304.75	12.825598	6987012.0	275153
166.68878	344.0	12.825598	6987012.0	275153
85.78611	228.375	12.825598	6987012.0	275153
258.45776	269.0	12.825598	6987012.0	275153
117.80637	359.0	-12.825598	6987012.0	275153
125.85454	207.625	12.825598	6987012.0	275153
221.55023	328.5	12.825598	6987012.0	275153
64.83356	234.375	-12.825598	6987012.0	275153
100.658325	254.75	-12.825598	6987012.0	275153
59.36198	202.0	-12.825598	6987012.0	275153
122.49646	210.125	12.825598	6987012.0	275153
116.00855	259.0	12.825598	6987012.0	275153
190.11287	341.5	12.825598	6987012.0	275153
90.99581	279.5	12.825598	6987012.0	275153
139.29657	272.75	12.825598	6987012.0	275153
69.78074	248.625	12.825598	6987012.0	275153
128.07469	208.5	12.825598	6987012.0	275153
172.18889	338.0	12.825598	6987012.0	275153
116.97938	292.25	12.825598	6987012.0	275153
141.94136	217.625	12.825598	6987012.0	275153
199.69484	223.75	-12.825598	6987012.0	275153
70.58206	520.0	12.825598	6987012.0	275153
202.48845	358.25	12.825598	6987012.0	275153
392.4275	684.5	12.825598	6987012.0	275153
205.82599	351.75	12.825598	6987012.0	275153
153.90674	317.25	12.825598	6987012.0	275153
151.95822	312.25	12.825598	6987012.0	275153
156.31944	482.0	12.825598	6987012.0	275153
270.46982	456.5	12.825598	6987012.0	275153
222.97818	525.5	12.825598	6987012.0	275153
128.09647	224.75	12.825598	6987012.0	275153
149.58609	427.75	12.825598	6987012.0	275153
107.20058	208.5	12.825598	6987012.0	275153
105.04492	497.75	12.825598	6987012.0	275153
130.8599	213.25	12.825598	6987012.0	275153
56.747795	307.25	12.825598	6987012.0	275153
129.18927	317.0	12.825598	6987012.0	275153
200.09715	271.5	12.825598	6987012.0	275153
199.43738	693.5	12.825598	6987012.0	275153
118.29803	207.25	12.825598	6987012.0	275153
183.69653	224.75	12.825598	6987012.0	275153
223.5834	311.25	12.825598	6987012.0	275153
119.3004	211.625	-12.825598	6987012.0	275153
92.16553	201.375	-12.825598	6987012.0	275153
231.72606	310.0	12.825598	6987012.0	275153
277.639	305.25	12.825598	6987012.0	275153
150.37802	387.0	12.825598	6987012.0	275153
