lep_pt	AK8_pt	genWeights	sumWeight	N_exp
247.52322	266.75	12.825598	794443.1	275153
147.38815	290.0	12.825598	794443.1	275153
315.98544	393.25	12.825598	794443.1	275153
84.82809	316.75	12.825598	794443.1	275153
101.53072	219.875	12.825598	794443.1	275153
51.85123	211.625	-12.825598	794443.1	275153
250.93646	382.25	12.825598	794443.1	275153
163.26302	253.375	12.825598	794443.1	275153
89.5099	201.75	12.825598	794443.1	275153
143.7494	336.0	12.825598	794443.1	275153
344.68008	400.25	12.825598	794443.1	275153
105.61083	234.5	12.825598	794443.1	275153
124.65004	293.0	12.825598	794443.1	275153
103.16318	271.0	12.825598	794443.1	275153
371.09293	339.5	12.825598	794443.1	275153
168.22838	373.75	12.825598	794443.1	275153
153.86177	316.25	12.825598	794443.1	275153
177.79895	255.375	12.825598	794443.1	275153
250.05743	428.25	12.825598	794443.1	275153
207.98003	269.75	12.825598	794443.1	275153
83.681046	212.0	12.825598	794443.1	275153
163.6518	227.625	12.825598	794443.1	275153
175.57056	334.75	12.825598	794443.1	275153
167.46364	219.5	12.825598	794443.1	275153
94.53505	217.875	12.825598	794443.1	275153
107.89392	359.0	12.825598	794443.1	275153
98.57982	297.5	12.825598	794443.1	275153
117.16429	217.5	-12.825598	794443.1	275153
116.6561	261.75	-12.825598	794443.1	275153
98.31974	288.0	-12.825598	794443.1	275153
156.94566	313.75	12.825598	794443.1	275153
96.488434	263.5	-12.825598	794443.1	275153
194.67184	205.0	12.825598	794443.1	275153
84.745094	218.75	12.825598	794443.1	275153
373.97433	294.5	12.825598	794443.1	275153
188.1068	426.75	12.825598	794443.1	275153
65.52426	222.125	-12.825598	794443.1	275153
528.466	835.0	12.825598	794443.1	275153
219.49933	243.75	-12.825598	794443.1	275153
108.20449	380.75	12.825598	794443.1	275153
141.31183	218.25	12.825598	794443.1	275153
152.24907	304.75	12.825598	794443.1	275153
196.7237	335.0	12.825598	794443.1	275153
288.9721	211.125	12.825598	794443.1	275153
201.27727	327.25	12.825598	794443.1	275153
131.37589	554.0	12.825598	794443.1	275153
105.21396	246.0	12.825598	794443.1	275153
73.56578	278.25	12.825598	794443.1	275153
