lep_pt	genWeights	sumWeight	N_exp
93.30857	0.61813426	5339.4443	33941
73.87148	0.61813426	5339.4443	33941
73.859955	0.61813426	5339.4443	33941
40.688942	-0.61813426	5339.4443	33941
53.40042	0.61813426	5339.4443	33941
33.640236	0.61813426	5339.4443	33941
151.0877	0.61813426	5339.4443	33941
47.41629	0.61813426	5339.4443	33941
67.20048	-0.61813426	5339.4443	33941
28.426376	0.61813426	5339.4443	33941
65.88975	0.61813426	5339.4443	33941
69.1575	0.61813426	5339.4443	33941
55.065144	0.61813426	5339.4443	33941
48.804306	0.61813426	5339.4443	33941
134.71945	-0.61813426	5339.4443	33941
241.30763	0.61813426	5339.4443	33941
71.645515	0.61813426	5339.4443	33941
53.75206	0.61813426	5339.4443	33941
52.623558	-0.61813426	5339.4443	33941
52.564896	0.61813426	5339.4443	33941
129.67613	0.61813426	5339.4443	33941
25.96557	-0.61813426	5339.4443	33941
51.04796	0.61813426	5339.4443	33941
66.47942	0.61813426	5339.4443	33941
91.83868	0.61813426	5339.4443	33941
33.06482	0.61813426	5339.4443	33941
46.330368	0.61813426	5339.4443	33941
71.05546	0.61813426	5339.4443	33941
105.220985	0.61813426	5339.4443	33941
61.31067	-0.61813426	5339.4443	33941
46.55576	0.61813426	5339.4443	33941
78.98265	0.61813426	5339.4443	33941
139.88068	-0.61813426	5339.4443	33941
55.570942	0.61813426	5339.4443	33941
54.798763	0.61813426	5339.4443	33941
67.63596	0.61813426	5339.4443	33941
117.379974	0.61813426	5339.4443	33941
75.65113	0.61813426	5339.4443	33941
154.69359	0.61813426	5339.4443	33941
48.096462	0.61813426	5339.4443	33941
61.687645	0.61813426	5339.4443	33941
53.296223	-0.61813426	5339.4443	33941
38.327835	0.61813426	5339.4443	33941
68.99962	0.61813426	5339.4443	33941
49.750755	0.61813426	5339.4443	33941
159.71118	0.61813426	5339.4443	33941
56.635994	0.61813426	5339.4443	33941
21.439955	0.61813426	5339.4443	33941
60.478504	0.61813426	5339.4443	33941
78.618835	0.61813426	5339.4443	33941
35.072914	0.61813426	5339.4443	33941
135.98816	0.61813426	5339.4443	33941
40.953304	0.61813426	5339.4443	33941
87.85899	0.61813426	5339.4443	33941
54.21951	0.61813426	5339.4443	33941
45.213436	0.61813426	5339.4443	33941
48.702206	0.61813426	5339.4443	33941
82.26505	0.61813426	5339.4443	33941
60.44458	0.61813426	5339.4443	33941
56.051224	0.61813426	5339.4443	33941
67.9531	0.61813426	5339.4443	33941
38.819077	0.61813426	5339.4443	33941
50.385822	0.61813426	5339.4443	33941
58.122417	0.61813426	5339.4443	33941
108.79585	0.61813426	5339.4443	33941
44.015755	0.61813426	5339.4443	33941
74.32786	-0.61813426	5339.4443	33941
56.01056	0.61813426	5339.4443	33941
59.852497	0.61813426	5339.4443	33941
139.66826	0.61813426	5339.4443	33941
66.369194	0.61813426	5339.4443	33941
103.39454	0.61813426	5339.4443	33941
58.703007	0.61813426	5339.4443	33941
30.15902	-0.61813426	5339.4443	33941
22.15291	-0.61813426	5339.4443	33941
46.52128	-0.61813426	5339.4443	33941
67.512955	0.61813426	5339.4443	33941
181.13406	0.61813426	5339.4443	33941
109.21185	-0.61813426	5339.4443	33941
47.401554	0.61813426	5339.4443	33941
