lep_pt	genWeights	sumWeight	N_exp
80.002396	0.61813426	1407.4917	33941
87.59471	0.61813426	1407.4917	33941
120.63619	-0.61813426	1407.4917	33941
35.83816	0.61813426	1407.4917	33941
218.84473	-0.61813426	1407.4917	33941
58.57272	0.61813426	1407.4917	33941
84.963135	0.61813426	1407.4917	33941
103.07648	-0.61813426	1407.4917	33941
39.702038	0.61813426	1407.4917	33941
41.299305	0.61813426	1407.4917	33941
82.65375	0.61813426	1407.4917	33941
119.9646	0.61813426	1407.4917	33941
66.65663	-0.61813426	1407.4917	33941
90.70253	0.61813426	1407.4917	33941
54.921112	0.61813426	1407.4917	33941
59.64912	0.61813426	1407.4917	33941
46.245125	0.61813426	1407.4917	33941
55.775692	0.61813426	1407.4917	33941
90.19371	0.61813426	1407.4917	33941
42.71082	0.61813426	1407.4917	33941
59.460815	0.61813426	1407.4917	33941
45.56465	0.61813426	1407.4917	33941
57.711018	0.61813426	1407.4917	33941
155.82489	0.61813426	1407.4917	33941
106.00554	0.61813426	1407.4917	33941
