lep_pt	genWeights	sumWeight	N_exp
32.521763	72.6983	13841465.0	12199200
50.431374	72.6983	13841465.0	12199200
34.48964	72.6983	13841465.0	12199200
54.566917	72.6983	13841465.0	12199200
133.01285	72.6983	13841465.0	12199200
114.072845	72.6983	13841465.0	12199200
107.097786	72.6983	13841465.0	12199200
33.28265	72.6983	13841465.0	12199200
87.91469	72.6983	13841465.0	12199200
23.910337	72.6983	13841465.0	12199200
61.951675	72.6983	13841465.0	12199200
38.807957	72.6983	13841465.0	12199200
50.588474	72.6983	13841465.0	12199200
71.53987	72.6983	13841465.0	12199200
66.717094	72.6983	13841465.0	12199200
23.521406	72.6983	13841465.0	12199200
47.326385	72.6983	13841465.0	12199200
71.42005	72.6983	13841465.0	12199200
63.99232	72.6983	13841465.0	12199200
98.270775	72.6983	13841465.0	12199200
32.75407	72.6983	13841465.0	12199200
25.337568	72.6983	13841465.0	12199200
97.926476	72.6983	13841465.0	12199200
63.636646	72.6983	13841465.0	12199200
27.45766	72.6983	13841465.0	12199200
59.13996	72.6983	13841465.0	12199200
32.42892	72.6983	13841465.0	12199200
23.817162	72.6983	13841465.0	12199200
167.434	72.6983	13841465.0	12199200
26.62511	72.6983	13841465.0	12199200
28.425743	72.6983	13841465.0	12199200
146.97441	72.6983	13841465.0	12199200
39.271927	72.6983	13841465.0	12199200
65.94466	72.6983	13841465.0	12199200
96.276474	72.6983	13841465.0	12199200
21.85534	72.6983	13841465.0	12199200
47.989105	72.6983	13841465.0	12199200
206.93835	72.6983	13841465.0	12199200
49.049824	72.6983	13841465.0	12199200
72.532234	72.6983	13841465.0	12199200
33.94895	72.6983	13841465.0	12199200
86.680786	72.6983	13841465.0	12199200
56.598343	72.6983	13841465.0	12199200
49.000763	72.6983	13841465.0	12199200
30.987677	72.6983	13841465.0	12199200
16.28885	72.6983	13841465.0	12199200
44.151962	72.6983	13841465.0	12199200
41.538467	72.6983	13841465.0	12199200
46.791973	72.6983	13841465.0	12199200
59.906273	72.6983	13841465.0	12199200
90.85811	72.6983	13841465.0	12199200
80.95388	72.6983	13841465.0	12199200
46.42387	72.6983	13841465.0	12199200
37.388496	72.6983	13841465.0	12199200
89.9329	72.6983	13841465.0	12199200
75.54601	72.6983	13841465.0	12199200
63.003742	72.6983	13841465.0	12199200
40.307804	72.6983	13841465.0	12199200
114.79398	72.6983	13841465.0	12199200
62.031277	72.6983	13841465.0	12199200
45.45793	72.6983	13841465.0	12199200
13.377011	72.6983	13841465.0	12199200
62.458107	72.6983	13841465.0	12199200
51.916157	72.6983	13841465.0	12199200
48.239822	72.6983	13841465.0	12199200
49.32414	72.6983	13841465.0	12199200
58.43328	72.6983	13841465.0	12199200
93.52808	72.6983	13841465.0	12199200
60.87989	72.6983	13841465.0	12199200
78.937805	72.6983	13841465.0	12199200
126.639	72.6983	13841465.0	12199200
14.881059	72.6983	13841465.0	12199200
52.582165	72.6983	13841465.0	12199200
28.094637	72.6983	13841465.0	12199200
60.56348	72.6983	13841465.0	12199200
25.88879	72.6983	13841465.0	12199200
27.11826	72.6983	13841465.0	12199200
108.51202	72.6983	13841465.0	12199200
