lep_pt	genWeights	sumWeight	N_exp
83.24869	72.6983	61879052.0	12199200
61.70352	72.6983	61879052.0	12199200
106.2653	72.6983	61879052.0	12199200
35.263763	72.6983	61879052.0	12199200
63.280293	72.6983	61879052.0	12199200
14.548141	72.6983	61879052.0	12199200
41.83726	72.6983	61879052.0	12199200
32.02372	72.6983	61879052.0	12199200
48.514626	72.6983	61879052.0	12199200
39.217705	72.6983	61879052.0	12199200
71.68169	72.6983	61879052.0	12199200
176.12909	72.6983	61879052.0	12199200
30.466785	72.6983	61879052.0	12199200
67.07706	72.6983	61879052.0	12199200
201.62688	72.6983	61879052.0	12199200
104.63658	72.6983	61879052.0	12199200
50.89286	72.6983	61879052.0	12199200
50.16524	72.6983	61879052.0	12199200
148.86768	72.6983	61879052.0	12199200
46.091705	72.6983	61879052.0	12199200
106.15489	72.6983	61879052.0	12199200
29.414469	72.6983	61879052.0	12199200
65.42157	72.6983	61879052.0	12199200
31.389132	72.6983	61879052.0	12199200
47.458694	72.6983	61879052.0	12199200
92.94477	72.6983	61879052.0	12199200
101.099594	72.6983	61879052.0	12199200
39.148	72.6983	61879052.0	12199200
32.572132	72.6983	61879052.0	12199200
19.035189	72.6983	61879052.0	12199200
27.214998	72.6983	61879052.0	12199200
36.325996	72.6983	61879052.0	12199200
31.001064	72.6983	61879052.0	12199200
25.943449	72.6983	61879052.0	12199200
151.35277	72.6983	61879052.0	12199200
42.41288	72.6983	61879052.0	12199200
37.94192	72.6983	61879052.0	12199200
74.23757	72.6983	61879052.0	12199200
32.602036	-72.6983	61879052.0	12199200
72.6923	72.6983	61879052.0	12199200
81.822586	72.6983	61879052.0	12199200
48.59484	72.6983	61879052.0	12199200
67.485565	72.6983	61879052.0	12199200
26.891542	72.6983	61879052.0	12199200
22.015724	72.6983	61879052.0	12199200
20.148119	72.6983	61879052.0	12199200
62.21768	72.6983	61879052.0	12199200
48.52952	72.6983	61879052.0	12199200
99.74502	72.6983	61879052.0	12199200
43.915794	72.6983	61879052.0	12199200
24.818977	72.6983	61879052.0	12199200
86.43883	72.6983	61879052.0	12199200
26.916437	72.6983	61879052.0	12199200
63.24196	72.6983	61879052.0	12199200
68.653725	72.6983	61879052.0	12199200
29.558477	72.6983	61879052.0	12199200
51.69423	72.6983	61879052.0	12199200
62.506603	72.6983	61879052.0	12199200
74.68708	72.6983	61879052.0	12199200
68.245224	72.6983	61879052.0	12199200
54.87622	72.6983	61879052.0	12199200
110.26052	72.6983	61879052.0	12199200
119.787766	72.6983	61879052.0	12199200
34.08806	72.6983	61879052.0	12199200
