lep_pt	AK8_pt	genWeights	sumWeight	N_exp
161.37375	457.75	2.8689086	147602.45	29118
154.1184	422.25	2.8689086	147602.45	29118
85.54747	289.25	-2.8689086	147602.45	29118
143.29237	365.75	2.8689086	147602.45	29118
66.60484	604.0	2.8689086	147602.45	29118
128.63889	393.25	2.8689086	147602.45	29118
112.450356	380.75	-2.8689086	147602.45	29118
34.913555	329.0	2.8689086	147602.45	29118
159.12987	244.75	-2.8689086	147602.45	29118
114.035835	379.25	-2.8689086	147602.45	29118
33.73753	373.0	-2.8689086	147602.45	29118
51.759743	222.75	2.8689086	147602.45	29118
336.40015	513.0	2.8689086	147602.45	29118
147.65385	720.0	2.8689086	147602.45	29118
38.77075	318.0	2.8689086	147602.45	29118
78.1464	492.5	2.8689086	147602.45	29118
68.66011	360.0	-2.8689086	147602.45	29118
117.07079	594.0	2.8689086	147602.45	29118
123.07502	403.0	2.8689086	147602.45	29118
202.72784	400.75	2.8689086	147602.45	29118
46.47568	278.5	2.8689086	147602.45	29118
44.432514	575.0	-2.8689086	147602.45	29118
23.140833	410.75	2.8689086	147602.45	29118
131.04237	984.5	2.8689086	147602.45	29118
91.26216	320.0	-2.8689086	147602.45	29118
104.04533	242.375	2.8689086	147602.45	29118
98.44105	212.875	-2.8689086	147602.45	29118
52.251976	359.25	-2.8689086	147602.45	29118
229.55652	235.125	2.8689086	147602.45	29118
120.27785	345.75	2.8689086	147602.45	29118
84.22019	285.25	2.8689086	147602.45	29118
279.0986	567.0	-2.8689086	147602.45	29118
60.437416	438.75	-2.8689086	147602.45	29118
92.07724	246.5	2.8689086	147602.45	29118
65.83526	308.75	2.8689086	147602.45	29118
59.604183	506.5	2.8689086	147602.45	29118
204.52411	399.5	2.8689086	147602.45	29118
155.16502	242.125	2.8689086	147602.45	29118
63.48659	302.25	-2.8689086	147602.45	29118
172.32501	432.75	2.8689086	147602.45	29118
64.32199	422.5	-2.8689086	147602.45	29118
