lep_pt	genWeights	sumWeight	N_exp
61.206184	72.6983	71410530.0	12199200
56.291664	72.6983	71410530.0	12199200
61.979843	72.6983	71410530.0	12199200
66.2241	72.6983	71410530.0	12199200
58.00703	72.6983	71410530.0	12199200
111.783646	72.6983	71410530.0	12199200
83.10712	72.6983	71410530.0	12199200
185.27522	72.6983	71410530.0	12199200
52.79393	72.6983	71410530.0	12199200
67.813545	72.6983	71410530.0	12199200
76.95056	72.6983	71410530.0	12199200
126.715576	72.6983	71410530.0	12199200
80.90082	72.6983	71410530.0	12199200
84.411156	72.6983	71410530.0	12199200
146.11127	72.6983	71410530.0	12199200
52.687744	72.6983	71410530.0	12199200
122.18459	72.6983	71410530.0	12199200
124.80535	72.6983	71410530.0	12199200
38.166687	72.6983	71410530.0	12199200
79.08885	72.6983	71410530.0	12199200
73.842735	72.6983	71410530.0	12199200
52.328995	72.6983	71410530.0	12199200
70.7802	72.6983	71410530.0	12199200
68.28645	72.6983	71410530.0	12199200
86.98183	72.6983	71410530.0	12199200
122.72383	72.6983	71410530.0	12199200
116.58266	72.6983	71410530.0	12199200
50.243587	72.6983	71410530.0	12199200
56.051838	72.6983	71410530.0	12199200
120.98032	72.6983	71410530.0	12199200
83.66838	72.6983	71410530.0	12199200
105.56168	72.6983	71410530.0	12199200
84.94345	72.6983	71410530.0	12199200
45.34465	72.6983	71410530.0	12199200
82.30255	72.6983	71410530.0	12199200
77.31223	72.6983	71410530.0	12199200
100.71138	72.6983	71410530.0	12199200
62.210613	72.6983	71410530.0	12199200
60.712563	72.6983	71410530.0	12199200
90.86024	72.6983	71410530.0	12199200
95.22925	72.6983	71410530.0	12199200
65.271835	72.6983	71410530.0	12199200
114.39022	72.6983	71410530.0	12199200
75.29003	72.6983	71410530.0	12199200
52.78014	72.6983	71410530.0	12199200
75.2484	72.6983	71410530.0	12199200
57.816402	72.6983	71410530.0	12199200
96.50029	72.6983	71410530.0	12199200
60.493263	72.6983	71410530.0	12199200
33.69932	72.6983	71410530.0	12199200
74.90542	72.6983	71410530.0	12199200
101.8098	72.6983	71410530.0	12199200
82.02445	72.6983	71410530.0	12199200
59.186153	72.6983	71410530.0	12199200
37.528206	72.6983	71410530.0	12199200
138.55075	72.6983	71410530.0	12199200
75.120674	72.6983	71410530.0	12199200
94.175	72.6983	71410530.0	12199200
107.28125	72.6983	71410530.0	12199200
54.642696	72.6983	71410530.0	12199200
49.723705	72.6983	71410530.0	12199200
154.51184	72.6983	71410530.0	12199200
151.5781	72.6983	71410530.0	12199200
89.860825	72.6983	71410530.0	12199200
61.074787	72.6983	71410530.0	12199200
51.943474	72.6983	71410530.0	12199200
64.58784	72.6983	71410530.0	12199200
110.322235	72.6983	71410530.0	12199200
91.45887	72.6983	71410530.0	12199200
163.16647	72.6983	71410530.0	12199200
168.84639	72.6983	71410530.0	12199200
92.51064	72.6983	71410530.0	12199200
51.711716	72.6983	71410530.0	12199200
40.72697	72.6983	71410530.0	12199200
75.56393	72.6983	71410530.0	12199200
135.8935	72.6983	71410530.0	12199200
54.080765	72.6983	71410530.0	12199200
70.948364	72.6983	71410530.0	12199200
133.25044	72.6983	71410530.0	12199200
118.74669	72.6983	71410530.0	12199200
107.148056	72.6983	71410530.0	12199200
75.70995	72.6983	71410530.0	12199200
60.09046	72.6983	71410530.0	12199200
46.802723	72.6983	71410530.0	12199200
44.931076	72.6983	71410530.0	12199200
69.58316	72.6983	71410530.0	12199200
84.76991	72.6983	71410530.0	12199200
48.225475	72.6983	71410530.0	12199200
88.2008	72.6983	71410530.0	12199200
82.7516	72.6983	71410530.0	12199200
111.42305	72.6983	71410530.0	12199200
48.98955	72.6983	71410530.0	12199200
87.07591	72.6983	71410530.0	12199200
56.98436	72.6983	71410530.0	12199200
63.505703	72.6983	71410530.0	12199200
46.919064	72.6983	71410530.0	12199200
52.662807	72.6983	71410530.0	12199200
63.519585	72.6983	71410530.0	12199200
125.71396	72.6983	71410530.0	12199200
57.18915	72.6983	71410530.0	12199200
96.19124	72.6983	71410530.0	12199200
55.57796	72.6983	71410530.0	12199200
40.76151	72.6983	71410530.0	12199200
47.13763	72.6983	71410530.0	12199200
40.16184	72.6983	71410530.0	12199200
112.589485	72.6983	71410530.0	12199200
88.19073	72.6983	71410530.0	12199200
66.59393	72.6983	71410530.0	12199200
48.975437	72.6983	71410530.0	12199200
36.21159	72.6983	71410530.0	12199200
61.055702	72.6983	71410530.0	12199200
81.71417	72.6983	71410530.0	12199200
174.70888	72.6983	71410530.0	12199200
81.55001	72.6983	71410530.0	12199200
68.38654	72.6983	71410530.0	12199200
57.094616	72.6983	71410530.0	12199200
30.898056	72.6983	71410530.0	12199200
57.86865	72.6983	71410530.0	12199200
51.14831	72.6983	71410530.0	12199200
179.00972	72.6983	71410530.0	12199200
63.333458	72.6983	71410530.0	12199200
64.60489	72.6983	71410530.0	12199200
66.32943	72.6983	71410530.0	12199200
116.24772	72.6983	71410530.0	12199200
90.81281	72.6983	71410530.0	12199200
147.04643	72.6983	71410530.0	12199200
266.45163	72.6983	71410530.0	12199200
70.27639	72.6983	71410530.0	12199200
42.3053	72.6983	71410530.0	12199200
80.95378	72.6983	71410530.0	12199200
