lep_pt	AK8_pt	genWeights	sumWeight	N_exp
158.36354	232.875	0.005284793	16.594252	415
165.03629	495.0	0.005284793	16.594252	415
119.075325	263.75	0.005284793	16.594252	415
210.22836	234.125	-0.005284793	16.594252	415
257.71826	390.25	0.005284793	16.594252	415
259.96313	473.0	0.005284793	16.594252	415
331.19843	534.5	0.005284793	16.594252	415
58.236046	392.0	0.005284793	16.594252	415
122.63475	389.0	0.005284793	16.594252	415
202.08832	296.75	0.005284793	16.594252	415
91.63774	348.25	0.005284793	16.594252	415
247.65387	382.25	-0.005284793	16.594252	415
108.47789	355.25	0.005284793	16.594252	415
124.16706	338.75	0.005284793	16.594252	415
144.56297	204.0	-0.005284793	16.594252	415
308.68634	647.5	0.005284793	16.594252	415
238.48956	609.0	0.005284793	16.594252	415
112.134735	263.25	0.005284793	16.594252	415
234.06204	314.75	0.005284793	16.594252	415
184.5153	222.5	0.005284793	16.594252	415
460.7903	407.25	0.005284793	16.594252	415
177.85884	217.5	-0.005284793	16.594252	415
97.15939	294.0	0.005284793	16.594252	415
170.0287	441.0	-0.005284793	16.594252	415
110.49644	415.0	0.005284793	16.594252	415
217.80145	388.5	0.005284793	16.594252	415
303.19955	253.5	0.005284793	16.594252	415
163.45528	240.75	-0.005284793	16.594252	415
335.91736	746.0	-0.005284793	16.594252	415
454.01535	516.5	-0.005284793	16.594252	415
631.24536	557.5	0.005284793	16.594252	415
301.69647	824.5	0.005284793	16.594252	415
201.96196	386.0	-0.005284793	16.594252	415
150.41638	424.0	0.005284793	16.594252	415
193.64955	279.75	0.005284793	16.594252	415
270.80087	306.0	0.005284793	16.594252	415
292.88058	399.0	0.005284793	16.594252	415
284.92987	625.5	-0.005284793	16.594252	415
100.57681	619.0	0.005284793	16.594252	415
716.50366	766.0	0.005284793	16.594252	415
376.08942	205.75	0.005284793	16.594252	415
139.99202	436.25	-0.005284793	16.594252	415
172.71205	422.25	0.005284793	16.594252	415
226.30783	298.5	0.005284793	16.594252	415
156.87708	296.0	0.005284793	16.594252	415
117.58287	540.5	0.005284793	16.594252	415
185.17441	461.75	-0.005284793	16.594252	415
126.9461	353.75	0.005284793	16.594252	415
255.14423	298.5	0.005284793	16.594252	415
228.05705	220.25	0.005284793	16.594252	415
317.1472	458.25	0.005284793	16.594252	415
203.05463	375.75	0.005284793	16.594252	415
159.2379	314.0	0.005284793	16.594252	415
177.17465	657.5	-0.005284793	16.594252	415
408.17014	447.0	0.005284793	16.594252	415
362.05692	326.5	0.005284793	16.594252	415
250.30656	449.0	-0.005284793	16.594252	415
