lep_pt	AK8_pt	genWeights	sumWeight	N_exp
281.84747	391.0	0.005284793	119.83797	415
255.72133	252.125	0.005284793	119.83797	415
159.05112	249.375	0.005284793	119.83797	415
408.2869	383.25	0.005284793	119.83797	415
141.45811	287.25	0.005284793	119.83797	415
358.61588	409.0	0.005284793	119.83797	415
142.05133	388.75	0.005284793	119.83797	415
73.69919	215.5	-0.005284793	119.83797	415
148.66237	394.5	0.005284793	119.83797	415
164.775	322.0	0.005284793	119.83797	415
238.53032	321.25	0.005284793	119.83797	415
181.78271	239.625	-0.005284793	119.83797	415
362.7357	502.0	0.005284793	119.83797	415
346.0827	469.0	0.005284793	119.83797	415
166.61494	203.125	0.005284793	119.83797	415
212.72702	663.0	0.005284793	119.83797	415
455.5996	440.5	0.005284793	119.83797	415
420.634	460.25	0.005284793	119.83797	415
127.071686	220.25	0.005284793	119.83797	415
227.89267	405.25	0.005284793	119.83797	415
174.81038	303.5	0.005284793	119.83797	415
296.4351	572.0	-0.005284793	119.83797	415
82.38794	520.5	0.005284793	119.83797	415
218.56834	466.5	0.005284793	119.83797	415
182.60675	591.0	0.005284793	119.83797	415
286.66306	251.5	0.005284793	119.83797	415
231.85188	428.5	-0.005284793	119.83797	415
327.6175	319.75	0.005284793	119.83797	415
341.85086	449.25	0.005284793	119.83797	415
200.9996	207.125	-0.005284793	119.83797	415
158.59563	309.75	0.005284793	119.83797	415
97.619545	283.0	0.005284793	119.83797	415
170.29112	389.25	0.005284793	119.83797	415
122.38563	297.5	0.005284793	119.83797	415
287.5242	332.75	0.005284793	119.83797	415
454.1894	531.0	0.005284793	119.83797	415
321.0196	569.0	0.005284793	119.83797	415
245.82487	490.0	-0.005284793	119.83797	415
124.33834	321.5	0.005284793	119.83797	415
170.40234	343.5	-0.005284793	119.83797	415
320.83096	359.5	0.005284793	119.83797	415
85.96163	249.125	0.005284793	119.83797	415
184.9866	287.5	0.005284793	119.83797	415
151.17041	252.625	0.005284793	119.83797	415
151.35252	366.25	0.005284793	119.83797	415
98.38969	426.25	0.005284793	119.83797	415
120.58577	341.5	0.005284793	119.83797	415
340.64688	426.25	-0.005284793	119.83797	415
68.95676	340.0	-0.005284793	119.83797	415
275.8892	552.0	0.005284793	119.83797	415
254.07785	459.5	-0.005284793	119.83797	415
126.73994	219.75	0.005284793	119.83797	415
184.53055	311.75	0.005284793	119.83797	415
143.88777	392.75	-0.005284793	119.83797	415
82.551735	201.375	0.005284793	119.83797	415
208.98656	427.25	0.005284793	119.83797	415
116.914734	201.125	0.005284793	119.83797	415
498.34436	675.5	-0.005284793	119.83797	415
288.4244	417.75	0.005284793	119.83797	415
379.96512	335.25	0.005284793	119.83797	415
63.33358	294.5	0.005284793	119.83797	415
290.93604	443.25	0.005284793	119.83797	415
126.42164	446.5	0.005284793	119.83797	415
110.44775	451.25	0.005284793	119.83797	415
275.7817	643.0	-0.005284793	119.83797	415
171.62387	264.25	0.005284793	119.83797	415
719.45557	563.5	0.005284793	119.83797	415
254.53749	329.75	0.005284793	119.83797	415
210.15324	220.875	-0.005284793	119.83797	415
245.39447	501.25	0.005284793	119.83797	415
284.15652	312.5	-0.005284793	119.83797	415
178.44237	376.75	0.005284793	119.83797	415
291.21832	340.75	0.005284793	119.83797	415
338.74197	575.0	0.005284793	119.83797	415
177.38736	382.5	0.005284793	119.83797	415
215.66983	347.25	0.005284793	119.83797	415
222.55669	344.0	0.005284793	119.83797	415
255.52946	320.25	0.005284793	119.83797	415
265.59442	272.5	0.005284793	119.83797	415
95.97052	382.25	0.005284793	119.83797	415
183.15941	383.0	0.005284793	119.83797	415
40.609646	361.5	0.005284793	119.83797	415
181.12419	255.5	0.005284793	119.83797	415
318.72073	382.25	-0.005284793	119.83797	415
244.68207	524.0	0.005284793	119.83797	415
189.49303	429.75	0.005284793	119.83797	415
188.98257	253.25	0.005284793	119.83797	415
113.29779	335.5	0.005284793	119.83797	415
42.931744	398.0	0.005284793	119.83797	415
190.96082	488.5	0.005284793	119.83797	415
168.9463	220.625	-0.005284793	119.83797	415
111.56426	248.0	0.005284793	119.83797	415
