lep_pt	genWeights	sumWeight	N_exp
97.39702	0.975811	514113.84	346656
124.14955	0.975811	514113.84	346656
114.975784	0.975811	514113.84	346656
45.821644	0.975811	514113.84	346656
56.82398	0.975811	514113.84	346656
48.759735	0.975811	514113.84	346656
52.87937	0.975811	514113.84	346656
79.843216	0.975811	514113.84	346656
130.49164	0.975811	514113.84	346656
33.06883	0.975811	514113.84	346656
75.59418	0.975811	514113.84	346656
46.028915	0.975811	514113.84	346656
45.300564	0.975811	514113.84	346656
65.043236	0.975811	514113.84	346656
80.445435	0.975811	514113.84	346656
61.723843	0.975811	514113.84	346656
105.84204	0.975811	514113.84	346656
73.057175	0.975811	514113.84	346656
53.763874	0.975811	514113.84	346656
59.882866	0.975811	514113.84	346656
54.518833	0.975811	514113.84	346656
161.0648	0.975811	514113.84	346656
74.01213	0.975811	514113.84	346656
65.09024	0.975811	514113.84	346656
48.877983	0.975811	514113.84	346656
53.72114	0.975811	514113.84	346656
78.113304	0.975811	514113.84	346656
45.650524	0.975811	514113.84	346656
76.832825	0.975811	514113.84	346656
27.118973	0.975811	514113.84	346656
99.71267	0.975811	514113.84	346656
77.848885	0.975811	514113.84	346656
83.9802	0.975811	514113.84	346656
56.94074	0.975811	514113.84	346656
47.53897	0.975811	514113.84	346656
117.80529	0.975811	514113.84	346656
45.793488	0.975811	514113.84	346656
56.76563	0.975811	514113.84	346656
59.184917	0.975811	514113.84	346656
114.96918	0.975811	514113.84	346656
45.55036	0.975811	514113.84	346656
79.99392	0.975811	514113.84	346656
59.076084	0.975811	514113.84	346656
48.65006	0.975811	514113.84	346656
49.178383	0.975811	514113.84	346656
57.718544	0.975811	514113.84	346656
72.943474	0.975811	514113.84	346656
127.72682	0.975811	514113.84	346656
61.68208	0.975811	514113.84	346656
74.70072	0.975811	514113.84	346656
212.6015	0.975811	514113.84	346656
66.48395	0.975811	514113.84	346656
43.344	0.975811	514113.84	346656
73.13526	0.975811	514113.84	346656
76.38478	0.975811	514113.84	346656
68.67317	0.975811	514113.84	346656
63.078342	0.975811	514113.84	346656
60.65762	0.975811	514113.84	346656
156.83116	0.975811	514113.84	346656
81.35205	0.975811	514113.84	346656
70.87116	0.975811	514113.84	346656
84.710304	0.975811	514113.84	346656
95.69991	0.975811	514113.84	346656
79.154724	0.975811	514113.84	346656
