lep_pt	genWeights	sumWeight	N_exp
68.982956	0.975811	44795.58	346656
50.369823	0.975811	44795.58	346656
70.43594	0.975811	44795.58	346656
51.949112	0.975811	44795.58	346656
60.483433	0.975811	44795.58	346656
58.374817	0.975811	44795.58	346656
52.12919	0.975811	44795.58	346656
70.60246	0.975811	44795.58	346656
48.762608	0.975811	44795.58	346656
228.28491	0.975811	44795.58	346656
56.766243	0.975811	44795.58	346656
112.275024	0.975811	44795.58	346656
55.076534	0.975811	44795.58	346656
132.44725	0.975811	44795.58	346656
167.43411	0.975811	44795.58	346656
42.1385	0.975811	44795.58	346656
52.27898	0.975811	44795.58	346656
43.82551	0.975811	44795.58	346656
172.25296	0.975811	44795.58	346656
104.60388	0.975811	44795.58	346656
81.913925	0.975811	44795.58	346656
79.570595	0.975811	44795.58	346656
35.998905	0.975811	44795.58	346656
57.916096	0.975811	44795.58	346656
49.555058	0.975811	44795.58	346656
157.49597	0.975811	44795.58	346656
164.40184	0.975811	44795.58	346656
68.9168	0.975811	44795.58	346656
27.607653	0.975811	44795.58	346656
45.78744	0.975811	44795.58	346656
93.1809	0.975811	44795.58	346656
96.53821	0.975811	44795.58	346656
82.460625	0.975811	44795.58	346656
35.55129	0.975811	44795.58	346656
61.565174	0.975811	44795.58	346656
69.04851	0.975811	44795.58	346656
81.49068	0.975811	44795.58	346656
78.81088	0.975811	44795.58	346656
50.143597	0.975811	44795.58	346656
55.851067	0.975811	44795.58	346656
70.44274	0.975811	44795.58	346656
62.533382	0.975811	44795.58	346656
83.855064	0.975811	44795.58	346656
80.42602	0.975811	44795.58	346656
131.29463	0.975811	44795.58	346656
108.4181	0.975811	44795.58	346656
51.105278	0.975811	44795.58	346656
49.36595	0.975811	44795.58	346656
38.583057	0.975811	44795.58	346656
76.63382	0.975811	44795.58	346656
44.66895	0.975811	44795.58	346656
54.221546	0.975811	44795.58	346656
47.36679	0.975811	44795.58	346656
55.616196	0.975811	44795.58	346656
143.5181	0.975811	44795.58	346656
148.03893	0.975811	44795.58	346656
293.94034	0.975811	44795.58	346656
53.010117	0.975811	44795.58	346656
63.120518	0.975811	44795.58	346656
66.41345	0.975811	44795.58	346656
26.819807	0.975811	44795.58	346656
177.22787	0.975811	44795.58	346656
46.752636	0.975811	44795.58	346656
57.521923	0.975811	44795.58	346656
66.94946	0.975811	44795.58	346656
75.48783	0.975811	44795.58	346656
59.689106	0.975811	44795.58	346656
51.34462	0.975811	44795.58	346656
50.229538	0.975811	44795.58	346656
81.39004	0.975811	44795.58	346656
109.53221	0.975811	44795.58	346656
75.187454	0.975811	44795.58	346656
75.30816	0.975811	44795.58	346656
62.988808	0.975811	44795.58	346656
55.5606	0.975811	44795.58	346656
33.543003	0.975811	44795.58	346656
64.12301	0.975811	44795.58	346656
198.42792	0.975811	44795.58	346656
46.110344	0.975811	44795.58	346656
56.48722	0.975811	44795.58	346656
125.59727	0.975811	44795.58	346656
46.44893	0.975811	44795.58	346656
56.616505	0.975811	44795.58	346656
67.06468	0.975811	44795.58	346656
99.653015	0.975811	44795.58	346656
49.455803	0.975811	44795.58	346656
46.40241	0.975811	44795.58	346656
43.11634	0.975811	44795.58	346656
47.588173	0.975811	44795.58	346656
73.43923	0.975811	44795.58	346656
154.90479	0.975811	44795.58	346656
52.654045	0.975811	44795.58	346656
44.824154	0.975811	44795.58	346656
79.90342	0.975811	44795.58	346656
79.029724	0.975811	44795.58	346656
146.36324	0.975811	44795.58	346656
66.351585	0.975811	44795.58	346656
66.56861	0.975811	44795.58	346656
82.69699	0.975811	44795.58	346656
86.00005	0.975811	44795.58	346656
186.87132	0.975811	44795.58	346656
101.30774	0.975811	44795.58	346656
89.253555	0.975811	44795.58	346656
117.30211	0.975811	44795.58	346656
86.64586	0.975811	44795.58	346656
33.046684	0.975811	44795.58	346656
41.943092	0.975811	44795.58	346656
55.985477	0.975811	44795.58	346656
58.935043	0.975811	44795.58	346656
47.37355	0.975811	44795.58	346656
48.53719	0.975811	44795.58	346656
47.330616	0.975811	44795.58	346656
65.1985	0.975811	44795.58	346656
139.33694	0.975811	44795.58	346656
76.467125	0.975811	44795.58	346656
32.743572	0.975811	44795.58	346656
28.978552	0.975811	44795.58	346656
91.9735	0.975811	44795.58	346656
101.767494	0.975811	44795.58	346656
54.017876	0.975811	44795.58	346656
82.25047	0.975811	44795.58	346656
35.77372	0.975811	44795.58	346656
39.86655	0.975811	44795.58	346656
110.611786	0.975811	44795.58	346656
46.1448	0.975811	44795.58	346656
77.06726	0.975811	44795.58	346656
