lep_pt	AK8_pt	genWeights	sumWeight	N_exp
101.16688	342.75	1.0	633884.0	173880
305.34564	273.75	1.0	633884.0	173880
484.8843	544.5	1.0	633884.0	173880
80.51049	431.5	1.0	633884.0	173880
127.5939	288.25	1.0	633884.0	173880
122.15515	374.75	1.0	633884.0	173880
283.2066	403.5	1.0	633884.0	173880
159.69312	302.75	1.0	633884.0	173880
73.394	379.5	1.0	633884.0	173880
39.549423	333.5	1.0	633884.0	173880
48.03397	305.0	1.0	633884.0	173880
141.94934	235.25	1.0	633884.0	173880
75.321045	266.5	1.0	633884.0	173880
58.874405	328.75	1.0	633884.0	173880
49.091965	287.25	1.0	633884.0	173880
523.9897	582.5	1.0	633884.0	173880
166.70456	322.75	1.0	633884.0	173880
98.41314	243.0	1.0	633884.0	173880
91.17532	329.25	1.0	633884.0	173880
113.30505	320.5	1.0	633884.0	173880
55.417477	311.0	1.0	633884.0	173880
71.60878	273.5	1.0	633884.0	173880
121.62703	303.0	1.0	633884.0	173880
136.50009	371.5	1.0	633884.0	173880
168.78577	370.25	1.0	633884.0	173880
122.91396	428.25	1.0	633884.0	173880
56.027622	400.75	1.0	633884.0	173880
732.3174	710.5	1.0	633884.0	173880
330.98206	465.0	1.0	633884.0	173880
194.06877	298.75	1.0	633884.0	173880
351.72958	513.0	1.0	633884.0	173880
152.14862	330.25	1.0	633884.0	173880
159.08644	296.75	1.0	633884.0	173880
59.560963	278.75	1.0	633884.0	173880
459.53995	489.5	1.0	633884.0	173880
140.27007	440.5	1.0	633884.0	173880
93.77173	300.5	1.0	633884.0	173880
131.26529	373.25	1.0	633884.0	173880
98.39246	379.25	1.0	633884.0	173880
167.7208	327.75	1.0	633884.0	173880
73.9962	339.75	1.0	633884.0	173880
114.42815	349.0	1.0	633884.0	173880
