lep_pt	AK8_pt	genWeights	sumWeight	N_exp
65.91364	341.75	1.0	385572.0	173880
466.96136	529.0	1.0	385572.0	173880
66.91747	345.25	1.0	385572.0	173880
186.87755	405.5	1.0	385572.0	173880
104.00262	244.625	1.0	385572.0	173880
304.14362	429.5	1.0	385572.0	173880
164.01791	350.75	1.0	385572.0	173880
163.61438	420.5	1.0	385572.0	173880
246.80098	276.5	1.0	385572.0	173880
219.28679	342.75	1.0	385572.0	173880
119.66422	221.625	1.0	385572.0	173880
120.09717	358.25	1.0	385572.0	173880
95.94788	346.5	1.0	385572.0	173880
201.80272	300.5	1.0	385572.0	173880
116.37859	415.25	1.0	385572.0	173880
264.838	392.0	1.0	385572.0	173880
112.6077	297.0	1.0	385572.0	173880
28.77162	338.75	1.0	385572.0	173880
151.26581	426.0	1.0	385572.0	173880
215.80063	424.75	1.0	385572.0	173880
250.28423	299.25	1.0	385572.0	173880
