lep_pt	AK8_pt	genWeights	sumWeight	N_exp
120.24525	452.75	1.0	1046225.0	173880
195.78209	313.75	1.0	1046225.0	173880
102.36035	377.75	1.0	1046225.0	173880
103.12546	386.0	1.0	1046225.0	173880
69.79234	275.75	1.0	1046225.0	173880
244.71155	318.75	1.0	1046225.0	173880
65.222206	351.75	1.0	1046225.0	173880
143.08818	376.75	1.0	1046225.0	173880
195.19882	559.5	1.0	1046225.0	173880
201.12895	448.0	1.0	1046225.0	173880
122.24584	319.75	1.0	1046225.0	173880
184.8145	364.75	1.0	1046225.0	173880
78.621864	318.75	1.0	1046225.0	173880
62.478104	230.75	1.0	1046225.0	173880
233.96242	206.125	1.0	1046225.0	173880
212.15706	303.25	1.0	1046225.0	173880
74.978	282.75	1.0	1046225.0	173880
146.94736	303.5	1.0	1046225.0	173880
67.19208	323.25	1.0	1046225.0	173880
264.7668	383.25	1.0	1046225.0	173880
206.80391	424.25	1.0	1046225.0	173880
378.16925	251.25	1.0	1046225.0	173880
72.450165	275.5	1.0	1046225.0	173880
181.87437	459.5	1.0	1046225.0	173880
61.65857	312.5	1.0	1046225.0	173880
250.73186	242.5	1.0	1046225.0	173880
91.629845	351.0	1.0	1046225.0	173880
175.0027	270.25	1.0	1046225.0	173880
59.94122	298.5	1.0	1046225.0	173880
78.91466	381.75	1.0	1046225.0	173880
248.40324	208.625	1.0	1046225.0	173880
428.57642	268.75	1.0	1046225.0	173880
76.57243	254.875	1.0	1046225.0	173880
127.15203	441.0	1.0	1046225.0	173880
215.10165	328.5	1.0	1046225.0	173880
89.21994	256.75	1.0	1046225.0	173880
71.05071	308.0	1.0	1046225.0	173880
380.8916	379.0	1.0	1046225.0	173880
68.2626	400.75	1.0	1046225.0	173880
441.8326	365.25	1.0	1046225.0	173880
114.31649	246.375	1.0	1046225.0	173880
48.537487	311.75	1.0	1046225.0	173880
73.03361	298.5	1.0	1046225.0	173880
282.934	463.75	1.0	1046225.0	173880
203.75089	461.75	1.0	1046225.0	173880
424.8891	560.5	1.0	1046225.0	173880
85.032364	379.75	1.0	1046225.0	173880
81.91725	335.75	1.0	1046225.0	173880
158.79106	394.5	1.0	1046225.0	173880
267.56363	348.0	1.0	1046225.0	173880
208.08208	308.75	1.0	1046225.0	173880
57.57141	318.75	1.0	1046225.0	173880
87.780945	264.25	1.0	1046225.0	173880
119.199585	285.5	1.0	1046225.0	173880
166.68062	355.0	1.0	1046225.0	173880
56.938896	213.125	1.0	1046225.0	173880
112.897865	401.5	1.0	1046225.0	173880
57.04228	378.5	1.0	1046225.0	173880
61.465942	348.5	1.0	1046225.0	173880
84.89805	335.75	1.0	1046225.0	173880
79.32515	415.0	1.0	1046225.0	173880
331.43127	222.875	1.0	1046225.0	173880
267.53217	211.75	1.0	1046225.0	173880
119.24275	420.25	1.0	1046225.0	173880
172.22029	434.75	1.0	1046225.0	173880
105.53155	244.625	1.0	1046225.0	173880
340.48178	460.0	1.0	1046225.0	173880
128.1326	245.125	1.0	1046225.0	173880
392.02795	439.25	1.0	1046225.0	173880
130.44482	230.125	1.0	1046225.0	173880
293.4062	531.0	1.0	1046225.0	173880
124.550476	346.5	1.0	1046225.0	173880
45.15784	297.75	1.0	1046225.0	173880
311.82706	402.75	1.0	1046225.0	173880
260.67743	213.875	1.0	1046225.0	173880
