lep_pt	AK8_pt	genWeights	sumWeight	N_exp
123.45336	236.875	1.0	701030.0	173880
275.72372	513.5	1.0	701030.0	173880
143.32986	361.25	1.0	701030.0	173880
73.2387	355.5	1.0	701030.0	173880
515.4768	424.5	1.0	701030.0	173880
517.62573	448.25	1.0	701030.0	173880
138.65297	408.25	1.0	701030.0	173880
44.705997	227.25	1.0	701030.0	173880
359.83743	611.0	1.0	701030.0	173880
63.438484	314.0	1.0	701030.0	173880
92.2529	270.25	1.0	701030.0	173880
312.17133	417.0	1.0	701030.0	173880
115.4968	313.0	1.0	701030.0	173880
164.95876	286.25	1.0	701030.0	173880
112.793686	300.0	1.0	701030.0	173880
254.76675	225.25	1.0	701030.0	173880
50.62923	309.0	1.0	701030.0	173880
98.81476	319.5	1.0	701030.0	173880
245.76378	233.125	1.0	701030.0	173880
57.530277	255.0	1.0	701030.0	173880
614.8925	597.0	1.0	701030.0	173880
155.24156	427.0	1.0	701030.0	173880
68.086655	278.5	1.0	701030.0	173880
57.135616	310.5	1.0	701030.0	173880
131.39943	288.0	1.0	701030.0	173880
67.15216	255.25	1.0	701030.0	173880
71.2403	300.75	1.0	701030.0	173880
52.035744	236.5	1.0	701030.0	173880
135.81079	380.25	1.0	701030.0	173880
384.3731	365.25	1.0	701030.0	173880
132.06601	369.5	1.0	701030.0	173880
53.881844	327.5	1.0	701030.0	173880
92.92364	267.75	1.0	701030.0	173880
139.4805	300.75	1.0	701030.0	173880
76.057076	382.75	1.0	701030.0	173880
57.214394	418.75	1.0	701030.0	173880
78.63328	254.625	1.0	701030.0	173880
163.71935	235.75	1.0	701030.0	173880
129.66313	207.875	1.0	701030.0	173880
76.10682	352.5	1.0	701030.0	173880
70.08351	332.75	1.0	701030.0	173880
251.51491	239.875	1.0	701030.0	173880
186.03203	472.5	1.0	701030.0	173880
90.000404	335.75	1.0	701030.0	173880
128.20819	291.5	1.0	701030.0	173880
197.78954	298.75	1.0	701030.0	173880
60.270405	286.75	1.0	701030.0	173880
