lep_pt	genWeights	sumWeight	N_exp
86.44932	1.0	708492.0	5244000
66.01146	1.0	708492.0	5244000
92.11024	1.0	708492.0	5244000
113.94694	1.0	708492.0	5244000
57.079716	1.0	708492.0	5244000
53.558613	1.0	708492.0	5244000
65.11087	1.0	708492.0	5244000
54.239513	1.0	708492.0	5244000
91.316284	1.0	708492.0	5244000
145.67429	1.0	708492.0	5244000
115.27537	1.0	708492.0	5244000
134.28429	1.0	708492.0	5244000
81.25423	1.0	708492.0	5244000
96.50922	1.0	708492.0	5244000
119.16349	1.0	708492.0	5244000
75.52045	1.0	708492.0	5244000
108.72743	1.0	708492.0	5244000
82.31709	1.0	708492.0	5244000
97.26251	1.0	708492.0	5244000
150.66747	1.0	708492.0	5244000
88.93988	1.0	708492.0	5244000
63.11452	1.0	708492.0	5244000
61.802948	1.0	708492.0	5244000
61.798325	1.0	708492.0	5244000
114.91501	1.0	708492.0	5244000
53.4708	1.0	708492.0	5244000
182.21304	1.0	708492.0	5244000
106.37759	1.0	708492.0	5244000
98.3802	1.0	708492.0	5244000
113.71453	1.0	708492.0	5244000
59.934765	1.0	708492.0	5244000
140.82838	1.0	708492.0	5244000
36.008247	1.0	708492.0	5244000
45.177326	1.0	708492.0	5244000
40.346767	1.0	708492.0	5244000
164.08018	1.0	708492.0	5244000
104.27341	1.0	708492.0	5244000
70.3488	1.0	708492.0	5244000
81.579384	1.0	708492.0	5244000
99.07138	1.0	708492.0	5244000
156.08807	1.0	708492.0	5244000
109.34439	1.0	708492.0	5244000
53.662567	1.0	708492.0	5244000
83.60128	1.0	708492.0	5244000
210.65788	1.0	708492.0	5244000
46.93957	1.0	708492.0	5244000
42.14958	1.0	708492.0	5244000
60.807884	1.0	708492.0	5244000
49.971806	1.0	708492.0	5244000
135.68301	1.0	708492.0	5244000
71.19867	1.0	708492.0	5244000
203.1759	1.0	708492.0	5244000
144.50598	1.0	708492.0	5244000
81.76865	1.0	708492.0	5244000
52.225914	1.0	708492.0	5244000
78.74335	1.0	708492.0	5244000
182.41057	1.0	708492.0	5244000
51.09209	1.0	708492.0	5244000
