AK4_pt	AK8_pt	H_t	t_tag	b_tag	Minv	signal
28.515625	247.625	189.39062	0.08300781	0.08618164	6.813999166741908	True
58.78125	183.0	125.65625	0.00013780594	0.9921875	1.9431880061552818	True
32.46875	291.5	217.40625	0.9296875	0.23217773	0.06006205053303404	True
90.75	340.0	90.75	0.6503906	0.35107422	3.7469926662228374	True
31.609375	170.75	31.609375	0.24450684	0.07141113	3.077470539964253	True
41.25	278.25	41.25	0.01626587	0.05517578	1.9541448594087711	True
36.875	268.5	194.125	0.020095825	0.98828125	5.880591739195552	True
31.828125	189.75	92.609375	2.4691224e-05	0.5605469	0.2717091516698247	True
42.0625	170.25	42.0625	0.39257812	0.07531738	0.7152600384547725	True
58.0625	229.125	130.0	0.31982422	0.77978516	5.4960197322113515	True
51.125	247.875	142.9375	0.6357422	0.0960083	0.26034751290387703	True
82.3125	314.0	201.4375	0.0050964355	0.99560547	0.9958891807912238	True
41.78125	177.375	122.71875	0.00039315224	0.88183594	9.324174796770606	True
75.75	184.125	75.75	0.1340332	0.6855469	2.751726314591224	True
33.59375	483.0	33.59375	0.9995117	0.99658203	4.739536262787354	True
59.125	344.0	215.6875	0.96484375	0.06414795	0.4709818800901502	True
33.625	283.0	174.25	0.5419922	0.79833984	1.5374477848644688	True
80.8125	231.125	165.875	0.03955078	0.8129883	1.2347153670171167	True
96.75	616.5	96.75	0.9243164	0.7626953	5.665385803075708	True
45.25	518.5	93.03125	0.9995117	0.21374512	0.9200221877037791	True
68.0	228.0	68.0	0.2175293	0.90722656	0.6077147417241235	True
87.4375	291.0	178.0625	0.7324219	0.54541016	1.038766258203026	True
44.28125	354.75	295.09375	0.36865234	0.9970703	0.43865912814429464	True
25.09375	268.0	145.17188	0.5136719	0.9355469	2.0094151167355676	True
105.9375	280.25	218.625	0.22424316	0.6777344	5.461048970720739	True
89.3125	217.5	89.3125	2.95043e-06	0.40551758	4.902204996172898	True
27.84375	182.375	27.84375	0.00027656555	0.68115234	1.2296617565676229	True
56.96875	216.0	157.53125	0.058441162	0.88623047	0.6924864786567468	True
56.3125	188.375	56.3125	0.14550781	0.99121094	1.0152453747184609	True
72.1875	187.5	72.1875	0.09436035	0.20251465	0.6399150613111431	True
28.390625	350.5	157.01562	0.8330078	0.06604004	3.364155985537991	True
90.0	196.625	90.0	0.016784668	0.95214844	1.6685088255606928	True
49.84375	446.25	49.84375	0.00016856194	0.31933594	9.335932263441151	True
42.84375	323.5	183.59375	0.20031738	0.33422852	1.7386072313382925	True
52.53125	231.125	135.84375	0.95458984	0.99902344	2.7258857302389714	True
31.1875	174.375	31.1875	0.0044288635	0.36499023	8.529316288211803	True
45.9375	265.5	136.6875	0.03451538	0.19885254	1.5590548569133063	True
97.4375	278.25	328.5	0.025878906	0.8979492	0.07541907705507356	True
55.40625	231.875	55.40625	0.6508789	0.052490234	6.4434181767530845	True
35.625	532.5	35.625	0.99853516	0.06060791	5.346097927875292	True
70.75	191.125	167.25	3.9309263e-05	0.48486328	7.374728223311777	True
86.6875	284.25	175.75	0.9140625	0.99853516	0.8858856307126075	True
129.875	340.25	129.875	0.6245117	0.9995117	9.436950947178659	True
31.0	338.0	96.5	0.9995117	0.39575195	5.820182524442188	True
96.75	398.5	96.75	0.9916992	0.98828125	2.778495533134816	True
27.703125	231.25	81.578125	0.0011425018	0.9995117	1.464957170083224	True
80.0	192.75	80.0	0.0715332	0.6972656	0.08246265115658957	True
42.15625	184.875	42.15625	0.00095272064	0.07659912	2.239684025542857	True
40.59375	364.5	113.84375	0.49951172	0.52490234	6.844186526220895	True
43.59375	221.125	43.59375	0.00048804283	0.16821289	6.556376676356379	True
55.34375	377.25	119.0	0.10089111	0.3959961	2.184745348481627	True
50.65625	195.625	50.65625	0.00036668777	0.25878906	1.5296838810278643	True
57.78125	513.5	57.78125	0.13146973	0.9921875	3.472707907743114	True
26.21875	237.5	26.21875	0.98291016	0.07385254	1.3071975313135766	True
37.8125	191.25	37.8125	0.0021839142	0.98828125	1.6876395818634933	True
157.125	338.25	157.125	0.9995117	0.6542969	3.4294375437224005	True
32.09375	316.25	70.125	6.2324107e-06	0.30981445	5.302182963296588	True
61.03125	175.75	61.03125	1.1194497e-06	0.34228516	1.6369663797026988	True
46.0625	189.0	130.75	9.3877316e-05	0.9189453	1.4743445839127673	True
47.59375	340.75	169.71875	0.07519531	0.35083008	0.43394549837644547	True
71.375	180.875	71.375	0.018722534	0.052520752	5.637189218219277	True
113.1875	275.75	113.1875	0.0005335808	0.9995117	1.6913648132009627	True
58.09375	240.625	125.28125	0.008911133	0.7548828	2.035212435983837	True
28.28125	348.0	243.09375	0.17321777	0.99902344	0.6104384186550789	True
52.03125	247.625	107.53125	0.44506836	0.7890625	0.07723054771561522	True
29.796875	195.0	86.671875	0.001045227	0.09631348	0.3992363319042198	True
77.25	236.75	312.625	0.3935547	0.05609131	0.17886844169460403	True
54.125	203.125	119.125	0.089416504	0.12249756	0.22812957948259793	True
132.0	202.125	132.0	0.0058135986	0.93066406	3.201910283258343	True
25.515625	218.625	98.953125	0.0017318726	0.066833496	0.12279993989406535	True
60.6875	205.625	60.6875	3.284216e-05	0.56884766	1.0137160157668887	True
33.8125	276.5	88.09375	0.5708008	0.9863281	1.015172385775898	True
42.6875	224.125	209.625	0.04949951	0.054473877	1.644587878609073	True
119.1875	300.5	119.1875	5.7816505e-05	0.7871094	0.5735253940328988	True
130.375	253.375	130.375	0.17993164	0.95654297	4.091011939391862	True
117.125	196.25	117.125	0.09881592	0.13745117	0.7768227429322963	True
31.21875	196.0	117.8125	5.263835e-06	0.07110596	0.2566186164324904	True
88.125	178.625	88.125	0.047332764	0.99902344	0.13379590151961906	True
54.59375	356.25	191.59375	0.9995117	0.9995117	1.6999637417394382	True
31.6875	577.5	31.6875	0.9995117	0.99902344	1.0834217220801605	True
81.375	443.0	182.3125	0.0047187805	0.36743164	2.2108514120017446	True
31.078125	264.25	84.890625	0.1081543	0.07434082	0.6040626542545198	True
78.375	177.75	78.375	0.019012451	0.9873047	2.8655815390795425	True
28.890625	365.5	28.890625	0.7583008	0.99902344	1.0951573666672232	True
66.0	209.25	66.0	9.775162e-06	0.5727539	0.7159715458822831	True
103.6875	218.25	103.6875	7.2062016e-05	0.9995117	0.12494519012982153	True
61.03125	211.125	61.03125	0.11810303	0.9975586	0.5999806047213383	True
45.8125	223.875	45.8125	0.00012338161	0.9057617	4.840459689295855	True
48.1875	182.875	205.1875	0.12646484	0.12072754	2.4120589053225814	True
40.65625	245.375	116.71875	0.009117126	0.8261719	5.473491149189499	True
64.4375	180.5	213.0625	0.8354492	0.9995117	1.2313466044974177	True
39.53125	185.5	126.78125	4.4435263e-05	0.99853516	0.9816629697782702	True
29.5625	220.25	29.5625	2.8908253e-06	0.1607666	1.5024200446554516	True
57.25	185.5	346.0	0.055725098	0.9873047	3.562244820077737	True
45.5625	354.25	107.78125	0.99902344	0.9501953	1.073400682011723	True
103.5	184.5	103.5	0.00079345703	0.99902344	0.8465038847155881	True
124.0	511.5	255.75	0.9995117	0.9995117	1.8754122688514627	True
130.875	186.75	130.875	0.30639648	0.9995117	0.914294055408817	True
25.1875	191.375	65.03125	0.103881836	0.48828125	2.4008267843830566	True
25.15625	278.75	96.890625	0.71240234	0.265625	2.1843020885507514	True
114.5625	390.5	114.5625	0.40063477	0.111816406	4.231580444925328	True
49.59375	171.25	49.59375	0.0004377365	0.91796875	3.29615094185705	True
29.1875	307.5	154.1875	0.08502197	0.9526367	2.1953292527307013	True
42.28125	211.375	42.28125	7.504225e-05	0.34179688	6.171929000420548	True
63.0625	197.125	157.3125	0.30151367	0.99658203	3.4916412269688806	True
34.875	172.625	139.46875	1.5869737e-05	0.8383789	2.777367745562202	True
37.9375	175.0	80.375	0.0013093948	0.058502197	4.378806360060693	True
32.8125	225.125	32.8125	0.0023784637	0.82666016	1.3066935755931581	True
28.8125	228.875	78.46875	0.004501343	0.3696289	1.5388093400553373	True
62.21875	178.75	234.71875	0.086120605	0.12188721	2.8860612832513937	True
37.71875	274.5	128.15625	0.04776001	0.27954102	2.2877034754707637	True
42.9375	308.5	141.0	0.020080566	0.2208252	6.701611806419621	True
37.34375	345.0	37.34375	0.83496094	0.50927734	1.141942718232201	True
107.9375	283.75	107.9375	0.007820129	0.36987305	0.3356397686965664	True
108.8125	266.25	108.8125	0.0005016327	0.9926758	3.201583538896955	True
83.375	443.75	83.375	0.8408203	0.91796875	9.253336740882418	True
27.84375	176.875	175.60938	1.4252961e-05	0.27001953	2.142980021963993	True
109.0625	219.5	229.4375	4.643202e-05	0.9995117	1.1855117580303727	True
34.5	241.0	108.6875	0.0034599304	0.890625	1.383135249543571	True
30.46875	276.75	195.09375	0.9296875	0.99902344	1.0621769796733815	True
26.65625	647.0	112.40625	0.9995117	0.9980469	3.3855281803170953	True
40.53125	238.625	221.46875	0.92626953	0.12878418	9.188122732386688	True
40.03125	282.5	116.71875	0.00011533499	0.8847656	1.2389100138634603	True
97.625	182.875	97.625	3.0845404e-06	0.9995117	2.238350188882805	True
40.96875	315.0	173.46875	0.9975586	0.7788086	1.852070120110497	True
114.5	190.5	114.5	0.0026187897	0.27416992	1.2046968685027366	True
82.0	179.625	171.375	0.21728516	0.52441406	0.4412722479847133	True
48.59375	175.5	112.3125	0.036712646	0.23669434	1.598525542321724	True
77.8125	196.5	77.8125	0.4814453	0.8466797	4.847418868171843	True
34.5	190.875	181.125	0.0035152435	0.98779297	3.048231538876749	True
144.0	236.0	144.0	0.0124435425	0.17199707	1.5965562030052496	True
66.8125	341.75	66.8125	0.9970703	0.3557129	2.797089399383694	True
55.28125	468.25	55.28125	0.8930664	0.111083984	5.069666205077823	True
41.96875	185.75	41.96875	0.025802612	0.20202637	5.820195219721768	True
95.0	193.0	95.0	1.6540289e-06	0.9995117	9.254374195985207	True
95.3125	378.25	194.75	0.9291992	0.26220703	1.2964059301058057	True
42.53125	177.375	42.53125	0.0024967194	0.14428711	0.12107329433767688	True
113.3125	172.375	113.3125	-10.0	0.7558594	0.5999610417983803	True
65.5	248.875	145.125	0.27270508	0.08441162	4.044735169076915	True
35.125	236.0	199.9375	0.011184692	0.22949219	7.1652276947507545	True
71.25	207.5	245.75	7.921457e-05	0.99853516	2.600671838367205	True
98.375	262.5	98.375	0.26611328	0.9995117	5.010875556700881	True
141.75	219.5	141.75	2.3003668e-06	0.98339844	9.625167437886446	True
101.0	287.0	101.0	0.006877899	0.97314453	0.2172785829103958	True
29.8125	583.5	266.875	0.6230469	0.99658203	1.0359117580341461	True
113.875	247.25	113.875	0.9902344	0.8515625	0.7258184324891914	True
51.03125	189.25	171.40625	7.7039e-06	0.9995117	0.6949688441679314	True
33.09375	281.0	33.09375	0.008033752	0.8671875	0.1839981668745878	True
45.0	308.5	143.0	0.42382812	0.8125	0.7175898665454952	True
26.0625	202.25	26.0625	0.019439697	0.31860352	0.6683361331282498	True
25.53125	198.625	115.09375	0.00029039383	0.7573242	2.671934369808554	True
63.0	237.75	63.0	0.04309082	0.4555664	4.247198290187242	True
30.8125	557.0	30.8125	0.3137207	0.2590332	0.22277550586291284	True
78.375	211.625	226.125	0.0009608269	0.8496094	3.518126216185536	True
49.53125	206.375	49.53125	0.0524292	0.9995117	3.069823414332319	True
44.5625	248.375	129.4375	0.4477539	0.99902344	4.5254998086110305	True
42.65625	383.5	42.65625	0.39672852	0.21105957	4.112833449150003	True
49.125	194.125	49.125	2.090633e-05	0.92871094	0.25971072871234924	True
43.0	174.875	147.78125	7.445924e-07	0.9995117	1.8127664649680924	True
49.21875	216.125	49.21875	0.00040888786	0.9995117	2.156210474961753	True
65.8125	178.0	192.0625	0.00031995773	0.10723877	0.010285386157178777	True
44.78125	276.0	44.78125	0.1730957	0.9995117	5.104323434437589	True
66.875	208.125	66.875	0.27001953	0.9995117	0.7643011126976944	True
46.96875	351.75	236.46875	0.99609375	0.9926758	7.7874110247364	True
32.46875	195.0	153.09375	0.006351471	0.9995117	2.832126195701008	True
30.34375	190.375	143.125	0.1161499	0.40283203	5.823031968063546	True
28.125	208.625	86.21875	0.005542755	0.4248047	6.411090640536017	True
86.75	188.25	86.75	0.0005469322	0.99902344	0.01431307181877628	True
79.375	201.875	194.25	2.6464462e-05	0.9926758	5.025972894442091	True
32.53125	340.5	240.21875	0.39257812	0.14819336	3.782312940352142	True
69.375	182.625	69.375	0.0357666	0.8334961	0.7110431168997309	True
51.03125	183.5	117.28125	0.17163086	0.99316406	8.434675708296155	True
28.5625	174.75	98.0625	1.3196841e-06	0.9790039	1.6151725135632944	True
75.0	177.75	75.0	0.77978516	0.76708984	0.21710376107644436	True
55.875	340.0	212.3125	0.008277893	0.9995117	3.199771764425549	True
42.84375	209.25	112.03125	0.18054199	0.16845703	0.02290655738634939	True
57.03125	172.875	121.65625	0.07348633	0.06304932	1.8875850085201193	True
48.25	172.0	179.125	0.0005788803	0.38085938	5.95101422055545	True
49.03125	332.25	49.03125	0.0003437996	0.9980469	2.1729332928122886	True
117.5625	263.25	117.5625	0.89941406	0.9995117	2.9343426551372573	True
128.875	216.25	128.875	0.20703125	0.9995117	6.890756307471193	True
50.1875	182.5	50.1875	0.010368347	0.10821533	8.786277706967326	True
55.625	205.625	119.75	2.2619963e-05	0.9550781	5.509335409269582	True
106.0	202.0	106.0	0.043823242	0.9995117	0.33676935150472787	True
25.640625	200.875	86.109375	0.002319336	0.8457031	0.970834709140874	True
30.171875	181.125	62.109375	1.1511147e-06	0.32788086	2.3427659378277923	True
93.6875	206.75	93.6875	0.99853516	0.34960938	3.3999636718511255	True
45.09375	218.5	45.09375	0.005722046	0.99902344	0.200109187180729	True
143.75	215.125	143.75	1.1496246e-05	0.7470703	0.47009667255251486	True
84.0625	209.75	84.0625	0.001914978	0.9995117	4.232470130513079	True
50.46875	185.5	157.90625	0.0005607605	0.43432617	2.1659283710028916	True
30.203125	243.25	84.515625	0.07409668	0.9819336	0.2816649685694159	True
30.015625	286.25	107.390625	0.0068893433	0.7792969	6.230928185809134	True
26.90625	218.5	146.09375	0.9794922	0.99609375	1.2487010103614296	True
138.625	294.75	138.625	0.6323242	0.9995117	1.203295986007177	True
37.28125	179.375	192.78125	0.0027866364	0.13391113	0.9294404176088733	True
111.25	261.0	254.125	5.51939e-05	0.5288086	4.699453762150881	True
45.5625	213.125	45.5625	0.00043177605	0.99072266	0.3130185692905343	True
28.90625	367.5	153.21875	0.00040721893	0.14099121	0.6949030442491448	True
123.0625	188.875	123.0625	0.07696533	0.86035156	2.819488377588385	True
62.6875	229.25	62.6875	0.027389526	0.9995117	1.2542688563937645	True
35.125	299.0	35.125	0.32104492	0.1184082	0.0743028824334857	True
56.65625	172.625	378.1875	0.044036865	0.99902344	5.342368729010573	True
31.140625	242.875	84.859375	1.0073185e-05	0.7207031	1.9197967293864195	True
60.71875	267.5	60.71875	0.99902344	0.061676025	1.254697033494267	True
74.125	205.25	74.125	0.53564453	0.9086914	9.44991722178979	True
52.15625	281.25	52.15625	0.00027608871	0.52685547	4.75098008322702	True
32.84375	195.5	154.03125	0.0004556179	0.9765625	2.665344211041358	True
95.5625	249.75	95.5625	0.17871094	0.41479492	6.871520905427431	True
41.125	278.0	41.125	0.0003144741	0.055725098	0.15027268409944838	True
84.0625	349.25	84.0625	1.8760562e-05	0.16479492	2.4002732514547773	True
109.625	192.625	109.625	0.17456055	0.4091797	0.09319719215432087	True
31.203125	193.5	72.859375	0.0029563904	0.06939697	7.213086988948447	True
46.15625	181.25	190.34375	0.9916992	0.0892334	0.8032346211200547	True
29.453125	214.0	63.890625	0.08483887	0.9633789	4.689060499512536	True
44.78125	198.375	44.78125	0.023895264	0.8432617	1.3780602856162005	True
38.46875	263.25	38.46875	4.5388937e-05	0.9658203	0.23427808697630326	True
61.96875	170.5	184.96875	1.6987324e-05	0.92871094	3.885173406918497	True
33.84375	211.375	97.75	0.00011587143	0.91259766	5.038195860014426	True
28.765625	322.0	68.953125	0.022903442	0.061950684	0.49842932160105136	True
38.9375	264.0	131.125	0.01676941	0.42285156	2.3749497577208984	True
27.25	189.25	129.1875	0.0034980774	0.09753418	2.165222543582672	True
84.1875	209.75	84.1875	0.022247314	0.69921875	1.2285918665880189	True
37.96875	267.5	37.96875	0.0030841827	0.8510742	1.0895818364125773	True
91.4375	216.125	91.4375	0.18322754	0.4091797	0.3421998402180435	True
45.625	387.5	201.5	0.6777344	0.99560547	1.1697150726162278	True
58.65625	249.875	58.65625	0.017196655	0.97558594	8.815397648837958	True
27.671875	214.875	83.703125	0.00017106533	0.9902344	3.106995696942235	True
43.6875	173.375	43.6875	0.0418396	0.055023193	3.487229301998994	True
27.90625	251.25	312.125	0.0055770874	0.16467285	0.5964245217885207	True
33.65625	195.75	118.34375	0.037506104	0.82421875	2.610652394175588	True
65.1875	172.375	65.1875	0.016113281	0.9946289	0.9039915674645442	True
67.3125	233.0	67.3125	0.9707031	0.99902344	0.23900912320030443	True
56.65625	576.0	205.03125	0.0011129379	0.36401367	1.8793758724426937	True
118.4375	222.625	118.4375	0.0028209686	0.69189453	3.4083864788993736	True
77.8125	487.5	235.6875	0.8754883	0.15979004	0.14992727035244968	True
29.0625	222.375	145.0	0.99609375	0.99658203	0.5498277038757919	True
113.25	216.25	113.25	0.004924774	0.99853516	2.180604443683734	True
29.828125	182.375	87.671875	0.0017576218	0.9995117	2.5313396253385037	True
45.15625	206.875	45.15625	0.0021839142	0.99609375	1.2900739396559544	True
124.75	439.75	124.75	0.99902344	0.31591797	0.2191635319723133	True
42.96875	245.25	42.96875	0.0020313263	0.2758789	8.333002578043065	True
144.75	172.625	144.75	0.0008940697	0.9897461	0.3956522116215666	True
36.53125	375.5	82.125	0.12536621	0.9941406	4.129023150996488	True
64.1875	255.75	149.3125	0.0023727417	0.99902344	5.3245030111012	True
27.3125	246.25	160.0625	0.0018138885	0.9995117	0.7800059536025685	True
30.921875	594.5	30.921875	0.78759766	0.15637207	2.769872476982613	True
43.21875	189.5	116.84375	0.00023567677	0.44091797	0.7679868552087044	True
76.0	261.75	202.25	0.14562988	0.9995117	0.5379314816595837	True
28.546875	170.875	164.67188	0.006652832	0.06298828	7.430821841030792	True
30.5	199.0	94.21875	0.019989014	0.95751953	7.580512613607922	True
32.75	219.75	227.5	0.9941406	0.9995117	1.308656951058822	True
64.0	172.5	64.0	0.00012671947	0.35009766	5.375425169180787	True
35.03125	172.375	119.40625	0.07080078	0.50927734	0.35306712536849716	True
31.15625	261.5	85.34375	0.73291016	0.3618164	0.7805093486007451	True
38.3125	459.0	97.03125	0.020935059	0.7709961	5.598835184707667	True
40.53125	228.75	180.28125	0.10998535	0.97314453	0.4275374047370377	True
117.375	175.875	117.375	0.45117188	0.9863281	1.3692401203301472	True
62.375	338.75	62.375	0.047973633	0.59277344	6.631561026261409	True
55.71875	218.25	55.71875	0.15466309	0.35229492	0.3945584129097739	True
57.9375	265.0	120.6875	0.026809692	0.1586914	4.502464635021553	True
33.0	178.375	73.1875	0.023498535	0.9746094	2.1610700010036368	True
45.375	220.5	120.8125	0.016906738	0.06976318	5.1570501751624676	True
57.53125	207.75	57.53125	0.0049972534	0.111694336	0.6236574220897069	True
44.53125	271.25	44.53125	0.015434265	0.9946289	1.3472967283566533	True
30.84375	198.5	90.53125	8.136034e-05	0.08508301	8.253059301591477	True
56.40625	235.25	56.40625	0.015930176	0.28100586	4.156220411169002	True
27.109375	183.875	27.109375	0.00069618225	0.9824219	4.045038161206705	True
32.96875	256.0	96.1875	0.25634766	0.0881958	1.253227131167094	True
26.53125	206.625	26.53125	0.0076141357	0.061462402	1.4244981984168277	True
63.15625	209.75	63.15625	0.9995117	0.5048828	1.933855781443981	True
71.875	245.0	71.875	0.0032806396	0.9995117	4.356726610593384	True
49.6875	185.75	49.6875	8.001924e-06	0.9995117	0.41725624021530905	True
28.4375	183.0	28.4375	0.00020575523	0.9995117	0.5938470447633648	True
70.0625	303.5	149.0625	0.99853516	0.84375	0.009156771370555816	True
35.71875	233.75	84.96875	0.009681702	0.06555176	3.163027300417369	True
30.390625	179.125	30.390625	0.002319336	0.1784668	3.450900148474389	True
26.921875	294.75	26.921875	0.11956787	0.20654297	4.753598630294675	True
37.0	207.0	233.8125	0.10168457	0.9980469	2.7983998265868593	True
34.625	198.5	150.9375	0.011291504	0.9975586	5.757926887819039	True
28.921875	443.5	92.0625	0.7597656	0.42382812	1.4811568853346557	True
61.34375	227.375	230.34375	0.028320312	0.61621094	6.979368236627437	True
67.0	257.0	143.125	0.016067505	0.9658203	0.28432007733712794	True
49.03125	304.5	49.03125	0.03945923	0.8730469	4.37749630719199	True
96.8125	257.5	226.9375	0.030212402	0.22216797	1.63816453395917	True
129.125	463.25	129.125	0.16174316	0.41479492	1.4117967458416558	True
69.6875	269.5	69.6875	0.51660156	0.89697266	9.156599577952932	True
72.625	263.5	72.625	0.4428711	0.5258789	0.6562002139827996	True
26.625	174.75	26.625	0.18432617	0.07299805	3.6489754999054327	True
67.5	181.5	67.5	0.0022602081	0.20947266	3.074026011093295	True
35.78125	180.375	148.5	1.0751188e-05	0.9995117	0.4030048407351501	True
26.015625	181.875	138.82812	5.956739e-06	0.5332031	3.9702143911143395	True
70.0625	225.25	70.0625	0.16760254	0.08312988	0.7672110115604056	True
130.0	200.75	130.0	0.00013911724	0.9995117	0.6377376749020698	True
85.4375	191.5	85.4375	1.6216654e-07	0.3491211	4.941497009060356	True
40.8125	233.875	40.8125	7.098913e-05	0.65527344	8.854242717511383	True
28.25	202.75	149.5625	3.97861e-05	0.101501465	2.033724806272673	True
43.46875	193.0	211.09375	0.19213867	0.15539551	1.2950441483821038	True
29.25	195.75	110.75	0.009155273	0.98583984	0.6180461832863529	True
32.65625	473.75	79.78125	0.7397461	0.7290039	7.396610319445074	True
88.3125	175.75	88.3125	4.3213367e-05	0.07873535	2.1182757432603267	True
25.90625	555.0	25.90625	0.9555664	0.25463867	3.896787974678489	True
110.5	346.5	110.5	0.98583984	0.25732422	9.48709575662214	True
27.5625	473.5	27.5625	0.99902344	0.08605957	0.7121390376615011	True
56.09375	269.25	56.09375	0.17480469	0.99853516	2.29685839656743	True
58.4375	614.5	223.5625	0.98583984	0.058410645	4.11614953295738	True
32.28125	196.75	170.1875	0.068603516	0.4453125	0.3381111039675204	True
35.4375	240.25	35.4375	0.008323669	0.17419434	0.07460443869155142	True
55.03125	200.875	55.03125	8.016825e-06	0.99902344	2.4427101689261264	True
50.5625	242.75	112.53125	0.0037231445	0.12286377	1.0616923372662939	True
36.8125	246.0	36.8125	0.118896484	0.15039062	8.613269067141786	True
48.625	170.5	140.625	0.01184082	0.8725586	7.077558736264095	True
43.0	223.5	43.0	0.011871338	0.9609375	2.5442909240319267	True
42.0	415.25	85.96875	0.8564453	0.9980469	1.840198149167918	True
38.0	244.625	92.34375	0.96191406	0.35791016	1.9975501539941263	True
114.125	196.375	114.125	0.016799927	0.7895508	0.11295464868545935	True
28.953125	224.125	72.140625	0.00037765503	0.054504395	0.2974899732227101	True
33.375	181.0	33.375	0.027511597	0.96875	2.205860106655436	True
40.1875	212.125	40.1875	0.31933594	0.2919922	9.814981510204646	True
29.484375	251.875	29.484375	0.98583984	0.098083496	1.0545193425828927	True
34.65625	313.0	188.78125	0.9267578	0.9995117	3.6868552693748313	True
58.9375	177.875	58.9375	0.0028858185	0.21057129	1.354274100621268	True
32.75	248.375	116.0625	0.0077819824	0.058898926	0.1529031445468263	True
116.25	398.25	116.25	0.9526367	0.6557617	0.3691668433228301	True
51.8125	190.75	144.5625	0.3083496	0.95703125	3.0385030870330922	True
36.9375	214.375	36.9375	0.37890625	0.84765625	1.4235550157981294	True
82.8125	180.625	82.8125	0.0018749237	0.9995117	1.697501630787741	True
54.8125	180.625	133.875	0.0018377304	0.33129883	0.745110079945519	True
26.96875	181.0	26.96875	0.00046491623	0.06945801	0.2640812079636419	True
49.03125	402.25	170.6875	0.9975586	0.15246582	1.2552686040205572	True
104.3125	241.875	104.3125	0.14025879	0.33691406	0.5272126896974783	True
95.0	173.75	95.0	0.0006709099	0.0881958	9.208323224658969	True
34.46875	232.25	252.34375	0.0004184246	0.061309814	0.28796687248346586	True
67.6875	172.625	67.6875	0.014266968	0.9609375	5.421642300585347	True
41.28125	408.75	118.34375	0.23730469	0.8647461	0.7504313489362175	True
32.34375	335.5	128.96875	0.99316406	0.3173828	3.3457159651740653	True
68.875	196.125	68.875	0.095336914	0.70214844	1.5074374840714029	True
31.9375	546.5	104.5625	0.99902344	0.07366943	0.4427492256724861	True
27.78125	219.625	116.6875	0.017837524	0.3696289	0.576813129011498	True
57.375	178.875	194.25	0.0007863045	0.9824219	4.771500216143409	True
88.125	523.5	88.125	0.99853516	0.9946289	1.3370690269522072	True
45.84375	267.75	45.84375	0.0019302368	0.62646484	6.714264667180075	True
54.34375	199.875	54.34375	0.004562378	0.9980469	0.7118943454695028	True
129.625	174.125	129.625	0.6772461	0.76708984	1.1916526735226256	True
