AK4_pt	AK8_pt	H_t	t_tag	b_tag	Minv	signal
54.59375	451.25	54.59375	0.97216797	0.9995117	3.600268780832863	True
58.34375	248.75	58.34375	0.026245117	0.06359863	1.267590039833948	True
138.625	342.75	138.625	0.008636475	0.9995117	1.9428329920014846	True
41.875	192.25	124.125	0.9995117	0.36132812	0.8102739420425706	True
26.609375	210.5	26.609375	0.0037117004	0.98291016	0.18683202822302292	True
78.5625	217.5	78.5625	0.00035119057	0.98779297	0.12636461326867732	True
29.53125	207.375	148.46875	2.2165477e-06	0.32006836	1.9715955992534901	True
66.875	253.5	66.875	0.0010251999	0.9995117	2.602468941964048	True
29.171875	266.75	71.203125	0.0034923553	0.97753906	2.659694340538053	True
82.625	304.25	177.0	1.9017607e-06	0.36083984	1.2711352488344971	True
54.59375	226.625	54.59375	0.037750244	0.84375	1.102697847608468	True
55.65625	222.5	138.59375	0.039733887	0.97216797	1.7071239591227965	True
26.65625	171.875	26.65625	-10.0	0.38549805	0.8639110903414036	True
35.09375	195.625	84.5625	0.0115737915	0.15808105	3.547580435013927	True
33.15625	261.5	278.15625	4.208088e-05	0.33666992	6.717025860850839	True
79.625	198.125	171.1875	0.74609375	0.14453125	1.785709744187173	True
28.15625	185.0	73.03125	1.7553568e-05	0.99365234	3.0749328822200397	True
45.6875	258.25	45.6875	0.004573822	0.58203125	5.052880848235816	True
26.21875	335.75	148.6875	0.39526367	0.1772461	0.26882861837162864	True
52.28125	383.5	52.28125	0.99853516	0.8129883	1.5004961569752027	True
39.9375	262.25	39.9375	0.0025844574	0.9970703	2.9214903928422444	True
36.78125	216.25	114.65625	1.0602176e-05	0.24279785	2.8136008813587097	True
36.21875	190.625	36.21875	0.0011997223	0.10345459	1.0044320233416215	True
32.84375	200.625	111.15625	0.0007929802	0.3881836	0.2118229977570394	True
35.03125	216.5	35.03125	0.005054474	0.19726562	2.6158428594751086	True
118.8125	290.25	118.8125	0.6113281	0.9995117	0.16874498897358592	True
61.40625	223.25	123.03125	0.050811768	0.064453125	0.5209439700038274	True
51.15625	275.25	126.96875	0.13903809	0.13867188	7.245820472138462	True
30.921875	212.625	124.515625	2.925098e-05	0.83251953	1.5255572303862266	True
37.4375	188.875	173.875	6.0871243e-06	0.1817627	0.06734465075788876	True
43.3125	175.375	43.3125	0.0073280334	0.0574646	6.79500773272045	True
60.53125	222.125	307.96875	0.46533203	0.07598877	0.10989098881124448	True
93.3125	269.0	93.3125	0.71191406	0.99609375	2.9285137178206355	True
30.875	230.0	118.4375	0.7963867	0.70458984	0.6790240950273017	True
49.875	325.25	124.5	0.8803711	0.98095703	4.200360522718498	True
40.9375	174.875	40.9375	0.859375	0.20422363	1.0862169601627727	True
146.75	192.5	146.75	0.24328613	0.80371094	1.5253446331425948	True
92.1875	267.25	92.1875	0.30981445	0.99853516	1.0937213175352696	True
27.484375	189.875	127.109375	0.00079774857	0.06652832	7.200862430507144	True
27.546875	197.375	27.546875	0.17077637	0.06451416	0.9478441416836318	True
38.5625	179.0	215.75	0.012107849	0.17797852	3.1802584520114294	True
56.5625	186.75	205.1875	0.0019874573	0.9458008	4.005908814512935	True
75.625	287.75	75.625	0.24902344	0.07397461	1.2421248154666529	True
25.296875	357.0	77.203125	0.43432617	0.18127441	3.9188784105859753	True
84.5625	580.5	194.25	0.9692383	0.7480469	0.9344502210179684	True
68.4375	193.375	68.4375	0.0007586479	0.9995117	8.233477008390537	True
27.953125	200.125	27.953125	0.01285553	0.23278809	1.1832491091163888	True
34.125	250.875	92.21875	0.19555664	0.94189453	6.572733359129515	True
49.5625	175.5	141.5	0.00071430206	0.4970703	1.7839902701548738	True
45.90625	198.625	45.90625	2.9847026e-05	0.09075928	1.4499626762065105	True
29.703125	190.75	29.703125	0.04067993	0.13647461	7.659091826085245	True
92.9375	204.75	92.9375	0.054595947	0.48754883	3.3030421875143787	True
56.0625	321.0	56.0625	0.45874023	0.15979004	3.399760927282898	True
43.53125	171.25	43.53125	1.0251999e-05	0.08947754	0.6212209602396541	True
25.375	210.5	25.375	0.008850098	0.25952148	0.04687236050418164	True
36.3125	251.875	36.3125	0.9580078	0.9707031	0.44249928868975985	True
43.5	200.125	157.875	0.000114023685	0.1928711	4.606491242502244	True
32.6875	203.5	123.125	0.00289917	0.29418945	2.0620674201492335	True
31.734375	227.375	83.484375	0.3708496	0.30664062	1.5648802471950063	True
87.8125	280.25	295.375	0.4597168	0.8642578	0.7174252534875052	True
105.6875	178.875	105.6875	0.0018072128	0.0836792	2.7581287656882694	True
34.03125	472.25	183.15625	0.9760742	0.08001709	0.9362874152722469	True
41.46875	216.75	41.46875	0.020355225	0.06286621	2.740189821695381	True
44.09375	174.125	108.34375	0.004627228	0.6928711	1.1440279473014812	True
83.1875	173.125	83.1875	0.16442871	0.13049316	3.0593063163386063	True
38.78125	189.0	38.78125	0.0046691895	0.9868164	3.816708611639683	True
41.65625	687.5	158.46875	0.56591797	0.453125	0.4492958204789659	True
30.84375	238.0	302.71875	2.3711473e-06	0.10803223	2.55009754635941	True
52.15625	184.125	168.625	1.0930002e-05	0.10308838	0.35687620034150314	True
29.46875	488.5	126.9375	0.39257812	0.1451416	0.4932018087066723	True
44.53125	209.625	188.65625	0.9707031	0.95410156	7.263966465659038	True
31.8125	242.125	83.59375	0.73291016	0.9580078	0.5178640968172772	True
27.4375	343.5	27.4375	0.09259033	0.073791504	0.16626351236418202	True
50.125	187.0	145.125	0.00026273727	0.19042969	0.46331569961286334	True
27.96875	194.0	27.96875	0.25146484	0.14367676	0.9357304517410228	True
27.59375	217.5	70.625	0.00049734116	0.5102539	1.5663629369891083	True
67.0	190.125	67.0	0.044830322	0.55859375	2.3086879675885115	True
63.28125	172.625	63.28125	0.54296875	0.11798096	0.8735275086490901	True
72.5625	222.125	72.5625	0.48657227	0.99902344	1.5100355466150148	True
100.5625	260.25	100.5625	0.076171875	0.5180664	0.2939309557464185	True
123.6875	188.125	123.6875	0.51953125	0.8671875	0.9498949257041005	True
95.5	224.5	95.5	0.09307861	0.9794922	1.3058185678170986	True
68.8125	225.125	68.8125	5.4508448e-05	0.06842041	0.864366852553772	True
83.8125	462.25	83.8125	0.9746094	0.9453125	9.90075999986746	True
32.53125	857.0	66.03125	0.9980469	0.09692383	4.242439883008913	True
59.5	195.125	315.4375	0.00012278557	0.9995117	0.9085314861030298	True
60.40625	182.625	60.40625	0.066223145	0.9194336	1.2857633557085109	True
25.734375	188.0	124.796875	0.00021350384	0.7783203	1.447728680600889	True
28.46875	222.0	201.40625	0.9536133	0.9863281	0.27546684004602184	True
137.75	365.25	137.75	0.9975586	0.53515625	0.8105891608218627	True
31.625	176.625	190.96875	0.11047363	0.92871094	2.9389925052489474	True
76.75	208.5	201.9375	0.0011510849	0.80371094	1.856207327573216	True
41.46875	189.5	41.46875	0.00223732	0.9995117	0.7105794509175496	True
52.03125	209.125	111.9375	0.33325195	0.71875	0.9155596846694607	True
37.96875	170.875	219.9375	4.7802925e-05	0.09136963	0.6760193585828205	True
31.65625	316.0	95.5	0.0019216537	0.10638428	5.785426214154057	True
43.59375	256.5	109.59375	1.4603138e-06	0.16149902	4.191976771672543	True
136.125	378.75	313.125	0.12780762	0.1887207	2.138044476154647	True
27.484375	288.0	27.484375	0.9980469	0.3725586	3.5952634523170985	True
25.5	176.875	75.90625	1.7791986e-05	0.068481445	1.6397711260827776	True
40.0625	188.0	40.0625	0.011871338	0.9995117	4.946219640357583	True
47.6875	184.75	105.15625	0.00044178963	0.06088257	0.0038154510894372606	True
25.765625	170.0	82.1875	0.025421143	0.18371582	4.956547860173146	True
70.1875	254.0	70.1875	0.015411377	0.052093506	1.1471668819800271	True
27.40625	233.5	105.78125	0.0009727478	0.48120117	0.615451372076862	True
63.625	189.75	63.625	0.001033783	0.23986816	2.971907651649275	True
27.796875	212.25	81.640625	4.8220158e-05	0.99609375	2.0261372294906295	True
34.625	237.125	158.3125	0.026794434	0.9995117	0.006969204228155945	True
28.828125	275.75	28.828125	0.007320404	0.9916992	0.45022444634584247	True
136.75	223.0	136.75	1.3671815e-05	0.98876953	2.8132199748979616	True
70.8125	333.5	70.8125	0.00037145615	0.9482422	5.111960148242005	True
45.9375	176.625	45.9375	7.677078e-05	0.890625	2.547842542870697	True
54.0	422.25	283.9375	0.30004883	0.1262207	4.3209594059683525	True
99.9375	245.625	223.9375	0.009963989	0.9980469	0.19845276630245223	True
27.046875	316.0	186.10938	8.121133e-06	0.085632324	3.0269591715690183	True
37.5	224.125	37.5	0.56591797	0.5830078	1.0207967442292016	True
40.90625	193.0	40.90625	0.0015182495	0.056518555	1.553355023455552	True
96.5625	280.25	96.5625	0.5024414	0.9682617	1.1683691439522335	True
60.8125	582.5	126.75	0.96972656	0.9394531	0.19178474193746808	True
34.8125	171.25	89.84375	9.126961e-07	0.08416748	2.620105930270796	True
33.8125	197.625	150.84375	1.6376376e-05	0.057281494	1.2851122932075896	True
35.5	175.875	87.15625	0.000187397	0.9975586	8.554589778609127	True
25.75	247.625	25.75	0.7441406	0.17468262	0.6797793010240838	True
29.359375	663.5	63.421875	0.9951172	0.9980469	1.2376915481612087	True
25.078125	185.125	25.078125	0.0010547638	0.09399414	2.6945124492544608	True
26.65625	244.125	281.0	0.41967773	0.9501953	0.9289528151214625	True
78.875	218.0	78.875	0.015853882	0.7109375	1.2135034592645013	True
131.25	410.25	131.25	0.359375	0.22253418	0.8161660871585212	True
25.046875	183.875	25.046875	0.35302734	0.9746094	1.1017106017246903	True
36.0625	180.25	36.0625	0.00026392937	0.16333008	1.7738509053637443	True
39.84375	320.25	189.65625	0.00248909	0.9951172	2.4949586852831374	True
34.25	314.75	34.25	0.40039062	0.39453125	5.876013267518289	True
32.03125	188.125	32.03125	0.00028038025	0.05368042	4.347975602439689	True
34.34375	244.5	175.5625	1.013279e-06	0.31933594	0.6538278704397413	True
32.75	223.25	105.0	0.0003244877	0.09100342	3.1087570092849717	True
53.3125	219.75	53.3125	0.005744934	0.64746094	0.195643977611482	True
56.5625	334.5	56.5625	0.042541504	0.99560547	0.8826530025352497	True
39.8125	329.5	275.5625	0.29370117	0.08099365	0.5430558639934304	True
57.96875	268.0	124.40625	0.006729126	0.9995117	3.10636737141904	True
91.4375	361.25	253.0625	0.72558594	0.9995117	3.7228184364293355	True
26.828125	255.625	26.828125	0.018875122	0.94677734	7.332058419216921	True
47.34375	199.875	47.34375	0.004398346	0.35083008	0.14619057237892719	True
29.84375	490.25	73.375	1.5616417e-05	0.18933105	2.8550858338601017	True
160.5	350.75	160.5	0.01108551	0.9785156	5.491933868027488	True
53.9375	190.625	122.3125	1.0766089e-05	0.96533203	0.9592680600784576	True
92.0	190.125	92.0	0.07489014	0.9921875	0.11481441378647617	True
48.3125	294.5	48.3125	0.5131836	0.95703125	3.011615508423745	True
28.234375	308.25	85.171875	0.47753906	0.99902344	2.478538023600734	True
96.0	293.5	96.0	0.0423584	0.9916992	6.167364652049741	True
69.0625	194.375	165.6875	8.85129e-05	0.9741211	2.618151397501549	True
51.15625	191.5	51.15625	0.000118911266	0.97998047	0.23344853314280556	True
41.0	170.125	245.125	-10.0	0.9995117	2.583953287018687	True
41.65625	308.0	154.46875	0.10040283	0.5234375	1.2208059350537042	True
28.390625	179.625	128.64062	1.036562e-06	0.0892334	4.559943053133921	True
48.15625	204.375	122.65625	0.0031795502	0.0927124	2.0808971314802704	True
77.4375	210.125	77.4375	0.011924744	0.07385254	2.0667316218399776	True
81.875	225.875	81.875	0.9736328	0.9980469	0.8663033709272696	True
56.34375	256.75	113.4375	0.28100586	0.19104004	2.079488497191676	True
37.875	412.75	170.5	0.95751953	0.98876953	0.7612415892917284	True
108.5625	180.25	108.5625	0.00029826164	0.9995117	1.1802521608553178	True
25.796875	199.5	185.54688	9.3340874e-05	0.9819336	2.2570818033185702	True
40.46875	266.25	195.71875	0.006465912	0.9975586	1.3095379431788103	True
58.9375	192.125	58.9375	0.28320312	0.22338867	4.026289639419517	True
56.46875	183.75	158.78125	0.0927124	0.7573242	1.3603707965761345	True
42.65625	268.75	136.125	8.8751316e-05	0.06958008	6.735459193100567	True
55.875	170.75	55.875	0.011817932	0.48779297	6.585194600624689	True
33.21875	173.75	33.21875	9.87649e-05	0.16894531	4.105305163186202	True
30.78125	212.0	30.78125	0.07269287	0.40161133	1.8076283753830324	True
50.375	286.0	183.5	0.016983032	0.9765625	1.0541395511345257	True
30.25	234.375	164.0625	4.337635e-07	0.76904297	1.4299093550648934	True
65.3125	269.25	65.3125	0.5102539	0.14294434	4.013886649606064	True
40.25	273.25	110.875	0.024414062	0.9135742	3.112573766842914	True
92.875	256.25	226.375	0.47387695	0.55078125	2.3229337828454533	True
33.75	307.0	33.75	0.21203613	0.73876953	2.071584329507317	True
51.34375	333.0	117.40625	0.0013237	0.9975586	0.09360033652686184	True
35.25	265.0	35.25	0.32763672	0.27856445	1.1460274078717134	True
57.5	441.5	194.25	0.9995117	0.92626953	1.835657461818002	True
53.75	250.0	53.75	0.028564453	0.46606445	0.9324920230856435	True
250.5	1105.0	250.5	0.99853516	0.7661133	1.4103350760715756	True
25.359375	200.375	120.78125	0.0015296936	0.9472656	0.059749304143551285	True
29.078125	185.625	80.640625	0.0031871796	0.76171875	2.151086687978804	True
49.09375	269.0	222.46875	0.00308609	0.99121094	4.423664686588481	True
70.9375	204.875	149.0	4.2259693e-05	0.9501953	3.190111683866604	True
61.15625	186.375	273.90625	0.036346436	0.9785156	1.422184313657354	True
63.15625	213.375	196.65625	0.042510986	0.99902344	2.2986820458710753	True
69.375	344.25	284.0	0.99121094	0.8178711	5.602322864919557	True
72.125	289.5	72.125	0.99365234	0.4638672	0.5306834167756733	True
28.6875	534.0	137.3125	0.3942871	0.99316406	0.5036548536558598	True
51.15625	178.5	110.1875	0.03930664	0.53808594	1.0121180626010187	True
41.84375	478.75	41.84375	0.10687256	0.7890625	1.5918512467324604	True
44.5	313.75	160.9375	0.1928711	0.8496094	0.6312064623309368	True
26.09375	291.25	127.9375	0.046173096	0.99902344	7.045124026103082	True
30.6875	172.75	161.46875	0.006801605	0.47338867	0.009464614075440636	True
28.546875	215.25	205.01562	0.07055664	0.1652832	0.9898293721924034	True
70.0	196.125	70.0	0.00027823448	0.98046875	0.3545695431809577	True
43.0625	307.25	43.0625	0.18518066	0.99853516	3.9496092557612315	True
31.03125	182.375	104.34375	0.0004837513	0.97998047	0.015372166843917512	True
28.328125	257.0	28.328125	0.046295166	0.46069336	0.9580367093627444	True
91.9375	215.125	91.9375	0.9995117	0.515625	0.6316807146049399	True
89.4375	653.5	255.6875	0.99853516	0.9970703	0.3978334258114842	True
26.1875	217.25	79.875	0.000248909	0.08850098	0.23654954365946423	True
27.0	277.75	134.4375	0.019927979	0.99902344	0.2945778350296564	True
25.90625	243.5	25.90625	0.0012722015	0.22692871	0.7166351994266194	True
39.78125	172.75	39.78125	0.00010037422	0.94433594	5.431839976470613	True
26.765625	173.0	211.01562	0.058776855	0.08673096	0.5391301771778245	True
51.28125	198.375	51.28125	0.69970703	0.98535156	0.3369606626151125	True
27.359375	197.75	193.64062	0.32983398	0.9995117	0.04703239610719834	True
28.828125	205.375	156.32812	0.36376953	0.06567383	4.739582016969024	True
26.015625	280.75	120.390625	0.5698242	0.92822266	1.6928257859461695	True
44.875	260.0	44.875	0.020355225	0.4194336	4.76969885611642	True
26.46875	222.125	26.46875	0.0069618225	0.99902344	0.7238379087000908	True
34.84375	248.375	126.78125	0.018051147	0.45751953	0.5837962889639385	True
27.171875	188.625	175.32812	0.0262146	0.98828125	2.010076009343635	True
45.5	185.0	45.5	3.2372773e-06	0.9013672	1.7194787961172295	True
55.8125	221.25	120.625	0.125	0.09588623	0.16258113314390243	True
47.4375	207.375	187.6875	0.0032024384	0.9897461	5.29184680319544	True
30.59375	178.875	72.03125	0.004863739	0.90966797	0.08229994234464755	True
50.4375	222.75	50.4375	0.49047852	0.7832031	2.437490954967302	True
81.3125	197.875	195.3125	0.17749023	0.21508789	1.5959247413354518	True
