AK4_pt	AK8_pt	H_t	t_tag	b_tag	Minv	signal
29.9375	313.5	78.375	0.101989746	0.9511719	6.6335857366536	True
64.0625	306.75	64.0625	0.5727539	0.09057617	0.306972978869851	True
27.953125	408.25	217.35938	0.9736328	0.99902344	0.5685770607804699	True
40.71875	187.75	158.53125	0.23669434	0.049957275	1.4010850111089326	True
35.5625	216.125	35.5625	0.02748108	0.22290039	8.770329058563334	True
73.75	190.875	160.9375	0.00010973215	0.82666016	0.7846716097992186	True
30.609375	173.5	125.046875	-10.0	0.105651855	2.395950343402575	True
29.796875	232.625	219.85938	0.00087308884	0.11602783	5.950505992071001	True
39.375	230.625	39.375	0.002161026	0.23461914	0.25525758476308624	True
28.96875	170.375	28.96875	-10.0	0.049926758	0.8534262889737221	True
40.78125	256.75	244.40625	0.06573486	0.8178711	0.7482008849118671	True
28.9375	311.5	239.125	0.7734375	0.30200195	2.7127253419550357	True
62.1875	338.0	62.1875	0.00015103817	0.22033691	8.009105910983052	True
49.875	245.625	49.875	0.98291016	0.9995117	1.1390647512779282	True
77.125	307.0	165.25	0.83691406	0.78222656	0.009364664284049695	True
41.9375	256.75	195.78125	0.1541748	0.06567383	3.6403953237031885	True
29.1875	282.75	243.0	0.105163574	0.99902344	3.0316008858883805	True
34.0625	257.5	34.0625	0.33935547	0.07952881	0.8327812825740892	True
42.5	176.875	127.6875	0.010940552	0.9916992	7.2283569996527035	True
40.96875	225.25	96.34375	0.02003479	0.99365234	2.498566319682851	True
43.6875	224.25	151.96875	0.0016269684	0.5620117	1.6148285353885257	True
76.4375	233.625	165.9375	0.8388672	0.3713379	2.2515768809369945	True
37.75	223.125	82.90625	0.00074243546	0.9995117	1.3457736680487216	True
93.5	177.625	93.5	0.20947266	0.31152344	1.7158162982613447	True
115.75	176.125	115.75	0.2076416	0.17236328	2.792893624682506	True
42.65625	275.5	131.53125	0.006275177	0.38623047	1.0954146747663742	True
132.625	187.375	132.625	0.052581787	0.31225586	1.1596225475434494	True
157.75	242.875	157.75	0.9794922	0.06149292	0.8104794995684728	True
86.375	190.875	241.875	5.1170588e-05	0.9975586	3.0139674510406422	True
61.90625	201.25	292.03125	0.0024642944	0.40576172	0.44031615777387856	True
39.28125	331.25	39.28125	0.27392578	0.056854248	1.0245310335334352	True
31.71875	199.75	105.09375	0.60839844	0.45117188	3.510354110433454	True
78.6875	253.0	78.6875	0.20495605	0.19165039	0.08522927214703202	True
28.828125	188.0	122.078125	0.097717285	0.20629883	0.849531051490402	True
66.625	187.625	66.625	0.00093507767	0.97558594	3.3175918177437467	True
25.40625	204.625	173.625	0.9995117	0.9345703	0.49647544785030107	True
120.25	360.75	120.25	0.065979004	0.9868164	2.311046862973825	True
122.0625	205.25	122.0625	0.21459961	0.9638672	3.1471941145004934	True
32.15625	179.625	218.8125	0.7836914	0.97802734	1.8100677031893184	True
31.5625	170.25	73.59375	0.00020444393	0.19445801	3.7143786727571637	True
97.6875	239.75	197.8125	0.009399414	0.99902344	1.093477794519515	True
41.59375	269.25	111.28125	0.16125488	0.7788086	8.516126014386074	True
35.375	193.125	186.75	0.22827148	0.16589355	0.831428413834459	True
74.3125	172.75	74.3125	0.0435791	0.9995117	1.232718985399302	True
28.9375	185.375	235.82812	0.07006836	0.9355469	0.0267235055122228	True
34.6875	195.125	147.0	0.00010770559	0.78759766	2.0513045933457192	True
41.78125	221.0	157.375	0.052886963	0.99902344	1.4925921542517813	True
27.609375	642.0	27.609375	0.98828125	0.71240234	5.017249313055501	True
27.71875	204.625	80.1875	0.13623047	0.97753906	2.4714327494388755	True
54.875	249.375	133.25	0.08294678	0.3034668	0.036177297602563385	True
44.46875	228.125	181.96875	0.0010166168	0.11608887	2.882275684376296	True
101.0625	261.75	101.0625	2.4940819e-06	0.99609375	2.5358408961987493	True
31.359375	292.5	31.359375	0.5917969	0.09112549	3.4138170751725596	True
105.625	375.0	105.625	0.94189453	0.08337402	0.33929345690556545	True
69.625	677.0	69.625	0.9794922	0.22912598	0.5527774640800374	True
33.90625	191.375	131.90625	0.009536743	0.9975586	0.5401741739318737	True
26.296875	221.875	136.14062	1.7523766e-05	0.99902344	0.5446288860236592	True
126.5	175.0	126.5	0.19726562	0.9970703	1.1520976639010456	True
34.125	209.75	208.5	0.5517578	0.99902344	6.065536416663932	True
86.625	399.5	174.625	0.049224854	0.85839844	0.5413379626783552	True
98.5625	172.5	98.5625	-10.0	0.99902344	3.942645272686619	True
47.78125	327.75	47.78125	0.00036501884	0.20288086	2.900935480712519	True
27.046875	258.5	95.734375	0.0016651154	0.76464844	1.6663757822515635	True
66.5	191.5	66.5	0.02885437	0.8720703	0.5840656725235363	True
64.5625	220.0	175.1875	0.83447266	0.50439453	7.271139121364087	True
111.3125	219.875	111.3125	0.0020713806	0.99560547	4.277975344639415	True
36.96875	393.25	85.3125	0.9975586	0.72216797	0.6393750818655803	True
25.828125	236.625	216.32812	0.9902344	0.99072266	1.194863231257557	True
27.703125	349.75	92.828125	0.034118652	0.87158203	3.3594371351704098	True
117.0	681.0	247.0	0.7832031	0.99902344	0.4912373479072585	True
53.59375	259.5	127.09375	0.13842773	0.2043457	0.09695407328990768	True
127.8125	187.625	127.8125	0.00032567978	0.9633789	0.4176730004679712	True
46.375	385.25	147.1875	0.6088867	0.9711914	3.5396519961701074	True
32.375	343.0	375.0625	5.1617622e-05	0.9848633	3.683491048760999	True
30.765625	226.75	83.734375	0.0074424744	0.9765625	5.042934946468222	True
50.34375	202.375	206.78125	0.0047416687	0.7661133	8.869099130353291	True
61.1875	251.375	142.4375	0.025482178	0.9423828	0.33681393096108536	True
157.375	241.625	157.375	0.40722656	0.060516357	1.227580212556859	True
47.59375	230.75	47.59375	6.687641e-05	0.375	1.6001173417003258	True
25.078125	293.5	25.078125	0.5649414	0.13562012	0.744176667270537	True
34.21875	226.25	128.40625	0.007507324	0.8120117	0.9860934743239795	True
34.6875	215.5	34.6875	0.022766113	0.25073242	5.656831504230169	True
49.21875	419.5	49.21875	0.013336182	0.08618164	5.034439418691505	True
25.34375	176.375	25.34375	0.6748047	0.9458008	0.24555412695998768	True
34.46875	175.875	156.59375	0.10253906	0.051971436	0.010003599919770068	True
46.78125	191.625	144.65625	1.1377037e-05	0.98339844	2.06967829435051	True
31.265625	177.25	170.89062	4.0605664e-07	0.9741211	0.616589064156571	True
38.59375	230.0	263.1875	0.002500534	0.27124023	1.6910694867910365	True
32.15625	260.5	113.34375	0.14343262	0.96875	0.9054216588271373	True
86.5625	195.375	86.5625	0.011787415	0.97021484	1.5619405254262517	True
71.75	173.625	145.0625	3.7718564e-06	0.9995117	5.096071630165426	True
46.8125	245.0	98.03125	0.21704102	0.20996094	2.198597055887049	True
100.5	433.5	100.5	0.011642456	0.9628906	3.468905823694854	True
26.84375	311.0	173.4375	0.30419922	0.9995117	1.5220902997282622	True
53.4375	237.875	53.4375	0.023483276	0.83740234	1.4230896840201979	True
33.65625	190.625	33.65625	3.7960708e-06	0.4638672	2.05607373318594	True
66.9375	221.125	66.9375	0.00041151047	0.99902344	8.872206971280349	True
43.46875	277.75	138.78125	0.037261963	0.99560547	0.6635997967108125	True
76.0	181.625	76.0	0.23596191	0.94873047	2.3106629175522926	True
37.125	310.5	275.8125	8.839369e-05	0.9921875	5.638312060489923	True
146.375	198.625	146.375	0.00018525124	0.99365234	6.486087545396259	True
35.53125	421.0	101.84375	0.2626953	0.56152344	3.7124214736755334	True
80.1875	175.5	80.1875	0.001083374	0.057861328	0.16951469337550407	True
149.75	186.75	149.75	6.9737434e-05	0.9951172	1.8355204471912572	True
36.28125	334.0	36.28125	0.9995117	0.094055176	2.3598601050365886	True
48.28125	177.5	48.28125	0.52685547	0.07006836	4.2667483646435755	True
75.3125	203.75	75.3125	0.012313843	0.98876953	0.19490827578832182	True
75.0625	172.75	279.375	0.00028562546	0.9580078	9.192531462663439	True
35.03125	298.75	169.40625	0.44970703	0.13415527	8.617927066662048	True
45.9375	173.5	305.9375	0.9873047	0.9995117	1.0654562598252255	True
43.96875	233.0	43.96875	0.068603516	0.99902344	2.0584436845544616	True
47.78125	199.875	179.53125	0.0055007935	0.6328125	1.3164615299496063	True
25.890625	241.125	63.078125	0.9995117	0.52246094	2.9745044493514854	True
35.15625	199.0	35.15625	0.16796875	0.11755371	1.026614414306934	True
101.9375	222.875	101.9375	0.2055664	0.99902344	3.168034056441158	True
27.34375	172.75	78.0625	2.835691e-05	0.9194336	1.5829589185549935	True
85.0625	258.5	85.0625	0.21801758	0.72509766	0.3552978019594093	True
25.484375	229.125	150.20312	0.045959473	0.082092285	2.0085020120600916	True
53.25	184.75	118.1875	0.015075684	0.76708984	0.6066891878034255	True
27.046875	249.375	149.54688	0.037017822	0.9995117	1.3176385786470348	True
25.4375	180.125	135.01562	0.0713501	0.9980469	1.379290954609445	True
86.375	257.0	86.375	0.007259369	0.058654785	0.9880452087492699	True
120.4375	195.25	120.4375	0.000333786	0.67333984	0.6554855590052711	True
79.0625	202.0	167.4375	0.20495605	0.22741699	9.006324461740931	True
41.75	236.25	41.75	0.7314453	0.5258789	4.954871391866419	True
41.0625	182.625	133.5	0.0056495667	0.99658203	1.625405460313189	True
107.9375	357.25	107.9375	0.6196289	0.14941406	2.4062295810146708	True
55.96875	458.25	55.96875	0.21691895	0.053131104	0.3547142895397144	True
29.546875	184.625	29.546875	4.914403e-05	0.6713867	1.7056658267767233	True
52.25	243.0	133.5625	0.093933105	0.23864746	1.9663829757085125	True
28.34375	221.125	120.15625	0.99902344	0.4399414	0.9692077909411694	True
46.4375	213.25	149.6875	0.0051841736	0.11627197	1.992995428999393	True
78.125	421.25	174.0625	0.9995117	0.9970703	0.47827389406042187	True
68.9375	181.125	68.9375	0.00026655197	0.95996094	1.5244708135863334	True
81.8125	179.625	81.8125	4.9352646e-05	0.45092773	1.101827540065372	True
27.15625	210.875	149.96875	0.0001154542	0.63671875	0.41491574613128535	True
38.21875	222.125	237.71875	0.625	0.08911133	1.2557900643491422	True
33.46875	217.75	90.0625	0.24816895	0.94189453	7.236364920789185	True
30.53125	183.125	30.53125	0.5151367	0.7133789	2.5785215034676554	True
41.46875	197.25	41.46875	0.0006284714	0.9926758	1.1427296666095401	True
39.625	235.25	39.625	0.19348145	0.090270996	0.2911893748547243	True
56.625	429.0	56.625	0.9975586	0.9897461	2.3404754455659713	True
73.5	451.75	73.5	0.92041016	0.9995117	1.3942316020060161	True
42.8125	251.125	120.5625	0.24499512	0.05596924	0.8277250088008969	True
49.0	195.125	188.25	0.29370117	0.14221191	1.6521215065466208	True
25.703125	172.5	25.703125	0.02949524	0.1182251	1.832308679020187	True
42.25	209.5	140.1875	0.0017910004	0.97509766	2.2431263083027346	True
29.671875	181.875	273.29688	0.20837402	0.08258057	0.4282839378407033	True
43.125	434.25	157.5625	0.99853516	0.06365967	7.614854194332281	True
35.5	281.0	35.5	0.0051231384	0.9970703	9.821603414338284	True
27.953125	191.375	156.07812	0.00030374527	0.9794922	5.7260919524287175	True
52.625	182.625	131.3125	0.034942627	0.9995117	7.38294137619593	True
45.90625	189.875	180.84375	0.12298584	0.953125	0.04756303396810324	True
72.0	271.5	182.375	3.20673e-05	0.8183594	0.3651593555951109	True
130.0	229.0	130.0	0.9614258	0.33813477	0.0010633939690620764	True
26.0625	529.5	295.98438	0.9995117	0.1673584	1.468769023474536	True
44.90625	256.75	44.90625	0.41674805	0.9946289	0.3586354985675655	True
51.46875	246.875	51.46875	0.017471313	0.99902344	9.587353501031373	True
27.40625	206.875	115.09375	0.00029921532	0.31323242	1.763654158650212	True
73.875	204.625	73.875	0.014205933	0.13439941	1.9302401890526966	True
28.953125	174.5	74.671875	0.016784668	0.118896484	8.483373841337595	True
70.0625	501.5	70.0625	0.9995117	0.6767578	0.8421885473782282	True
74.0	210.0	74.0	4.7951937e-05	0.27490234	0.1374325172138242	True
82.0625	191.0	280.875	0.00044083595	0.9868164	0.6269804328018154	True
25.828125	274.0	54.921875	0.6635742	0.18334961	0.2710678443882415	True
39.28125	251.5	100.71875	0.0006275177	0.9375	1.0038496940399426	True
28.625	201.75	28.625	0.2253418	0.96484375	0.5670402863708972	True
25.75	239.25	192.125	0.0619812	0.058380127	1.5425517133222826	True
38.71875	173.875	123.84375	0.00027561188	0.17333984	0.053307216614101094	True
57.25	290.25	57.25	0.04168701	0.12322998	2.7701011264529	True
61.84375	250.125	136.78125	0.40405273	0.08276367	0.830622696941802	True
73.8125	303.5	73.8125	0.45581055	0.99902344	0.05127746315358195	True
39.5	179.625	39.5	0.0008187294	0.99072266	0.9625834360207506	True
27.046875	593.0	27.046875	0.99902344	0.07537842	1.2294869633983012	True
41.6875	284.5	41.6875	0.014968872	0.9350586	2.1268796010690494	True
58.25	249.125	138.9375	0.010597229	0.9370117	0.31314855321271295	True
76.1875	188.75	276.6875	0.019622803	0.9609375	1.550879542716359	True
129.875	180.875	129.875	0.028640747	0.92529297	0.6803399364663534	True
40.1875	246.875	122.25	0.31811523	0.05496216	1.0594058660694543	True
55.4375	195.625	117.0	0.00048542023	0.9042969	1.7186047478232496	True
32.78125	306.0	32.78125	0.0006480217	0.06427002	7.437610415197341	True
45.0625	218.0	160.375	0.00013232231	0.9926758	0.42138223856743195	True
69.5625	210.375	69.5625	0.0017557144	0.99658203	0.24152362997703847	True
25.25	551.5	315.65625	0.9892578	0.97216797	2.372917056629305	True
60.78125	207.125	180.40625	0.9995117	0.86865234	0.987929579830535	True
112.625	289.0	112.625	2.2217631e-05	0.9926758	0.9816212638051383	True
34.3125	189.625	117.0	0.0008711815	0.31030273	1.9875632900632354	True
44.90625	264.5	118.46875	1.8164515e-05	0.70703125	4.891309792700895	True
42.28125	207.5	42.28125	0.0037879944	0.44140625	1.827238700976153	True
25.875	241.25	25.875	2.0060688e-06	0.77246094	2.568835257324963	True
52.0625	260.0	117.0	0.15588379	0.4099121	0.5536329924496926	True
30.46875	237.875	30.46875	0.04449463	0.9995117	5.264477147664522	True
154.125	176.375	154.125	0.0023517609	0.9560547	0.5153371721886231	True
41.34375	210.75	125.96875	0.0020618439	0.9584961	0.23918007642230066	True
27.703125	170.125	57.15625	0.05935669	0.05105591	4.630756235764721	True
80.5	248.125	80.5	0.0014019012	0.10699463	0.17973799349225317	True
27.328125	258.0	200.57812	8.167699e-07	0.103515625	7.792330601563094	True
45.59375	312.25	102.625	0.0023269653	0.14208984	2.5747481167054787	True
49.6875	173.5	49.6875	-10.0	0.9995117	1.0177589113929457	True
32.3125	273.75	32.3125	0.05517578	0.9790039	3.8313500887016545	True
25.890625	177.0	63.671875	0.92871094	0.13244629	0.9511668310108945	True
44.75	214.375	132.0	2.2992492e-05	0.30566406	1.4566922436743113	True
73.0	198.375	73.0	0.9951172	0.47094727	3.8477900027211973	True
126.0	172.875	126.0	0.00012010336	0.9995117	1.301222370424611	True
177.875	501.5	177.875	0.20568848	0.99902344	1.5411351775636462	True
40.59375	221.875	40.59375	0.00062036514	0.99365234	1.6114972510553116	True
39.78125	223.375	39.78125	0.6152344	0.98876953	1.5844083276853809	True
41.40625	284.0	41.40625	0.010055542	0.9926758	1.9610958050659946	True
42.21875	193.5	157.0625	0.00029826164	0.050689697	2.9774040353081688	True
58.96875	222.75	200.21875	0.0005335808	0.9975586	8.159615887069194	True
28.546875	192.25	121.984375	0.74121094	0.46020508	3.2627128890494674	True
74.8125	170.75	74.8125	0.10473633	0.6508789	2.018590113330802	True
47.4375	206.0	131.375	0.99072266	0.7060547	4.25885023990277	True
27.75	211.0	108.921875	0.027160645	0.9628906	2.786090596787872	True
25.390625	178.125	25.390625	2.925098e-05	0.7915039	1.7378910326669939	True
149.0	337.25	149.0	0.99902344	0.058807373	2.181218849772378	True
25.484375	266.0	25.484375	0.051727295	0.05255127	8.83662161645536	True
29.140625	237.5	29.140625	0.5463867	0.21411133	0.6806463218598111	True
26.34375	388.0	187.84375	0.6904297	0.9975586	4.0340335702284875	True
29.546875	302.5	147.67188	0.9995117	0.9995117	2.9482216784474673	True
77.8125	298.25	77.8125	0.17614746	0.060577393	0.09154247531108695	True
48.875	197.875	48.875	0.0051002502	0.23962402	0.7762632477033122	True
72.8125	410.75	72.8125	0.0024032593	0.08111572	6.211096720902617	True
25.34375	468.25	25.34375	0.0016422272	0.107788086	3.804183792181661	True
138.375	226.125	286.25	5.569309e-06	0.07763672	3.172879243415906	True
29.203125	173.5	29.203125	6.7949295e-05	0.9428711	2.325152087840223	True
37.875	344.75	274.28125	0.99609375	0.08013916	1.6805314156608233	True
34.3125	298.5	237.0	0.2088623	0.99560547	0.8970334864407903	True
50.875	213.875	241.375	0.0112838745	0.9536133	5.610973580273779	True
41.90625	450.25	41.90625	0.9863281	0.84375	2.500691558602824	True
29.390625	177.5	29.390625	0.0024528503	0.21948242	1.0350907992865785	True
45.53125	256.5	45.53125	0.005607605	0.99902344	2.8847994099138106	True
48.78125	330.0	177.15625	3.9756298e-05	0.10687256	1.2411517815373116	True
82.9375	211.125	166.0625	0.9291992	0.22558594	2.938631804698659	True
149.625	209.75	149.625	1.039356e-06	0.9121094	6.035911181230972	True
26.171875	263.0	95.421875	0.018417358	0.9970703	2.648524722452507	True
92.375	187.875	92.375	1.0661781e-05	0.9970703	2.285539775981107	True
77.1875	370.5	184.5625	0.9404297	0.055541992	7.576889921445471	True
65.625	268.75	137.5625	0.04046631	0.9980469	3.7685006582445766	True
33.375	222.25	33.375	0.12939453	0.31933594	0.7668081801530349	True
28.84375	225.125	223.09375	0.00027179718	0.88378906	3.3714746724275955	True
78.9375	173.125	274.875	0.008087158	0.049560547	1.2024720962421327	True
113.5625	455.0	113.5625	0.9584961	0.99658203	0.2755023772374443	True
29.5625	175.75	213.5	0.21691895	0.99658203	0.46527271841175377	True
29.09375	295.75	29.09375	0.0032997131	0.08276367	6.831986750533503	True
34.28125	220.25	101.59375	3.9190054e-06	0.9995117	0.43675579292764155	True
43.34375	197.25	280.34375	1.1594966e-06	0.99365234	0.5738156020045722	True
30.921875	310.25	182.85938	0.96777344	0.9838867	0.7530548152222138	True
65.9375	450.0	65.9375	0.107910156	0.9995117	0.08694581920907751	True
57.46875	201.75	209.53125	8.094311e-05	0.9951172	1.136911971244814	True
73.3125	202.625	175.6875	0.020706177	0.9658203	1.1075878626988214	True
36.8125	206.125	36.8125	0.016021729	0.12207031	1.2975730091269355	True
116.6875	184.5	116.6875	0.00019025803	0.98291016	0.5134516618799694	True
38.3125	494.75	149.375	0.003435135	0.9946289	0.41367414261202384	True
25.28125	224.625	67.6875	0.39868164	0.83984375	2.5807019941895675	True
86.5625	344.0	296.125	0.9277344	0.058410645	0.9148484564613142	True
30.359375	425.0	142.29688	0.50683594	0.95166016	0.20114520775952371	True
40.46875	252.5	40.46875	0.00308609	0.9394531	1.8412006259506626	True
75.625	177.125	75.625	0.25708008	0.11743164	7.6530665481368345	True
32.5625	357.0	175.1875	0.10131836	0.9995117	1.825732519030268	True
51.78125	177.0	172.53125	0.00044870377	0.13256836	0.4441027119959813	True
45.9375	190.5	184.8125	4.7683716e-05	0.99902344	0.04344304597411508	True
36.53125	246.0	111.15625	0.0005545616	0.114746094	1.6606137507459238	True
43.3125	213.0	189.15625	4.8309565e-05	0.9951172	0.6321955555904992	True
98.25	367.0	98.25	0.9038086	0.5239258	1.8359423763825333	True
67.8125	199.875	67.8125	0.002166748	0.49414062	2.6218085068979207	True
25.265625	189.75	135.8125	0.07574463	0.8930664	4.826339168093952	True
32.875	339.75	32.875	0.6459961	0.99560547	6.13867599362392	True
30.28125	197.0	30.28125	6.9774687e-06	0.9970703	2.211224683105229	True
59.28125	206.0	59.28125	0.5102539	0.081726074	3.7231643399011176	True
50.96875	202.375	50.96875	0.10089111	0.9995117	4.458621508634209	True
27.265625	180.25	27.265625	0.60302734	0.40234375	1.7926619964945303	True
72.875	412.0	72.875	0.0065612793	0.9995117	1.2127336810352034	True
85.625	408.75	181.5625	0.44384766	0.9970703	1.745785279441833	True
59.21875	294.75	59.21875	0.20825195	0.9526367	6.175330971512395	True
44.625	173.625	44.625	-10.0	0.96484375	1.482072052865476	True
25.125	197.375	78.34375	1.3085082e-06	0.8857422	9.679925305704074	True
38.65625	183.125	194.25	0.0049591064	0.9746094	2.628508898263547	True
54.375	244.625	267.25	0.046661377	0.8076172	0.8740982776162269	True
113.0	318.25	113.0	0.027801514	0.99902344	9.041211348696763	True
26.0	183.375	99.734375	1.0905787e-06	0.99609375	0.6595062799997606	True
97.1875	237.75	97.1875	0.003063202	0.9951172	1.53962820051035	True
36.0	225.875	36.0	0.31054688	0.98339844	0.5933745839942048	True
80.9375	176.125	80.9375	0.0019035339	0.99609375	0.06028884571745152	True
71.625	444.25	154.875	0.00011360645	0.9272461	3.1204705921116442	True
42.9375	249.25	114.4375	2.5004148e-05	0.8208008	2.3553800379840766	True
57.375	314.25	57.375	0.00031733513	0.69677734	0.9366495333121634	True
37.25	175.75	37.25	0.014816284	0.99658203	1.0171808400914841	True
26.9375	469.5	26.9375	0.99902344	0.14318848	0.7992057042481235	True
69.25	198.875	150.875	0.05114746	0.9892578	0.12661098483013689	True
54.71875	211.125	189.59375	0.004463196	0.8496094	0.20440890793204858	True
154.5	174.5	154.5	3.1031668e-06	0.9995117	0.16545593835299144	True
71.0625	238.875	71.0625	0.087646484	0.15612793	4.02699074315079	True
78.75	270.75	78.75	0.32080078	0.3671875	5.907866083939695	True
57.34375	170.75	152.40625	-10.0	0.07672119	7.01238756563653	True
50.0625	298.25	113.375	0.0124435425	0.9995117	1.4214248899598374	True
26.96875	184.5	26.96875	0.0003502369	0.06329346	1.0352706183563356	True
40.0625	236.5	139.65625	0.022598267	0.9121094	3.4778725472314704	True
156.875	176.75	156.875	0.1862793	0.13415527	4.129254711656884	True
137.375	429.0	296.25	0.9863281	0.49780273	1.2789383907162915	True
27.40625	287.5	145.67188	0.18005371	0.43969727	2.4420242353483417	True
31.34375	174.75	92.75	0.0022201538	0.9848633	2.2417445378972047	True
28.359375	232.5	226.92188	0.015335083	0.99560547	2.47381736822841	True
31.703125	381.5	371.39062	1.218915e-05	0.9448242	3.9789033167538577	True
43.375	320.5	182.6875	0.97216797	0.9902344	0.8246049230023118	True
85.875	241.5	206.125	0.30078125	0.072265625	4.091909958164479	True
36.5625	576.0	142.3125	0.96875	0.99853516	8.339874193562778	True
32.6875	244.25	32.6875	0.11138916	0.49487305	4.97968276729037	True
95.75	205.875	293.5	0.040222168	0.3708496	2.261048710982621	True
30.984375	219.875	168.32812	0.47924805	0.88183594	0.5153212942863519	True
76.1875	254.75	211.9375	0.7348633	0.9375	2.1920177989185703	True
31.140625	176.875	31.140625	0.02331543	0.9975586	2.4351978450723237	True
46.6875	272.0	46.6875	0.00013673306	0.17224121	0.731338566150356	True
50.65625	176.0	50.65625	0.013969421	0.23327637	1.934454335486251	True
79.5	324.0	79.5	0.6015625	0.3215332	3.8751002242620274	True
136.75	359.75	136.75	0.058441162	0.9433594	0.11269114399473779	True
25.9375	194.375	103.1875	0.064575195	0.99902344	2.4507115980997725	True
106.25	488.5	106.25	0.007255554	0.99902344	3.4605409631702173	True
116.4375	242.25	245.3125	1.4983118e-05	0.92871094	4.551042909724302	True
34.9375	319.25	184.0	0.9428711	0.11999512	0.49353480206865186	True
48.09375	181.625	48.09375	0.9555664	0.05593872	2.420678669019182	True
29.890625	249.375	206.01562	0.00023162365	0.8925781	6.796967616347075	True
93.5	340.25	188.375	0.99609375	0.30029297	1.838383331642092	True
