AK4_pt	AK8_pt	H_t	t_tag	b_tag	Minv	signal
49.90625	355.0	168.28125	0.60546875	0.61621094	6.478521604691082	True
46.71875	269.0	97.03125	0.2758789	0.12878418	0.2708930326312782	True
71.5	570.5	202.5	0.7988281	0.06561279	0.8135417977898101	True
115.625	273.25	115.625	0.73876953	0.99853516	1.0522970541044145	True
29.515625	182.125	79.109375	0.0010709763	0.99853516	0.5631278652548133	True
37.53125	313.5	288.15625	0.9995117	0.99902344	0.6180053834384296	True
84.5625	261.75	170.6875	0.2421875	0.06640625	1.3863545077033592	True
35.875	240.625	169.0	0.016418457	0.74316406	7.055428998772797	True
37.96875	288.0	142.15625	0.019714355	0.9975586	1.105116319534659	True
26.265625	223.625	150.17188	0.012130737	0.99902344	0.030944269101496502	True
34.3125	240.125	125.25	0.42822266	0.29760742	1.6055818444331038	True
120.4375	183.375	120.4375	0.00018501282	0.96875	4.7910381227802645	True
38.09375	180.375	86.78125	0.018508911	0.45410156	1.545304115832053	True
25.546875	199.875	124.921875	0.0036182404	0.05026245	1.6404188978728484	True
29.984375	312.75	144.26562	0.57373047	0.8754883	3.3450597587685706	True
64.9375	184.625	137.3125	0.027999878	0.22143555	1.5033361764847228	True
84.625	245.0	84.625	0.09429932	0.9995117	5.048945649275865	True
53.90625	229.875	115.03125	0.003200531	0.5024414	0.9417751409406208	True
26.421875	245.625	63.390625	0.0019512177	0.30322266	1.7770349872038054	True
36.46875	200.5	36.46875	0.10394287	0.99902344	0.3959783228429359	True
96.625	195.625	208.1875	1.0095537e-06	0.99121094	7.64952966548563	True
67.375	250.875	67.375	0.72998047	0.99365234	4.877932006190406	True
45.46875	174.875	45.46875	0.0075035095	0.99902344	1.1948817992817595	True
32.21875	249.0	110.59375	0.0021095276	0.11810303	2.53119359794745	True
54.90625	316.75	128.53125	0.8881836	0.05142212	2.3436354164852276	True
159.5	324.0	159.5	0.041229248	0.9892578	0.3501854006315597	True
25.09375	194.5	77.90625	0.00061941147	0.9995117	4.836624895004761	True
146.0	461.0	146.0	0.99316406	0.2076416	2.416710035071688	True
26.265625	343.25	26.265625	9.292364e-05	0.074645996	9.088075562854868	True
47.9375	175.5	140.875	-10.0	0.057769775	4.198992646144717	True
25.859375	244.25	25.859375	0.42114258	0.23803711	7.4666864779422895	True
37.4375	248.875	93.03125	0.01309967	0.70751953	2.2761630166448867	True
120.375	219.25	120.375	0.0115356445	0.9995117	0.435863547590003	True
48.75	367.75	153.625	0.9902344	0.08355713	1.2741640818944262	True
104.625	215.75	104.625	0.37524414	0.9995117	1.901104843286575	True
101.5625	808.0	101.5625	0.9995117	0.9995117	1.527113619044087	True
43.875	411.0	43.875	0.0072135925	0.05682373	0.23401892664587365	True
72.625	223.375	72.625	1.4692545e-05	0.06567383	0.28205421996901237	True
44.8125	172.75	44.8125	0.00074100494	0.13330078	9.725290770757823	True
40.9375	254.375	40.9375	0.011451721	0.8964844	0.19414344915330162	True
39.1875	243.25	39.1875	0.00041031837	0.4494629	1.287339235074711	True
151.375	232.625	151.375	0.0050964355	0.99853516	1.6660602411525929	True
81.625	275.0	177.375	0.01966858	0.99902344	0.17816532178640898	True
123.9375	306.0	123.9375	0.65625	0.66552734	0.8619151122835689	True
32.40625	175.625	79.71875	0.013755798	0.9169922	0.8282419580595644	True
126.5	482.25	126.5	0.15100098	0.99902344	0.49009744122786003	True
36.125	209.5	106.5625	4.5120716e-05	0.93066406	2.093572326991591	True
125.875	209.125	125.875	0.0848999	0.75	7.8510547666928545	True
34.34375	218.75	93.4375	4.3094158e-05	0.7167969	8.55625190917874	True
155.75	248.5	155.75	0.7128906	0.81591797	3.188933298577169	True
81.0	196.0	81.0	0.0040512085	0.9995117	1.612023498231963	True
54.5625	263.25	54.5625	0.00013279915	0.9746094	0.1427979466074163	True
59.90625	180.125	134.09375	0.05480957	0.3774414	3.063461148343677	True
31.265625	281.5	107.015625	0.1743164	0.10144043	2.0607459313952035	True
73.3125	188.875	73.3125	0.5209961	0.30493164	5.787104135528992	True
45.6875	192.625	45.6875	0.04034424	0.18395996	2.007550061037904	True
58.0625	315.75	58.0625	0.32055664	0.5371094	5.570035171600253	True
42.71875	374.75	148.65625	0.034973145	0.7001953	3.018906132054525	True
40.1875	186.5	138.875	0.00011456013	0.99658203	5.579737613894665	True
36.1875	271.0	184.3125	0.0075531006	0.9970703	0.04678213163751366	True
56.84375	336.25	135.46875	0.98535156	0.50097656	1.6271529691553184	True
39.65625	224.0	231.4375	2.6728958e-07	0.99121094	4.534237960658288	True
34.09375	325.75	34.09375	0.087524414	0.8022461	0.049063540281736095	True
48.65625	186.25	130.15625	0.00056648254	0.069885254	0.41264003541144234	True
48.46875	312.25	48.46875	0.5385742	0.9995117	0.22400695188059672	True
108.75	632.0	108.75	0.9902344	0.14025879	0.6195839268846157	True
35.875	331.75	35.875	0.0051498413	0.99316406	6.01878701938918	True
34.59375	210.0	236.96875	6.1154366e-05	0.9423828	4.977789021128288	True
70.9375	307.0	70.9375	0.011543274	0.9995117	0.29873496476571404	True
32.90625	181.0	32.90625	0.19360352	0.6220703	3.528774146113662	True
39.125	269.0	39.125	5.8077276e-06	0.9995117	1.093170527990651	True
39.375	184.25	39.375	0.019210815	0.06414795	3.4764959446724646	True
97.3125	295.75	203.25	0.39013672	0.9716797	0.37646384575333514	True
69.125	199.75	69.125	0.0021018982	0.10345459	1.1583014030365462	True
42.84375	285.5	119.34375	0.026428223	0.9995117	0.34873174254124706	True
97.25	267.25	97.25	0.0046463013	0.061401367	5.793825017889404	True
73.6875	294.5	154.0	0.20739746	0.9794922	2.466240722378842	True
29.390625	313.75	119.140625	0.00024724007	0.99658203	0.43486330495819914	True
38.40625	322.5	112.09375	0.9760742	0.060058594	0.19178573875407778	True
51.9375	206.875	51.9375	0.05407715	0.21252441	0.7682814128853437	True
144.25	607.0	308.75	0.9975586	0.6411133	7.8044782922238625	True
44.78125	260.75	121.84375	0.37280273	0.99902344	0.9150860293093217	True
31.375	213.125	135.4375	0.15441895	0.49658203	0.7722902088802925	True
44.4375	343.25	44.4375	0.99902344	0.234375	2.6653146657087063	True
119.0625	238.75	119.0625	0.1027832	0.9902344	1.1920306284620494	True
84.5	301.5	185.0	0.011833191	0.45532227	0.04123238835919096	True
43.0	272.0	92.03125	0.8676758	0.5786133	3.248622642506348	True
122.3125	204.0	122.3125	0.5053711	0.43676758	3.40567358470895	True
61.28125	295.5	135.09375	0.027374268	0.9995117	1.4354474109416628	True
51.0	236.375	51.0	0.0012245178	0.5527344	2.33395676397879	True
37.75	236.625	175.625	0.008651733	0.21936035	2.9289934247069453	True
37.5	174.125	37.5	0.0211792	0.9926758	4.955453935386757	True
25.015625	243.0	25.015625	0.010955811	0.36669922	5.4303758495923375	True
72.125	431.0	72.125	0.94873047	0.06762695	1.5770378499896083	True
41.34375	208.75	41.34375	0.00029110909	0.9609375	1.0166022804072696	True
47.53125	307.5	108.28125	0.097229004	0.9970703	1.2078420949073632	True
34.71875	208.75	88.5625	0.0001399517	0.98339844	1.491791011449621	True
56.0625	373.5	56.0625	0.82666016	0.9975586	0.2828439401081937	True
65.75	208.125	65.75	4.87566e-05	0.17382812	1.0596558680969537	True
37.15625	178.75	142.65625	0.0028381348	0.60498047	0.9765036031665772	True
100.375	213.375	100.375	0.1262207	0.97265625	1.3983221414033267	True
46.6875	175.875	46.6875	0.00012791157	0.7529297	2.3716357781397477	True
26.53125	172.25	103.59375	1.3606623e-06	0.9995117	1.9958906705977029	True
52.0625	200.625	52.0625	0.6772461	0.9926758	2.2793634693371985	True
130.5	184.75	130.5	0.021224976	0.9970703	3.351766951143688	True
36.125	260.0	36.125	0.00012600422	0.9995117	2.771538657394629	True
37.0625	197.125	37.0625	0.9760742	0.066467285	0.45624833397414477	True
138.625	173.625	138.625	0.00013697147	0.9975586	3.047852956328171	True
37.71875	223.0	37.71875	0.00018429756	0.98339844	1.0840526523837042	True
26.71875	208.875	85.96875	0.004009247	0.46484375	9.2531690904204	True
26.640625	210.0	97.640625	0.008361816	0.99853516	3.3954363840150137	True
31.78125	181.875	171.1875	0.0009880066	0.99072266	1.9360799189061169	True
36.4375	191.75	36.4375	2.4601817e-05	0.20874023	2.2432959733218354	True
60.875	195.5	60.875	3.0353665e-05	0.8100586	1.4077873086820887	True
79.5625	236.0	162.9375	0.37060547	0.9995117	3.1138346856450028	True
32.0625	418.5	95.90625	0.9941406	0.8911133	3.6442939692991843	True
42.34375	173.0	133.09375	0.00027370453	0.33251953	0.7717186667370868	True
38.78125	218.125	94.53125	0.026168823	0.9995117	0.4903818099058128	True
28.828125	193.375	143.54688	0.014030457	0.61083984	0.10369051027154796	True
129.75	354.5	129.75	0.033294678	0.37768555	2.61482380147055	True
139.625	357.5	139.625	0.9926758	0.9868164	8.531122364467294	True
148.5	332.75	148.5	0.29760742	0.99853516	3.159765260762029	True
74.25	185.125	163.5625	0.0034542084	0.9995117	0.6743178999842314	True
115.3125	193.5	115.3125	3.6478043e-05	0.2479248	1.6114566354926723	True
74.3125	242.625	74.3125	0.0003311634	0.99121094	0.6680123468297552	True
41.75	213.875	165.53125	0.034484863	0.7392578	1.0564164472180124	True
121.75	383.75	121.75	0.39404297	0.8149414	9.200035249284028	True
42.59375	466.0	280.46875	0.99902344	0.9995117	0.5668486627337472	True
112.875	187.625	336.0	0.027252197	0.38964844	1.513788656104495	True
39.6875	198.125	153.125	0.08996582	0.07543945	2.5214039986540513	True
46.375	309.75	176.25	0.00059843063	0.061462402	5.148550044570783	True
44.71875	178.375	184.09375	0.113220215	0.30639648	0.811961536430374	True
29.359375	391.75	29.359375	0.95214844	0.05657959	0.525054947160001	True
65.125	202.75	152.625	0.9980469	0.9921875	0.4318441622971676	True
126.3125	225.625	126.3125	0.00021493435	0.8754883	8.77429950277751	True
26.359375	644.5	146.76562	0.4609375	0.113464355	0.24518163382499836	True
25.4375	176.625	67.21875	9.9778175e-05	0.9995117	0.47032173102725494	True
85.6875	188.5	85.6875	0.078063965	0.12695312	2.372270466696193	True
28.25	179.875	122.65625	0.009216309	0.83154297	2.990403579107607	True
83.5	173.0	171.8125	0.020187378	0.99902344	1.010404470930979	True
110.375	405.25	110.375	0.9975586	0.65625	0.5437707053681038	True
34.90625	498.75	34.90625	0.99365234	0.79345703	0.07625877960768435	True
38.53125	266.0	255.90625	0.29077148	0.98046875	3.943507543259699	True
47.6875	181.25	215.8125	0.99902344	0.9995117	1.1574030290797452	True
55.40625	254.0	115.59375	0.39135742	0.110961914	2.363365368879599	True
38.875	199.875	38.875	0.08569336	0.64990234	0.667590732008037	True
56.03125	219.125	179.125	4.3720007e-05	0.9995117	1.2155931147450616	True
39.03125	208.375	213.53125	2.8327107e-05	0.8696289	1.789118307279665	True
35.6875	212.5	129.875	0.0020198822	0.8959961	1.998833312765754	True
57.1875	307.0	57.1875	0.43359375	0.83154297	3.5735387462303976	True
51.09375	248.875	134.21875	0.0022144318	0.59228516	2.280257995563602	True
54.21875	205.5	136.71875	0.027297974	0.5126953	4.156805532925787	True
58.125	256.75	162.0	0.84716797	0.9970703	0.9619632335894295	True
34.75	204.125	34.75	0.8100586	0.05810547	7.824372346874199	True
32.1875	199.75	32.1875	0.0025787354	0.09472656	8.192924016405897	True
55.28125	205.125	55.28125	0.07507324	0.17028809	1.9320918602188755	True
49.84375	197.375	231.90625	0.08557129	0.06530762	1.5442231865477964	True
59.21875	300.25	59.21875	0.06427002	0.07733154	3.0220284176360224	True
70.375	317.25	70.375	0.9370117	0.9995117	0.23102444904249353	True
48.90625	201.875	130.03125	0.002325058	0.34985352	2.2069677652056754	True
25.09375	231.875	239.40625	0.00076055527	0.06750488	3.304219694718597	True
58.4375	180.625	130.8125	6.169081e-05	0.2927246	1.506486978392246	True
33.21875	201.125	70.9375	3.296137e-05	0.9863281	0.517785296265572	True
29.921875	269.75	173.92188	0.5263672	0.07531738	0.11866431852264725	True
64.5625	271.25	64.5625	0.02798462	0.2763672	0.002512879914917221	True
93.3125	177.25	236.8125	4.1872263e-05	0.8100586	1.428890693707757	True
54.90625	239.25	54.90625	0.2824707	0.9765625	8.488126095762155	True
47.5625	235.625	47.5625	0.00021290779	0.45214844	3.4255158004531268	True
129.75	490.0	129.75	0.99902344	0.22607422	3.7756261946206138	True
126.625	270.25	126.625	1.6214326e-06	0.06939697	0.5312194111918842	True
74.5	492.5	74.5	0.98876953	0.9995117	1.1640530690871884	True
73.125	242.875	157.8125	6.6906214e-06	0.9902344	0.7077262569701475	True
108.75	206.875	108.75	4.660338e-06	0.9995117	1.4528843010858168	True
26.75	264.25	119.625	0.91064453	0.14990234	0.11006185565867099	True
64.875	175.625	64.875	0.14880371	0.9995117	7.9517351122322	True
65.625	183.125	65.625	0.00016820431	0.6425781	1.1968105635612574	True
26.1875	208.875	109.234375	0.00039744377	0.23522949	0.4068329019602004	True
131.25	435.25	131.25	0.0014572144	0.21020508	4.784408517007364	True
95.0625	431.0	95.0625	0.9975586	0.38330078	1.4147791463941672	True
26.390625	195.625	97.328125	0.06866455	0.99853516	3.595086255431781	True
35.4375	214.5	76.0625	0.29052734	0.14672852	1.4958456585138151	True
99.8125	184.875	219.375	0.09686279	0.4880371	1.7996095260394327	True
26.859375	258.25	144.67188	0.0072898865	0.81347656	1.3494016950185	True
25.609375	209.375	126.421875	0.00021731853	0.95751953	8.25518257960455	True
102.125	460.5	102.125	0.9760742	0.14685059	1.1554319416210888	True
41.65625	302.0	94.1875	0.08380127	0.99902344	0.15236323114605455	True
25.484375	237.5	152.01562	5.595386e-06	0.07299805	3.379592423991653	True
25.9375	207.0	25.9375	0.014640808	0.20288086	0.3242203675884525	True
47.65625	273.75	253.3125	0.03640747	0.16662598	2.0855529138544	True
60.34375	376.25	224.46875	0.009796143	0.5908203	2.797174727193976	True
48.96875	249.0	177.84375	0.42773438	0.99365234	2.038341460911454	True
28.015625	417.0	28.015625	5.6236982e-05	0.9995117	1.5519222889848265	True
69.5	175.25	69.5	0.00021612644	0.98095703	1.122882207626148	True
133.375	192.5	133.375	0.0395813	0.9511719	3.6840936360290897	True
50.1875	177.375	159.75	0.06518555	0.9926758	4.881374382313751	True
64.9375	238.125	64.9375	0.041168213	0.9975586	2.5127995968420436	True
53.90625	179.125	123.65625	0.00020849705	0.91552734	0.34187250666958846	True
40.0	218.0	141.21875	0.0009150505	0.3737793	1.6557642382625488	True
28.875	183.25	141.875	0.0021305084	0.08880615	0.2278141959565545	True
56.84375	226.125	244.09375	0.026504517	0.9848633	2.4212797107561386	True
39.59375	291.0	126.46875	0.20776367	0.22924805	0.8001841346590481	True
51.65625	225.5	51.65625	0.0014266968	0.06689453	0.19707534323829634	True
28.96875	173.75	110.96875	0.0076560974	0.9604492	1.1247634277573724	True
41.4375	193.375	229.1875	0.34838867	0.26733398	5.447796016920989	True
51.59375	409.0	175.96875	0.99902344	0.42651367	0.9928376161470567	True
75.3125	208.0	75.3125	0.010055542	0.9926758	1.163204699782085	True
43.1875	302.75	104.4375	0.003742218	0.9995117	4.864539094902312	True
36.03125	170.625	90.1875	0.062347412	0.9995117	0.6728403759022115	True
28.796875	314.0	147.64062	0.025146484	0.6635742	3.386976856727699	True
66.625	205.25	146.125	0.0046920776	0.9995117	9.859438487458519	True
39.6875	289.25	172.0625	0.11254883	0.98876953	4.719924737029615	True
35.0625	238.375	35.0625	0.0040512085	0.0546875	0.6008208256589427	True
30.09375	176.75	79.75	0.75341797	0.07196045	1.206647103865933	True
29.46875	178.75	29.46875	0.010101318	0.7133789	0.03259139305086478	True
73.0	359.75	198.25	0.83691406	0.09564209	2.7835189565940226	True
83.8125	172.75	209.5625	-10.0	0.9995117	4.297740644591414	True
39.40625	221.25	130.8125	5.7667494e-05	0.7529297	0.22023983076397258	True
50.9375	229.625	50.9375	0.3486328	0.578125	1.2535278298871049	True
46.53125	375.25	201.78125	0.9995117	0.98828125	3.7342222721825067	True
61.53125	280.25	161.28125	0.054779053	0.5288086	0.09910565805132876	True
44.40625	232.0	44.40625	0.074645996	0.91015625	5.828700337729174	True
29.46875	283.0	111.03125	0.037475586	0.5078125	0.8213548505699322	True
35.96875	326.75	35.96875	0.0035877228	0.06903076	2.6997992553624783	True
96.4375	216.125	96.4375	0.004142761	0.9741211	4.806024882879612	True
32.1875	194.125	186.59375	1.2420118e-05	0.99853516	1.7674625689005694	True
91.375	266.25	91.375	0.1472168	0.47070312	1.905928816737088	True
48.3125	1023.0	48.3125	0.21765137	0.71240234	3.6591613867920216	True
32.78125	381.5	176.46875	0.06390381	0.3076172	0.3779018963564198	True
27.203125	219.25	56.546875	7.516146e-05	0.16723633	0.14535539051995272	True
79.8125	309.5	79.8125	0.62841797	0.76416016	0.14472900239208286	True
84.3125	271.5	84.3125	0.31835938	0.99853516	0.5460140401656162	True
27.46875	403.0	59.375	0.45874023	0.41455078	1.2907164432354392	True
36.5625	178.375	180.5	1.1891127e-05	0.062683105	9.247782777077305	True
76.25	238.625	214.5	0.26391602	0.99902344	2.6308412519741324	True
44.84375	1080.0	44.84375	0.65234375	0.19128418	0.6410348734582385	True
65.5625	219.25	288.6875	0.0020751953	0.4736328	0.4270394454098039	True
105.125	181.75	105.125	0.002878189	0.33422852	1.2926866504967052	True
32.96875	182.875	127.53125	0.33520508	0.5966797	1.0441741952865016	True
30.671875	207.875	30.671875	0.006828308	0.9892578	6.5971124788454745	True
99.0	321.75	99.0	0.72802734	0.12030029	3.7639686372887837	True
28.90625	235.5	114.03125	1.7471611e-06	0.99072266	2.640794265562789	True
86.8125	174.125	86.8125	0.00039458275	0.99853516	5.6157146547678	True
69.5	184.5	69.5	0.23486328	0.74560547	1.0128518766484405	True
44.59375	203.125	219.875	0.0011434555	0.050720215	5.247822814565723	True
35.625	209.875	138.625	0.023452759	0.0541687	3.367920095866509	True
29.8125	207.75	29.8125	0.00040125847	0.9746094	1.9712929267697774	True
52.65625	378.0	135.09375	0.0046424866	0.9921875	1.0963646001348764	True
126.25	373.5	126.25	0.5991211	0.7861328	0.7293644066876652	True
28.0	607.0	28.0	0.96777344	0.9301758	0.3006648925768758	True
29.53125	189.875	133.6875	0.00050115585	0.30786133	0.026803055590377767	True
64.0625	257.5	146.75	0.77685547	0.9506836	0.8997486429971815	True
119.0625	216.5	119.0625	3.1255186e-06	0.99902344	1.091552359787542	True
32.5625	190.25	180.0625	3.4213066e-05	0.9995117	0.3762139916172629	True
40.8125	171.0	40.8125	0.00970459	0.9946289	0.2581969901883241	True
46.40625	185.625	151.71875	0.005645752	0.40405273	1.9203336009211398	True
26.515625	213.625	93.375	0.07611084	0.35546875	0.38803768687920126	True
45.09375	448.5	181.21875	0.88378906	0.9995117	1.080342041719618	True
89.125	174.75	201.8125	0.00070667267	0.9970703	2.7918763582663217	True
33.78125	173.25	105.21875	1.5601516e-05	0.6074219	1.8958157505470297	True
45.3125	170.25	98.5625	-10.0	0.08483887	0.6066683351009488	True
26.625	356.25	119.484375	0.0004005432	0.14990234	2.4854983167931692	True
41.90625	173.375	92.59375	0.17077637	0.09741211	1.0034099247832131	True
26.890625	173.625	128.14062	3.7625432e-06	0.36694336	0.9096782592397972	True
26.640625	173.875	124.734375	0.00022697449	0.4008789	1.5420925163288075	True
91.9375	258.5	91.9375	0.10229492	0.99902344	2.3400320186468946	True
28.71875	206.625	85.34375	0.08502197	0.9995117	3.1760707945506823	True
129.875	189.375	129.875	0.0046653748	0.99853516	2.3756872316397732	True
25.5625	192.375	25.5625	3.2726675e-06	0.21777344	0.37836813538045533	True
36.09375	207.375	96.28125	7.919967e-06	0.9995117	0.38570877810929005	True
42.0625	212.0	113.4375	0.28320312	0.9995117	0.3034016120524683	True
46.3125	240.875	138.3125	0.0030288696	0.9692383	6.245582914398611	True
45.21875	224.0	151.21875	2.3066998e-05	0.0925293	0.4596270416724195	True
35.5625	217.875	117.25	0.0010147095	0.99853516	2.376216394146496	True
118.3125	364.5	289.4375	0.9995117	0.4362793	2.2748767930177536	True
58.375	201.75	58.375	0.032226562	0.5102539	1.6645509448651126	True
33.96875	188.5	274.5	0.26831055	0.95458984	2.9232547746447892	True
51.1875	176.125	104.25	0.044647217	0.08099365	0.6885176061737894	True
52.78125	204.625	52.78125	0.9995117	0.27026367	2.3409453351370644	True
34.8125	286.5	244.0625	0.99853516	0.06524658	2.065819260514914	True
145.25	216.5	145.25	0.6196289	0.9995117	0.47366316675604025	True
25.71875	319.5	179.59375	1.7434359e-05	0.07611084	2.512780081616029	True
66.6875	355.5	157.0625	0.57714844	0.9975586	5.373417322940284	True
63.34375	202.625	63.34375	5.3435564e-05	0.99902344	4.780974366934458	True
54.9375	253.0	54.9375	8.4517524e-07	0.9995117	1.2515200232003423	True
52.6875	242.375	112.90625	0.15222168	0.20654297	8.718915031173665	True
26.625	244.125	66.96875	0.00029563904	0.9970703	1.523785749151486	True
40.375	573.0	163.375	0.9921875	0.08843994	1.7607680348197334	True
54.65625	336.5	54.65625	0.0032367706	0.8149414	2.4034783181880073	True
69.5625	262.5	149.875	0.98779297	0.21850586	0.2870489713538831	True
28.5	208.875	303.5625	0.9975586	0.8066406	1.553435513991289	True
35.5	228.125	152.625	0.0010414124	0.076660156	0.16155437230038672	True
57.9375	185.0	209.1875	1.2300909e-05	0.5317383	0.6373158654307787	True
27.6875	354.25	137.9375	0.9946289	0.078186035	3.093958051168599	True
35.46875	204.5	81.03125	0.001414299	0.8095703	1.2145489378020073	True
40.65625	171.75	92.21875	-10.0	0.9995117	0.035982673293219136	True
90.5	269.25	90.5	0.52246094	0.3256836	3.9703420716652857	True
29.296875	220.125	207.73438	0.33422852	0.113342285	3.7623460961870308	True
63.125	191.0	162.0625	4.455447e-06	0.9946289	2.036112921893121	True
26.5625	202.0	189.28125	0.14331055	0.87841797	0.4945693446124153	True
135.0	430.0	135.0	0.99365234	0.07293701	1.002765690007351	True
27.140625	239.75	156.14062	0.4580078	0.08312988	3.660718684828538	True
64.125	178.625	64.125	0.018127441	0.0927124	2.1206547175833066	True
136.125	170.25	136.125	0.99902344	0.9980469	4.081918540728694	True
