AK4_pt	AK8_pt	H_t	t_tag	b_tag	Minv	signal
29.1875	641.5	143.85938	0.35424805	0.089904785	5.3188424605303055	True
116.125	189.0	257.5	3.1977892e-05	0.057159424	0.42501761573588226	True
31.171875	175.625	188.42188	0.010124207	0.5253906	3.649342305188526	True
48.8125	293.0	181.5625	0.13977051	0.9951172	0.12129230212784137	True
53.46875	231.625	53.46875	0.12219238	0.8120117	0.09943962720377897	True
40.625	337.25	157.9375	6.0815364e-07	0.5917969	2.5000742811297556	True
34.8125	198.5	189.3125	0.91015625	0.9711914	1.409741770895323	True
69.625	174.75	69.625	-10.0	0.13098145	1.1234709677551677	True
54.84375	188.375	54.84375	0.9897461	0.40063477	5.229368419155534	True
50.0625	286.5	50.0625	3.0193478e-06	0.9760742	0.6862640248015595	True
32.46875	240.125	32.46875	0.05734253	0.16015625	0.4370634365158992	True
71.125	178.75	179.0625	0.00025105476	0.8203125	8.097647643700881	True
46.4375	192.75	120.5	0.15124512	0.89501953	1.5525519174475306	True
26.921875	244.125	55.484375	6.3061714e-05	0.06604004	1.230765103641545	True
34.40625	510.5	34.40625	0.99853516	0.38012695	0.22066976877496813	True
40.8125	207.25	199.6875	6.2286854e-05	0.095703125	0.1942616883436159	True
84.875	619.5	84.875	0.9995117	0.9970703	2.772389552132367	True
33.0	175.75	112.46875	2.8386712e-05	0.66308594	0.4866324659946031	True
30.984375	171.125	146.45312	0.022735596	0.98876953	4.859634759308619	True
45.71875	327.25	45.71875	0.00018906593	0.5410156	3.575321244113127	True
32.53125	245.625	66.71875	0.9824219	0.08093262	1.2844535645889152	True
33.78125	188.875	33.78125	0.96533203	0.38061523	0.11510696384813457	True
34.03125	182.0	34.03125	0.70654297	0.11273193	0.07656840165014955	True
49.375	174.625	49.375	0.32202148	0.97753906	5.144448625487399	True
52.4375	214.375	52.4375	0.0049934387	0.62646484	1.7756274059749586	True
57.0625	299.25	181.1875	0.003540039	0.24951172	1.7181328265461246	True
32.96875	190.625	32.96875	0.00041341782	0.09832764	0.7287027770816366	True
91.625	246.0	212.5	0.08746338	0.9892578	0.6724477192365725	True
27.765625	173.625	27.765625	0.19152832	0.13427734	1.0193416595519977	True
53.90625	246.75	53.90625	0.0013885498	0.7084961	1.3652587225168702	True
61.375	187.0	61.375	0.07244873	0.9975586	3.386429251839502	True
76.125	542.0	76.125	0.9995117	0.96533203	3.3795121532516816	True
42.125	216.25	42.125	0.027664185	0.39648438	2.5112453915275808	True
50.4375	232.75	147.9375	5.558133e-05	0.2775879	4.781178420467796	True
40.65625	183.875	115.46875	4.6268106e-06	0.5234375	2.498401691378305	True
30.875	176.75	144.4375	0.84521484	0.45166016	3.0517919256798933	True
35.625	170.375	35.625	0.9995117	0.17492676	1.8031530272328524	True
29.984375	227.875	123.671875	5.120039e-05	0.7729492	3.4956932773952616	True
136.0	290.5	136.0	0.8256836	0.67089844	5.52129604531261	True
111.25	270.5	111.25	0.75927734	0.9550781	4.252045225286665	True
47.53125	430.75	47.53125	0.41333008	0.97509766	4.296060286479516	True
39.375	245.25	183.59375	0.00022935867	0.6074219	0.2803503143262702	True
105.4375	352.75	105.4375	0.21325684	0.9995117	2.2078973217682005	True
61.125	171.0	61.125	0.0067749023	0.67089844	1.111470260606751	True
93.25	416.0	93.25	0.9995117	0.8378906	3.066659319398724	True
27.421875	179.25	27.421875	3.963709e-06	0.9790039	1.2491055301129848	True
30.390625	172.0	30.390625	-10.0	0.060821533	0.06415901636691501	True
36.59375	198.75	36.59375	0.29833984	0.06542969	3.3989499064353765	True
27.078125	321.5	27.078125	0.39575195	0.054718018	7.91495429782934	True
40.25	176.0	92.34375	-10.0	0.97753906	3.639364510695003	True
60.59375	333.5	122.75	0.23620605	0.86035156	1.3676147175497846	True
25.5625	188.625	84.25	0.049835205	0.5917969	2.6294914077853093	True
28.375	211.875	28.375	0.3293457	0.11303711	2.7863038630735986	True
140.625	452.25	140.625	0.43139648	0.9995117	2.073641971067204	True
40.40625	213.625	96.5625	0.06555176	0.95214844	1.258076513991341	True
98.0625	306.75	272.4375	0.99560547	0.09234619	0.378081326795666	True
38.28125	202.75	251.03125	3.3788383e-06	0.05114746	2.604104017315464	True
45.3125	251.375	134.75	0.5673828	0.99365234	3.7098144249976883	True
36.6875	281.75	104.375	0.12548828	0.57470703	5.242339182578064	True
33.65625	193.125	33.65625	0.018203735	0.18969727	1.3436973984714342	True
94.0625	232.125	94.0625	0.028656006	0.9921875	0.8143256269159878	True
51.34375	197.375	51.34375	0.0035247803	0.87890625	7.508985096417803	True
93.0	216.125	93.0	9.447336e-06	0.21313477	0.3636448489196624	True
59.8125	222.75	59.8125	0.15759277	0.9926758	1.7099102228784346	True
33.375	248.5	129.53125	1.787208e-06	0.08477783	7.14127565149164	True
72.875	290.75	148.9375	0.5102539	0.8647461	1.2638508710795548	True
51.46875	625.0	144.40625	0.9995117	0.9941406	0.4494630380849003	True
149.375	174.75	149.375	0.0026302338	0.9995117	1.4091259395784306	True
52.5	341.0	150.3125	0.03741455	0.9995117	4.285343797921854	True
65.3125	215.375	145.6875	0.2097168	0.5961914	1.9969074617889504	True
61.21875	484.0	61.21875	0.9980469	0.99902344	6.962116222957803	True
29.515625	412.5	171.23438	0.054107666	0.9692383	1.0874617813327774	True
25.359375	198.375	25.359375	0.0009946823	0.119140625	3.9487121637536546	True
33.28125	433.5	33.28125	0.31323242	0.37280273	1.4288535523775465	True
30.40625	268.5	172.1875	0.11846924	0.1697998	8.025895397218306	True
39.3125	224.625	39.3125	0.67626953	0.22924805	0.5464056872680345	True
30.515625	277.0	148.89062	0.8120117	0.1496582	0.6965235041522959	True
27.6875	225.125	128.0625	0.0001783371	0.9741211	1.8709602850647826	True
39.15625	239.125	39.15625	0.0016155243	0.9995117	3.1941707611282624	True
46.0	243.375	199.625	0.5756836	0.8300781	1.2034195422104688	True
49.96875	238.625	282.28125	6.435439e-07	0.9995117	1.0874346573887834	True
39.15625	469.5	39.15625	0.01626587	0.11871338	0.6709016540630017	True
75.5625	393.5	75.5625	0.0023021698	0.9794922	2.791462560213077	True
27.6875	204.375	139.59375	0.00096702576	0.8178711	1.3593591156226665	True
47.4375	179.375	186.59375	2.1800399e-05	0.17834473	2.1959868445237447	True
68.9375	300.75	220.3125	0.06793213	0.35864258	0.8480342605530069	True
34.125	802.5	90.09375	0.0006518364	0.9970703	0.7524505065336768	True
28.15625	244.0	178.90625	0.006225586	0.4267578	0.6785352454976845	True
26.296875	276.25	121.453125	0.9970703	0.9736328	8.215302637397428	True
30.796875	530.0	220.14062	0.11193848	0.17150879	0.7707782327758679	True
75.375	228.25	164.3125	1.5022233e-06	0.21166992	4.654525856869952	True
121.4375	350.5	121.4375	0.4326172	0.99902344	0.02724075908895429	True
55.03125	327.5	331.15625	0.63378906	0.9995117	2.284518891639692	True
28.5	267.0	28.5	0.0050621033	0.796875	0.7653414513894035	True
39.6875	408.25	274.4375	0.57666016	0.9995117	1.1389039619696177	True
32.75	226.625	114.5625	0.0016813278	0.10876465	4.452346949803442	True
60.03125	196.625	125.21875	4.8205256e-06	0.24975586	0.300480105601423	True
59.9375	433.5	122.125	0.9916992	0.9941406	1.1312193561938813	True
50.0	222.375	126.75	0.0006132126	0.52978516	2.9967615202275653	True
31.65625	172.375	31.65625	0.004207611	0.99902344	2.7836259734165907	True
46.71875	231.625	182.96875	0.61035156	0.5473633	1.5399799798530012	True
70.4375	209.125	209.8125	0.19921875	0.9580078	9.997716854911417	True
36.53125	316.75	154.71875	0.05102539	0.2783203	0.5277880753673259	True
26.1875	172.25	174.3125	8.010864e-05	0.7753906	1.7213707479913012	True
33.46875	174.5	119.46875	0.0012016296	0.9995117	0.1531845565314569	True
48.90625	229.0	48.90625	0.0023918152	0.08795166	3.471765003389436	True
46.8125	332.25	332.4375	0.77734375	0.99560547	0.5468149301258052	True
34.6875	184.125	34.6875	0.0037193298	0.07507324	5.324946483265208	True
28.203125	266.5	172.51562	0.001537323	0.84472656	0.20764287640314194	True
28.203125	193.0	80.734375	0.28027344	0.34960938	2.4709046648512043	True
89.375	170.875	89.375	0.03652954	0.10467529	0.48472997526049255	True
91.0	377.25	91.0	1.4975667e-05	0.9995117	2.6774144961660795	True
93.5	543.5	268.375	0.9970703	0.99853516	7.173412725540615	True
48.5625	346.25	48.5625	0.04260254	0.99316406	0.11682155787219983	True
30.53125	188.0	30.53125	0.0040893555	0.99902344	1.1618298393280782	True
30.359375	386.0	140.54688	0.07879639	0.057159424	0.27210105152475705	True
41.03125	290.75	175.21875	0.025115967	0.34887695	0.9075449110826526	True
30.6875	211.625	73.78125	0.9116211	0.07739258	0.4599783093918006	True
121.5	292.75	121.5	0.85791016	0.41333008	0.7077087223491674	True
125.75	186.125	125.75	0.0026187897	0.9584961	5.285010900178122	True
143.625	317.25	143.625	0.37524414	0.99902344	1.326397730774417	True
26.78125	242.875	26.78125	0.0019273758	0.6665039	1.7013211857630353	True
25.9375	337.75	228.0625	0.27294922	0.07476807	0.9140209790335518	True
36.75	239.75	121.8125	0.06732178	0.088378906	2.5388907632719366	True
54.65625	275.5	54.65625	0.36376953	0.55078125	2.0361500412945333	True
74.1875	209.625	162.6875	0.02154541	0.086120605	3.9221332470979178	True
60.3125	239.0	60.3125	0.07470703	0.1161499	0.41030822651109133	True
52.96875	200.75	231.53125	0.007888794	0.97509766	5.437522194382112	True
30.671875	197.875	30.671875	0.10180664	0.06390381	2.6144364439275734	True
25.6875	190.875	66.25	0.07861328	0.11602783	0.5721979588494435	True
25.5	228.875	25.5	0.10253906	0.07519531	4.132635406789561	True
73.625	383.75	73.625	0.26538086	0.05279541	0.5950097197472388	True
45.125	347.25	105.46875	1.3880432e-05	0.107666016	2.8239806825166625	True
68.625	284.75	68.625	0.20471191	0.99902344	3.59059398171118	True
73.0625	274.0	73.0625	0.48168945	0.6591797	0.26469234876060455	True
72.5	201.625	72.5	0.00020575523	0.5859375	1.114081917264727	True
26.390625	211.0	26.390625	0.31689453	0.26464844	3.7748332962615336	True
35.40625	205.5	316.40625	0.0054969788	0.9995117	1.622952510367213	True
35.65625	407.75	116.5	0.9902344	0.26611328	4.240086364173436	True
44.28125	307.5	44.28125	0.6870117	0.2019043	2.1756001437347123	True
85.1875	287.25	85.1875	0.0004324913	0.12145996	4.209581328963949	True
47.53125	170.5	123.40625	0.74560547	0.1394043	0.9912199979952874	True
51.34375	181.0	195.09375	0.49365234	0.91064453	1.2828886120505416	True
72.125	296.5	72.125	0.35473633	0.61035156	1.3586528118673158	True
39.0625	248.75	164.4375	0.030975342	0.8466797	9.739917343490504	True
32.25	253.75	179.1875	0.20275879	0.099609375	0.43656732290190803	True
101.0625	411.5	101.0625	0.99902344	0.99609375	0.8339834922889793	True
46.46875	225.625	46.46875	3.5315752e-05	0.13830566	0.693357325544909	True
30.25	183.625	30.25	0.0020198822	0.068725586	2.6421359066909957	True
42.75	188.625	42.75	1.0346994e-06	0.86621094	1.0286359487506758	True
156.5	257.75	156.5	0.024093628	0.8955078	3.5092921585850405	True
28.5	215.375	131.6875	8.171797e-05	0.7236328	0.5777349945408332	True
37.375	286.75	37.375	0.013305664	0.41357422	0.3731082325916475	True
38.4375	364.5	204.8125	4.2049214e-07	0.6923828	3.102124225627861	True
29.703125	387.5	29.703125	0.38623047	0.103881836	7.52292626783219	True
25.5	202.625	80.46875	0.08886719	0.44018555	2.759783322877638	True
108.875	179.375	108.875	0.00033521652	0.9941406	1.261939436082372	True
104.625	216.125	104.625	0.0003964901	0.5385742	0.7237253297339663	True
32.3125	191.0	132.40625	5.763769e-05	0.118896484	0.2917124303813523	True
73.5	297.25	73.5	0.1026001	0.37280273	2.519227422706706	True
91.375	214.0	91.375	0.0015983582	0.9995117	2.3254624533593358	True
25.609375	201.25	128.20312	2.220273e-05	0.9946289	1.4592647094485045	True
92.375	179.75	92.375	0.0013980865	0.05218506	3.6758639732636595	True
48.96875	296.5	48.96875	0.9951172	0.41088867	0.27543140570026026	True
26.296875	321.5	26.296875	0.40649414	0.23901367	0.9984204286398324	True
61.625	286.5	61.625	0.0013332367	0.055847168	0.6328466505049448	True
47.0	173.625	119.5	-10.0	0.85009766	2.126909715615639	True
118.3125	217.5	118.3125	0.01739502	0.83740234	2.675923840903053	True
27.859375	204.75	132.10938	3.6358833e-05	0.828125	5.627401166736405	True
33.0625	179.25	66.34375	0.05142212	0.10845947	0.5660038794491697	True
72.1875	326.5	72.1875	0.22009277	0.99853516	4.714174758020718	True
74.0	205.875	74.0	0.22875977	0.90625	2.823739652563617	True
73.5	416.5	156.0	0.98535156	0.5004883	2.126240045658008	True
106.5625	183.375	106.5625	9.6559525e-05	0.99853516	0.4526882775987531	True
47.03125	244.5	156.28125	0.056152344	0.07385254	0.9077592051150276	True
56.03125	440.0	56.03125	0.99902344	0.07305908	3.9789796849125025	True
31.984375	190.375	110.546875	0.23059082	0.093688965	0.5149975809090108	True
42.78125	304.0	190.90625	0.052124023	0.081604004	1.8650198358619576	True
82.375	247.125	82.375	0.53564453	0.99609375	0.01484658821154028	True
41.46875	195.5	41.46875	0.15930176	0.08502197	3.308748042445714	True
62.15625	222.0	62.15625	0.72216797	0.5683594	4.753074480665049	True
28.21875	207.5	62.125	1.9297004e-06	0.45776367	1.967195143214198	True
109.875	257.25	109.875	0.28515625	0.9995117	0.5413930515797034	True
68.0625	203.875	68.0625	0.036956787	0.9291992	6.6418048702108194	True
131.75	193.0	131.75	0.72998047	0.99365234	2.1229497582659747	True
28.78125	193.125	158.40625	0.034118652	0.31201172	0.8898043985581836	True
27.953125	210.5	57.234375	0.1673584	0.2536621	0.6339282687029311	True
71.1875	176.625	71.1875	0.000110566616	0.62646484	1.9485722652572264	True
35.65625	489.75	35.65625	0.0236969	0.70751953	3.1676619129715533	True
32.96875	343.25	32.96875	0.07092285	0.5996094	1.8410162989660108	True
38.4375	225.75	113.1875	0.0018281937	0.9707031	4.700180654868845	True
36.9375	199.375	36.9375	0.00024485588	0.074523926	1.5459748964882465	True
47.28125	562.0	47.28125	0.92529297	0.11621094	0.06671476290783573	True
25.546875	220.75	110.046875	0.49975586	0.9321289	0.2435145855040446	True
27.90625	215.125	193.96875	2.2038817e-05	0.79248047	9.831310070795553	True
77.4375	212.625	155.25	0.62841797	0.04928589	1.4889117334138717	True
28.953125	174.0	289.04688	7.4040145e-07	0.98291016	4.466373937719041	True
87.8125	324.5	87.8125	0.9975586	0.54296875	2.5622944539967136	True
74.1875	403.75	236.3125	0.9873047	0.25097656	1.2626589783547217	True
99.375	313.0	99.375	0.9189453	0.48950195	1.4141109180136908	True
158.375	483.25	158.375	0.8125	0.34936523	2.4362004044878773	True
26.328125	187.625	139.70312	0.9946289	0.15014648	0.23817752918481006	True
34.78125	219.75	177.59375	0.22180176	0.96435547	7.805675232047861	True
36.25	235.5	199.53125	0.59375	0.055358887	3.8654160613355515	True
69.125	239.875	69.125	0.037963867	0.8989258	2.5319474981272947	True
57.53125	245.125	57.53125	7.022172e-06	0.97753906	2.1421913883302466	True
30.359375	186.25	30.359375	1.6883016e-05	0.31103516	6.638740565929069	True
44.25	254.5	154.4375	9.268522e-06	0.71972656	4.346380993012886	True
115.0	316.0	115.0	0.019485474	0.9345703	1.6132912638140908	True
32.28125	216.875	32.28125	1.5959144e-05	0.08337402	1.796192316121136	True
29.296875	217.125	264.60938	9.320676e-06	0.98876953	2.613061377081493	True
110.4375	174.625	110.4375	0.029937744	0.20678711	1.9869073429197641	True
30.140625	187.875	80.328125	0.00048398972	0.9633789	2.6412227696524297	True
40.71875	237.0	242.15625	0.025772095	0.9995117	1.4363215010085355	True
54.1875	183.75	138.8125	0.005168915	0.06378174	1.7120995875516485	True
67.0625	262.5	67.0625	0.014717102	0.5004883	5.97270292541225	True
37.5625	287.5	91.8125	0.016220093	0.21362305	0.4042430180281116	True
45.15625	233.375	114.03125	0.41333008	0.8461914	0.7866331701703899	True
31.671875	244.625	247.98438	0.2310791	0.5493164	4.8989171463444166	True
38.84375	231.125	85.625	0.00070381165	0.99072266	1.6340229139660067	True
29.625	218.375	29.625	0.60058594	0.34765625	1.259342621812408	True
75.0625	221.625	75.0625	0.6196289	0.07434082	0.9870517160745038	True
69.375	180.625	150.3125	0.9970703	0.053497314	0.6563915288845692	True
42.6875	332.0	185.3125	0.98095703	0.96777344	0.42515997153594753	True
81.0625	241.25	81.0625	0.9506836	0.9902344	2.4638529155167106	True
27.546875	265.0	27.546875	0.021530151	0.072753906	0.8849443546678373	True
42.6875	231.5	161.21875	0.00012552738	0.99072266	2.327787762650985	True
53.09375	173.625	53.09375	0.0088272095	0.9995117	4.754113424290253	True
31.640625	174.125	194.875	0.045959473	0.99902344	1.8711642724982198	True
65.5625	176.875	65.5625	0.0006599426	0.35253906	4.663322681446843	True
46.34375	245.125	201.21875	0.38085938	0.8935547	1.2059340044487783	True
121.375	304.0	121.375	0.9970703	0.25927734	1.1516097795997808	True
63.15625	277.25	63.15625	0.08905029	0.056549072	5.405977017565547	True
55.1875	282.75	55.1875	0.6088867	0.9995117	2.3555912448093608	True
78.375	279.0	78.375	0.9995117	0.8125	1.8577344106889058	True
56.53125	182.375	56.53125	0.055145264	0.06021118	5.392138734092711	True
109.0	220.375	109.0	0.1953125	0.38476562	4.107966681668813	True
58.59375	180.75	221.09375	0.0036525726	0.7392578	0.620503217682284	True
34.0625	208.5	70.9375	0.00067424774	0.38671875	0.7744580870906361	True
80.875	196.0	186.1875	0.00018894672	0.5361328	2.8451596456581996	True
26.015625	200.125	53.34375	0.002040863	0.099365234	3.046626087249294	True
52.09375	173.75	198.3125	-10.0	0.051940918	2.7190505320461256	True
80.8125	213.0	169.875	9.23872e-06	0.99853516	2.120011955180132	True
126.5625	435.25	126.5625	0.6123047	0.9633789	1.2367887093477776	True
28.5	174.375	142.5625	-10.0	0.7602539	1.4724144355299273	True
25.0625	408.25	25.0625	0.8256836	0.053955078	0.5964698081113511	True
40.28125	294.5	84.71875	0.07476807	0.09307861	0.24011633384725428	True
35.5	276.25	92.375	0.00027251244	0.98046875	3.092429459797785	True
34.5625	275.75	34.5625	0.0028476715	0.06072998	2.2155575947628847	True
41.3125	181.5	110.5	0.073791504	0.8925781	3.121521717978524	True
58.1875	347.0	58.1875	0.37890625	0.29663086	1.1764348862739382	True
94.1875	190.5	94.1875	0.012260437	0.9995117	4.7973851835220245	True
40.6875	201.875	129.375	0.0007352829	0.9995117	1.7548234170351975	True
44.71875	209.375	44.71875	0.050598145	0.9970703	0.1330105196316822	True
39.46875	229.25	162.53125	0.0004029274	0.45214844	0.13879530707419008	True
78.875	204.625	78.875	0.27661133	0.8989258	0.18576833144267368	True
183.25	188.875	183.25	0.0026607513	0.20727539	2.6776190134218183	True
26.96875	193.125	26.96875	0.002960205	0.05065918	1.0500952886254424	True
42.125	182.375	203.8125	6.80089e-05	0.86328125	2.8656891383177054	True
27.3125	257.75	70.71875	0.72998047	0.9082031	1.0994704998163058	True
28.34375	322.5	28.34375	0.016433716	0.98583984	0.900021736823021	True
85.875	229.625	85.875	0.9995117	0.89404297	0.36105573713186345	True
52.34375	321.25	52.34375	8.799136e-06	0.85839844	2.410017691643091	True
41.3125	219.125	159.15625	0.15112305	0.984375	0.588658768954204	True
121.625	372.0	121.625	0.08441162	0.97216797	0.22239063058262332	True
57.125	209.25	284.1875	0.41479492	0.11016846	2.0674553313058084	True
71.5	414.75	71.5	0.9897461	0.98291016	0.8441423518351598	True
38.71875	430.75	109.40625	0.1751709	0.33618164	1.7742833475220294	True
71.875	364.0	71.875	0.054748535	0.05126953	2.991821721694521	True
38.6875	203.25	122.03125	0.38964844	0.91308594	4.177747037524313	True
34.96875	221.625	112.09375	0.0014400482	0.98046875	0.09592714044120498	True
74.6875	363.5	170.25	0.6821289	0.9946289	0.8231018103331849	True
29.953125	173.25	29.953125	-10.0	0.97998047	1.7140949847273106	True
30.859375	173.125	75.609375	0.15197754	0.0680542	2.7198869619354014	True
38.59375	314.25	38.59375	0.0016889572	0.9682617	0.08984988683430117	True
61.1875	208.25	61.1875	0.056610107	0.16015625	2.2538697927012947	True
28.390625	206.5	237.26562	0.9980469	0.9980469	4.324852734128257	True
41.53125	397.75	102.65625	0.99853516	0.9995117	3.712974360384848	True
59.71875	185.375	222.21875	0.079589844	0.94970703	5.130385958942526	True
31.546875	190.5	31.546875	2.2128224e-06	0.65185547	0.30047644349630787	True
52.28125	181.625	52.28125	0.00026774406	0.09765625	1.0192380497935858	True
33.75	260.75	117.5	0.31713867	0.21447754	1.925978976144151	True
50.53125	183.5	173.21875	0.007434845	0.06781006	0.26189077860870213	True
44.5625	211.25	44.5625	1.4780089e-06	0.9995117	2.223844283748946	True
138.0	431.5	138.0	0.7470703	0.14929199	2.9419896850950664	True
40.75	175.75	126.1875	0.9995117	0.053985596	1.553399948213837	True
118.4375	188.625	118.4375	0.0090408325	0.16906738	1.0129938166448227	True
101.0	261.5	101.0	0.00089120865	0.9995117	0.9848473122521284	True
38.5	277.5	38.5	0.046905518	0.05911255	2.8618542122961657	True
34.0	203.25	128.9375	0.00065755844	0.107910156	0.4171068639478932	True
38.1875	341.25	38.1875	0.017120361	0.1953125	1.2348530422990223	True
75.5	202.875	155.5	0.00049352646	0.99902344	3.0822561956302224	True
62.03125	171.25	169.59375	-10.0	0.95703125	1.1347884039235652	True
26.703125	232.125	161.23438	0.0023460388	0.5341797	2.329019246798609	True
25.625	209.625	25.625	0.097839355	0.34326172	1.2005674905149988	True
30.78125	246.875	30.78125	1.8805265e-05	0.09466553	5.166462201356609	True
32.78125	255.875	201.53125	0.29101562	0.8183594	1.5126787690233954	True
55.78125	241.5	126.21875	0.03060913	0.9267578	2.8481647109232426	True
28.546875	286.75	224.17188	0.0052108765	0.984375	0.3427617880262517	True
30.796875	228.375	30.796875	0.19958496	0.10253906	5.436415831694319	True
39.90625	347.75	39.90625	0.0004696846	0.21923828	1.063878778191068	True
60.25	239.375	60.25	0.0016384125	0.36889648	1.3204250329292222	True
26.46875	300.0	26.46875	2.7492642e-06	0.119628906	0.8762583988834365	True
70.375	193.625	278.3125	0.012817383	0.2849121	0.6015461534588837	True
39.1875	249.25	97.65625	0.1328125	0.056915283	0.41483191159235844	True
29.5625	182.5	165.78125	3.6478043e-05	0.8769531	0.2342107750941409	True
52.59375	206.125	131.53125	0.32226562	0.9980469	5.459093796277543	True
25.609375	179.875	277.39062	0.01928711	0.22033691	8.229619260393207	True
45.8125	212.25	45.8125	0.026351929	0.8071289	8.752000755788757	True
67.0	289.0	150.0	0.010124207	0.20910645	3.280306688121385	True
45.65625	209.625	91.90625	0.003068924	0.17919922	0.36927818946954005	True
40.15625	186.75	93.75	0.0007967949	0.9941406	1.7073958075667548	True
34.90625	171.125	72.53125	-10.0	0.9995117	4.670864856261758	True
29.109375	223.625	225.29688	0.004962921	0.9892578	2.974605529613669	True
35.9375	233.125	35.9375	3.8277358e-07	0.99902344	3.305997746280994	True
30.234375	212.625	30.234375	0.06506348	0.95214844	0.6665616678190673	True
139.0	213.125	139.0	0.9995117	0.9824219	0.09517289856751177	True
36.15625	231.25	161.71875	0.2644043	0.4350586	4.1849060099747675	True
59.0625	194.125	59.0625	0.040527344	0.9995117	2.63989897614762	True
32.84375	254.0	257.03125	0.036712646	0.9980469	3.8878948228573478	True
38.59375	250.125	119.40625	0.0068473816	0.9316406	0.8496699480185157	True
72.9375	197.75	72.9375	4.0888786e-05	0.99560547	0.9140448908312919	True
35.125	335.75	356.28125	0.075927734	0.99853516	0.3232372069581544	True
48.15625	391.0	48.15625	0.35742188	0.15307617	1.467322992781206	True
35.0	266.0	100.9375	0.01914978	0.24536133	1.7577728605726861	True
66.125	295.75	66.125	0.9736328	0.30688477	1.5400984560923376	True
63.875	187.5	63.875	0.02973938	0.3383789	5.007607439082705	True
37.96875	172.375	37.96875	0.0017471313	0.13146973	1.9132290711111892	True
42.53125	198.375	267.65625	1.40964985e-05	0.9995117	2.3345030240044196	True
73.9375	186.625	73.9375	0.03665161	0.9975586	2.420515036829997	True
47.03125	194.125	172.5625	0.11303711	0.99853516	0.9661552851846125	True
29.734375	171.75	64.078125	-10.0	0.09918213	7.705923476184935	True
63.6875	297.25	63.6875	0.0067253113	0.8305664	6.171822099811791	True
46.03125	178.0	46.03125	1.5124679e-05	0.30273438	8.244810476034928	True
65.125	233.0	65.125	0.23901367	0.9980469	1.9182186708960955	True
125.4375	255.875	125.4375	0.00843811	0.9379883	1.0116246358763306	True
76.9375	186.5	167.375	5.0365925e-06	0.08886719	1.312243664131259	True
34.5	200.5	34.5	0.30249023	0.52978516	5.451460659366418	True
73.8125	477.0	150.0625	0.9941406	0.08453369	0.18568693715045015	True
79.0	240.75	79.0	0.8671875	0.06124878	1.6285822410412294	True
102.375	348.75	102.375	0.3310547	0.94433594	4.974069358551802	True
49.5	176.625	191.46875	1.771748e-05	0.9501953	0.629180249413622	True
27.078125	239.5	83.859375	0.0836792	0.17590332	4.518608838958826	True
46.875	195.75	206.125	0.0005130768	0.9707031	1.931150447654474	True
63.8125	193.625	63.8125	0.9873047	0.8388672	4.040603112174409	True
80.375	279.5	177.6875	0.103393555	0.9707031	1.3775568658378745	True
110.625	720.5	110.625	0.91259766	0.98583984	3.4273762797682252	True
58.28125	374.0	58.28125	0.038391113	0.062438965	3.2490465677841343	True
